,0,1,2,3,4,5
3119,,63.9912,63.9912,63.97,63.97,63143
3120,1.0,64.09,64.1,63.94,63.97,36224
3121,2.0,64.1,64.19,64.01,64.04,10537
3122,3.0,64.1232,64.17,64.08,64.11,2750
3123,4.0,64.07,64.15,64.02,64.12,6053
3124,5.0,64.105,64.12,64.03,64.06,8275
3125,6.0,64.1,64.15,64.06,64.08,6400
3126,7.0,64.03,64.16,63.98,64.12,15746
3127,8.0,63.91,63.98,63.91,63.98,2326
3128,9.0,63.92,63.9472,63.87,63.935,6315
3129,10.0,63.98,63.99,63.91,63.92,17700
3130,11.0,64.0,64.04,63.98,63.99,10970
3131,12.0,64.07,64.08,63.98,64.01,4288
3132,13.0,64.09,64.09,64.03,64.04,3210
3133,14.0,64.13,64.15,64.09,64.09,6606
3134,15.0,64.13,64.19,64.13,64.13,7880
3135,16.0,64.1852,64.19,64.12,64.17,9900
3136,17.0,64.156,64.18,64.12,64.145,14152
3137,18.0,64.24,64.24,64.13,64.18,8122
3138,19.0,64.2038,64.24,64.16,64.215,11882
3139,20.0,64.125,64.19,64.125,64.17,14001
3140,21.0,64.05,64.13,64.04,64.12,15257
3141,22.0,64.07,64.08,64.01,64.01,7486
3142,23.0,64.05,64.0816,64.05,64.07,7414
3143,24.0,63.99,64.03,63.99,64.02,1751
3144,25.0,63.97,64.005,63.95,63.99,8900
3145,26.0,64.0,64.02,64.0,64.0,11586
3146,27.0,64.02,64.02,63.99,64.0,4800
3147,28.0,64.07,64.07,64.02,64.03,4150
3148,29.0,64.01,64.08,64.01,64.08,6465
3149,30.0,64.02,64.02,63.95,64.01,3400
3150,31.0,64.02,64.04,63.99,64.02,8717
3151,32.0,63.9711,64.01,63.95,64.01,8770
3152,33.0,63.955,63.98,63.955,63.98,3500
3153,34.0,63.93,63.97,63.93,63.95,5081
3154,35.0,63.92,63.93,63.91,63.93,3226
3155,36.0,63.875,63.925,63.87,63.92,10176
3156,37.0,63.89,63.99,63.87,63.87,23556
3157,38.0,63.88,63.89,63.87,63.89,15282
3158,39.0,63.76,63.87,63.72,63.87,19764
3159,40.0,63.67,63.76,63.66,63.76,15505
3160,41.0,63.72,63.75,63.675,63.675,9524
3161,42.0,63.71,63.73,63.71,63.71,3309
3162,43.0,63.745,63.745,63.69,63.72,6827
3163,44.0,63.78,63.81,63.74,63.745,7700
3164,45.0,63.78,63.81,63.77,63.81,2587
3165,46.0,63.76,63.8,63.76,63.785,5514
3166,47.0,63.69,63.76,63.69,63.76,4262
3167,48.0,63.65,63.72,63.65,63.72,6100
3168,49.0,63.73,63.73,63.65,63.65,4432
3169,50.0,63.73,63.73,63.72,63.72,2000
3170,51.0,63.7,63.78,63.69,63.74,23983
3171,52.0,63.71,63.715,63.69,63.69,6927
3172,53.0,63.7,63.7,63.6939,63.6939,200
3173,54.0,63.705,63.72,63.695,63.71,3600
3174,55.0,63.69,63.76,63.69,63.7063,45631
3175,56.0,63.66,63.71,63.66,63.69,7916
3176,57.0,63.66,63.68,63.62,63.67,3304
3177,58.0,63.7,63.7,63.63,63.653999999999996,4470
3178,59.0,63.705,63.725,63.69,63.7,4909
3179,60.0,63.68,63.71,63.68,63.7,3920
3180,61.0,63.62,63.68,63.62,63.68,5600
3181,62.0,63.64,63.66,63.62,63.62,10800
3182,63.0,63.66,63.69,63.635,63.64,4232
