,0,1,2,3,4,5
1564,,103.42,103.42,103.36,103.36,14521
1565,1.0,102.87,103.36,102.78,103.36,5909
1566,2.0,102.955,103.06299999999999,102.78,102.95,1900
1567,3.0,102.57,103.05,102.57,102.92,2625
1568,4.0,102.6,102.7,102.54,102.6,2900
1569,5.0,102.87,102.93,102.7,102.72,2100
1570,6.0,102.7471,103.01,102.72,102.9154,4078
1571,7.0,103.0708,103.0708,102.825,102.825,1000
1572,8.0,103.1,103.18,103.04,103.17,1647
1573,9.0,103.29,103.3759,103.145,103.16,1596
1574,10.0,103.265,103.33,103.21,103.23,920
1575,11.0,103.12,103.22,103.12,103.2,900
1576,12.0,103.11,103.21,103.0012,103.21,3093
1577,13.0,102.98,103.15,102.98,103.0518,2150
1578,14.0,103.0,103.0,102.81,103.0,1875
1579,15.0,103.16,103.2,103.01,103.01,1600
1580,16.0,103.17,103.28,103.1,103.1,54135
1581,17.0,103.17,103.17,103.025,103.13,3401
1582,18.0,103.08,103.19,103.05,103.14,1300
1583,19.0,103.01,103.17,103.01,103.1,2200
1584,20.0,103.04,103.04,103.0,103.01,1900
1585,21.0,103.16,103.19,103.04,103.04,7524
1586,22.0,103.265,103.3,103.14,103.1401,3594
1587,23.0,103.26,103.3,103.2301,103.3,6650
1588,24.0,103.34100000000001,103.34100000000001,103.1575,103.28,6800
1589,25.0,103.19,103.2901,103.19,103.25,2416
1590,26.0,103.02,103.2229,103.02,103.2229,3250
1591,27.0,102.91,103.045,102.91,103.045,1099
1592,28.0,102.975,102.98,102.86,102.9,2111
1593,29.0,102.935,102.94,102.89,102.93,3636
1594,30.0,103.12,103.12,102.935,102.935,1500
1595,31.0,103.005,103.12,102.945,103.07,2800
1596,32.0,103.06,103.0951,103.015,103.06,1226
1597,33.0,103.06,103.12,103.04,103.05,1700
1598,34.0,102.97,103.11,102.92,103.07,5600
1599,35.0,102.91,102.94,102.91,102.94,700
1600,36.0,102.965,103.0299,102.935,102.935,3569
1601,37.0,103.155,103.155,102.995,102.995,2700
1602,38.0,103.12,103.15,103.07,103.13,4917
1603,39.0,103.25,103.26,103.17,103.17,1100
1604,40.0,103.24,103.305,103.24,103.27,2100
1605,41.0,103.2,103.3,103.2,103.255,2200
1606,42.0,103.18,103.26,103.15,103.2,1700
1607,43.0,103.16,103.1725,103.05,103.14,16102
1608,44.0,103.21,103.21,103.12,103.16,28294
1609,45.0,103.33,103.365,103.23,103.23,5812
1610,46.0,103.4,103.4,103.33,103.33,1400
1611,47.0,103.46,103.46,103.38,103.39,1102
1612,48.0,103.41,103.46,103.41,103.45,2800
1613,49.0,103.43,103.48,103.38,103.42,3400
1614,50.0,103.43,103.4555,103.42,103.43,2100
1615,51.0,103.49,103.51,103.43,103.43,5411
1616,52.0,103.53,103.55,103.48,103.49,2300
1617,53.0,103.615,103.63,103.56,103.56,10185
1618,54.0,103.61,103.63,103.6,103.6,900
1619,55.0,103.539,103.6545,103.53,103.609,4440
1620,56.0,103.63,103.66,103.5777,103.5777,2300
1621,57.0,103.67,103.67,103.62,103.63,1100
1622,58.0,103.76,103.76,103.691,103.691,900
1623,59.0,103.76,103.7926,103.73,103.76,3075
