,0,1,2,3,4,5
1559,,51.29,51.31,51.29,51.31,32566
1560,1.0,51.27,51.4997,51.27,51.32,6680
1561,2.0,51.62,51.63,51.31,51.33,7630
1562,3.0,51.4,51.62,51.38,51.62,4646
1563,4.0,51.53,51.57,51.3401,51.3401,4713
1564,5.0,51.5,51.57,51.48,51.53,8882
1565,6.0,51.501000000000005,51.52,51.47,51.48,3500
1566,7.0,51.53,51.62,51.53,51.545,7381
1567,8.0,51.495,51.57,51.46,51.525,40667
1568,9.0,51.57,51.57,51.52,51.52,1100
1569,10.0,51.55,51.61,51.54,51.54,10317
1570,11.0,51.54,51.64,51.52,51.565,27264
1571,12.0,51.58,51.63,51.46,51.52,34744
1572,13.0,51.555,51.5901,51.55,51.58,2400
1573,14.0,51.55,51.55,51.49,51.51,2700
1574,15.0,51.5216,51.555,51.5101,51.52,2000
1575,16.0,51.47,51.54,51.42,51.54,9100
1576,17.0,51.38,51.44,51.28,51.43,14800
1577,18.0,51.35,51.44,51.345,51.36,13334
1578,19.0,51.41,51.41,51.31,51.34,7491
1579,20.0,51.43,51.43,51.36,51.37,1400
1580,21.0,51.3,51.41,51.3,51.41,3900
1581,22.0,51.205,51.33,51.17,51.3,15641
1582,23.0,51.24,51.24,51.05,51.19,20822
1583,24.0,51.2,51.29,51.2,51.28,5500
1584,25.0,51.23,51.23,51.18,51.21,1998
1585,26.0,51.195,51.24,51.1836,51.24,4450
1586,27.0,51.14,51.19,51.07,51.19,6451
1587,28.0,51.12,51.15,51.11,51.14,4400
1588,29.0,50.935,51.13,50.91,51.12,26982
1589,30.0,51.05,51.08,50.94,50.94,4200
1590,31.0,51.09,51.14,51.05,51.06,5987
1591,32.0,51.04,51.085,51.03,51.08,19981
1592,33.0,50.98,51.04,50.95,51.04,11010
1593,34.0,51.0,51.0,50.94,50.98,19844
1594,35.0,51.01,51.01,50.95,50.99,5336
1595,36.0,51.22,51.24,51.04,51.04,16678
1596,37.0,51.22,51.23,51.17,51.23,4700
1597,38.0,51.23,51.26,51.22,51.23,1900
