,0,1,2,3,4,5
774,,84.77,84.77,84.77,84.77,22679
775,2.0,84.96,84.99,84.81,84.81,2030
776,3.0,84.96,84.98,84.95,84.96,500
777,4.0,85.16,85.225,85.03,85.03,2300
778,5.0,85.08,85.2,85.05,85.18,2400
779,6.0,85.015,85.09,85.0,85.08,4405
780,7.0,84.97,85.0,84.97,85.0,200
781,8.0,84.99,85.05,84.95,84.95,3900
782,9.0,85.0,85.0,84.96,84.96,517
783,10.0,85.08,85.08,85.01,85.01,1849
784,11.0,85.01,85.09,85.01,85.08,4083
785,12.0,84.92,84.985,84.92,84.97,1300
786,13.0,84.93,84.99,84.89,84.92,4599
787,14.0,84.93,84.93,84.93,84.93,100
788,15.0,85.0,85.0,84.91,84.91,2536
789,16.0,85.06,85.11,85.0,85.0,3505
790,17.0,85.03,85.06,84.98,85.06,4500
791,18.0,85.12,85.12,85.03,85.03,2200
792,19.0,85.11,85.11,85.1,85.11,1000
793,20.0,85.07,85.11,85.07,85.11,3700
794,21.0,85.11,85.11,85.02,85.06,3755
795,22.0,85.18,85.24,85.06,85.12,15850
796,23.0,85.34,85.34,85.19,85.19,3100
797,24.0,85.31,85.34,85.3,85.34,3701
798,25.0,85.28,85.31,85.25,85.31,6131
799,26.0,85.18,85.27,85.18,85.27,2100
800,27.0,85.18,85.21,85.18,85.2,1474
801,28.0,85.13,85.18,85.1,85.18,3400
802,29.0,85.14,85.14,85.13,85.14,1000
803,30.0,85.1,85.13,85.1,85.13,2300
804,31.0,85.01,85.1,85.01,85.1,2300
805,32.0,85.06,85.09,85.05,85.05,4600
806,33.0,85.02,85.07,85.02,85.06,4439
807,34.0,85.038,85.06,84.99,85.02,6043
808,35.0,85.0503,85.06,85.0,85.03,3300
809,36.0,85.08,85.23,85.05,85.05,12164
810,37.0,85.13,85.14,85.07,85.07,2800
811,38.0,85.21,85.24,85.11,85.11,4506
812,39.0,85.18,85.22,85.17,85.2,2100
813,40.0,85.28,85.29,85.2,85.2,2412
814,41.0,85.21,85.27,85.18,85.27,4000
815,42.0,85.12,85.17,85.12,85.17,1600
816,43.0,85.07,85.1,85.05,85.1,4955
817,44.0,85.09,85.1,85.07,85.09,2427
818,45.0,85.04,85.07,85.04,85.07,1000
819,46.0,85.06,85.09,85.05,85.06,2349
820,47.0,85.18,85.18,85.05,85.07,4500
821,48.0,85.12,85.19,85.12,85.19,1500
822,49.0,85.14,85.14,85.1,85.1,699
823,50.0,85.18,85.18,85.14,85.14,1100
824,51.0,85.145,85.19,85.145,85.19,1100
825,52.0,85.23,85.23,85.15,85.16,5761
826,53.0,85.21,85.24,85.19,85.21,2900
827,54.0,85.25,85.25,85.2,85.21,3500
828,55.0,85.26,85.29,85.25,85.25,1200
829,56.0,85.41,85.44,85.27,85.27,5750
830,57.0,85.32,85.43,85.32,85.43,2500
831,58.0,85.33,85.34,85.32,85.3356,1300
832,59.0,85.31,85.32,85.31,85.32,700
833,60.0,85.24,85.29,85.21,85.29,1900
834,61.0,85.27,85.27,85.25,85.25,800
835,62.0,85.28,85.3,85.27,85.29,2134
836,63.0,85.22,85.26,85.205,85.26,2347
837,64.0,85.23,85.234,85.21,85.21,2700
838,65.0,85.24,85.25,85.22,85.23,1900
839,66.0,85.22,85.24,85.21,85.24,700
840,67.0,85.29,85.29,85.235,85.235,1500
841,68.0,85.325,85.325,85.27,85.3,2300
842,69.0,85.3225,85.33,85.31,85.31,884
843,70.0,85.3,85.35,85.29,85.33,2300
844,71.0,85.28,85.29,85.27,85.29,2745
845,72.0,85.29,85.29,85.28,85.28,600
846,73.0,85.33,85.33,85.31,85.31,1500
847,74.0,85.29,85.36,85.29,85.33,2400
848,75.0,85.32,85.32,85.27,85.29,2600
849,76.0,85.33,85.33,85.32,85.32,600
850,77.0,85.4,85.4,85.35,85.35,1700
851,78.0,85.38,85.39,85.365,85.39,1700
852,79.0,85.44,85.45,85.345,85.36,3842
853,80.0,85.455,85.455,85.42,85.44,900
854,81.0,85.43,85.47,85.42,85.47,2516
855,83.0,85.41,85.41,85.3922,85.4,2125
856,84.0,85.35,85.4,85.335,85.4,2325
857,85.0,85.381,85.381,85.35,85.35,900
858,86.0,85.39,85.39,85.3792,85.3792,331
859,87.0,85.39,85.4,85.38,85.38,2100
860,88.0,85.42,85.42,85.39,85.39,1410
861,89.0,85.43,85.45,85.43,85.43,2068
862,90.0,85.42,85.42,85.39,85.42,1300
863,91.0,85.43,85.44,85.41,85.41,1246
864,92.0,85.43,85.44,85.43,85.44,4188
865,93.0,85.45,85.45,85.42,85.43,2436
866,94.0,85.45,85.45,85.44,85.45,800
867,95.0,85.44,85.45,85.44,85.45,700
868,96.0,85.42,85.43,85.42,85.43,1300
869,97.0,85.43,85.44,85.39,85.42,2316
870,98.0,85.43,85.43,85.425,85.43,600
871,99.0,85.41,85.44,85.41,85.44,4127
872,100.0,85.4,85.41,85.39,85.41,2200
873,101.0,85.338,85.4,85.33,85.4,4306
874,102.0,85.41,85.41,85.34,85.35,5011
875,103.0,85.42,85.43,85.41,85.41,1500
876,104.0,85.3862,85.41,85.3862,85.41,2720
877,105.0,85.39,85.39,85.39,85.39,300
878,106.0,85.39,85.4,85.39,85.4,2090
879,107.0,85.37,85.39,85.37,85.39,2500
880,109.0,85.36,85.37,85.35,85.37,900
881,110.0,85.37,85.37,85.34,85.35,1949
882,111.0,85.324,85.36,85.324,85.36,750
883,112.0,85.29,85.34,85.29,85.33,2705
884,113.0,85.29,85.29,85.25,85.26,2400
885,114.0,85.24,85.29,85.24,85.29,900
886,115.0,85.24,85.24,85.24,85.24,100
887,116.0,85.21,85.21,85.21,85.21,300
888,117.0,85.21,85.22,85.195,85.22,2200
889,118.0,85.22,85.23,85.21,85.21,1400
890,119.0,85.21,85.23,85.21,85.23,1820
891,120.0,85.215,85.22,85.2,85.21,1400
892,121.0,85.28,85.28,85.22,85.22,2400
893,122.0,85.29,85.32,85.29,85.29,1895
894,123.0,85.25,85.28,85.23,85.28,2921
895,124.0,85.24,85.27,85.23,85.27,2600
896,125.0,85.2,85.24,85.2,85.24,2013
897,126.0,85.2,85.21,85.19,85.2,1600
898,127.0,85.18,85.21,85.17,85.21,2700
899,128.0,85.18,85.18,85.18,85.18,300
900,129.0,85.17,85.1897,85.16,85.16,2082
901,131.0,85.16,85.17,85.16,85.16,1700
902,132.0,85.22,85.24,85.1665,85.1665,4890
903,133.0,85.18,85.21,85.18,85.21,1900
904,134.0,85.18,85.2,85.17,85.2,2100
905,135.0,85.18,85.18,85.18,85.18,100
906,136.0,85.17,85.1898,85.16,85.1898,2000
907,137.0,85.1537,85.16,85.1537,85.16,2557
908,138.0,85.16,85.16,85.14,85.15,2000
909,139.0,85.16,85.17,85.16,85.17,2600
910,140.0,85.16,85.17,85.1445,85.15,5606
911,141.0,85.17,85.18,85.16,85.17,4129
912,142.0,85.18,85.18,85.15,85.16,2900
913,143.0,85.16,85.18,85.16,85.18,1900
914,144.0,85.18,85.18,85.16,85.16,1210
915,145.0,85.19,85.2033,85.18,85.19,3100
916,146.0,85.29,85.29,85.18,85.18,11200
917,147.0,85.29,85.29,85.25,85.29,3888
918,148.0,85.26,85.29,85.26,85.29,1000
919,149.0,85.27,85.27,85.25,85.25,1012
920,150.0,85.3,85.32,85.28,85.28,3118
921,151.0,85.26,85.3,85.26,85.3,800
922,152.0,85.34,85.34,85.275,85.275,4683
923,153.0,85.325,85.34,85.32,85.34,2200
924,154.0,85.32,85.34,85.32,85.33,900
925,155.0,85.32,85.33,85.315,85.32,1100
926,156.0,85.3,85.32,85.29,85.32,820
927,157.0,85.31,85.3299,85.3,85.3299,620
928,158.0,85.32,85.33,85.31,85.31,600
929,159.0,85.3,85.32,85.3,85.32,800
930,160.0,85.32,85.32,85.31,85.31,1610
931,161.0,85.31,85.31,85.3,85.31,1411
932,162.0,85.31,85.31,85.3001,85.31,708
933,163.0,85.32,85.32,85.31,85.31,600
934,164.0,85.33,85.33,85.32,85.32,800
935,165.0,85.3124,85.33,85.29,85.33,2620
936,166.0,85.325,85.325,85.31,85.32,600
937,167.0,85.34,85.34,85.31,85.32,2000
938,168.0,85.35,85.36,85.33,85.35,1100
939,170.0,85.33,85.34,85.33,85.33,1400
940,171.0,85.34,85.35,85.34,85.34,1400
941,172.0,85.35,85.355,85.34,85.34,1400
942,173.0,85.33,85.34,85.33,85.34,1400
943,174.0,85.31,85.32,85.31,85.32,300
944,175.0,85.3,85.31,85.3,85.3074,1000
945,176.0,85.3,85.3,85.29,85.3,1400
946,177.0,85.26,85.3,85.26,85.3,1800
947,178.0,85.26,85.26,85.26,85.26,600
948,179.0,85.25,85.26,85.25,85.255,3700
949,181.0,85.28,85.28,85.25,85.25,1200
950,182.0,85.32,85.325,85.29,85.29,1500
951,183.0,85.31,85.315,85.31,85.31,800
952,184.0,85.31,85.31,85.295,85.31,1600
