,0,1,2,3,4,5
3454,,172.24,172.29,172.24,172.29,13750
3455,1.0,173.305,173.405,172.38,172.38,9377
3456,2.0,173.29,173.2999,172.765,173.265,1100
3457,3.0,173.45,173.5,172.83,173.29,17028
3458,4.0,173.84,173.91,173.51,173.6,5400
3459,5.0,174.125,174.2,173.61,173.85,55725
3460,6.0,174.99,174.99,174.095,174.095,11819
3461,7.0,175.9,175.96,174.93,174.98,30888
3462,8.0,177.9716,178.99,175.82,175.9,56860
3463,9.0,177.035,178.04,175.77,177.76,30191
3464,10.0,176.93,177.04,176.24,176.985,10585
3465,11.0,175.765,176.78,175.765,176.66,11866
3466,12.0,176.215,176.71,175.88,176.24,11745
3467,13.0,176.465,176.65,176.065,176.22,5046
3468,14.0,177.1,177.45,176.29,176.505,12983
3469,15.0,176.99,177.299,176.7,177.1875,15675
3470,16.0,176.59,176.99,176.45,176.99,5102
3471,17.0,176.7,176.825,176.585,176.585,5174
3472,18.0,176.68,176.83,176.57,176.6984,5200
3473,19.0,177.8175,177.97,176.62,176.62,11239
3474,20.0,177.7825,178.0,177.28,177.64,12464
3475,21.0,177.0,177.85,177.0,177.84,11797
3476,22.0,176.6454,177.13,176.485,177.0,9650
3477,23.0,176.8548,176.965,176.71,176.71,7500
3478,24.0,176.04,176.7875,176.04,176.75,8328
3479,25.0,175.66,175.93,175.65,175.93,1500
3480,26.0,176.55,177.0624,175.61,175.61,21847
3481,27.0,176.18,176.4807,176.18,176.475,2800
3482,28.0,175.77,176.22,175.705,176.1499,3150
3483,29.0,175.16,175.77,175.16,175.77,10900
3484,30.0,175.41,175.68,175.01,175.16,22933
3485,31.0,175.8,175.8,175.34,175.56,8835
3486,32.0,175.72,175.895,175.5956,175.78,8305
3487,33.0,176.0575,176.0625,175.7145,175.7145,6250
3488,34.0,176.42,176.42,175.89,176.0699,8879
3489,35.0,176.48,176.4999,176.1601,176.1601,1610
3490,36.0,176.355,176.485,176.22,176.36,1750
3491,37.0,176.375,176.4999,176.22,176.22,1900
3492,38.0,176.41,176.4899,176.14,176.375,17411
3493,39.0,176.13,176.4099,175.97,176.4099,6492
3494,40.0,176.275,176.32,176.24,176.26,1715
3495,41.0,176.71,176.73,176.21,176.27,6302
3496,42.0,176.63,176.93,176.52,176.89,4526
3497,43.0,176.7,176.7,176.7,176.7,1500
3498,44.0,176.855,176.93,176.69,176.69,1900
3499,45.0,176.26,176.865,176.2,176.855,5990
3500,46.0,176.01,176.45,176.01,176.19,3857
3501,47.0,176.1,176.17,175.90099999999998,176.12,550
3502,48.0,176.38,176.44,176.0336,176.09,6426
3503,49.0,175.84,176.39,175.84,176.39,5581
3504,50.0,175.97,175.97,175.97,175.97,700
3505,51.0,175.73,175.97,175.59,175.97,1200
3506,52.0,175.34,175.77,175.34,175.68,4482
3507,53.0,175.4065,175.6099,175.34,175.4901,2500
3508,54.0,175.61,175.73,175.35,175.41,3417
3509,55.0,175.72,175.725,175.61,175.64,700
3510,56.0,175.61,175.8199,175.61,175.63,974
3511,57.0,175.5998,175.5998,175.5788,175.5788,784
3512,58.0,175.69,175.69,175.64,175.64,200
3513,59.0,175.91,175.92,175.54,175.54,5721
3514,60.0,175.5339,175.72,175.44,175.71,1697
3515,61.0,175.39,175.51,175.39,175.465,1300
3516,62.0,175.36,175.42,175.077,175.27,7268
3517,64.0,175.31,175.31,175.226,175.226,450
3518,65.0,175.02,175.3,175.02,175.22,4336
3519,66.0,175.245,175.27,175.0101,175.0101,3300
3520,67.0,175.1,175.26,175.02,175.02,3820
3521,68.0,175.085,175.14,174.7,175.05,9755
3522,69.0,175.215,175.3,174.9101,174.9101,3541
3523,70.0,175.45,175.45,175.18,175.18,3900
3524,71.0,175.4199,175.42,175.27,175.2701,3475
3525,72.0,175.335,175.59,175.255,175.315,4000
3526,73.0,175.24,175.3325,175.24,175.3325,900
3527,74.0,175.0,175.19,174.93,175.16,2200
3528,75.0,175.0475,175.0475,174.93,174.94,600
3529,76.0,175.07,175.1,174.9,174.97,600
3530,77.0,175.37,175.6,174.86,174.86,16731
3531,78.0,175.49,175.49,175.24,175.33,2993
3532,79.0,175.5199,175.62,175.33,175.45,2000
3533,80.0,175.385,175.5,175.32,175.435,1200
3534,81.0,175.12,175.24,175.04,175.24,2600
3535,82.0,174.98,175.0,174.91,174.97,1280
3536,83.0,175.06,175.08,174.92,175.0,5095
3537,84.0,175.15,175.21,175.135,175.21,1426
3538,85.0,174.97,175.1312,174.9301,175.1312,3900
3539,86.0,175.025,175.025,174.95,174.95,1400
3540,87.0,174.65,174.95,174.65,174.95,3236
3541,88.0,174.65,174.65,174.5,174.59,6454
