,0,1,2,3,4,5
3910,,70.66,70.66,70.66,70.66,97982
3911,1.0,70.92,70.92,70.62,70.62,1422
3912,2.0,71.2,71.2,70.99,70.9997,1474
3913,3.0,71.22,71.23,71.16,71.16,900
3914,4.0,71.16,71.2,71.11,71.2,1900
3915,5.0,71.33,71.34,71.19,71.19,2234
3916,6.0,71.43,71.43,71.3003,71.3003,8630
3917,7.0,71.38,71.51,71.38,71.44,5600
3918,8.0,71.51,71.51,71.41,71.41,3581
3919,9.0,71.46,71.53,71.44,71.51,5413
3920,10.0,71.38,71.47,71.38,71.47,3880
3921,11.0,71.41,71.41,71.31,71.35,7719
3922,12.0,71.37,71.38,71.35,71.37,3600
3923,13.0,71.26,71.37,71.23,71.35,6922
3924,14.0,71.18,71.31,71.18,71.31,6102
3925,15.0,71.13,71.14,71.07,71.13,5000
3926,16.0,71.095,71.14,70.97,71.11,15552
3927,17.0,71.04,71.11,71.015,71.1,19000
3928,18.0,70.955,71.04,70.95,71.04,6600
3929,19.0,70.975,70.9899,70.94,70.94,2684
3930,20.0,70.99,71.03,70.9722,70.99,6029
3931,21.0,71.11,71.13,70.99,71.01,12427
3932,22.0,71.08,71.11,71.08,71.1,3804
3933,23.0,71.0899,71.11,71.07,71.07,6340
3934,24.0,71.15,71.18,71.09,71.09,9138
3935,25.0,71.17,71.17,71.13,71.16,7882
3936,26.0,71.13,71.16,71.13,71.16,8500
3937,27.0,71.29,71.3,71.14,71.14,11354
3938,28.0,71.34,71.34,71.3,71.3,10985
3939,29.0,71.37,71.375,71.34,71.37,6029
3940,30.0,71.33,71.375,71.33,71.375,2290
3941,31.0,71.28,71.34,71.26,71.34,8130
3942,32.0,71.25,71.28,71.25,71.28,7657
3943,33.0,71.24,71.26,71.24,71.25,3342
3944,34.0,71.22,71.24,71.22,71.24,6787
3945,35.0,71.23,71.25,71.2228,71.2228,3539
3946,36.0,71.19,71.24,71.19,71.23,7320
3947,37.0,71.16,71.2,71.1325,71.195,9955
3948,38.0,71.17,71.17,71.09,71.16,13813
3949,39.0,71.225,71.25,71.16,71.16,11616
3950,40.0,71.195,71.23,71.1825,71.225,15763
3951,41.0,71.19,71.19,71.145,71.19,16534
3952,42.0,71.205,71.205,71.16,71.19,9874
3953,43.0,71.315,71.315,71.205,71.205,12425
3954,44.0,71.37,71.39,71.305,71.31,7600
3955,45.0,71.47,71.49,71.375,71.375,7310
3956,46.0,71.54,71.55,71.455,71.46,18343
3957,47.0,71.59,71.59,71.52,71.54,7075
3958,48.0,71.67,71.67,71.57,71.58,19370
3959,49.0,71.64,71.69,71.61,71.67,7400
3960,50.0,71.595,71.63,71.58,71.63,5790
3961,51.0,71.53,71.595,71.51,71.59,12100
3962,52.0,71.54,71.57,71.52,71.52,11589
3963,53.0,71.61,71.61,71.55,71.55,4000
3964,54.0,71.62,71.63,71.6,71.63,4700
3965,55.0,71.68,71.71,71.63,71.63,8664
3966,56.0,71.51,71.67,71.51,71.67,13502
3967,57.0,71.45,71.53,71.45,71.52,4886
3968,58.0,71.47,71.49,71.44,71.45,7535
3969,59.0,71.46,71.495,71.46,71.49,3600
3970,60.0,71.48,71.49,71.45,71.47,3609
3971,61.0,71.56,71.57,71.47,71.49,14432
3972,62.0,71.52,71.56,71.52,71.56,6000
3973,63.0,71.495,71.52,71.49,71.51,10081
3974,64.0,71.49,71.49,71.46,71.49,8508
3975,65.0,71.52,71.57,71.48,71.5,19008
3976,66.0,71.57,71.59,71.51,71.53,17940
3977,67.0,71.64,71.66,71.57,71.57,7657
3978,68.0,71.6,71.63,71.59,71.63,5021
3979,69.0,71.64,71.64,71.58,71.5901,7189
3980,70.0,71.61,71.67,71.6,71.66,7458
3981,71.0,71.59,71.6,71.57,71.6,5300
3982,72.0,71.55,71.59,71.55,71.58,17400
3983,73.0,71.595,71.595,71.525,71.54,6993
3984,74.0,71.63,71.65,71.595,71.6,6606
3985,75.0,71.67,71.67,71.63,71.6389,6994
3986,76.0,71.61,71.65,71.61,71.65,10635
3987,77.0,71.62,71.62,71.6,71.61,5498
3988,78.0,71.63,71.63,71.6,71.615,9735
3989,79.0,71.74,71.74,71.63,71.63,47663
3990,80.0,71.755,71.76,71.73,71.74,12700
3991,81.0,71.72,71.75,71.71,71.75,12440
3992,82.0,71.72,71.75,71.7,71.71,11972
3993,83.0,71.74,71.74,71.71,71.71,5565
3994,84.0,71.74,71.755,71.73,71.75,2900
3995,85.0,71.74,71.755,71.72,71.74,9538
3996,86.0,71.7,71.72,71.69,71.72,6900
3997,87.0,71.67,71.69,71.66,71.69,7966
3998,88.0,71.66,71.67,71.61,71.66,7602
3999,89.0,71.68,71.69,71.66,71.66,5890
4000,90.0,71.695,71.7,71.68,71.69,3450
4001,91.0,71.675,71.69,71.67,71.69,3714
4002,92.0,71.66,71.69,71.65,71.67,11316
4003,93.0,71.62,71.65,71.62,71.65,13539
4004,94.0,71.66,71.67,71.62,71.62,7100
4005,95.0,71.76,71.7717,71.67,71.67,12593
4006,96.0,71.7399,71.765,71.73,71.765,9308
4007,97.0,71.725,71.7369,71.72,71.73,4395
4008,98.0,71.69,71.725,71.69,71.72,8002
