,0,1,2,3,4,5
0,,25.57,25.57,25.56,25.56,94186
1,1.0,25.56,25.58,25.56,25.57,14549
2,2.0,25.58,25.58,25.56,25.57,36570
3,3.0,25.56,25.59,25.55,25.58,92597
4,4.0,25.56,25.57,25.56,25.56,18100
5,5.0,25.55,25.56,25.55,25.56,9522
6,6.0,25.5565,25.57,25.55,25.555,15829
7,7.0,25.55,25.56,25.55,25.55,21837
8,8.0,25.54,25.5599,25.54,25.55,38600
9,9.0,25.54,25.5499,25.54,25.54,6543
10,10.0,25.55,25.56,25.54,25.54,32972
11,11.0,25.55,25.56,25.545,25.55,53585
12,12.0,25.545,25.56,25.535,25.55,35947
13,13.0,25.535,25.5462,25.535,25.54,8687
14,14.0,25.525,25.5366,25.52,25.5366,5904
15,15.0,25.545,25.549,25.52,25.53,19325
16,16.0,25.545,25.55,25.54,25.545,13837
17,17.0,25.54,25.55,25.54,25.54,4189
18,18.0,25.56,25.56,25.54,25.54,13366
19,19.0,25.56,25.5663,25.55,25.56,16161
20,20.0,25.55,25.5559,25.54,25.55,6798
21,21.0,25.5301,25.55,25.5301,25.54,45301
22,22.0,25.52,25.53,25.52,25.53,4295
23,23.0,25.51,25.5259,25.51,25.52,8584
24,24.0,25.51,25.52,25.51,25.515,5472
25,25.0,25.515,25.52,25.51,25.52,13215
26,26.0,25.51,25.5258,25.51,25.5242,20452
27,27.0,25.51,25.5199,25.51,25.51,2970
28,28.0,25.5159,25.52,25.51,25.51,5705
29,29.0,25.51,25.515,25.51,25.51,3500
30,30.0,25.51,25.515,25.5,25.515,25616
31,31.0,25.515,25.52,25.5,25.51,8150
32,32.0,25.5276,25.5276,25.51,25.5199,9065
33,33.0,25.53,25.53,25.52,25.52,9846
34,34.0,25.52,25.5357,25.52,25.53,8301
35,35.0,25.525,25.5399,25.52,25.525,13228
36,36.0,25.52,25.525,25.52,25.52,2473
37,37.0,25.53,25.53,25.52,25.52,7203
38,38.0,25.52,25.53,25.52,25.53,20678
39,39.0,25.52,25.5251,25.51,25.515,11058
40,40.0,25.52,25.5294,25.51,25.52,34610
41,41.0,25.51,25.52,25.51,25.51,22739
42,42.0,25.51,25.515,25.51,25.51,4050
43,43.0,25.49,25.51,25.49,25.51,34506
44,44.0,25.495,25.5099,25.49,25.49,26616
45,45.0,25.5,25.5059,25.49,25.49,14991
46,46.0,25.505,25.51,25.5,25.505,9768
47,47.0,25.5,25.51,25.5,25.5,4313
48,48.0,25.51,25.51,25.5,25.5099,15046
49,49.0,25.51,25.518,25.51,25.515,6685
50,50.0,25.52,25.52,25.51,25.51,9229
51,51.0,25.52,25.5258,25.51,25.5258,8910
52,52.0,25.52,25.52,25.51,25.515,8847
53,53.0,25.5,25.5267,25.5,25.52,32890
54,54.0,25.51,25.5171,25.5099,25.5099,17831
55,55.0,25.5,25.5166,25.5,25.505,11936
56,56.0,25.5,25.51,25.5,25.51,16322
57,57.0,25.5033,25.51,25.5,25.5097,3423
58,58.0,25.51,25.51,25.5,25.5,6700
59,59.0,25.51,25.5178,25.51,25.51,3316
60,60.0,25.52,25.52,25.51,25.5199,6926
61,61.0,25.52,25.53,25.515,25.52,24092
62,62.0,25.5068,25.52,25.5,25.5199,7700
63,63.0,25.5,25.51,25.5,25.51,21731
64,64.0,25.4943,25.505,25.49,25.505,10377
65,65.0,25.5,25.5,25.49,25.49,23081
66,66.0,25.5,25.5,25.49,25.49,15821
67,67.0,25.5099,25.51,25.495,25.5,12548
68,68.0,25.5,25.51,25.5,25.5,13342
69,69.0,25.535,25.535,25.5,25.5,11933
70,70.0,25.56,25.56,25.525,25.53,16026
71,71.0,25.5826,25.5826,25.555,25.56,29200
72,72.0,25.575,25.5899,25.57,25.58,22859
73,73.0,25.56,25.575,25.54,25.5733,6221
74,74.0,25.54,25.57,25.54,25.57,5062
75,75.0,25.555,25.56,25.545,25.545,12862
76,76.0,25.56,25.56,25.54,25.555,15093
77,77.0,25.5699,25.5754,25.55,25.565,7941
78,78.0,25.545,25.561,25.545,25.56,11528
79,79.0,25.545,25.5561,25.54,25.545,17484
80,80.0,25.53,25.5459,25.53,25.545,28950
81,81.0,25.535,25.535,25.53,25.53,1100
82,82.0,25.53,25.5499,25.53,25.535,8977
83,83.0,25.53,25.5459,25.53,25.53,4250
84,84.0,25.52,25.54,25.51,25.54,19704
85,85.0,25.495,25.52,25.495,25.52,7315
86,86.0,25.485,25.495,25.48,25.495,9966
87,87.0,25.495,25.5,25.49,25.49,4699
88,88.0,25.51,25.51,25.49,25.495,12620
89,89.0,25.51,25.52,25.51,25.515,16723
90,90.0,25.51,25.52,25.51,25.5165,14211
91,91.0,25.5,25.5134,25.5,25.51,6418
92,92.0,25.505,25.51,25.5,25.5072,6856
93,93.0,25.49,25.51,25.49,25.5,21243
94,94.0,25.49,25.5,25.49,25.4965,16810
95,95.0,25.4801,25.495,25.4801,25.49,6348
96,96.0,25.4794,25.49,25.47,25.48,46374
97,97.0,25.4865,25.489,25.47,25.47,10637
98,98.0,25.48,25.4865,25.48,25.48,5355
99,99.0,25.47,25.475,25.46,25.47,4177
100,100.0,25.47,25.4799,25.46,25.465,29274
101,101.0,25.465999999999998,25.4776,25.46,25.47,31582
102,102.0,25.46,25.47,25.45,25.465,9081
103,103.0,25.469,25.47,25.46,25.46,4711
104,104.0,25.46,25.4699,25.46,25.465,2219
105,105.0,25.455,25.4643,25.45,25.46,5482
106,106.0,25.4688,25.4699,25.45,25.46,9064
107,107.0,25.465,25.4673,25.46,25.465,3668
108,108.0,25.455,25.4655,25.45,25.46,9214
109,109.0,25.455,25.46,25.45,25.455,10098
110,110.0,25.45,25.47,25.45,25.46,18168
111,111.0,25.4599,25.4599,25.45,25.45,2950
112,112.0,25.4699,25.4699,25.45,25.455,13316
113,113.0,25.46,25.47,25.45,25.46,9570
114,114.0,25.465,25.47,25.46,25.465,5187
115,115.0,25.485,25.485,25.46,25.465,21408
116,116.0,25.4999,25.4999,25.48,25.4899,31927
117,117.0,25.48,25.5,25.475,25.49,16078
118,118.0,25.49,25.49,25.47,25.48,8403
119,119.0,25.49,25.49,25.48,25.4834,4942
120,120.0,25.48,25.4951,25.48,25.485,5999
121,121.0,25.47,25.48,25.47,25.48,3200
122,122.0,25.465,25.4767,25.46,25.47,7450
123,123.0,25.4566,25.4644,25.45,25.4644,7096
124,124.0,25.45,25.46,25.45,25.4558,5417
125,125.0,25.465,25.47,25.45,25.45,39900
126,126.0,25.45,25.4768,25.45,25.465,12908
127,127.0,25.46,25.46,25.45,25.45,2400
128,128.0,25.45,25.46,25.45,25.4501,6653
129,129.0,25.45,25.455,25.44,25.44,7091
130,130.0,25.45,25.46,25.45,25.4522,1471
131,131.0,25.459,25.46,25.45,25.45,2345
132,132.0,25.455,25.46,25.45,25.45,3000
133,133.0,25.445,25.4582,25.445,25.45,8769
134,134.0,25.455,25.46,25.445,25.445,11906
135,135.0,25.455,25.4557,25.45,25.45,1700
136,136.0,25.46,25.46,25.45,25.455,10843
137,137.0,25.455,25.46,25.44,25.45,26654
138,138.0,25.46,25.47,25.455,25.46,10540
139,139.0,25.465,25.47,25.46,25.46,1967
140,140.0,25.46,25.4699,25.46,25.4699,1000
141,141.0,25.46,25.47,25.46,25.465999999999998,4603
142,142.0,25.45,25.4699,25.45,25.4659,3498
143,143.0,25.45,25.456999999999997,25.45,25.456999999999997,3700
144,144.0,25.4569,25.4569,25.45,25.4565,2789
145,145.0,25.46,25.46,25.45,25.45,3025
146,146.0,25.455,25.46,25.45,25.4566,2229
147,147.0,25.45,25.4599,25.445,25.455,14136
148,148.0,25.45,25.4501,25.45,25.4501,1854
149,149.0,25.45,25.455,25.45,25.455,3160
150,150.0,25.45,25.46,25.45,25.456999999999997,12908
151,151.0,25.455,25.46,25.45,25.455,5825
152,152.0,25.46,25.46,25.4535,25.4535,2536
153,153.0,25.46,25.46,25.45,25.46,4600
154,154.0,25.45,25.4557,25.45,25.4501,3026
155,155.0,25.45,25.46,25.45,25.46,2106
156,156.0,25.46,25.46,25.45,25.455,2929
157,157.0,25.45,25.4535,25.45,25.45,1504
158,158.0,25.4458,25.45,25.44,25.45,8668
159,159.0,25.44,25.445,25.44,25.445,1796
160,160.0,25.44,25.45,25.44,25.44,5162
161,161.0,25.4499,25.4499,25.44,25.445,1700
162,162.0,25.44,25.4466,25.44,25.445,5832
163,163.0,25.45,25.45,25.435,25.44,15607
164,164.0,25.44,25.4499,25.44,25.44,4700
165,165.0,25.44,25.45,25.44,25.4468,3545
166,166.0,25.44,25.45,25.44,25.4465,5507
167,167.0,25.44,25.45,25.44,25.44,2700
168,168.0,25.44,25.45,25.44,25.4499,17905
169,169.0,25.445,25.45,25.44,25.44,3804
170,170.0,25.44,25.4459,25.44,25.445,1819
171,171.0,25.43,25.4482,25.43,25.4433,13291
172,172.0,25.43,25.4399,25.43,25.435,2092
173,173.0,25.43,25.44,25.43,25.44,10860
