,0,1,2,3,4,5
1509,,56.45,56.45,56.45,56.45,12603
1510,1.0,56.59,56.59,56.58,56.58,1653
1511,2.0,56.61,56.629,56.4936,56.565,6751
1512,3.0,56.5999,56.61,56.56,56.565,1600
1513,4.0,56.56,56.575,56.55,56.575,1100
1514,7.0,56.49,56.51,56.46,56.5,2990
1515,8.0,56.5199,56.55,56.45,56.54,4500
1516,9.0,56.52,56.52,56.5199,56.52,2200
1517,10.0,56.52,56.52,56.48,56.5,3000
1518,11.0,56.5299,56.53,56.5105,56.52,1525
1519,12.0,56.49,56.52,56.47,56.52,32800
1520,13.0,56.52,56.52,56.46,56.49,4487
1521,14.0,56.52,56.52,56.52,56.52,300
1522,15.0,56.57,56.57,56.51,56.51,2800
1523,16.0,56.57,56.62,56.54,56.59,7208
1524,17.0,56.71,56.71,56.56,56.57,44300
1525,18.0,56.71,56.71,56.67,56.71,8400
1526,19.0,56.55,56.68,56.55,56.68,3700
1527,20.0,56.605,56.61,56.55,56.565,6600
1528,21.0,56.62,56.63,56.62,56.62,1725
1529,22.0,56.615,56.63,56.61,56.63,2900
1530,23.0,56.6,56.61,56.56,56.6,3335
1531,24.0,56.625,56.625,56.58,56.58,2990
1532,26.0,56.66,56.66,56.625,56.64,3350
1533,27.0,56.7,56.71,56.68,56.68,6200
1534,28.0,56.7,56.71,56.7,56.7,2449
1535,29.0,56.68,56.7,56.68,56.69,4000
1536,30.0,56.69,56.6918,56.68,56.69,4578
1537,31.0,56.685,56.73,56.67,56.7,5338
1538,32.0,56.685,56.685,56.685,56.685,100
1539,33.0,56.69,56.69,56.67,56.67,400
1540,34.0,56.6769,56.7,56.6732,56.68,6966
1541,35.0,56.6508,56.68,56.65,56.68,9937
1542,36.0,56.64,56.66,56.64,56.66,2300
1543,37.0,56.63,56.64,56.62,56.64,9246
1544,38.0,56.55,56.62,56.55,56.62,1700
1545,39.0,56.51,56.59,56.51,56.54,17240
1546,40.0,56.54,56.54,56.52,56.54,700
1547,41.0,56.56,56.56,56.53,56.53,5068
1548,42.0,56.6,56.6,56.58,56.58,4100
1549,43.0,56.58,56.6,56.58,56.6,1500
1550,44.0,56.58,56.6,56.58,56.59,3900
1551,45.0,56.55,56.59,56.5475,56.59,3700
1552,46.0,56.54,56.55,56.54,56.55,2100
1553,47.0,56.42,56.53,56.42,56.53,4300
1554,48.0,56.44,56.45,56.43,56.43,4445
1555,49.0,56.43,56.44,56.43,56.44,300
1556,50.0,56.425,56.45,56.425,56.45,300
1557,51.0,56.44,56.45,56.44,56.44,436
1558,53.0,56.43,56.43,56.4,56.43,1659
1559,54.0,56.36,56.4,56.36,56.4,600
1560,56.0,56.29,56.35,56.29,56.35,2888
1561,57.0,56.325,56.34,56.29,56.31,8100
1562,58.0,56.33,56.36,56.325,56.34,5350
1563,59.0,56.35,56.36,56.33,56.3475,3700
1564,60.0,56.35,56.35,56.35,56.35,100
1565,61.0,56.35,56.35,56.35,56.35,100
