,0,1,2,3,4,5
0,,266.0,266.0,266.0,266.0,4697
1,1.0,266.055,266.13,266.0,266.01,1575
2,2.0,266.64,266.64,266.26,266.295,1050
3,3.0,266.23,266.37,266.23,266.33,850
4,4.0,265.9,266.11,265.88,266.11,3509
5,5.0,265.6201,266.18,265.6201,266.18,1295
6,6.0,266.4558,266.4558,265.7,265.7,2000
7,7.0,265.75,266.45,265.72,266.2775,2100
8,8.0,265.78,266.259,265.76,266.259,900
9,9.0,265.8,265.8,265.8,265.8,100
10,10.0,266.06,266.06,265.97,266.0,1050
11,11.0,266.18,266.18,266.027,266.027,300
12,12.0,265.88,266.13,265.88,266.13,700
13,13.0,266.01,266.1899,266.01,266.1899,1350
14,14.0,266.05,266.19,265.9805,266.1,3600
15,15.0,266.015,266.015,265.85,266.0,1826
16,16.0,266.12,266.12,266.07,266.07,500
17,17.0,266.23,266.31,266.045,266.11,2103
18,18.0,265.91,266.16,265.91,266.15,1800
19,19.0,265.86,266.04,265.86,265.91,2800
20,21.0,265.75,265.82,265.6575,265.82,2269
21,22.0,265.53,265.76,265.48,265.67,4877
22,23.0,265.33,265.5,265.33,265.42,2000
23,24.0,265.51,265.51,265.39,265.3999,934
24,25.0,265.49,265.49,265.35,265.44,2046
25,26.0,265.45,265.47,265.41,265.43,900
26,27.0,265.66,265.73,265.38,265.39,1900
27,28.0,265.59,265.71,265.56,265.62,2012
28,29.0,265.41,265.56,265.4,265.56,1550
29,30.0,265.5,265.58,265.36,265.36,1300
30,31.0,265.89,265.89,265.5232,265.5232,900
31,32.0,265.83,265.83,265.56,265.59,1300
32,34.0,265.8518,265.8518,265.74,265.74,804
33,35.0,266.04,266.09,265.9678,265.9678,302
34,36.0,266.38,266.38,266.12,266.1511,2970
35,37.0,266.462,266.462,266.347,266.379,900
36,39.0,266.43,266.43,266.43,266.43,750
37,40.0,266.64,266.68,266.62,266.67,456
38,41.0,266.765,266.765,266.765,266.765,200
39,42.0,266.95,266.96,266.92900000000003,266.92900000000003,500
40,43.0,266.81,266.87,266.71,266.8,700
41,44.0,266.935,266.935,266.74,266.74,1000
42,45.0,267.14,267.14,266.875,266.96,1150
43,46.0,267.07,267.24,267.06,267.2399,896
44,47.0,266.83,267.04,266.79,267.04,3638
45,48.0,266.839,266.839,266.839,266.839,100
46,49.0,266.73,266.78,266.7,266.71,1500
47,50.0,266.73,266.73,266.73,266.73,100
48,51.0,266.55,266.73,266.55,266.73,802
49,53.0,266.51,266.597,266.51,266.597,600
50,54.0,266.5644,266.5644,266.5644,266.5644,100
51,55.0,266.5472,266.5522,266.5472,266.5522,510
52,56.0,266.495,266.62,266.4825,266.49,1600
53,57.0,266.43,266.5,266.43,266.5,900
54,58.0,266.3,266.4238,266.3,266.39599999999996,550
55,59.0,266.35,266.35,266.32,266.32,400
56,60.0,266.41,266.42,266.4,266.41,600
57,61.0,266.26,266.47,266.26,266.47,2900
58,62.0,266.345,266.345,266.27,266.27,1600
59,63.0,266.0,266.345,265.8968,266.345,14002
60,64.0,266.02,266.16,266.02,266.02,3648
61,65.0,266.12,266.12,266.0101,266.05,2860
62,66.0,266.05,266.19,265.97,266.12,1070
63,68.0,266.42,266.42,266.16,266.16,1300
64,69.0,266.74,266.74,266.45,266.45,700
65,70.0,266.518,266.7883,266.518,266.7883,2400
66,71.0,266.54,266.54,266.54,266.54,200
67,75.0,266.48,266.48,266.48,266.48,200
68,76.0,266.385,266.46,266.385,266.43,905
69,77.0,266.32,266.46,266.28,266.46,1000
70,79.0,266.37,266.37,266.29,266.29,200
71,82.0,266.3653,266.3653,266.3653,266.3653,380
72,83.0,266.26,266.4015,266.26,266.4015,400
73,85.0,266.37,266.37,266.23,266.23,300
74,86.0,266.5,266.5,266.5,266.5,100
75,87.0,266.35,266.46,266.27,266.45,1534
76,88.0,266.27,266.32,266.27,266.32,200
77,89.0,266.37,266.38,266.37,266.38,200
78,90.0,266.42,266.48,266.42,266.48,200
79,91.0,266.5,266.5,266.4622,266.4622,350
80,92.0,266.73,266.73,266.645,266.645,300
81,93.0,266.87,266.87,266.64,266.64,1600
82,94.0,266.8341,266.89599999999996,266.8341,266.8512,1800
83,97.0,267.1,267.1,266.99,266.99,200
84,98.0,267.03,267.045,266.96,267.045,300
85,99.0,267.127,267.23,267.09,267.23,826
86,100.0,267.085,267.11,267.085,267.11,400
87,101.0,267.24,267.24,267.0,267.02,2870
88,102.0,267.33,267.37,267.33,267.37,600
89,103.0,267.21,267.32,267.21,267.31,1200
90,104.0,267.12,267.2223,267.12,267.2223,200
91,105.0,267.09,267.19,267.06,267.08,750
92,106.0,267.1125,267.1125,267.1125,267.1125,100
93,108.0,267.26,267.26,267.21,267.21,300
94,110.0,267.165,267.165,267.165,267.165,200
95,111.0,267.1432,267.1432,267.1432,267.1432,126
96,113.0,267.03,267.18,267.03,267.13,1500
97,114.0,267.055,267.1,266.99,267.03,3195
98,115.0,267.04,267.04,267.04,267.04,100
99,116.0,267.03,267.03,267.03,267.03,100
100,117.0,267.0295,267.03,267.02,267.03,600
101,118.0,266.99,267.055,266.9847,267.0201,1600
102,119.0,267.159,267.159,266.99,266.99,1696
103,120.0,267.04,267.06,266.9646,267.0,2000
104,121.0,266.95,267.0799,266.95,266.98,600
105,122.0,266.85,266.96,266.85,266.96,1100
106,123.0,266.7514,266.82,266.74,266.82,300
107,124.0,266.58,266.69,266.58,266.69,600
108,125.0,266.46,266.48,266.42,266.48,500
109,129.0,266.65,266.65,266.495,266.495,200
110,130.0,266.65,266.65,266.6,266.62,1000
111,131.0,266.57,266.57,266.57,266.57,100
112,133.0,266.9399,266.9399,266.57,266.57,1296
113,135.0,266.75,266.8,266.75,266.8,500
114,136.0,266.71,266.71,266.71,266.71,100
115,139.0,266.611,266.7002,266.611,266.7002,700
116,140.0,266.75,266.75,266.64,266.64,700
117,141.0,266.81,266.85,266.74,266.74,700
118,142.0,266.8899,266.8899,266.8899,266.8899,1000
119,143.0,266.67,266.72,266.67,266.72,300
120,145.0,266.58,266.58,266.58,266.58,100
121,147.0,266.76,266.76,266.64,266.64,800
122,148.0,266.7848,266.81,266.7848,266.81,300
123,149.0,266.905,266.905,266.85,266.85,300
124,150.0,267.0,267.0,267.0,267.0,123
125,151.0,266.93,266.95,266.82,266.82,800
126,152.0,267.07,267.1,266.865,266.97,1970
127,153.0,267.0,267.0,267.0,267.0,100
128,154.0,266.9825,266.99,266.91,266.99,492
129,155.0,266.87,266.87,266.82,266.87,400
130,156.0,266.68,266.8251,266.68,266.8251,523
131,157.0,266.67,266.67,266.67,266.67,100
132,158.0,266.69,266.69,266.69,266.69,559
133,159.0,266.67,266.67,266.67,266.67,100
134,160.0,266.64,266.67,266.64,266.67,400
135,161.0,266.47700000000003,266.61,266.47700000000003,266.61,450
136,162.0,266.52,266.52,266.5,266.5,200
137,163.0,266.56,266.56,266.5,266.5,300
138,167.0,266.5,266.5,266.5,266.5,100
139,169.0,266.57,266.57,266.53,266.53,300
140,170.0,266.65,266.65,266.65,266.65,100
141,172.0,266.65,266.66,266.65,266.66,400
142,173.0,266.565,266.63,266.54,266.57,490
143,174.0,266.54,266.54,266.54,266.54,100
144,175.0,266.58,266.58,266.535,266.54,1000
145,176.0,266.51,266.51,266.51,266.51,100
146,178.0,266.47,266.57,266.47,266.57,500
147,180.0,266.58,266.58,266.58,266.58,100
148,182.0,266.68,266.7,266.615,266.65,1115
149,183.0,266.555,266.67,266.555,266.67,400
150,184.0,266.48,266.48,266.48,266.48,100
151,186.0,266.555,266.61,266.51,266.61,900
152,187.0,266.51099999999997,266.51099999999997,266.51099999999997,266.51099999999997,100
153,188.0,266.63,266.63,266.63,266.63,100
154,189.0,266.625,266.625,266.56,266.56,300
155,190.0,266.57,266.6,266.56,266.56,800
156,191.0,266.65,266.65,266.65,266.65,100
157,193.0,266.71,266.71,266.645,266.65,13200
158,194.0,266.65,266.71,266.65,266.71,200
159,195.0,266.92,266.92,266.795,266.795,300
160,196.0,266.78,266.94,266.77,266.94,3009
161,197.0,266.78,266.79,266.64,266.65,1000
162,198.0,266.62,266.72,266.62,266.72,600
163,199.0,266.61,266.64,266.6,266.64,600
164,200.0,266.57,266.6,266.57,266.6,1400
165,201.0,266.46,266.62,266.46,266.6,2300
166,202.0,266.37,266.41,266.34,266.41,600
167,205.0,266.422,266.422,266.422,266.422,578
168,206.0,266.35,266.44,266.35,266.42,1160
169,209.0,266.34,266.45,266.34,266.45,900
170,210.0,266.3,266.34,266.19,266.34,1300
171,213.0,266.16,266.25,266.16,266.25,615
