,0,1,2,3,4,5
344,,283.28,283.28,283.28,283.28,9226
345,1.0,281.91,282.61,281.89,282.46,4362
346,2.0,283.02,283.07,282.33,282.34,2344
347,3.0,282.15,282.5,282.15,282.46,600
348,4.0,282.94,282.94,282.58,282.58,1200
349,5.0,283.09,283.14,283.09,283.14,200
350,6.0,283.5,283.64,283.37,283.37,1316
351,7.0,283.8,283.8,283.555,283.63,600
352,8.0,283.75,283.75,283.75,283.75,100
353,9.0,284.05,284.1,283.79,283.79,1400
354,10.0,284.07,284.3,283.92,283.92,600
355,11.0,283.9175,284.075,283.59,284.075,2990
356,12.0,283.528,283.79,283.528,283.78,1200
357,13.0,283.265,283.54,283.25,283.54,1677
358,14.0,283.29,283.29,283.165,283.165,500
359,15.0,283.17,283.33,283.11,283.33,2300
360,16.0,283.23,283.67,283.155,283.155,3633
361,17.0,283.6,283.6,283.37,283.37,2500
362,18.0,284.1,284.1,283.64,283.64,1400
363,19.0,283.8,283.83,283.63,283.83,1650
364,20.0,283.53,283.93,283.44,283.86,800
365,21.0,283.68,283.68,283.575,283.59,700
366,22.0,283.6,283.79400000000004,283.59,283.79400000000004,704
367,23.0,284.02,284.09,283.65,283.65,1702
368,24.0,284.01,284.01,284.0,284.0,200
369,25.0,283.76,283.9,283.59,283.89,1700
370,26.0,283.81,283.91,283.81,283.83,400
371,27.0,283.9,283.9,283.79,283.79,300
372,28.0,283.82,283.82,283.815,283.815,300
373,29.0,284.13,284.13,283.85,283.85,900
374,30.0,284.37,284.63,284.18,284.18,2900
375,31.0,284.41,284.41,284.3125,284.41,400
376,32.0,284.7,284.7,284.555,284.555,200
377,33.0,284.455,284.455,284.38,284.39,900
378,35.0,284.31,284.55,284.2,284.5,3414
379,36.0,284.195,284.27,284.1275,284.27,1131
380,37.0,284.25,284.25,284.25,284.25,100
381,38.0,284.19,284.21,284.19,284.21,300
382,39.0,284.43,284.43,284.12,284.16,1200
383,40.0,284.54,284.54,284.39,284.39,1502
384,41.0,284.725,284.725,284.56,284.56,500
385,42.0,284.2501,284.61,284.25,284.61,1163
386,43.0,284.28,284.4,284.23,284.25,2221
387,44.0,284.515,284.515,284.31,284.31,800
388,45.0,284.41,284.64,284.41,284.63,1300
389,46.0,284.47,284.47,284.47,284.47,100
390,47.0,284.53,284.64,284.51,284.51,1100
391,48.0,284.74,284.74,284.635,284.635,300
392,49.0,284.69,284.77,284.69,284.75,700
393,50.0,284.7,284.7,284.7,284.7,200
394,51.0,284.955,284.955,284.75,284.79,1000
395,52.0,284.9975,285.085,284.86,284.94,1403
396,53.0,285.11,285.22,284.83,284.83,600
397,54.0,284.91,285.22,284.91,285.22,800
398,55.0,285.12,285.12,285.01,285.1,1100
399,56.0,284.97,285.05,284.97,285.05,307
400,57.0,285.1,285.1,284.8195,284.92,1745
401,58.0,285.67,285.67,285.21,285.21,4806
402,59.0,285.32,285.41,285.21,285.21,900
403,60.0,285.49,285.49,285.35,285.38,1500
404,61.0,285.22,285.59,285.22,285.59,1432
405,62.0,285.25,285.25,285.1075,285.18,1200
406,63.0,285.32,285.32,285.32,285.32,100
407,64.0,285.17,285.23,285.04,285.19,1523
408,65.0,285.08,285.27,285.08,285.22,5100
409,66.0,285.02,285.05,284.98,285.05,700
410,67.0,285.06,285.06,285.05,285.05,200
411,68.0,285.09,285.09,285.09,285.09,100
412,69.0,284.925,285.02,284.78,284.98,1800
413,70.0,284.92,285.075,284.92,284.95,1778
414,71.0,285.115,285.47,284.72,284.88,53200
415,72.0,285.08,285.159,285.04,285.159,1374
416,73.0,285.295,285.295,285.17,285.18,1000
417,74.0,285.44,285.44,285.44,285.44,100
418,75.0,285.24,285.43,285.24,285.43,1722
419,76.0,285.35,285.35,285.28,285.33,800
420,77.0,285.32,285.32,285.32,285.32,100
421,78.0,284.99,285.18,284.925,285.18,1000
422,79.0,284.94,285.02,284.895,284.95,1950
423,80.0,284.68,284.8,284.613,284.8,500
424,81.0,284.56,284.7,284.53,284.68,1100
425,82.0,284.61,284.61,284.435,284.435,800
426,83.0,284.65,284.65,284.6,284.605,1260
427,84.0,284.75,284.75,284.63,284.63,500
428,85.0,284.73900000000003,284.74,284.73900000000003,284.74,300
429,86.0,284.53,284.605,284.5,284.605,1000
430,88.0,284.01,284.38,283.95,284.38,890
431,90.0,284.25,284.25,283.97,284.09,4404
432,91.0,284.23,284.23,284.195,284.195,200
433,92.0,284.46,284.5,284.295,284.32,1000
434,93.0,284.66,284.66,284.385,284.39,800
435,94.0,284.54,284.55,284.4975,284.55,500
436,95.0,284.43,284.52,284.43,284.52,1000
437,96.0,284.37,284.44,284.37,284.41,1100
438,97.0,284.26,284.26,284.24,284.25,500
439,98.0,284.22,284.22,284.22,284.22,100
440,99.0,284.175,284.23,284.0115,284.185,7054
441,100.0,284.205,284.26,284.205,284.26,700
442,101.0,284.46,284.46,284.26,284.26,2866
443,102.0,284.25,284.37,284.21,284.37,2000
444,104.0,284.2,284.2,284.04,284.085,1400
445,105.0,284.43,284.43,284.19,284.19,900
446,106.0,284.22,284.4,284.22,284.4,2320
447,107.0,284.29,284.29,284.18,284.18,700
