,0,1,2,3,4,5
4301,,65.54,65.72,65.16,65.72,92531
4302,1.0,65.53,65.68,65.43,65.43,32860
4303,2.0,65.66,65.68,65.51,65.51,17245
4304,3.0,65.5801,65.68,65.58,65.66,13344
4305,4.0,65.57,65.62,65.57,65.58,13885
4306,5.0,65.55,65.63,65.55,65.57,12780
4307,6.0,65.51,65.58,65.48,65.56,11575
4308,7.0,65.47,65.53,65.47,65.505,14292
4309,8.0,65.39,65.46,65.39,65.46,20143
4310,9.0,65.38,65.45,65.36,65.4,19992
4311,10.0,65.41,65.44,65.3662,65.3662,16447
4312,11.0,65.32,65.4,65.31,65.4,19223
4313,12.0,65.295,65.34,65.2791,65.33,36045
4314,13.0,65.23,65.29,65.16,65.29,81101
4315,14.0,65.29,65.29,65.21,65.24,28419
4316,15.0,65.31,65.31,65.2875,65.29,24104
4317,16.0,65.33,65.33,65.3,65.31,26510
4318,17.0,65.31,65.345,65.295,65.33,33067
4319,18.0,65.34,65.34,65.28,65.31,25657
4320,19.0,65.31,65.35,65.29,65.3362,18800
4321,20.0,65.35,65.36,65.31,65.31,32364
4322,21.0,65.3,65.35,65.29,65.345,49704
4323,22.0,65.3,65.31,65.28,65.28,38134
4324,23.0,65.3,65.31,65.28,65.3,51677
4325,24.0,65.3,65.31,65.27,65.295,13402
4326,25.0,65.3,65.3,65.24,65.29,15200
4327,26.0,65.27,65.3,65.26,65.29,7761
4328,27.0,65.27,65.29,65.255,65.27,7260
4329,28.0,65.3,65.305,65.2697,65.27,14236
4330,29.0,65.3497,65.38,65.3,65.31,22227
4331,30.0,65.345,65.3755,65.34,65.35,8051
4332,31.0,65.34,65.35,65.32,65.34,13242
4333,32.0,65.34,65.36,65.33,65.345,6633
4334,33.0,65.3644,65.3644,65.33,65.34,5770
4335,34.0,65.36,65.375,65.34,65.3662,8541
4336,35.0,65.385,65.385,65.36,65.36,11308
4337,36.0,65.34,65.38,65.34,65.38,8232
4338,37.0,65.37,65.38,65.33,65.34,13620
4339,38.0,65.3599,65.37,65.35,65.37,4352
4340,39.0,65.36,65.37,65.3534,65.36,9335
4341,40.0,65.36,65.365,65.34,65.355,5200
4342,41.0,65.39,65.39,65.35,65.36,12716
4343,42.0,65.38,65.41,65.38,65.395,6498
4344,43.0,65.33,65.39,65.32,65.38,21886
4345,44.0,65.3502,65.36,65.33,65.34,9084
