,0,1,2,3,4,5
1169,,93.6,93.67,93.6,93.6,1516425
1170,1.0,93.14,93.6,93.0,93.31,24832
1171,2.0,93.17,93.18,93.06,93.06,973
1172,3.0,93.0592,93.15,93.01,93.06,11409
1173,4.0,92.91,93.08,92.91,93.06,11007
1174,5.0,92.59,92.965,92.58,92.955,6910
1175,6.0,92.815,92.9486,92.5,92.6,15383
1176,7.0,92.78,92.9199,92.78,92.865,2297
1177,8.0,92.77,92.77,92.48,92.77,11175
1178,9.0,92.66,92.77,92.65,92.77,1800
1179,10.0,92.59,92.74,92.55,92.605,6821
1180,11.0,92.51,92.63,92.51,92.63,2200
1181,12.0,92.665,92.69,92.5075,92.54,16535
1182,13.0,92.54,92.67,92.48,92.67,7515
1183,14.0,92.77,92.81,92.55,92.5804,7897
1184,15.0,92.6,92.725,92.51,92.725,11496
1185,16.0,92.7,92.7,92.61,92.64,3900
1186,17.0,92.67,92.73,92.6,92.71,10229
1187,18.0,92.69,92.75,92.64,92.66,12700
1188,19.0,92.83,92.86,92.665,92.7,5408
1189,20.0,92.9,92.91,92.82,92.9,7971
1190,21.0,92.93,92.93,92.895,92.915,5334
1191,22.0,92.875,92.96,92.83,92.95,13110
1192,23.0,92.89,92.96,92.87,92.875,14000
1193,24.0,92.96,92.98,92.86,92.87,6843
1194,25.0,92.99,93.05,92.94,92.97,8407
1195,26.0,92.96,93.09,92.935,93.01,7272
1196,27.0,92.87,93.01,92.83,92.96,11575
1197,28.0,92.87,92.87,92.775,92.85,4570
1198,29.0,92.8,92.91,92.785,92.87,3298
1199,30.0,92.82,92.88,92.78,92.81,4690
1200,31.0,92.87,92.97,92.8,92.84,12563
1201,32.0,92.86,92.88,92.75,92.87,8188
1202,33.0,92.81,92.8597,92.795,92.84,4570
1203,34.0,92.95,93.0,92.81,92.82,8200
1204,35.0,92.96,93.0,92.885,92.95,7875
1205,36.0,93.04,93.08,92.95,92.95,37581
1206,37.0,93.05,93.135,92.99,93.04,11760
1207,38.0,93.03,93.09,92.99,93.06,5115
1208,39.0,93.04,93.1,93.03,93.04,3346
1209,40.0,92.94,93.02,92.93,93.02,5834
1210,41.0,92.89,92.92,92.86,92.92,3000
1211,42.0,92.92,92.93,92.83,92.86,4900
1212,43.0,92.885,92.93,92.86,92.92,4540
1213,44.0,92.88,92.95,92.83,92.89,4914
1214,45.0,92.92,92.96,92.87,92.8838,4948
1215,46.0,92.81,92.91,92.8,92.91,6495
1216,47.0,92.79,92.85,92.77,92.82,14729
1217,48.0,92.81,92.81,92.76,92.78,3150
1218,49.0,92.86,92.86,92.82,92.82,2220
1219,50.0,92.8547,92.9,92.85,92.87,5600
1220,51.0,92.91,92.91,92.84,92.86,4844
1221,52.0,92.88,92.92,92.88,92.92,4700
1222,53.0,92.86,92.895,92.83,92.88,8571
1223,54.0,92.81,92.85,92.8,92.85,4851
1224,55.0,92.9,92.91,92.75,92.8,6835
1225,56.0,92.86,92.91,92.85,92.91,3500
1226,57.0,92.91,92.91,92.85,92.87,4600
1227,58.0,92.85,92.96,92.85,92.92,5382
1228,59.0,92.82,92.85,92.82,92.85,1772
1229,60.0,92.96,92.98,92.8425,92.84700000000001,8094
1230,61.0,92.97,92.97,92.915,92.9328,3018
1231,62.0,92.91,92.98,92.89,92.98,4770
1232,63.0,92.88,92.9339,92.88,92.92,2445
1233,64.0,92.86,92.92,92.86,92.89,3996
1234,65.0,92.85,92.85,92.79,92.85,7937
1235,66.0,92.83,92.85,92.81,92.83,4348
1236,67.0,92.78,92.82,92.75,92.82,7110
1237,68.0,92.76,92.79,92.75,92.77,2700
1238,69.0,92.77,92.81,92.75,92.7605,4089
1239,70.0,92.79,92.81,92.77,92.81,1700
1240,71.0,92.79,92.8,92.75,92.78,3300
1241,72.0,92.8591,92.86,92.7605,92.7801,3878
1242,73.0,92.92,92.92,92.81,92.85,4630
1243,74.0,92.86,92.92,92.86,92.92,1900
1244,75.0,92.92,92.92,92.86,92.86,5333
1245,76.0,92.94,92.96,92.9226,92.9226,4330
1246,77.0,92.93,92.9393,92.89,92.9393,5108
1247,78.0,92.8,92.97,92.8,92.93,5501
1248,79.0,92.79,92.82,92.76,92.8,5804
1249,80.0,92.71,92.79,92.71,92.785,2700
1250,81.0,92.71,92.76,92.69,92.72,6064
1251,82.0,92.65,92.71,92.64,92.7047,5727
1252,83.0,92.59,92.65,92.59,92.64,1100
1253,84.0,92.5979,92.61,92.59,92.59,7089
1254,85.0,92.61,92.61,92.6,92.6,2600
1255,86.0,92.63,92.65,92.6,92.6,3900
1256,87.0,92.59,92.64,92.5831,92.63,10406
1257,88.0,92.58,92.6,92.57,92.6,2100
1258,89.0,92.615,92.65,92.59,92.59,3811
1259,90.0,92.69,92.73,92.58,92.58,11468
1260,91.0,92.69,92.71,92.66,92.69,2867
1261,92.0,92.69,92.71,92.68,92.69,2500
1262,93.0,92.68,92.71,92.68,92.69,3400
1263,94.0,92.66,92.71,92.62,92.69,10405
1264,95.0,92.63,92.64,92.6,92.63,2812
1265,96.0,92.605,92.62,92.59,92.62,3898
1266,97.0,92.59,92.61,92.56,92.61,4678
1267,98.0,92.6,92.66,92.59,92.6,6265
1268,99.0,92.625,92.64,92.59,92.6,2136
1269,100.0,92.66,92.66,92.63,92.63,1753
1270,101.0,92.76,92.76,92.68,92.68,4914
1271,102.0,92.79,92.79,92.76,92.77,2000
1272,103.0,92.77,92.81,92.76,92.79,5800
1273,104.0,92.78,92.78,92.76,92.76,1731
1274,105.0,92.77,92.78,92.73,92.78,5823
1275,106.0,92.79,92.79,92.77,92.77,1669
1276,107.0,92.77,92.8,92.75,92.78,2000
1277,108.0,92.78,92.805,92.78,92.78,1716
1278,109.0,92.7425,92.77,92.7425,92.77,900
1279,110.0,92.78,92.78,92.73,92.75,3200
1280,111.0,92.8,92.8,92.78,92.78,1474
1281,112.0,92.71,92.79,92.7,92.79,4081
1282,113.0,92.72,92.72,92.7001,92.71,1245
1283,114.0,92.7275,92.74,92.71,92.715,1700
1284,115.0,92.729,92.729,92.71,92.72,900
1285,116.0,92.78,92.78,92.715,92.72,2525
1286,117.0,92.74,92.75,92.74,92.75,900
1287,118.0,92.74,92.74,92.73,92.74,813
1288,119.0,92.78,92.78,92.76,92.76,2240
1289,120.0,92.71,92.78,92.71,92.78,1600
1290,121.0,92.71,92.74,92.7,92.72,4120
1291,122.0,92.69,92.71,92.68,92.69,3194
1292,123.0,92.69,92.7,92.67,92.7,4300
1293,124.0,92.72,92.72,92.6915,92.71,1941
1294,125.0,92.67,92.75,92.67,92.75,5244
1295,126.0,92.71,92.72,92.69,92.72,1451
1296,127.0,92.73,92.73,92.7,92.72,1300
1297,128.0,92.6772,92.71,92.6772,92.71,1193
1298,129.0,92.705,92.73,92.69,92.69,3100
1299,130.0,92.73,92.73,92.7,92.72,2925
1300,131.0,92.72,92.73,92.71,92.73,2127
1301,132.0,92.82,92.82,92.77,92.77,2300
1302,133.0,92.8307,92.8307,92.83,92.83,300
1303,134.0,92.875,92.89,92.84,92.84,3837
1304,135.0,92.86,92.87,92.845,92.87,2356
1305,136.0,92.89,92.89,92.86,92.86,1889
1306,137.0,92.88,92.94,92.87,92.89,5002
1307,138.0,92.93,92.93,92.9,92.9,1500
1308,139.0,92.94,92.96,92.93,92.95,3007
1309,140.0,92.93,92.96,92.92,92.94,3413
1310,141.0,92.94,92.95,92.94,92.95,600
1311,142.0,92.94,92.97,92.915,92.94,2188
1312,143.0,92.8885,92.92,92.8885,92.92,4847
1313,144.0,92.9,92.9241,92.89,92.89,7660
1314,145.0,92.88,92.91,92.88,92.9,1896
1315,146.0,92.91,92.92,92.9,92.9,1600
1316,147.0,92.9,92.91,92.89,92.91,2883
1317,148.0,92.91,92.92,92.9,92.9,2633
1318,149.0,92.89,92.9,92.88,92.9,1184
1319,150.0,92.8901,92.91,92.885,92.885,4557
1320,151.0,92.89,92.91,92.89,92.9035,1351
1321,152.0,92.8735,92.91,92.8735,92.91,1911
1322,153.0,92.84,92.86,92.825,92.86,5484
1323,154.0,92.85,92.85,92.81,92.83,4448
1324,155.0,92.86,92.87,92.85,92.85,2561
1325,156.0,92.855,92.86,92.84,92.85,1105
1326,157.0,92.8564,92.865,92.85,92.86,2820
1327,158.0,92.82,92.86,92.81,92.85,3816
1328,159.0,92.83,92.85,92.82,92.82,2415
1329,160.0,92.82,92.82,92.82,92.82,100
1330,161.0,92.805,92.82,92.8,92.81,3110
1331,162.0,92.79,92.81,92.79,92.81,1608
1332,163.0,92.83,92.83,92.8,92.8,2600
1333,164.0,92.85,92.855,92.83,92.83,3400
1334,165.0,92.829,92.855,92.82,92.855,2999
1335,166.0,92.78,92.81,92.77,92.81,1810
1336,167.0,92.79,92.79,92.79,92.79,291
1337,168.0,92.79,92.79,92.78,92.79,1100
1338,169.0,92.7768,92.795,92.77,92.795,2129
1339,170.0,92.77,92.77,92.75,92.77,3813
1340,171.0,92.8027,92.81,92.77,92.77,4984
1341,172.0,92.8,92.8036,92.78,92.8036,2814
1342,173.0,92.79,92.79,92.78,92.78,1800
1343,174.0,92.78,92.78,92.78,92.78,200
1344,175.0,92.77,92.78,92.76,92.78,1000
1345,176.0,92.79,92.79,92.75,92.76,2590
1346,177.0,92.77,92.775,92.77,92.77,1100
1347,178.0,92.76,92.76,92.76,92.76,300
1348,179.0,92.7567,92.76,92.75,92.76,708
1349,180.0,92.7293,92.77,92.7293,92.77,2175
1350,181.0,92.73,92.73,92.71,92.72,600
1351,182.0,92.74,92.74,92.73,92.74,2817
1352,183.0,92.73,92.74,92.73,92.74,800
1353,184.0,92.75,92.75,92.74,92.7468,2905
1354,185.0,92.75,92.7682,92.74,92.74,4195
1355,186.0,92.75,92.76,92.7415,92.75,1922
1356,187.0,92.75,92.76,92.74,92.76,4368
1357,188.0,92.76,92.77,92.75,92.75,2806
1358,189.0,92.75,92.76,92.75,92.76,700
1359,190.0,92.73,92.7452,92.73,92.7452,1500
1360,191.0,92.75,92.75,92.73,92.73,3889
1361,192.0,92.6965,92.75,92.69,92.74,2610
1362,193.0,92.67,92.7022,92.67,92.69,1809
1363,194.0,92.66,92.69,92.66,92.68,1600
1364,195.0,92.68,92.689,92.68,92.68,1413
1365,196.0,92.68,92.68,92.68,92.68,100
1366,197.0,92.68,92.69,92.67,92.68,2400
1367,198.0,92.67,92.67,92.64,92.67,2425
1368,199.0,92.71,92.71,92.6637,92.679,2506
1369,200.0,92.72,92.72,92.7168,92.7168,354
1370,201.0,92.69,92.72,92.67,92.72,5226
1371,202.0,92.69,92.69,92.69,92.69,100
1372,203.0,92.69,92.7001,92.68,92.7001,2795
1373,204.0,92.68,92.7,92.67,92.7,1800
1374,205.0,92.7,92.71,92.68,92.68,1607
1375,206.0,92.6362,92.7,92.61,92.7,6276
1376,207.0,92.64,92.64,92.63,92.64,2000
1377,208.0,92.62,92.63,92.6,92.63,2600
1378,209.0,92.59,92.63,92.59,92.62,2324
1379,210.0,92.6,92.605,92.57,92.6,4300
1380,211.0,92.57,92.61,92.57,92.6,3564
1381,212.0,92.58,92.59,92.57,92.57,2866
1382,213.0,92.59,92.61,92.59,92.59,682
1383,214.0,92.61,92.61,92.5999,92.5999,2000
1384,215.0,92.62,92.63,92.62,92.62,1300
