,0,1,2,3,4,5
1173,,97.84,97.84,97.8,97.81,40002
1174,1.0,97.77,97.825,97.6,97.6,16279
1175,2.0,97.51,97.77,97.39,97.77,23164
1176,3.0,97.58,97.7,97.54,97.54,15800
1177,4.0,97.57,97.65,97.5,97.56,19057
1178,5.0,97.31,97.6086,97.31,97.6086,25902
1179,6.0,97.49,97.55,97.31,97.34,14588
1180,7.0,97.44,97.49,97.35,97.49,11404
1181,8.0,97.5131,97.5269,97.4,97.44,7324
1182,9.0,97.72,97.72,97.49,97.52,34448
1183,10.0,97.71,97.8,97.69,97.6901,26008
1184,11.0,97.6,97.7,97.5605,97.7,10304
1185,12.0,97.65,97.67,97.57,97.58,7300
1186,13.0,97.67,97.69,97.63,97.66,6050
1187,14.0,97.5872,97.73,97.55,97.65,8437
1188,15.0,97.58,97.58,97.48,97.58,7800
1189,16.0,97.56,97.61,97.52,97.59,13720
1190,17.0,97.59,97.67,97.59,97.59,9975
1191,18.0,97.72,97.72,97.59,97.62,12546
1192,19.0,97.76100000000001,97.79,97.69,97.7128,16893
1193,20.0,97.87,97.89,97.76,97.76,34236
1194,21.0,97.88,97.98,97.8101,97.88,32895
1195,22.0,97.88,97.88,97.77,97.88,16080
1196,23.0,97.8,97.855,97.78,97.855,10301
1197,24.0,97.77,97.79,97.68,97.79,15014
1198,25.0,97.83,97.84,97.75,97.76,8243
1199,26.0,97.8502,97.94,97.8,97.84,31619
1200,27.0,97.779,97.85,97.77,97.83,7465
1201,28.0,97.7296,97.76,97.68,97.76,9327
1202,29.0,97.82,97.82,97.72,97.72,7410
1203,30.0,97.79,97.84,97.73,97.84,5881
1204,31.0,97.721,97.895,97.721,97.77,17230
1205,32.0,97.81,97.85,97.7,97.74,10119
1206,33.0,97.77,97.84,97.72,97.8,7640
1207,34.0,97.7761,97.85,97.73,97.7516,6939
1208,35.0,97.79,97.88,97.79,97.79,5619
1209,36.0,97.75,97.84,97.73,97.7968,7295
1210,37.0,97.75,97.76,97.7,97.75,12840
1211,38.0,97.78,97.79,97.72,97.74,7900
1212,39.0,97.84,97.9,97.78,97.78,30895
1213,40.0,97.91,97.91,97.8,97.83,11773
1214,41.0,97.92,97.97,97.91,97.92,25498
1215,42.0,97.93,97.97,97.91,97.92,5600
1216,43.0,97.7521,97.98,97.75,97.97,18606
1217,44.0,97.7206,97.774,97.65,97.774,16756
1218,45.0,97.7,97.78,97.67,97.72399999999999,17476
1219,46.0,97.79,97.81,97.67,97.70299999999999,19650
1220,47.0,97.7017,97.77,97.67,97.77,7110
1221,48.0,97.66,97.7488,97.66,97.68,9869
1222,49.0,97.6902,97.6902,97.62,97.65,10808
1223,50.0,97.64,97.69,97.64,97.68,15293
1224,51.0,97.44,97.62,97.43,97.62,27203
1225,52.0,97.41,97.4399,97.35,97.4292,19286
1226,53.0,97.43,97.43,97.32,97.37,20383
1227,54.0,97.4996,97.4999,97.4,97.427,14889
1228,55.0,97.4507,97.46,97.4,97.46,10534
1229,56.0,97.41,97.4587,97.35,97.4587,13529
1230,57.0,97.38,97.43,97.32,97.41,4696
1231,58.0,97.26,97.375,97.25,97.33,21989
1232,59.0,97.17,97.2999,97.17,97.28,24735
1233,60.0,97.17,97.24,97.17,97.18,14933
1234,61.0,97.05,97.1999,97.05,97.19,19607
1235,62.0,97.08,97.1,97.0,97.05,15102
1236,63.0,97.04,97.0999,97.01,97.074,10378
1237,64.0,97.04,97.05,97.0115,97.04,10666
1238,65.0,97.1103,97.13,97.04799999999999,97.04799999999999,18494
1239,66.0,97.11,97.1492,97.1,97.11,6218
1240,67.0,97.15,97.15,97.06,97.11,8642
1241,68.0,97.15,97.2,97.11,97.17,27499
1242,69.0,97.11,97.147,97.11,97.12,4157
1243,70.0,97.03,97.1,97.03,97.1,21407
1244,71.0,97.16,97.16,97.02,97.02,9710
1245,72.0,97.09,97.16,97.09,97.14,6100
1246,73.0,97.17,97.2,97.12,97.13,8418
1247,74.0,97.1546,97.18,97.12,97.1415,8083
1248,75.0,97.1,97.1703,97.07,97.15,13559
1249,76.0,97.14,97.16,97.07,97.1,6700
1250,77.0,97.13,97.13,97.07,97.12,6434
1251,78.0,97.14,97.14,97.08,97.12,4100
1252,79.0,97.06,97.14,97.04,97.14,13874
1253,80.0,97.05,97.09,97.03,97.06,10955
1254,81.0,97.05,97.08,97.0,97.05,19031
1255,82.0,97.07,97.12,97.0328,97.04,8399
1256,83.0,97.19,97.2,97.07,97.07,10202
1257,84.0,97.14,97.2,97.13,97.18,16568
1258,85.0,97.0895,97.1448,97.07,97.1444,9339
1259,86.0,97.05,97.11,97.05,97.1,6627
1260,87.0,97.07,97.07,97.02,97.05,8316
1261,88.0,97.09,97.1,97.06,97.07,4146
1262,89.0,97.09,97.1439,97.07,97.1,13779
1263,90.0,97.11,97.15,97.09,97.09100000000001,5795
1264,91.0,97.0227,97.09,97.0,97.09,23908
1265,92.0,97.02,97.05,96.97,97.03,29520
1266,93.0,97.01,97.0304,96.98,97.02,6235
1267,94.0,96.99,97.01700000000001,96.97,96.99,8141
1268,95.0,97.01,97.0384,96.97,96.98,4531
1269,96.0,97.0,97.01,96.98,97.01,3450
1270,97.0,96.98,97.02,96.97,97.0029,4788
1271,98.0,96.95,96.9989,96.92,96.9989,8251
1272,99.0,96.916,96.969,96.916,96.96,15912
1273,100.0,97.01,97.01,96.92,96.9299,9696
1274,101.0,96.99,97.03,96.9692,96.9692,9978
1275,102.0,96.9389,96.9892,96.9301,96.98,11429
1276,103.0,96.96,96.98,96.93,96.93700000000001,4846
1277,104.0,96.99,97.02,96.95,96.95,3430
1278,105.0,97.04,97.04,96.993,97.01,1816
1279,106.0,97.09,97.11,97.0,97.0,5600
1280,107.0,97.11,97.11,97.061,97.1089,9872
1281,108.0,97.1,97.1,97.06,97.1,2479
1282,109.0,97.13,97.16,97.1,97.1,10561
1283,110.0,97.1423,97.17,97.12,97.12100000000001,6988
1284,111.0,97.16,97.2099,97.1,97.13,14894
1285,112.0,97.09,97.16,97.09,97.14,5568
1286,113.0,97.215,97.23,97.11,97.11,4188
1287,114.0,97.2,97.21,97.171,97.21,7339
1288,115.0,97.2,97.2,97.17,97.19,6100
1289,116.0,97.28,97.29,97.18,97.21,17458
1290,117.0,97.2732,97.32,97.26,97.28,8320
1291,118.0,97.264,97.275,97.18,97.275,5045
1292,119.0,97.23,97.31,97.23,97.2589,4959
1293,120.0,97.28,97.32,97.22,97.24,21936
1294,121.0,97.2185,97.3,97.2,97.28,11150
1295,122.0,97.21,97.2425,97.18,97.2,3821
1296,123.0,97.19,97.215,97.17,97.21,2600
1297,124.0,97.2,97.25,97.2,97.2,2837
1298,125.0,97.19,97.26,97.19,97.21,4200
1299,126.0,97.23,97.271,97.2,97.21,12705
1300,127.0,97.2,97.23,97.18,97.23,4049
1301,128.0,97.18,97.2,97.17,97.19,2489
1302,129.0,97.13,97.18,97.1,97.18,13071
1303,130.0,97.14,97.16,97.11,97.11,6211
1304,131.0,97.12,97.18,97.1,97.13,17213
1305,132.0,97.19,97.19,97.11,97.1101,2061
1306,133.0,97.2,97.24,97.17,97.1854,3679
1307,134.0,97.21,97.23,97.2,97.2,2842
1308,135.0,97.19,97.23,97.17,97.22,2486
1309,136.0,97.16,97.21,97.155,97.19,2350
1310,137.0,97.22,97.22,97.16,97.16,5175
1311,138.0,97.18,97.22,97.18,97.2,2844
1312,139.0,97.18,97.22,97.18,97.18,3159
1313,140.0,97.17,97.2412,97.17,97.19,6148
1314,141.0,97.09,97.16,97.07,97.16,8750
1315,142.0,97.11,97.12,97.09,97.1,2750
1316,143.0,97.11,97.13,97.11,97.11,1900
1317,144.0,97.13,97.13,97.11,97.11,1301
1318,145.0,97.16,97.19,97.12,97.12,7215
1319,146.0,97.22,97.23,97.17,97.17,12151
1320,147.0,97.2068,97.27,97.2,97.23,6450
