,0,1,2,3,4,5
391,,61.91,61.95,61.91,61.91,108003
392,1.0,62.17,62.17,61.925,61.99,31497
393,2.0,62.12,62.2426,62.12,62.1662,24598
394,3.0,61.93,62.144,61.91,62.1395,19956
395,4.0,62.0523,62.07,61.96,61.96,11548
396,5.0,62.1599,62.18,62.063,62.063,6899
397,6.0,62.021,62.18,62.021,62.178999999999995,11861
398,7.0,62.17,62.18,62.04,62.0452,14160
399,8.0,62.14,62.1508,62.09,62.1508,17237
400,9.0,62.06,62.16,62.0,62.14,10921
401,10.0,62.05,62.055,62.01,62.04,7713
402,11.0,62.0386,62.05,62.02,62.04,10500
403,12.0,62.019,62.06,62.011,62.05,9468
404,13.0,62.03,62.08,62.01,62.02,14902
405,14.0,61.9599,62.02,61.93,62.02,18236
406,15.0,61.99,62.02,61.9549,61.9549,11843
407,16.0,61.97,62.02,61.93,62.0,10551
408,17.0,61.93,61.97,61.87,61.97,15880
409,18.0,61.91,61.9402,61.88,61.94,19003
410,19.0,61.92,61.93,61.88,61.91,9560
411,20.0,61.88,61.91,61.85,61.91,21160
412,21.0,61.87,61.88,61.87,61.88,7301
413,22.0,61.82,61.9,61.82,61.875,16977
414,23.0,61.8107,61.83,61.771,61.82,45047
415,24.0,61.79,61.88,61.78,61.82,32667
416,25.0,61.93,61.93,61.77,61.78,68210
417,26.0,61.8299,61.95,61.82,61.94,20381
418,27.0,61.76,61.83,61.76,61.8201,15488
419,28.0,61.78,61.83,61.75,61.75,14012
420,29.0,61.72,61.8,61.7,61.77,11493
421,30.0,61.74,61.763000000000005,61.7,61.73,35870
422,31.0,61.8,61.82,61.735,61.74,18197
423,32.0,61.76,61.7992,61.75,61.7976,14559
424,33.0,61.71,61.7699,61.71,61.76,11741
425,34.0,61.7793,61.79,61.71,61.71,31784
426,35.0,61.74,61.7747,61.72,61.77,17914
427,36.0,61.8677,61.88,61.74,61.74,21500
428,37.0,61.8068,61.865,61.78,61.86,33976
429,38.0,61.7011,61.81,61.7,61.8,21986
430,39.0,61.63,61.7,61.57,61.7,36817
431,40.0,61.68,61.7,61.64,61.64,11227
432,41.0,61.66,61.7364,61.615,61.69,16298
433,42.0,61.631,61.66,61.59,61.64,18082
434,43.0,61.59,61.64,61.58,61.64,20018
435,44.0,61.59,61.6027,61.53,61.6,21016
436,45.0,61.6089,61.61,61.56,61.6,11183
437,46.0,61.6162,61.629,61.58,61.6,14270
438,47.0,61.64,61.68,61.62,61.62,16341
439,48.0,61.7,61.71,61.63,61.64,7357
440,49.0,61.57,61.71,61.57,61.7,22017
441,50.0,61.58,61.61,61.56,61.57,12052
442,51.0,61.58,61.5854,61.56,61.58,9251
443,52.0,61.59,61.59,61.56,61.575,10484
444,53.0,61.59,61.6093,61.59,61.59,6713
445,54.0,61.63,61.64,61.59,61.59,14415
446,55.0,61.655,61.67,61.64,61.64,10810
447,56.0,61.66,61.66,61.6435,61.65,3737
448,57.0,61.6534,61.66,61.64,61.65,7935
449,58.0,61.665,61.67,61.65,61.655,6787
450,59.0,61.65,61.72,61.65,61.66,13946
451,60.0,61.67,61.68,61.65,61.66,8618
452,61.0,61.613,61.7,61.6,61.67,19125
