,0,1,2,3,4,5
0,,5342.722,5345.428000000001,5342.35,5345.18,0
1,1.0,5345.191,5346.246,5343.026999999999,5343.026999999999,0
2,2.0,5345.683000000001,5345.683000000001,5343.718000000001,5345.39,0
3,3.0,5345.2480000000005,5346.535,5344.536,5345.71,0
4,4.0,5346.9259999999995,5346.9259999999995,5345.249,5345.249,0
5,5.0,5347.474,5348.422,5346.81,5346.861999999999,0
6,6.0,5347.227,5347.227,5345.927,5347.1669999999995,0
7,7.0,5345.757,5347.629,5345.722,5347.388000000001,0
8,8.0,5344.149,5345.946999999999,5343.840999999999,5345.718000000001,0
9,9.0,5339.486999999999,5344.089,5338.151999999999,5344.005,0
10,10.0,5339.578,5339.674,5338.159000000001,5339.316999999999,0
11,11.0,5339.066999999999,5340.065,5338.34,5339.615,0
12,12.0,5337.243,5339.656,5337.243,5339.22,0
13,13.0,5336.495,5337.41,5335.8009999999995,5337.325,0
14,14.0,5337.403,5338.166,5336.445,5336.594,0
15,15.0,5336.19,5337.994000000001,5336.19,5337.446,0
16,16.0,5336.47,5336.656999999999,5335.880999999999,5336.146,0
17,17.0,5340.048000000001,5340.048000000001,5336.281999999999,5336.6669999999995,0
18,18.0,5339.188,5340.071999999999,5339.161999999999,5340.048000000001,0
19,19.0,5338.882,5339.4980000000005,5338.496,5339.206,0
20,20.0,5339.727,5339.779,5338.905,5338.905,0
21,21.0,5338.039000000001,5339.876,5337.925,5339.68,0
22,22.0,5337.948,5338.156,5337.666,5338.065,0
23,23.0,5336.576,5337.946999999999,5336.226,5337.888000000001,0
24,24.0,5336.406,5336.654,5335.868,5336.588000000001,0
25,25.0,5337.481,5337.847,5336.456,5336.456,0
26,26.0,5339.009,5339.044,5337.561,5337.561,0
27,27.0,5339.48,5339.48,5338.831999999999,5339.025,0
28,28.0,5339.460999999999,5339.609,5339.161,5339.531,0
29,29.0,5340.119000000001,5340.189,5339.2,5339.485,0
30,30.0,5341.166,5341.236,5340.09,5340.241999999999,0
31,31.0,5342.534000000001,5342.625,5340.491,5341.195,0
32,32.0,5342.773,5342.973000000001,5342.557,5342.590999999999,0
33,33.0,5342.026,5342.783,5341.978,5342.6669999999995,0
34,34.0,5341.3240000000005,5342.31,5341.3240000000005,5341.956999999999,0
35,35.0,5341.401,5341.715999999999,5340.8240000000005,5341.446,0
36,36.0,5341.264,5341.455,5341.018,5341.411,0
37,37.0,5338.746,5341.31,5338.732,5341.295999999999,0
38,38.0,5341.149,5341.476,5338.7390000000005,5338.758000000001,0
39,39.0,5341.504,5342.185,5341.1230000000005,5341.1230000000005,0
40,40.0,5342.031999999999,5342.059,5341.414000000001,5341.414000000001,0
41,41.0,5343.128000000001,5343.234,5341.988,5342.065,0
42,42.0,5342.54,5343.141,5342.5380000000005,5343.14,0
43,43.0,5345.084,5345.133000000001,5342.535,5342.553000000001,0
44,44.0,5346.425,5346.425,5344.969,5345.007,0
45,45.0,5347.021,5347.549,5346.436,5346.491999999999,0
46,46.0,5347.597,5347.597,5346.755999999999,5347.017,0
47,47.0,5348.8369999999995,5348.8369999999995,5347.602,5347.644,0
48,48.0,5347.895,5349.342,5347.811,5348.969,0
49,49.0,5348.15,5348.535,5347.67,5347.932,0
50,50.0,5348.541,5348.6630000000005,5348.098000000001,5348.098000000001,0
51,51.0,5348.769,5348.839,5348.343000000001,5348.456,0
52,52.0,5348.147,5349.590999999999,5348.111,5348.812,0
53,53.0,5347.887,5348.1269999999995,5347.853,5348.0869999999995,0
54,54.0,5347.643,5348.0830000000005,5347.589,5347.898,0
55,55.0,5346.794,5347.615,5346.526,5347.615,0
56,56.0,5347.2919999999995,5347.293000000001,5346.408,5346.71,0
57,57.0,5348.713000000001,5348.861999999999,5347.289000000001,5347.289000000001,0
