,0,1,2,3,4,5
2730,,63.97,63.97,63.97,63.97,20088
2731,1.0,64.2,64.43,63.92,63.98,9266
2732,2.0,64.03,64.15,64.01,64.12,18510
2733,3.0,64.1145,64.16,64.1145,64.16,400
2734,4.0,64.14,64.3,64.1,64.16,7152
2735,5.0,64.08,64.26,63.99,64.26,23475
2736,6.0,63.9,64.14,63.9,64.1,12019
2737,7.0,63.95,64.07,63.9457,63.9799,8998
2738,8.0,64.04,64.04,63.9,63.97,30551
2739,9.0,63.84,64.04,63.84,64.04,4922
2740,10.0,63.96,64.01,63.9,63.92,11117
2741,11.0,64.06,64.1,64.03,64.03,5075
2742,12.0,64.01,64.04,64.01,64.02,26677
2743,13.0,64.04,64.06,64.02,64.04,5315
2744,14.0,64.07,64.1099,64.05,64.05,1809
2745,15.0,64.175,64.23,64.09,64.09,3950
2746,16.0,64.15,64.16,64.11,64.15,2200
2747,17.0,64.23,64.23,64.16,64.18,8100
2748,18.0,64.2,64.25,64.17,64.25,3040
2749,19.0,64.26,64.3,64.25,64.25,6799
2750,20.0,64.31,64.34,64.28,64.28,3605
2751,21.0,64.28,64.33,64.28,64.31,4750
2752,22.0,64.21,64.27,64.21,64.27,4500
2753,23.0,64.19,64.23,64.19,64.23,1700
2754,24.0,64.2,64.23,64.18,64.2,3700
2755,25.0,64.285,64.336,64.21,64.21,7095
2756,26.0,64.28,64.3,64.28,64.28,500
2757,27.0,64.3086,64.32,64.29,64.3192,800
2758,28.0,64.27,64.3,64.25,64.29,5359
2759,29.0,64.23,64.28,64.23,64.28,1800
2760,30.0,64.25,64.25,64.22,64.24,4601
2761,31.0,64.27,64.29,64.21,64.26,10981
2762,32.0,64.33,64.34,64.26,64.26,7031
2763,33.0,64.36,64.36,64.31,64.34,5895
2764,34.0,64.37,64.39,64.35,64.36,5969
2765,35.0,64.42,64.46,64.36,64.37,8128
2766,36.0,64.4,64.43,64.37,64.41,10692
2767,37.0,64.43,64.44,64.4,64.4,4600
2768,38.0,64.41,64.42,64.37,64.42,5261
2769,39.0,64.465,64.48,64.4,64.41,6161
2770,40.0,64.42,64.48,64.42,64.45,7465
2771,41.0,64.42,64.44,64.41,64.43,4641
2772,42.0,64.37,64.42,64.33,64.42,5732
2773,43.0,64.31,64.36,64.31,64.35,5300
2774,44.0,64.3946,64.4,64.33,64.34,3388
2775,45.0,64.36,64.46,64.355,64.38,5100
2776,46.0,64.4,64.45,64.34,64.34,5403
2777,47.0,64.44,64.45,64.38,64.4,6400
2778,48.0,64.47,64.49,64.45,64.46,6460
2779,49.0,64.45,64.47,64.44,64.47,2000
2780,50.0,64.43,64.46,64.41,64.46,4986
2781,51.0,64.44,64.46,64.43,64.43,5800
2782,52.0,64.37,64.435,64.37,64.43,7700
2783,53.0,64.33,64.37,64.33,64.37,5157
2784,54.0,64.3,64.34,64.3,64.33,5800
2785,55.0,64.32,64.32,64.29,64.3,1800
2786,56.0,64.34,64.34,64.3,64.3,2987
2787,57.0,64.31,64.35,64.31,64.34,4730
2788,58.0,64.255,64.29,64.25,64.29,1459
2789,59.0,64.28,64.28,64.23,64.24,2800
2790,60.0,64.33,64.35,64.27,64.28,4952
2791,61.0,64.36,64.36,64.32,64.34,4615
2792,62.0,64.38,64.4,64.36,64.39,5900
2793,63.0,64.37,64.38,64.33,64.37,6379
2794,64.0,64.45,64.46,64.36,64.36,7364
