,0,1,2,3,4,5
3910,,139.2,139.46,139.19,139.46,70869
3911,1.0,139.11,139.46,139.0615,139.21,39623
3912,2.0,139.4,139.49,139.0,139.07,21459
3913,3.0,139.8602,139.92,139.38,139.49,64689
3914,4.0,140.0879,140.1,139.84,139.92,83073
3915,5.0,140.11,140.24,140.05,140.16,56312
3916,6.0,140.14,140.22,140.05,140.12,34616
3917,7.0,140.41,140.46,140.18,140.19,86723
3918,8.0,140.38,140.47,140.2497,140.42,44708
3919,9.0,140.04,140.4044,140.0,140.394,35927
3920,10.0,140.01,140.17,140.0,140.08,40441
3921,11.0,140.075,140.18,139.89,140.03,45538
3922,12.0,140.07,140.1,139.7,140.05,25025
3923,13.0,140.065,140.18,139.961,140.09,51882
3924,14.0,140.11,140.18,140.035,140.05100000000002,21216
3925,15.0,139.9,140.19,139.87,140.16,12634
3926,16.0,139.98,140.0,139.77,139.91,17682
3927,17.0,139.9,140.0,139.8,139.98,10858
3928,18.0,139.73,139.9105,139.73,139.9,7676
3929,19.0,139.9303,139.9489,139.7212,139.7212,20365
3930,20.0,140.0035,140.1,139.9,139.91,45284
3931,21.0,140.075,140.09,140.0,140.0345,16005
3932,22.0,140.05,140.15,140.04,140.0777,31756
3933,23.0,140.0,140.0892,140.0,140.04,13810
3934,24.0,139.9,140.04,139.89,140.04,17614
3935,25.0,139.97,139.99,139.81,139.9,9306
3936,26.0,139.91,140.03,139.91,139.99,10321
3937,27.0,139.9,140.03,139.87,139.94,18251
3938,28.0,139.95,140.07,139.86,139.94,25207
3939,29.0,140.09,140.09,139.9,139.97,8129
3940,30.0,140.1,140.14,140.0,140.071,18361
3941,31.0,140.0811,140.12,140.02,140.1,15714
3942,32.0,140.06,140.11,140.02,140.11,10561
3943,33.0,140.058,140.0999,139.952,140.085,19329
3944,34.0,139.83,140.055,139.83,140.04,9015
3945,35.0,139.77,139.91,139.65,139.8451,11508
3946,36.0,139.7,139.8,139.5976,139.78,12239
3947,37.0,139.7148,139.76,139.69,139.75,4185
3948,38.0,139.5969,139.78,139.57,139.68,9086
3949,39.0,139.4286,139.62,139.37,139.62,26283
3950,40.0,139.4,139.47,139.35,139.45,11532
3951,41.0,139.31,139.399,139.28,139.38,16357
3952,42.0,139.47,139.52,139.32,139.32,20786
3953,43.0,139.45,139.599,139.45,139.49,6534
3954,44.0,139.56,139.6,139.46,139.55,11628
3955,45.0,139.73,139.7545,139.575,139.609,28309
3956,46.0,139.8,139.88,139.72,139.72,10632
3957,47.0,139.84,139.92,139.68,139.8,20418
3958,48.0,139.9993,140.0,139.8585,139.8585,26284
3959,49.0,139.8401,139.97,139.77,139.97,43796
3960,50.0,139.9,139.9,139.72,139.87,14617
3961,51.0,139.9,139.96,139.9,139.94,6058
3962,52.0,139.91,140.09,139.91,139.95,37491
3963,53.0,139.9,139.965,139.9,139.965,9330
3964,54.0,140.1,140.19,139.9,139.92,76083
3965,55.0,140.16,140.16,140.02,140.1,10421
