,0,1,2,3,4,5
329,,281.87,281.87,281.87,281.87,7216
330,1.0,281.12,281.73,280.69,280.69,743
331,2.0,280.63,281.24,280.63,281.24,200
332,3.0,281.7,281.7,281.7,281.7,100
333,4.0,282.44,282.44,281.68,281.84,1307
334,5.0,282.35,282.42,282.35,282.36,700
335,6.0,282.83,282.83,282.83,282.83,100
336,7.0,282.23,282.28,282.215,282.28,1100
337,9.0,282.19,282.275,282.07,282.25,2013
338,10.0,282.1,282.36,281.745,281.745,1100
339,11.0,282.07,282.42,282.01,282.21,3400
340,12.0,282.09,282.09,282.05,282.05,200
341,13.0,281.98,281.98,281.98,281.98,300
342,14.0,281.765,281.81,281.74,281.8,1537
343,15.0,281.46,281.84,281.46,281.84,1971
344,16.0,281.74,281.83,281.65,281.65,1700
345,17.0,281.71,281.72,281.52,281.71,1000
346,18.0,281.99,281.99,281.67,281.69,400
347,19.0,281.8687,281.8687,281.8687,281.8687,130
348,20.0,281.71,281.78,281.71,281.78,1200
349,21.0,281.72,281.8734,281.72,281.77,709
350,22.0,281.72,281.72,281.72,281.72,100
351,25.0,281.56,281.63,281.56,281.59,780
352,26.0,281.18,281.46,281.12,281.45,1200
353,27.0,280.99,281.1,280.78,281.02,3271
354,28.0,280.8736,280.8736,280.79,280.8,565
355,29.0,280.79,281.01,280.79,281.01,500
356,30.0,280.8,280.875,280.74,280.79,950
357,31.0,280.8,280.9699,280.67,280.76,3450
358,33.0,280.92,281.01,280.875,280.9,1000
359,34.0,281.02,281.14,280.92,280.92,700
360,35.0,280.92,281.04,280.91,281.04,900
361,36.0,281.09,281.09,280.98,280.98,200
362,37.0,280.84,280.91,280.84,280.91,500
363,40.0,280.5662,280.68,280.5662,280.68,500
364,41.0,280.72,280.72,280.605,280.67,900
365,43.0,280.6,280.68,280.6,280.68,1000
366,44.0,280.5101,280.6026,280.5101,280.6,513
367,45.0,280.28,280.61,280.28,280.61,1127
368,46.0,280.18,280.291,280.1564,280.27,710
369,47.0,280.0801,280.0801,280.0801,280.0801,100
370,48.0,280.16,280.32,280.16,280.29,1100
371,49.0,280.04,280.08,280.04,280.08,500
372,50.0,279.7,279.89,279.68,279.89,600
373,51.0,279.67,279.78,279.55,279.78,800
374,52.0,279.77,279.77,279.62,279.62,600
375,53.0,279.515,279.65,279.38,279.64,1700
376,54.0,279.53,279.53,279.42,279.44,500
377,55.0,279.38,279.44,279.38,279.43,600
378,56.0,279.38,279.39,279.38,279.38,400
379,57.0,279.35,279.4,279.35,279.4,600
380,58.0,279.3347,279.3347,279.3,279.3,450
381,59.0,279.22,279.295,279.19,279.19,300
382,60.0,279.27,279.34,279.2,279.2,619
383,61.0,279.06,279.2,279.06,279.2,300
384,62.0,279.08,279.16,279.08,279.16,600
385,63.0,279.29,279.39,279.155,279.155,4350
386,64.0,279.24,279.24,279.23,279.23,600
387,65.0,279.3,279.3,279.23,279.23,400
388,66.0,279.25,279.25,279.25,279.25,100
389,67.0,279.54,279.63,279.39,279.39,2648
390,69.0,279.59,279.59,279.525,279.59,800
391,70.0,279.64,279.69,279.63,279.64,700
392,71.0,279.5,279.59,279.5,279.59,500
393,72.0,279.43,279.43,279.43,279.43,300
394,73.0,279.44,279.49,279.31,279.31,1600
395,74.0,279.25,279.42,279.25,279.41,800
396,75.0,279.28,279.32,279.17,279.27,1100
397,76.0,279.45,279.45,279.29,279.305,3176
398,77.0,279.49,279.55,279.43,279.43,1300
399,78.0,279.9,279.91,279.42,279.5,2900
400,79.0,279.73,279.89,279.73,279.87,1300
401,80.0,279.54,279.849,279.54,279.849,1100
402,82.0,279.365,279.54,279.365,279.54,600
403,83.0,279.54,279.54,279.54,279.54,100
404,84.0,279.51,279.51,279.31,279.4,3685
405,85.0,279.35,279.55,279.35,279.52,2093
406,86.0,279.35,279.35,279.35,279.35,100
407,87.0,279.23,279.29,279.23,279.29,1000
408,89.0,279.29,279.29,279.06,279.17,700
409,90.0,279.39,279.39,279.13,279.13,1500
410,91.0,279.65,279.65,279.39,279.39,1500
411,92.0,279.76,279.76,279.5301,279.5301,1190
412,93.0,280.1,280.1,279.84,279.84,464
413,94.0,280.25,280.25,280.09,280.09,500
414,95.0,280.09,280.249,280.09,280.249,522
415,96.0,280.0,280.18,280.0,280.18,200
416,99.0,280.09,280.09,280.02,280.02,600
417,100.0,280.19,280.19,280.19,280.19,200
418,101.0,280.2,280.25,280.2,280.2,900
419,102.0,280.33,280.38,280.33,280.34,550
420,103.0,280.34,280.34,280.26,280.32,1000
421,107.0,280.38,280.38,280.38,280.38,100
422,111.0,280.26,280.26,280.26,280.26,100
423,113.0,280.42,280.42,280.41,280.42,1200
424,114.0,280.5,280.5,280.45,280.45,700
425,116.0,280.65,280.65,280.65,280.65,100
426,117.0,280.7,280.7,280.7,280.7,100
427,120.0,280.55,280.57,280.55,280.57,900
428,121.0,280.67,280.67,280.67,280.67,100
429,122.0,280.4,280.61,280.4,280.61,1400
430,124.0,280.2,280.35,280.2,280.35,600
431,125.0,280.1201,280.26,279.98,280.26,1039
432,126.0,280.03,280.03,280.03,280.03,200
433,127.0,279.92,280.1,279.92,280.1,200
434,128.0,279.93,279.93,279.93,279.93,100
435,129.0,279.98,280.09,279.98,280.08,500
436,131.0,279.98,280.09,279.98,280.09,400
437,132.0,279.805,279.99,279.805,279.97,900
438,133.0,279.98,279.98,279.78,279.78,1500
439,134.0,280.08,280.08,279.9195,279.9195,1005
440,135.0,280.008,280.01,280.0,280.01,510
441,136.0,279.9877,279.9877,279.85,279.85,200
442,137.0,279.88,279.88,279.86,279.86,200
443,140.0,279.7901,279.7901,279.7901,279.7901,100
