,0,1,2,3,4,5
2285,,849.5,849.83,849.24,849.48,24859
2286,1.0,850.98,850.98,849.24,849.99,9249
2287,2.0,849.78,850.6691,849.305,850.6691,4300
2288,3.0,849.95,850.2568,849.08,850.075,3754
2289,4.0,851.84,851.84,849.8339,850.0,2368
2290,5.0,854.27,854.8,851.41,851.8,6042
2291,6.0,853.4725,854.72,853.07,854.2954,8100
2292,7.0,854.1759,854.3052,853.435,853.54,4633
2293,8.0,854.03,855.04,854.01,854.52,6300
2294,9.0,854.03,854.7707,853.56,854.02,7393
2295,10.0,852.8,854.39,852.52,854.325,5700
2296,11.0,852.12,852.625,852.12,852.52,2460
2297,12.0,852.32,852.59,851.8501,852.11,11130
2298,13.0,853.4316,853.59,852.68,852.68,3742
2299,14.0,854.0,854.0,853.3,853.53,2600
2300,15.0,854.0156,854.8,854.0,854.21,5377
2301,16.0,853.93,854.25,853.85,854.07,2200
2302,17.0,852.86,853.85,852.86,853.85,2930
2303,18.0,852.0,853.24,852.0,852.97,2732
2304,19.0,851.97,852.198,851.5,852.198,818
2305,20.0,851.75,852.8099,851.75,852.12,3270
2306,21.0,851.61,851.88,851.53,851.53,1300
2307,22.0,853.0,853.0,852.1,852.1,1600
2308,23.0,854.0101,854.1784,852.94,852.95,2631
2309,24.0,852.97,854.18,852.8,854.18,6718
2310,25.0,853.64,853.64,852.72,852.82,3530
2311,26.0,853.05,853.43,852.78,853.43,1994
2312,27.0,852.3,852.93,852.01,852.93,3518
2313,28.0,852.3,853.11,852.2351,852.86,4290
2314,29.0,852.475,852.77,852.1711,852.716,2204
2315,30.0,851.5966,852.58,851.5966,852.4665,3338
2316,31.0,851.91,851.91,851.36,851.5401,1100
2317,32.0,852.38,852.58,851.91,852.0139999999999,2595
2318,33.0,853.0,853.03,852.16,852.31,4600
2319,34.0,854.0,854.0,852.8,853.02,3010
2320,35.0,853.31,853.46,852.67,853.26,984
2321,36.0,852.7077,853.27,852.63,853.27,800
2322,37.0,852.86,852.86,852.51,852.645,500
2323,38.0,852.25,853.16,851.97,852.87,2739
2324,39.0,852.0951,852.44,851.62,852.154,2271
2325,40.0,852.8,852.8,852.2,852.2,1340
2326,41.0,852.27,852.7679,852.27,852.7679,665
2327,42.0,851.39,852.26,851.38,852.26,2009
2328,43.0,850.69,851.355,850.42,851.355,3190
2329,44.0,849.67,850.66,849.67,850.66,8211
2330,45.0,849.15,849.65,849.15,849.61,3127
2331,46.0,850.25,850.76,849.255,849.255,7425
2332,47.0,849.71,850.43,849.71,850.13,2250
2333,48.0,848.905,849.52,848.63,849.5,11029
2334,49.0,848.98,849.175,848.71,848.85,950
2335,50.0,849.11,849.11,848.38,848.94,3670
2336,51.0,849.57,849.57,848.75,848.75,3280
2337,52.0,849.3,850.01,849.12,849.46,8300
2338,53.0,849.56,849.68,849.12,849.29,2793
2339,54.0,849.0,850.21,849.0,849.86,7096
2340,55.0,848.7,848.995,848.41,848.95,2200
2341,56.0,848.755,848.985,848.5,848.71,2800
2342,57.0,848.2001,848.7738,848.2,848.74,1632
2343,58.0,848.945,848.945,848.26,848.26,2500
2344,59.0,848.27,848.73,848.0,848.68,3040
2345,60.0,848.39,848.54,848.0,848.275,3280
2346,61.0,848.25,848.55,848.25,848.39,1531
2347,62.0,847.78,848.16,847.341,848.0,6406
2348,63.0,848.28,848.28,848.02,848.02,900
2349,64.0,847.8301,848.35,847.8301,848.08,1600
2350,65.0,848.74,848.74,847.0,847.78,3300
2351,66.0,849.95,849.99,848.6,848.6,7366
2352,67.0,851.0,851.0,849.5484,849.5484,4644
2353,68.0,850.76,851.44,850.35,851.44,2965
2354,69.0,851.2,851.2,851.14,851.1599,1000
2355,70.0,850.75,851.22,850.75,851.22,900
2356,71.0,851.31,851.8,851.17,851.17,3266
2357,72.0,851.44,851.44,850.87,851.14,1934
2358,73.0,851.41,851.41,850.88,850.88,1000
2359,74.0,851.06,851.53,851.0360000000001,851.2,1900
2360,75.0,850.93,851.32,850.91,850.91,400
2361,76.0,850.48,850.9966,850.48,850.9966,1177
2362,77.0,850.75,851.01,850.32,850.49,1400
2363,78.0,851.12,851.1299,850.735,850.95,2024
2364,79.0,851.34,851.34,850.5629,850.5629,941
2365,80.0,850.88,851.54,850.77,851.13,2546
2366,81.0,851.31,851.4,851.31,851.32,1965
2367,83.0,852.2,852.2,851.62,851.65,3507
2368,84.0,852.42,852.42,852.0,852.0,1800
2369,85.0,852.41,852.62,852.41,852.5,1800
2370,86.0,851.87,852.49,851.87,852.47,3937
2371,87.0,852.36,852.36,852.04,852.04,2430
2372,88.0,852.45,852.45,852.17,852.2267,1100
2373,89.0,852.93,852.93,852.4,852.58,2250
2374,90.0,853.1,853.21,852.59,852.95,2800
2375,91.0,852.79,852.81,852.48,852.73,1500
2376,92.0,852.71,852.8275,852.25,852.64,3136
2377,93.0,852.5289,852.5289,852.5289,852.5289,215
2378,94.0,852.03,852.08,851.61,852.03,3200
2379,95.0,851.95,852.03,851.7,851.7,1500
2380,96.0,852.59,852.59,851.995,852.1,1100
2381,97.0,851.95,852.3,851.93,852.3,1400
2382,98.0,851.98,851.98,851.52,851.63,1980
2383,99.0,851.67,852.29,851.67,851.89,1700
2384,100.0,851.99,852.1,851.79,852.03,1300
2385,101.0,852.05,852.2510000000001,852.05,852.15,576
2386,102.0,852.03,852.23,851.765,852.22,2400
2387,103.0,851.67,851.885,851.67,851.885,300
2388,104.0,851.9,852.09,851.8,851.9,4875
2389,105.0,852.09,852.23,852.09,852.23,300
2390,106.0,854.11,854.11,852.45,852.45,2600
2391,107.0,854.89,854.89,853.87,854.21,4906
2392,108.0,854.4,854.9099,853.99,854.9099,4520
2393,109.0,855.0,855.0,854.4,854.4,1901
2394,110.0,854.73,855.21,854.61,855.21,2301
2395,111.0,854.82,855.0,854.62,854.76,1700
2396,112.0,855.02,855.02,854.99,854.99,1100
2397,113.0,854.725,855.08,854.725,855.08,900
2398,114.0,854.76,855.03,854.63,854.65,1700
2399,115.0,854.691,855.05,854.62,854.78,3970
2400,116.0,854.83,855.179,854.7919999999999,855.17,1150
2401,117.0,854.79,855.13,854.75,855.13,1520
2402,118.0,855.11,855.25,854.98,855.12,1128
2403,119.0,854.8,855.0,854.8,855.0,1300
2404,120.0,854.86,855.11,854.59,854.81,2305
2405,121.0,854.51,855.1242,854.48,854.95,2120
2406,122.0,854.52,854.53,854.19,854.46,1509
2407,123.0,854.4857,854.78,854.4,854.61,3124
2408,124.0,854.52,854.54,854.17,854.54,1800
2409,125.0,854.17,854.57,854.09,854.57,2002
2410,126.0,854.12,854.12,853.9469,854.055,424
2411,127.0,854.21,854.33,854.05,854.05,900
2412,128.0,854.4,854.5,854.31,854.31,826
2413,129.0,854.35,854.4,854.05,854.4,1300
2414,130.0,854.35,854.35,854.07,854.09,1100
2415,131.0,854.99,854.99,854.2493,854.2493,2000
2416,132.0,855.09,855.11,854.78,855.11,1377
2417,133.0,854.9328,855.07,854.775,855.03,1700
2418,134.0,855.1199,855.13,854.87,855.08,2100
2419,135.0,855.21,855.22,855.2,855.2,400
2420,136.0,854.64,855.35,854.64,855.19,2285
2421,137.0,854.17,854.63,854.17,854.63,600
2422,138.0,854.12,854.47,854.12,854.4053,400
2423,139.0,854.05,854.05,853.895,853.97,700
2424,140.0,854.06,854.07,853.84,853.84,1661
2425,141.0,854.59,854.59,854.0,854.03,2400
2426,142.0,854.38,854.38,854.19,854.35,1100
2427,143.0,853.83,854.42,853.83,854.3719,1416
2428,144.0,853.97,853.97,853.461,853.62,2234
2429,145.0,853.76,853.76,853.76,853.76,800
2430,146.0,853.9110000000001,854.09,853.68,853.68,550
2431,147.0,853.83,854.075,853.6665,854.075,1523
2432,148.0,853.7537,853.7537,853.7537,853.7537,1773
2433,149.0,854.42,854.43,853.6,853.6,2334
2434,151.0,854.11,854.3,854.11,854.28,400
2435,152.0,854.2,854.2,853.98,853.98,600
2436,153.0,854.47,854.47,854.11,854.21,1500
2437,154.0,854.43,854.43,854.43,854.43,400
2438,155.0,854.37,854.46,854.12,854.46,400
2439,156.0,854.66,854.8,854.24,854.24,900
2440,157.0,854.4105,854.61,854.37,854.61,1000
2441,158.0,854.3395,854.48,854.31,854.31,300
2442,159.0,853.935,854.18,853.935,854.18,1618
2443,160.0,853.68,853.73,853.68,853.73,300
2444,161.0,853.515,853.73,853.3,853.4763,2300
2445,162.0,853.605,853.87,853.505,853.65,1470
2446,163.0,853.53,853.73,853.53,853.63,600
2447,164.0,853.2,853.51,853.04,853.51,2550
2448,165.0,853.25,853.2851,853.19,853.2,749
2449,166.0,853.565,853.62,853.18,853.24,1805
2450,167.0,853.58,853.61,853.58,853.58,600
2451,168.0,853.4825,853.63,853.455,853.63,300
2452,169.0,853.15,853.57,853.15,853.57,3400
2453,170.0,853.515,853.515,853.33,853.33,650
2454,171.0,853.89,853.975,853.3,853.3,1700
2455,172.0,853.76,853.9,853.76,853.76,400
2456,173.0,853.8717,853.8717,853.71,853.78,800
2457,174.0,854.24,854.24,853.95,853.95,800
2458,175.0,854.04,854.145,853.97,854.01,800
2459,176.0,854.2,854.2,853.7801,853.8242,300
2460,177.0,854.195,854.77,854.15,854.3,1400
2461,178.0,854.04,854.23,854.04,854.04,800
2462,179.0,853.995,854.195,853.95,854.18,947
2463,180.0,853.53,854.11,853.53,853.74,1605
2464,181.0,853.34,853.615,853.165,853.51,2200
2465,182.0,853.89,853.89,853.35,853.35,1600
2466,183.0,853.95,854.08,853.88,853.88,2217
2467,184.0,854.22,854.23,854.04,854.04,600
2468,185.0,854.03,854.23,854.03,854.23,320
2469,186.0,854.325,854.41,854.03,854.16,600
2470,187.0,854.11,854.54,854.11,854.33,2302
2471,188.0,854.0,854.0310000000001,853.95,854.0310000000001,439
2472,189.0,853.67,854.03,853.65,853.81,1600
2473,190.0,853.67,853.89,853.55,853.61,1805
2474,191.0,853.605,853.75,853.605,853.75,200
2475,192.0,853.87,854.07,853.87,854.0,1000
2476,193.0,853.52,853.885,853.4084,853.885,2120
2477,194.0,853.32,853.76,853.32,853.44,1538
2478,195.0,853.3094,853.48,853.1,853.35,1603
2479,196.0,853.225,853.44,853.12,853.2539999999999,1400
2480,197.0,853.12,853.38,853.09,853.38,900
2481,198.0,853.14,853.45,853.14,853.34,1600
2482,199.0,853.14,853.38,853.09,853.29,1275
2483,200.0,853.235,853.24,853.09,853.14,500
2484,201.0,852.975,852.99,852.975,852.99,200
2485,202.0,852.91,852.91,852.74,852.84,830
2486,203.0,852.67,852.71,852.66,852.71,300
2487,204.0,852.21,852.34,852.08,852.28,2000
2488,205.0,852.3,852.45,852.28,852.29,2100
2489,206.0,852.8,852.8,852.4101,852.5,500
2490,207.0,852.66,852.66,852.56,852.56,200
2491,208.0,853.0,853.0,852.461,852.461,2300
2492,209.0,852.97,853.09,852.97,853.0,2147
2493,210.0,852.94,853.04,852.91,852.97,1100
2494,211.0,852.73,852.9,852.72,852.9,700
2495,213.0,852.76,852.76,852.46,852.53,900
2496,214.0,852.09,852.52,851.45,852.5,3200
2497,215.0,852.2953,852.38,851.86,852.38,972
2498,216.0,851.62,852.32,851.62,852.3,1200
2499,217.0,851.84,851.84,851.71,851.71,300
2500,218.0,851.81,851.845,851.62,851.845,1700
2501,219.0,851.9,852.18,851.62,851.62,3840
2502,220.0,851.63,852.07,851.63,851.915,600
2503,221.0,851.33,852.1,851.31,851.68,4028
2504,222.0,851.42,851.42,851.42,851.42,100
2505,224.0,851.03,851.796,851.03,851.796,855
2506,225.0,851.117,851.117,851.0,851.0,325
2507,226.0,851.42,851.42,851.13,851.13,2100
2508,227.0,851.68,851.68,851.61,851.61,600
2509,228.0,851.18,851.49,851.18,851.42,1321
2510,229.0,852.09,852.09,851.64,851.64,1050
2511,230.0,852.1429,852.24,851.86,851.975,2090
2512,231.0,852.37,852.37,851.73,852.06,2500
2513,232.0,851.88,852.3,851.88,852.29,1000
2514,233.0,851.53,851.655,851.53,851.655,600
2515,234.0,851.75,851.76,851.43,851.56,1200
2516,235.0,851.665,851.92,851.42,851.7569,1100
2517,236.0,851.48,852.04,851.48,851.6,1200
2518,237.0,851.84,851.84,851.5251,851.72,400
2519,239.0,851.63,851.7497,851.45,851.7497,1300
2520,240.0,851.91,851.91,851.89,851.89,200
2521,241.0,851.74,851.94,851.7301,851.84,1400
2522,242.0,851.665,852.08,851.665,851.77,600
2523,243.0,851.89,852.05,851.36,851.36,1100
2524,244.0,852.44,852.44,852.08,852.12,1100
2525,245.0,851.87,852.27,851.87,852.27,1500
2526,246.0,852.15,852.48,851.92,852.48,1100
2527,247.0,852.38,852.38,851.93,851.98,760
2528,248.0,852.29,852.47,852.08,852.08,1400
2529,249.0,852.11,852.52,852.1,852.52,1600
2530,250.0,852.265,852.43,852.075,852.25,800
2531,251.0,852.5,852.5,852.12,852.42,1300
2532,253.0,852.06,852.11,852.03,852.11,900
2533,254.0,851.98,852.25,851.98,852.18,1600
2534,255.0,851.72,851.8467,851.68,851.8467,800
2535,256.0,851.54,851.9,851.54,851.77,2600
2536,257.0,851.13,851.7,851.13,851.54,837
2537,258.0,851.365,851.4021,851.1301,851.4021,718
2538,260.0,851.285,851.42,851.165,851.24,3200
2539,261.0,851.19,851.38,851.09,851.16,1530
2540,262.0,851.425,851.425,851.34,851.34,900
2541,263.0,851.22,851.47,851.01,851.25,2657
2542,264.0,850.845,850.97,850.5,850.97,900
2543,265.0,850.19,850.72,850.1610000000001,850.72,6872
2544,266.0,850.2,850.2,849.79,850.14,3730
2545,267.0,849.96,850.2,849.96,849.99,1850
2546,268.0,850.29,850.29,850.09,850.09,2019
2547,269.0,849.9292,849.96,849.81,849.96,800
2548,270.0,849.66,850.1,849.66,850.05,2099
2549,271.0,850.0,850.09,849.56,849.725,1537
2550,272.0,850.2,850.25,849.83,849.9,3805
2551,273.0,850.21,850.215,850.12,850.13,557
2552,274.0,850.33,850.47,850.18,850.18,2200
2553,275.0,850.6,850.745,850.285,850.285,2233
2554,276.0,850.5,850.76,850.4,850.76,2100
2555,277.0,850.42,850.5,850.42,850.5,900
2556,278.0,850.4,850.54,850.4,850.45,2063
2557,279.0,850.11,850.46,850.05,850.46,2400
2558,280.0,850.13,850.17,850.03,850.14,1000
2559,281.0,850.09,850.15,850.07,850.13,1800
2560,282.0,850.31,850.31,850.25,850.25,300
2561,283.0,850.69,850.69,850.36,850.36,2054
2562,284.0,851.26,851.26,850.89,850.9,1900
2563,285.0,851.27,851.28,851.04,851.245,1300
2564,286.0,851.23,851.48,851.23,851.28,4500
2565,287.0,850.84,851.2,850.82,851.2,2400
2566,288.0,850.89,850.89,850.6901,850.75,1000
2567,289.0,851.37,851.39,851.09,851.09,1098
2568,290.0,851.04,851.56,851.04,851.525,2500
2569,291.0,850.98,851.1248,850.98,851.1248,350
2570,292.0,850.76,850.98,850.61,850.98,1400
2571,293.0,850.625,850.99,850.44,850.78,3043
2572,294.0,850.75,850.83,850.6225,850.64,1600
2573,295.0,850.5501,850.79,850.5501,850.79,300
2574,296.0,850.33,850.67,850.33,850.67,500
2575,297.0,850.12,850.53,850.12,850.4639999999999,2100
2576,298.0,850.21,850.37,850.05,850.05,400
2577,299.0,849.85,850.03,849.85,850.0,1543
2578,300.0,849.905,849.92,849.53,849.8,2645
2579,301.0,849.84,850.02,849.84,850.0,2500
2580,302.0,850.31,850.31,850.06,850.06,700
2581,303.0,850.61,850.61,850.25,850.41,1300
2582,304.0,850.39,850.7875,850.39,850.7875,800
2583,305.0,850.05,850.43,850.05,850.43,4300
2584,306.0,849.92,850.17,849.92,850.0,600
2585,307.0,850.25,850.265,849.91,849.91,3200
2586,308.0,850.4,850.4,850.14,850.25,1494
2587,309.0,850.9435,851.1,850.48,850.5,2300
2588,310.0,851.68,851.68,850.87,850.87,1500
2589,311.0,851.3058,851.5868,851.24,851.52,1828
2590,312.0,851.22,851.49,851.06,851.06,1700
2591,313.0,851.09,851.34,851.09,851.2,800
2592,314.0,851.42,851.8,851.39,851.39,1700
2593,315.0,851.71,851.71,851.555,851.555,293
2594,316.0,851.7708,851.7708,851.7578,851.7578,1000
2595,317.0,851.52,852.0088,851.52,851.75,651
2596,318.0,850.94,851.38,850.94,851.38,1600
2597,319.0,851.27,851.3,851.13,851.15,1300
2598,320.0,851.76,851.8,851.38,851.38,3192
2599,321.0,851.3501,851.66,851.3501,851.65,1300
2600,322.0,851.85,852.059,851.69,851.69,1500
2601,323.0,852.01,852.33,852.01,852.1,700
2602,324.0,851.81,851.81,851.81,851.81,100
2603,325.0,851.7099,851.78,851.69,851.76,900
2604,326.0,851.25,851.58,851.25,851.4,300
2605,327.0,851.3938,851.42,851.22,851.24,1550
2606,328.0,851.35,851.35,851.35,851.35,281
2607,329.0,851.5802,851.66,851.48,851.59,1563
2608,330.0,851.7335,851.85,851.6,851.6,1000
2609,331.0,851.41,851.73,851.41,851.73,1100
2610,332.0,851.545,851.67,851.29,851.29,1600
2611,333.0,851.32,851.52,851.245,851.52,1400
2612,334.0,851.185,851.46,851.185,851.275,800
2613,335.0,850.83,851.45,850.78,851.45,3600
2614,336.0,851.22,851.22,850.73,850.73,1557
2615,337.0,851.33,851.4,851.18,851.4,1800
2616,338.0,851.63,851.67,851.35,851.35,1420
2617,339.0,851.04,851.42,851.04,851.42,800
2618,340.0,851.35,851.35,851.07,851.2,700
2619,341.0,851.41,851.41,851.26,851.26,500
2620,342.0,851.01,851.23,850.87,851.23,500
2621,343.0,851.07,851.07,850.93,850.93,200
2622,344.0,851.34,851.4,851.185,851.28,2180
2623,345.0,851.5,851.5,851.39,851.39,700
2624,346.0,851.15,851.42,851.15,851.41,1000
2625,347.0,851.25,851.37,851.19,851.3,1500
2626,348.0,851.16,851.3676,851.15,851.3676,932
2627,349.0,851.23,851.34,850.84,851.075,1000
2628,350.0,851.53,852.0,851.21,851.305,4381
2629,351.0,851.7366,851.78,851.64,851.64,900
2630,352.0,851.65,851.86,851.55,851.76,7306
2631,353.0,851.98,852.01,851.65,851.81,3025
2632,354.0,851.665,852.09,851.665,852.03,2050
2633,355.0,851.4701,851.79,851.4701,851.645,440
2634,356.0,851.39,851.46,851.39,851.46,200
2635,358.0,851.555,851.61,851.4,851.47,1800
2636,359.0,851.37,851.58,851.37,851.57,1300
2637,360.0,851.38,851.57,851.025,851.5042,1117
2638,361.0,851.28,851.52,851.28,851.49,2950
2639,362.0,851.36,851.39,851.26,851.26,1050
2640,363.0,851.215,851.29,851.15,851.19,2500
2641,364.0,851.1216,851.23,851.0987,851.23,779
2642,365.0,851.09,851.16,851.0,851.0,710
2643,366.0,851.0,851.17,850.98,851.08,2204
2644,367.0,850.8746,851.15,850.76,851.11,2256
2645,368.0,850.81,850.86,850.8,850.82,500
2646,369.0,850.22,850.82,850.22,850.78,2049
2647,370.0,850.02,850.37,850.02,850.2710000000001,6803
2648,371.0,850.59,850.59,850.165,850.18,3300
2649,372.0,850.59,850.71,850.58,850.64,820
2650,373.0,850.41,850.595,850.39,850.54,1600
2651,374.0,849.935,850.2,849.83,850.2,1747
2652,375.0,850.07,850.16,849.91,849.93,5261
2653,376.0,850.255,850.37,850.05,850.15,4900
2654,377.0,849.79,850.32,849.77,850.255,1924
2655,378.0,849.52,849.84,849.51,849.77,5700
2656,379.0,849.64,849.71,849.53,849.62,2078
2657,380.0,849.93,849.93,849.56,849.71,7499
2658,381.0,850.1266,850.1266,849.71,849.71,4953
2659,382.0,850.17,850.29,850.02,850.18,7600
2660,383.0,850.14,850.14,849.93,850.1,5363
2661,384.0,850.13,850.15,850.08,850.1,2100
2662,385.0,849.96,850.1,849.94,850.08,7072
2663,386.0,849.98,850.07,849.825,849.99,12886
