,0,1,2,3,4,5
3869,,87.29,87.36,87.28,87.36,14265
3870,1.0,87.14,87.43,87.14,87.36,2945
3871,2.0,87.02,87.1,86.97,87.09,5278
3872,3.0,87.02,87.075,87.02,87.075,400
3873,4.0,87.15,87.22,87.065,87.065,2798
3874,5.0,87.2,87.2506,87.17,87.17,2250
3875,6.0,87.02,87.2,87.02,87.19,2500
3876,7.0,87.07,87.095,87.04,87.06,2100
3877,8.0,87.09,87.115,87.04,87.06,10156
3878,9.0,87.11,87.14,87.03,87.09,2531
3879,10.0,87.16,87.17,87.14,87.14,1700
3880,11.0,87.13,87.16,87.04,87.16,2900
3881,12.0,87.18,87.18,87.16,87.16,200
3882,13.0,87.24,87.25,87.14,87.17,3248
3883,14.0,87.1989,87.23,87.18,87.23,2900
3884,15.0,87.22,87.25,87.21,87.21,2826
3885,16.0,87.24,87.24,87.18,87.24,4418
3886,17.0,87.26,87.27,87.24,87.25,1600
3887,18.0,87.22,87.2475,87.2,87.2475,2268
3888,19.0,87.16,87.24,87.12,87.23,3600
3889,20.0,87.14,87.17,87.1,87.17,3776
3890,21.0,87.14,87.165,87.14,87.15,1800
3891,22.0,87.09,87.17,87.08,87.15,4734
3892,23.0,87.13,87.13,87.1,87.11,1126
3893,24.0,87.25,87.27,87.14,87.14,2595
3894,25.0,87.29,87.29,87.235,87.25,1900
3895,26.0,87.24,87.31,87.24,87.31,2650
3896,27.0,87.21,87.249,87.21,87.23,779
3897,28.0,87.2425,87.2425,87.2,87.2,1700
3898,29.0,87.2299,87.23,87.22,87.23,737
3899,30.0,87.24,87.31,87.23,87.23,8724
3900,31.0,87.2,87.25,87.2,87.24,3167
3901,32.0,87.25,87.28,87.2075,87.21,4949
3902,33.0,87.26,87.29,87.23,87.24,2435
3903,34.0,87.2586,87.28,87.23,87.2505,3242
3904,35.0,87.25,87.25,87.2,87.25,6400
3905,36.0,87.28,87.28,87.189,87.23,4320
3906,37.0,87.2863,87.3,87.28,87.3,2338
3907,38.0,87.32,87.34,87.275,87.275,2804
3908,39.0,87.33,87.35,87.32,87.3332,3339
3909,40.0,87.31,87.33,87.26,87.33,9500
3910,41.0,87.29,87.31,87.26,87.3,4684
3911,42.0,87.32,87.34,87.28,87.3,4600
3912,43.0,87.32,87.32,87.29,87.32,2835
3913,44.0,87.30799999999999,87.325,87.3,87.31,1230
3914,45.0,87.28,87.32,87.28,87.3,5040
3915,46.0,87.26,87.29,87.26,87.29,7578
3916,47.0,87.23,87.26,87.21,87.25,4357
3917,48.0,87.24,87.245,87.21,87.23,4800
3918,49.0,87.25,87.265,87.2,87.235,5900
3919,50.0,87.14,87.255,87.14,87.255,4500
3920,51.0,87.175,87.185,87.15,87.16,7550
