,0,1,2,3,4,5
714,,84.29,84.88,84.29,84.88,10910
715,1.0,84.84,84.84,84.44,84.635,2200
716,2.0,84.65,85.02,84.65,84.77,22707
717,3.0,84.671,84.755,84.671,84.755,200
718,4.0,84.66,84.75,84.66,84.75,200
719,5.0,84.69,84.69,84.66,84.66,200
720,6.0,84.81,84.81,84.66,84.66,1835
721,7.0,84.745,84.745,84.66,84.735,500
722,8.0,84.78,84.78,84.69,84.745,1230
723,9.0,84.69,84.81,84.69,84.75,1800
724,12.0,84.7101,84.83,84.7101,84.74,2824
725,13.0,85.005,85.08,84.785,84.785,41766
726,14.0,85.07,85.07,85.005,85.005,2835
727,15.0,85.15,85.15,85.06,85.06,700
728,16.0,85.47,85.47,85.28,85.32,1900
729,17.0,85.46,85.5,85.39,85.46,10988
730,18.0,85.37,85.49,85.37,85.46,21740
731,19.0,85.38,85.41,85.34,85.41,1800
732,20.0,85.305,85.35,85.305,85.35,500
733,21.0,85.19,85.24,85.19,85.24,300
734,22.0,85.38,85.38,85.165,85.165,7700
735,23.0,85.37,85.39,85.36,85.39,2200
736,24.0,85.27,85.365,85.27,85.36,500
737,25.0,85.4,85.4,85.27,85.3,2269
738,26.0,85.5,85.51,85.42,85.42,1000
739,27.0,85.4683,85.52,85.4683,85.49,800
740,28.0,85.4725,85.5,85.46,85.46,900
741,29.0,85.49,85.49,85.49,85.49,100
742,30.0,85.35,85.49,85.35,85.49,2000
743,31.0,85.41,85.44,85.34,85.35,2800
744,32.0,85.51,85.51,85.44,85.44,1916
745,33.0,85.49,85.54,85.49,85.51,1200
746,34.0,85.485,85.485,85.4725,85.485,36000
747,35.0,85.5,85.51,85.47,85.485,29523
748,36.0,85.56,85.56,85.49,85.51,1100
749,37.0,85.65,85.67,85.56,85.58,2372
750,38.0,85.71,85.815,85.65,85.65,22400
751,39.0,85.72,85.74,85.67,85.72,2129
752,40.0,85.5325,85.71,85.52,85.7,5100
753,41.0,85.58,85.59,85.53,85.53,3200
754,42.0,85.56,85.6,85.56,85.6,2500
755,43.0,85.535,85.55,85.52,85.55,13441
756,44.0,85.57,85.57,85.49,85.54,7080
757,45.0,85.56,85.57,85.53,85.56,4252
758,46.0,85.555,85.58,85.55,85.55,1607
759,47.0,85.6,85.62,85.48,85.54,5600
760,48.0,85.55,85.6,85.55,85.6,1352
761,49.0,85.58,85.59,85.54,85.54,5500
762,50.0,85.59,85.59,85.56,85.585,800
763,51.0,85.55,85.56,85.55,85.56,3100
764,52.0,85.58,85.62,85.55,85.55,4099
765,53.0,85.57,85.5725,85.56,85.57,1500
766,54.0,85.44,85.58,85.44,85.58,2067
767,55.0,85.495,85.5,85.444,85.444,1100
768,56.0,85.53,85.53,85.5075,85.51,1500
769,57.0,85.57,85.59,85.51,85.51,3500
770,58.0,85.58,85.59,85.57,85.59,1300
771,59.0,85.6,85.62,85.59,85.59,3472
772,60.0,85.57,85.61,85.56,85.61,2900
