,0,1,2,3,4,5
705,,59.41,59.41,59.41,59.41,32042
706,1.0,59.22,59.3,59.092,59.092,96070
707,2.0,59.35,59.57,59.23,59.25,21290
708,3.0,59.41,59.42,59.33,59.35,8143
709,4.0,59.31,59.49,59.31,59.4125,8581
710,5.0,59.42,59.45,59.29,59.35,6031
711,6.0,59.41,59.46,59.36,59.43,7000
712,7.0,59.4,59.41,59.35,59.37,9400
713,8.0,59.37,59.41,59.34,59.37,4486
714,9.0,59.4,59.43,59.31,59.36,18505
715,10.0,59.38,59.4,59.35,59.39,30908
716,11.0,59.41,59.42,59.36,59.38,13868
717,12.0,59.35,59.44,59.33,59.42,25358
718,13.0,59.44,59.44,59.33,59.35,19225
719,14.0,59.44,59.46,59.4101,59.42,14801
720,15.0,59.43,59.46,59.42,59.43,8173
721,16.0,59.43,59.43,59.39,59.41,6200
722,17.0,59.48,59.49,59.43,59.44,12334
723,18.0,59.53,59.54,59.48,59.48,11046
724,19.0,59.535,59.56,59.51,59.56,11321
725,20.0,59.55,59.58,59.54,59.54,27558
726,21.0,59.5314,59.565,59.51,59.56,12400
727,22.0,59.52,59.58,59.52,59.545,9454
728,23.0,59.57,59.62,59.53,59.53,21201
729,24.0,59.555,59.57,59.52,59.55,18500
730,25.0,59.59,59.64,59.56,59.56,10752
731,26.0,59.6201,59.63,59.585,59.585,6108
732,27.0,59.6,59.61,59.5599,59.61,9617
733,28.0,59.59,59.61,59.57,59.6,6249
734,29.0,59.54,59.61,59.54,59.6,38438
735,30.0,59.52,59.55,59.5,59.54,28324
736,31.0,59.55,59.55,59.525,59.53,9700
737,32.0,59.58,59.59,59.53,59.54,5733
738,33.0,59.6,59.6,59.575,59.58,4703
739,34.0,59.64,59.64,59.585,59.595,15180
740,35.0,59.65,59.65,59.61,59.63,3300
741,36.0,59.69,59.71,59.64,59.67,12715
742,37.0,59.7,59.72,59.67,59.71,51973
743,38.0,59.67,59.695,59.65,59.695,27801
744,39.0,59.77,59.78,59.67,59.67,21221
745,40.0,59.77,59.79,59.76,59.77,3450
746,41.0,59.8,59.8,59.77,59.77,4500
747,42.0,59.745,59.81,59.74,59.79,6252
748,43.0,59.7,59.735,59.7,59.735,7500
749,44.0,59.63,59.685,59.62,59.685,3100
750,45.0,59.59,59.64,59.59,59.64,8111
751,46.0,59.62,59.64,59.6072,59.61,4214
752,47.0,59.59,59.61,59.59,59.61,2700
753,48.0,59.6035,59.61,59.6,59.605,1579
754,49.0,59.64,59.64,59.59,59.61,17934
755,50.0,59.62,59.64,59.605,59.635,13899
756,51.0,59.61,59.625,59.6,59.61,3900
757,52.0,59.52,59.6,59.5,59.6,32167
758,53.0,59.49,59.52,59.48,59.52,11600
759,54.0,59.57,59.59,59.5,59.5,21364
760,55.0,59.56,59.575,59.54,59.565,20125
761,56.0,59.555,59.57,59.53,59.56,7100
762,57.0,59.515,59.545,59.49,59.545,9155
763,58.0,59.47,59.52,59.46,59.52,8700
764,59.0,59.465,59.48,59.43,59.465,13932
765,60.0,59.515,59.52,59.4614,59.47,11833
766,61.0,59.48,59.5775,59.48,59.52,18847
767,62.0,59.47,59.505,59.46,59.48,4800
768,63.0,59.43,59.47,59.425,59.47,7400
769,64.0,59.41,59.415,59.4,59.41,2400
770,65.0,59.4736,59.52,59.38,59.41,29708
771,66.0,59.45,59.48,59.45,59.48,2100
772,67.0,59.4541,59.46,59.45,59.45,1100
773,68.0,59.41,59.45,59.41,59.45,4870
774,69.0,59.44,59.44,59.41,59.41,4200
775,70.0,59.48,59.49,59.44,59.44,6030
776,71.0,59.5,59.5,59.47,59.485,11705
777,72.0,59.55,59.56,59.51,59.51,14930
778,73.0,59.535,59.56,59.525,59.56,16770
779,74.0,59.55,59.55,59.5,59.53,48484
780,75.0,59.56,59.56,59.54,59.55,9500
781,76.0,59.565,59.57,59.555,59.56,8400
782,77.0,59.58,59.58,59.56,59.57,8422
783,78.0,59.59,59.6,59.5675,59.58,7730
784,79.0,59.575,59.6,59.57,59.59,6380
785,80.0,59.57,59.58,59.56,59.57,24217
786,81.0,59.585,59.585,59.57,59.57,33400
787,82.0,59.6,59.605,59.58,59.585,7218
788,83.0,59.62,59.63,59.61,59.61,2103
789,84.0,59.61,59.62,59.6075,59.615,2400
790,85.0,59.6,59.61,59.595,59.61,6300
791,86.0,59.559,59.6,59.545,59.59,7795
792,87.0,59.59,59.6,59.56,59.56,5614
793,88.0,59.62,59.62,59.5799,59.58,5500
794,89.0,59.68,59.69,59.61,59.61,7962
795,90.0,59.7,59.7,59.645,59.675,262400
796,91.0,59.74,59.74,59.71,59.71,4703
797,92.0,59.85,59.88,59.73,59.73,31075
798,93.0,59.855,59.87,59.83,59.85,18647
799,94.0,59.84,59.87,59.83,59.86,17520
800,95.0,59.8585,59.86,59.823,59.823,5915
801,96.0,59.83,59.864,59.82,59.855,3584
802,97.0,59.81,59.85,59.81,59.83,4631
803,98.0,59.85,59.85,59.81,59.81,5601
804,99.0,59.83,59.86,59.83,59.86,4300
805,100.0,59.79,59.835,59.7541,59.8302,63255
806,101.0,59.8025,59.82,59.77,59.79,12130
