,0,1,2,3,4,5
1110,,21.38,21.38,21.37,21.37,63122
1111,1.0,21.38,21.38,21.38,21.38,100
1112,3.0,21.3481,21.3481,21.3481,21.3481,200
1113,4.0,21.379,21.379,21.379,21.379,500
1114,6.0,21.26,21.32,21.26,21.32,6000
1115,7.0,21.24,21.27,21.225,21.26,3000
1116,8.0,21.215,21.23,21.215,21.225,10035
1117,9.0,21.19,21.22,21.17,21.22,2300
1118,10.0,21.18,21.2,21.15,21.1912,13095
1119,11.0,21.2,21.2,21.18,21.185,6400
1120,12.0,21.19,21.2,21.19,21.2,800
1121,13.0,21.2,21.2,21.18,21.2,3088
1122,14.0,21.225,21.23,21.205,21.205,3500
1123,15.0,21.21,21.23,21.21,21.23,2800
1124,16.0,21.18,21.21,21.18,21.21,2700
1125,17.0,21.17,21.18,21.17,21.18,2800
1126,18.0,21.17,21.17,21.16,21.17,6400
1127,19.0,21.175,21.2,21.175,21.18,5644
1128,20.0,21.19,21.19,21.175,21.18,3200
1129,21.0,21.19,21.195,21.185,21.19,4400
1130,22.0,21.13,21.19,21.13,21.18,8628
1131,23.0,21.12,21.14,21.12,21.13,10949
1132,24.0,21.14,21.14,21.12,21.12,5144
1133,25.0,21.13,21.13,21.105,21.13,5519
1134,26.0,21.15,21.16,21.14,21.14,1700
1135,27.0,21.16,21.17,21.16,21.16,1700
1136,28.0,21.16,21.16,21.15,21.155,4400
1137,29.0,21.16,21.16,21.16,21.16,1200
1138,30.0,21.165,21.165,21.16,21.16,2100
1139,31.0,21.17,21.17,21.17,21.17,500
1140,32.0,21.15,21.19,21.15,21.17,16096
1141,33.0,21.1388,21.185,21.1388,21.15,9668
1142,34.0,21.15,21.15,21.135,21.135,600
1143,35.0,21.13,21.15,21.11,21.15,13132
1144,36.0,21.15,21.15,21.125,21.13,3000
1145,37.0,21.17,21.17,21.15,21.15,1400
1146,38.0,21.165,21.17,21.16,21.17,5674
1147,39.0,21.18,21.18,21.17,21.17,1200
1148,40.0,21.175,21.18,21.175,21.18,600
1149,41.0,21.19,21.19,21.18,21.18,4600
1150,42.0,21.18,21.19,21.165,21.19,14267
1151,43.0,21.18,21.18,21.18,21.18,400
1152,44.0,21.1821,21.2,21.18,21.18,7401
1153,45.0,21.19,21.21,21.185,21.19,9629
1154,46.0,21.205,21.21,21.185,21.185,3200
1155,47.0,21.205,21.21,21.205,21.205,1000
1156,48.0,21.2,21.2,21.18,21.2,27982
1157,49.0,21.2,21.2,21.195,21.2,2400
1158,50.0,21.195,21.2,21.195,21.2,1044
1159,51.0,21.205,21.205,21.2,21.2,2100
1160,52.0,21.205,21.21,21.18,21.21,12392
1161,53.0,21.2,21.21,21.2,21.205,6354
1162,54.0,21.205,21.21,21.2,21.2,700
1163,55.0,21.205,21.21,21.205,21.21,1900
1164,56.0,21.2,21.21,21.2,21.205,3100
1165,57.0,21.16,21.19,21.15,21.19,9408
1166,59.0,21.19,21.19,21.16,21.16,4900
1167,60.0,21.195,21.195,21.19,21.19,300
1168,61.0,21.175,21.2,21.175,21.2,3323
1169,62.0,21.19,21.205,21.18,21.18,6000
1170,63.0,21.2,21.2,21.195,21.195,2200
1171,64.0,21.2,21.21,21.1924,21.1999,2601
1172,65.0,21.21,21.21,21.195,21.195,6222
1173,66.0,21.2,21.2,21.1936,21.2,2544
1174,67.0,21.2,21.2,21.2,21.2,900
1175,68.0,21.195,21.195,21.195,21.195,300
1176,69.0,21.185,21.195,21.175,21.19,10700
1177,70.0,21.2,21.2,21.1899,21.19,5036
1178,71.0,21.195,21.2,21.19,21.2,1200
1179,72.0,21.19,21.2,21.19,21.19,2919
1180,73.0,21.205,21.205,21.19,21.19,5114
1181,74.0,21.215,21.22,21.2,21.21,8859
1182,75.0,21.215,21.23,21.215,21.22,9301
1183,76.0,21.24,21.24,21.21,21.21,5850
1184,77.0,21.25,21.25,21.24,21.24,2007
1185,78.0,21.27,21.2751,21.255,21.26,3324
1186,79.0,21.29,21.3,21.275,21.28,4335
1187,80.0,21.29,21.29,21.285,21.29,2367
1188,81.0,21.3,21.31,21.29,21.3,3900
1189,82.0,21.32,21.32,21.305,21.305,2200
1190,83.0,21.315,21.32,21.315,21.315,800
1191,84.0,21.291,21.32,21.29,21.32,6026
1192,85.0,21.3,21.3,21.295,21.3,2855
1193,86.0,21.3,21.3099,21.3,21.3099,1855
1194,87.0,21.271,21.2901,21.2601,21.29,44645
1195,88.0,21.2651,21.27,21.25,21.27,6000
1196,89.0,21.27,21.28,21.26,21.26,3000
1197,90.0,21.3,21.3,21.28,21.28,3550
1198,91.0,21.3,21.31,21.29,21.29,2164
1199,92.0,21.32,21.32,21.3,21.3,2700
1200,93.0,21.33,21.33,21.32,21.32,6000
1201,94.0,21.34,21.34,21.32,21.33,4298
1202,95.0,21.34,21.345,21.34,21.34,1616
1203,96.0,21.35,21.35,21.35,21.35,100
1204,97.0,21.36,21.36,21.34,21.345,4839
1205,98.0,21.36,21.37,21.35,21.36,7856
1206,99.0,21.36,21.36,21.36,21.36,1938
1207,100.0,21.32,21.355,21.31,21.355,16150
1208,101.0,21.33,21.33,21.315,21.32,2970
1209,102.0,21.32,21.32,21.31,21.32,1700
1210,103.0,21.32,21.32,21.32,21.32,500
1211,104.0,21.29,21.32,21.29,21.32,4536
1212,105.0,21.29,21.3,21.27,21.3,5133
1213,106.0,21.275,21.29,21.275,21.29,1400
1214,107.0,21.3,21.3,21.28,21.28,2221
1215,108.0,21.3,21.31,21.3,21.3,1700
1216,109.0,21.3262,21.3262,21.3076,21.3076,6148
1217,110.0,21.32,21.33,21.32,21.33,800
1218,111.0,21.31,21.33,21.3,21.33,4549
1219,112.0,21.33,21.33,21.31,21.31,2345
1220,113.0,21.32,21.33,21.32,21.33,2648
1221,114.0,21.32,21.33,21.32,21.32,3100
1222,115.0,21.315,21.32,21.315,21.32,700
1223,116.0,21.32,21.32,21.32,21.32,300
1224,117.0,21.29,21.32,21.29,21.32,5800
1225,118.0,21.29,21.3,21.28,21.29,4148
1226,119.0,21.28,21.28,21.28,21.28,100
1227,120.0,21.27,21.28,21.27,21.28,5058
1228,121.0,21.275,21.28,21.27,21.28,1800
1229,122.0,21.2307,21.275,21.23,21.275,20762
1230,123.0,21.23,21.235,21.22,21.235,2200
1231,124.0,21.230999999999998,21.24,21.225,21.23,4970
1232,125.0,21.245,21.245,21.235,21.24,3920
1233,126.0,21.2413,21.25,21.23,21.24,3244
1234,127.0,21.23,21.24,21.23,21.24,3851
1235,128.0,21.23,21.23,21.23,21.23,400
1236,129.0,21.22,21.22,21.22,21.22,4292
1237,130.0,21.22,21.22,21.22,21.22,2088
1238,131.0,21.23,21.24,21.23,21.23,4553
1239,132.0,21.2131,21.23,21.21,21.23,4850
1240,133.0,21.2,21.22,21.2,21.22,4564
1241,134.0,21.2,21.2,21.18,21.19,5050
1242,135.0,21.2,21.2,21.19,21.19,4500
1243,136.0,21.2,21.205,21.2,21.205,1412
1244,137.0,21.22,21.22,21.21,21.21,2307
1245,138.0,21.21,21.22,21.2,21.22,7101
1246,139.0,21.2,21.21,21.19,21.21,6000
1247,140.0,21.191,21.2016,21.19,21.2016,2022
1248,141.0,21.19,21.2,21.19,21.19,1400
1249,142.0,21.19,21.195,21.19,21.195,300
1250,143.0,21.2,21.205,21.195,21.2,6614
1251,144.0,21.19,21.2,21.19,21.19,1397
1252,145.0,21.215,21.215,21.2,21.2,4293
1253,146.0,21.23,21.23,21.22,21.22,2447
1254,147.0,21.215,21.23,21.21,21.23,9131
