,0,1,2,3,4,5
1383,,46.64,46.64,46.64,46.64,30285
1384,1.0,46.585,46.65,46.56,46.65,8563
1385,2.0,46.59,46.6,46.55,46.55,8175
1386,3.0,46.67,46.7,46.59,46.59,31243
1387,4.0,46.72,46.72,46.67,46.67,16600
1388,5.0,46.8,46.8,46.74,46.74,28619
1389,6.0,46.76,46.81,46.76,46.81,14306
1390,7.0,46.77,46.8,46.75,46.75,10659
1391,8.0,46.7658,46.77,46.75,46.77,12782
1392,9.0,46.75,46.82,46.75,46.76,25451
1393,10.0,46.85,46.885,46.76,46.76,36086
1394,11.0,46.8,46.88,46.8,46.85,27800
1395,12.0,46.82,46.85,46.8,46.8,9533
1396,13.0,46.8,46.86,46.8,46.82,11208
1397,14.0,46.78,46.81,46.75,46.8,9742
1398,15.0,46.761,46.79,46.76,46.7889,11202
1399,16.0,46.73,46.78,46.7282,46.77,26161
1400,17.0,46.75,46.78,46.74,46.74,41022
1401,18.0,46.74,46.77,46.73,46.75,13393
1402,19.0,46.78,46.79,46.74,46.75,20745
1403,20.0,46.76,46.79,46.75,46.78,18415
1404,21.0,46.7598,46.81,46.7382,46.75,20725
1405,22.0,46.7,46.76,46.68,46.75,24360
1406,23.0,46.69,46.72,46.68,46.7,73202
1407,24.0,46.66,46.7,46.65,46.68,20244
1408,25.0,46.68,46.7,46.6584,46.66,14850
1409,26.0,46.72,46.73,46.69,46.69,10995
1410,27.0,46.67,46.73,46.66,46.71,15829
1411,28.0,46.59,46.68,46.59,46.67,12005
1412,29.0,46.4808,46.58,46.47,46.58,47794
1413,30.0,46.51,46.52,46.48,46.48,13495
1414,31.0,46.51,46.53,46.5,46.5075,6535
1415,32.0,46.47,46.507,46.46,46.505,27526
1416,33.0,46.53,46.53,46.47,46.47,12089
1417,34.0,46.5193,46.5374,46.51,46.5374,6400
1418,35.0,46.56,46.5856,46.525,46.525,7550
1419,36.0,46.57,46.5738,46.56,46.56,6499
1420,37.0,46.57,46.58,46.56,46.56,6430
1421,38.0,46.545,46.5673,46.53,46.5673,11900
1422,39.0,46.56,46.58,46.54,46.54,11315
1423,40.0,46.57,46.57,46.56,46.56,4200
1424,41.0,46.54,46.57,46.54,46.57,8091
1425,42.0,46.45,46.545,46.45,46.545,24305
1426,43.0,46.39,46.44,46.35,46.44,52849
1427,44.0,46.35,46.39,46.34,46.38,11900
1428,45.0,46.315,46.35,46.305,46.349,15599
1429,46.0,46.31,46.32,46.3,46.315,8700
1430,47.0,46.34,46.35,46.3,46.31,8850
1431,48.0,46.3,46.34,46.3,46.34,6578
1432,49.0,46.3,46.31,46.3,46.31,10127
1433,50.0,46.26,46.29,46.2,46.29,23071
1434,51.0,46.26,46.3,46.2447,46.27,13897
1435,52.0,46.29,46.35,46.265,46.265,38926
1436,53.0,46.29,46.31,46.275,46.3,21158
1437,54.0,46.3088,46.31,46.275,46.29,13829
1438,55.0,46.325,46.34,46.3082,46.31,8940
1439,56.0,46.34,46.35,46.32,46.33,8855
1440,57.0,46.34,46.35,46.33,46.34,8205
1441,58.0,46.3365,46.35,46.32,46.335,4200
1442,59.0,46.34,46.35,46.33,46.34,21542
1443,60.0,46.3,46.35,46.3,46.35,24835
1444,61.0,46.32,46.32,46.3,46.31,6900
1445,62.0,46.424,46.44,46.33,46.33,30694
1446,63.0,46.38,46.42,46.355,46.42,21406
1447,64.0,46.38,46.39,46.38,46.38,1700
1448,65.0,46.38,46.39,46.37,46.38,12036
1449,66.0,46.32,46.38,46.32,46.38,11415
1450,67.0,46.2956,46.32,46.29,46.32,9830
1451,68.0,46.316,46.316,46.3,46.3,3500
1452,69.0,46.3,46.3117,46.29,46.3117,6260
1453,70.0,46.32,46.32,46.2958,46.2958,8866
1454,71.0,46.3,46.32,46.3,46.32,4700
1455,72.0,46.28,46.3,46.275,46.295,24942
1456,73.0,46.27,46.29,46.25,46.28,16357
1457,74.0,46.25,46.28,46.25,46.25,13700
1458,75.0,46.25,46.265,46.24,46.26,30800
1459,76.0,46.23,46.26,46.22,46.25,7973
1460,77.0,46.21,46.23,46.2,46.23,8411
1461,78.0,46.25,46.28,46.21,46.21,12485
1462,79.0,46.25,46.3,46.235,46.24,14061
1463,80.0,46.22,46.255,46.21,46.25,18707
1464,81.0,46.1437,46.23,46.14,46.22,33906
1465,82.0,46.09,46.17,46.09,46.15,26469
1466,83.0,46.02,46.1,46.015,46.09,27968
1467,84.0,46.0025,46.06,46.0,46.03,15878
1468,85.0,46.025,46.04,46.0,46.005,12029
