,0,1,2,3,4,5
4557,,110.81,110.81,110.81,110.81,7104.0
4558,1,110.27,110.81,110.22,110.81,1963.0
4559,2,110.74,110.74,110.22,110.23,6239.0
4560,3,110.59,110.65,110.58,110.63,2068.0
4561,4,110.8,110.8,110.73,110.73,959.0
4562,5,110.89,111.04,110.86,110.86,3000.0
4563,6,111.26,111.26,110.855,110.9,3013.0
4564,7,111.075,111.23,111.04,111.16,2781.0
4565,8,111.02,111.11,111.02,111.05,900.0
4566,9,111.14,111.18,111.03,111.03,6749.0
4567,10,111.1,111.18,111.02,111.1,4908.0
4568,11,111.13,111.2,110.99,110.99,7700.0
4569,12,111.03,111.1,111.01,111.1,16300.0
4570,13,110.91,111.04,110.9,111.04,2076.0
4571,14,110.76,110.94,110.76,110.94,1700.0
4572,15,110.89,110.89,110.86,110.86,958.0
4573,16,111.0,111.03,110.92,110.92,4700.0
4574,17,110.91,110.92,110.84,110.92,3600.0
4575,18,110.85,110.9081,110.85,110.9081,1150.0
4576,19,110.94,111.1,110.89,110.89,4100.0
4577,20,111.2,111.23,110.97,111.01,3500.0
4578,21,111.19,111.195,111.16,111.195,1200.0
4579,22,110.97,111.14,110.97,111.14,1048.0
4580,23,110.9,111.0,110.9,111.0,2800.0
4581,24,110.88,110.91,110.85,110.91,800.0
4582,25,110.9038,110.95,110.88,110.93,1135.0
4583,26,110.9,110.97,110.86,110.95,4475.0
4584,27,110.83,110.91,110.83,110.9,1704.0
4585,28,110.87,110.92,110.86,110.86,2300.0
4586,29,110.935,110.96,110.9,110.91,6149.0
4587,30,110.94,110.95,110.86,110.92,3400.0
4588,31,110.99,110.99,110.95,110.95,2514.0
4589,32,111.04,111.07,110.99,110.99,4769.0
4590,33,111.04,111.05,111.0,111.02,2714.0
4591,34,111.07,111.09,111.02,111.03,1586.0
4592,35,111.17,111.25,111.1245,111.1245,5096.0
4593,36,111.3,111.3,111.15,111.16,4100.0
4594,37,111.28,111.36,111.25,111.35,3550.0
4595,38,111.26,111.36,111.26,111.29,5073.0
4596,39,111.27,111.3,111.21,111.24,2200.0
4597,40,111.36,111.36,111.3,111.3,2400.0
4598,41,111.34,111.34,111.31,111.31,300.0
4599,42,111.3,111.325,111.28,111.32,2700.0
4600,43,111.42,111.42,111.295,111.295,2700.0
4601,44,111.4,111.43,111.39,111.42,2400.0
4602,45,111.505,111.51,111.415,111.44,1800.0
4603,46,111.53,111.54,111.49,111.53,2900.0
4604,47,111.53,111.56,111.5,111.56,4500.0
4605,48,111.47,111.535,111.47,111.535,2187.0
4606,49,111.48,111.48,111.44,111.48,926.0
4607,50,111.47,111.53,111.4,111.48,13851.0
4608,51,111.5,111.52,111.5,111.52,800.0
4609,52,111.55,111.57,111.494,111.494,2838.0
4610,53,111.53,111.565,111.49,111.565,3076.0
4611,54,111.42,111.525,111.42,111.4975,1203.0
4612,55,111.37,111.41,111.37,111.41,1000.0
4613,56,111.51,111.51,111.37,111.3738,1835.0
4614,57,111.5,111.5,111.5,111.5,100.0
4615,58,111.54,111.59,111.53,111.54,3448.0
4616,59,111.46,111.54,111.46,111.52,2000.0
4617,60,111.43,111.44,111.41,111.43,1000.0
4618,61,111.48,111.53,111.45,111.45,2200.0
4619,62,111.44,111.52,111.42,111.48,1670.0
4620,63,111.58,111.58,111.455,111.46,1100.0
