,0,1,2,3,4,5
2654,,848.94,848.94,848.94,848.94,16565
2655,1.0,849.01,849.49,848.68,849.49,3500
2656,2.0,848.1,848.72,848.06,848.67,3075
2657,3.0,849.045,849.14,848.19,848.66,4860
2658,4.0,848.92,849.4699,848.92,849.11,4700
2659,5.0,849.0,849.4399,848.87,848.87,450
2660,6.0,848.6185,849.0633,848.48,848.96,2888
2661,7.0,848.53,849.19,848.45,848.62,6150
2662,8.0,849.2,849.2,848.64,848.88,1442
2663,9.0,849.225,849.2303,848.95,849.2303,2325
2664,10.0,849.535,849.535,848.915,849.09,4174
2665,11.0,850.8,850.8,849.5,849.5,4762
2666,12.0,850.27,850.43,849.86,850.32,1750
2667,13.0,850.79,850.79,850.3,850.57,856
2668,14.0,850.42,850.82,850.35,850.78,2600
2669,15.0,849.9,850.31,849.9,850.3,1740
2670,16.0,849.0210000000001,849.5413,849.0210000000001,849.47,2100
2671,17.0,848.84,849.1,848.84,849.07,1700
2672,18.0,848.86,849.37,848.67,849.0691,2000
2673,19.0,848.75,848.75,848.55,848.67,400
2674,20.0,848.81,849.0,848.68,848.91,999
2675,21.0,848.81,849.13,848.8,848.8,900
2676,22.0,848.53,849.12,848.53,848.81,1429
2677,23.0,848.2141,848.36,848.21,848.33,900
2678,24.0,847.8,848.1,847.71,848.1,3259
2679,25.0,847.715,848.2079,847.6,847.79,2500
2680,26.0,848.15,848.91,847.63,847.63,4325
2681,27.0,848.3243,848.3243,847.9,847.9,400
2682,28.0,848.04,848.138,847.95,848.138,526
2683,29.0,847.8992,847.9865,847.8992,847.9865,285
2684,30.0,848.1075,848.37,847.68,847.68,5100
2685,31.0,848.45,848.53,848.15,848.15,1800
2686,32.0,848.28,848.5,848.08,848.5,900
2687,33.0,848.37,848.37,848.3237,848.3237,200
2688,34.0,847.84,848.06,847.83,848.06,703
2689,35.0,848.18,848.18,847.68,847.82,400
2690,36.0,848.3,848.3,847.6344,847.6344,446
2691,37.0,847.56,847.98,847.56,847.98,700
2692,38.0,847.005,847.52,846.86,847.51,5221
2693,39.0,846.99,846.99,846.97,846.97,400
2694,40.0,847.17,847.31,847.17,847.2246,300
2695,41.0,847.305,847.64,847.2,847.64,2400
2696,42.0,847.45,847.66,847.305,847.49,1325
2697,43.0,847.22,847.41,847.22,847.41,1000
2698,44.0,847.54,847.54,847.41,847.44,1100
2699,45.0,846.62,847.4752,846.62,847.46,3370
2700,46.0,846.66,846.81,846.5625,846.81,2000
2701,47.0,846.64,847.0471,846.64,846.6954,2431
2702,48.0,846.7824,846.92,846.6,846.6259,2249
2703,49.0,846.26,846.84,846.26,846.84,3655
2704,50.0,846.5262,846.5262,846.46,846.46,290
2705,51.0,845.69,846.41,845.46,846.31,5015
2706,52.0,845.76,846.25,845.61,845.78,3100
2707,53.0,845.55,845.9635,845.55,845.9635,1200
2708,54.0,845.77,846.0,845.6,845.64,3197
2709,55.0,846.1105,846.1105,845.555,846.08,1095
2710,56.0,845.6,846.1199,845.53,846.1199,2384
2711,57.0,845.68,845.81,845.61,845.61,2274
2712,58.0,845.7,845.91,845.63,845.68,3530
2713,59.0,845.42,845.85,845.42,845.71,3551
2714,60.0,845.53,845.53,845.36,845.45,1400
2715,61.0,845.28,845.54,845.28,845.535,2314
2716,62.0,845.32,845.38,845.0,845.26,2900
2717,63.0,845.71,845.99,845.67,845.67,3600
2718,64.0,845.17,845.65,845.17,845.62,2500
2719,65.0,844.93,845.302,844.705,845.302,3648
2720,66.0,845.265,845.54,844.9514,845.2199,4531
2721,67.0,844.99,845.34,844.99,845.34,1400
2722,68.0,845.015,845.17,844.99,845.02,2600
2723,69.0,845.32,845.36,845.12,845.13,2100
2724,70.0,845.61,845.7,845.25,845.3,1739
2725,71.0,845.59,845.59,845.59,845.59,200
2726,72.0,845.38,845.82,845.11,845.62,2490
2727,73.0,845.32,845.32,845.12,845.27,400
2728,74.0,845.25,845.42,845.14,845.15,1300
2729,75.0,845.12,845.52,845.12,845.49,1025
2730,76.0,845.07,845.245,844.87,845.11,2280
2731,77.0,845.155,845.22,845.14,845.22,300
2732,78.0,845.27,845.27,845.26,845.26,400
2733,79.0,845.34,845.48,845.34,845.46,400
2734,80.0,845.55,845.58,845.44,845.44,600
2735,81.0,845.6,845.6,845.59,845.59,300
2736,82.0,845.81,845.81,845.46,845.57,2358
2737,83.0,845.8,845.98,845.53,845.98,1800
2738,84.0,845.9,846.075,845.84,846.075,1100
2739,85.0,846.1,846.15,845.95,845.96,1500
2740,86.0,845.85,845.85,845.85,845.85,100
2741,87.0,845.77,845.95,845.77,845.95,1270
2742,88.0,845.61,845.78,845.61,845.69,900
2743,89.0,845.5953,845.5953,845.53,845.55,669
2744,90.0,845.88,845.88,845.72,845.86,500
2745,91.0,845.66,845.96,845.5,845.62,800
2746,93.0,845.38,845.7599,845.35,845.7599,1100
2747,94.0,846.01,846.01,846.01,846.01,100
2748,95.0,846.035,846.11,846.035,846.11,200
2749,96.0,846.46,846.46,846.34,846.34,600
2750,97.0,846.61,846.61,846.61,846.61,100
2751,98.0,846.47,846.47,846.27,846.33,1640
2752,99.0,846.76,846.76,846.45,846.45,1109
2753,100.0,846.64,846.96,846.64,846.655,2687
2754,101.0,846.895,847.0,846.7975,846.88,2847
2755,102.0,847.03,847.09,846.8499,847.06,1600
2756,103.0,846.9,847.005,846.76,846.91,1500
2757,104.0,847.0,847.07,846.8575,846.89,945
2758,105.0,847.005,847.1799,847.005,847.11,1014
2759,106.0,847.11,847.11,847.0415,847.0415,217
2760,107.0,846.91,847.1299,846.91,847.01,1100
2761,108.0,846.55,846.99,846.54,846.99,1210
2762,109.0,846.62,846.62,846.62,846.62,100
2763,110.0,846.5788,846.6,846.46,846.6,1001
2764,111.0,846.64,846.93,846.61,846.61,800
2765,112.0,846.65,846.65,846.65,846.65,100
2766,113.0,846.83,846.83,846.83,846.83,100
2767,114.0,846.451,846.63,846.451,846.6,656
2768,115.0,846.7,846.88,846.7,846.71,700
2769,116.0,846.67,846.7,846.67,846.7,200
2770,117.0,846.53,846.785,846.53,846.65,700
2771,118.0,846.6707,846.7053,846.6707,846.7053,225
2772,119.0,846.37,846.665,846.37,846.6,841
2773,120.0,846.06,846.34,846.06,846.34,1100
2774,121.0,846.05,846.05,846.05,846.05,100
2775,122.0,846.3067,846.39,846.24,846.32,1000
2776,123.0,846.5,846.5,846.34,846.38,1160
2777,124.0,846.49,846.59,846.26,846.26,400
2778,125.0,846.64,846.805,846.64,846.79,700
2779,126.0,846.59,846.59,846.59,846.59,100
2780,127.0,846.53,846.76,846.53,846.76,1300
2781,128.0,846.595,846.595,846.595,846.595,300
2782,129.0,846.6733,846.75,846.4001,846.595,545
2783,130.0,846.61,846.61,846.61,846.61,100
2784,131.0,846.34,846.6,846.34,846.52,900
2785,132.0,846.06,846.55,846.06,846.55,870
2786,133.0,846.25,846.39,846.25,846.39,200
2787,134.0,846.08,846.25,846.06,846.25,1200
2788,135.0,846.0,846.36,846.0,846.36,935
2789,136.0,846.17,846.17,846.17,846.17,100
2790,137.0,846.35,846.36,846.35,846.35,500
2791,138.0,846.55,846.55,846.22,846.39,3860
2792,139.0,846.4,846.405,846.25,846.25,700
2793,140.0,846.08,846.29,846.08,846.2,400
2794,142.0,846.1927,846.44,846.1927,846.27,700
2795,143.0,846.375,846.45,846.14,846.3,1000
2796,144.0,846.55,846.7075,846.4,846.405,2417
2797,145.0,846.6,846.71,846.56,846.56,300
2798,146.0,846.675,846.675,846.35,846.35,437
2799,147.0,846.5618,846.62,846.5618,846.62,1900
2800,148.0,846.51,846.72,846.51,846.72,400
2801,149.0,846.52,846.52,846.46,846.51,503
2802,150.0,846.32,846.58,846.31,846.31,800
2803,151.0,846.45,846.45,846.29,846.31,725
2804,152.0,846.4,846.4,846.3,846.33,562
2805,153.0,846.6061,846.62,846.24,846.41,680
2806,154.0,846.425,846.425,846.425,846.425,100
2807,155.0,846.59,846.59,846.52,846.52,200
2808,156.0,846.66,846.87,846.59,846.74,1200
2809,157.0,846.74,846.74,846.74,846.74,100
2810,158.0,846.66,846.73,846.66,846.71,901
2811,159.0,846.9,846.91,846.66,846.8082,822
2812,160.0,847.06,847.12,846.75,846.92,1850
2813,161.0,847.325,847.325,846.8828,847.13,3513
2814,162.0,847.11,847.34,847.11,847.34,3141
2815,163.0,847.11,847.16,847.11,847.11,600
2816,164.0,847.0445,847.21,847.0225,847.04,1408
2817,165.0,847.38,847.38,847.12,847.12,310
2818,166.0,846.76,847.39,846.76,847.26,1300
2819,167.0,846.86,846.91,846.71,846.82,1553
2820,168.0,846.92,846.92,846.67,846.77,300
2821,169.0,846.935,847.18,846.935,847.18,375
2822,170.0,846.99,847.0063,846.79,847.0063,2200
2823,171.0,847.42,847.42,846.9985,847.04,3063
2824,172.0,847.3075,847.32,847.03,847.22,1100
2825,173.0,847.13,847.41,847.13,847.41,459
2826,174.0,847.535,847.64,847.34,847.3867,11693
2827,175.0,847.6,847.6,847.34,847.46,3000
2828,176.0,847.72,847.72,847.35,847.6,3742
2829,177.0,847.52,847.53,847.52,847.53,200
2830,179.0,847.89,847.89,847.58,847.6,1549
2831,180.0,848.39,848.48,847.93,847.95,4644
2832,181.0,848.42,848.595,848.31,848.44,1400
2833,182.0,848.37,848.49,848.32,848.3649,1648
2834,183.0,848.5,848.7,848.41,848.7,1000
2835,184.0,848.36,848.7599,848.36,848.7599,2300
2836,185.0,848.34,848.5431,848.34,848.5,1620
2837,186.0,848.71,848.71,848.335,848.335,900
2838,187.0,848.39,848.69,848.39,848.48,1843
2839,188.0,848.53,848.54,848.19,848.3259,1853
2840,189.0,848.5,848.5,848.35,848.44,500
