,0,1,2,3,4,5
0,,32.4,32.43,32.4,32.43,14582
1,2.0,32.42,32.42,32.42,32.42,100
2,3.0,32.41,32.47,32.41,32.47,300
3,4.0,32.45,32.45,32.41,32.44,7352
4,5.0,32.43,32.48,32.43,32.45,5035
5,6.0,32.39,32.42,32.39,32.42,3887
6,7.0,32.36,32.39,32.36,32.39,2400
7,8.0,32.37,32.37,32.35,32.37,4900
8,9.0,32.36,32.38,32.36,32.38,9998
9,10.0,32.35,32.38,32.34,32.36,6200
10,11.0,32.35,32.355,32.34,32.35,2200
11,12.0,32.38,32.4,32.35,32.35,6552
12,13.0,32.37,32.375,32.36,32.37,1300
13,14.0,32.37,32.37,32.37,32.37,900
14,15.0,32.36,32.37,32.36,32.37,1555
15,16.0,32.38,32.38,32.35,32.36,6211
16,17.0,32.39,32.41,32.38,32.38,3150
17,18.0,32.41,32.41,32.39,32.39,2200
18,19.0,32.41,32.41,32.41,32.41,630
19,20.0,32.43,32.43,32.415,32.415,700
20,21.0,32.41,32.43,32.41,32.43,2284
21,22.0,32.405,32.41,32.4,32.41,800
22,23.0,32.42,32.43,32.41,32.41,4897
23,24.0,32.425,32.425,32.42,32.42,1200
24,25.0,32.425,32.425,32.42,32.42,2800
25,26.0,32.42,32.42,32.42,32.42,500
26,27.0,32.405,32.42,32.4,32.42,1000
27,28.0,32.4,32.405,32.4,32.405,1900
28,29.0,32.4,32.4,32.4,32.4,300
29,30.0,32.42,32.42,32.4,32.4,1500
30,31.0,32.42,32.435,32.41,32.42,4601
31,32.0,32.42,32.42,32.41,32.42,1500
32,33.0,32.42,32.42,32.42,32.42,600
33,34.0,32.44,32.44,32.42,32.42,600
34,35.0,32.445,32.45,32.43,32.44,4200
35,36.0,32.46,32.46,32.44,32.44,9333
36,37.0,32.48,32.48,32.455,32.46,3412
37,38.0,32.45,32.47,32.45,32.47,8452
38,39.0,32.44,32.45,32.44,32.45,1800
39,40.0,32.44,32.45,32.44,32.445,2200
40,41.0,32.43,32.45,32.43,32.445,2600
41,42.0,32.44,32.445,32.44,32.44,3400
42,43.0,32.47,32.47,32.445,32.45,5900
43,44.0,32.49,32.495,32.46,32.46,3203
44,45.0,32.5,32.5,32.48,32.48,1940
45,46.0,32.49,32.51,32.49,32.5,1932
46,47.0,32.485,32.49,32.48,32.49,1700
47,49.0,32.48,32.49,32.48,32.49,1087
48,50.0,32.49,32.49,32.49,32.49,100
49,51.0,32.48,32.49,32.48,32.485,767
50,52.0,32.48,32.49,32.48,32.48,600
51,53.0,32.485,32.485,32.48,32.485,527
52,54.0,32.475,32.49,32.475,32.49,5910
53,55.0,32.48,32.48,32.47,32.47,1600
54,56.0,32.465,32.47,32.46,32.47,5604
55,57.0,32.45,32.47,32.45,32.47,10543
56,58.0,32.48,32.48,32.46,32.46,1741
57,59.0,32.47,32.48,32.47,32.475,4043
58,60.0,32.475,32.48,32.475,32.48,1100
59,61.0,32.48,32.48,32.475,32.48,3051
60,62.0,32.475,32.475,32.47,32.475,16118
61,63.0,32.495,32.495,32.475,32.48,6311
62,64.0,32.4999,32.5,32.49,32.49,1792
63,65.0,32.485,32.495,32.48,32.49,5939
64,66.0,32.49,32.49,32.48,32.485,1900
65,67.0,32.52,32.52,32.485,32.49,5722
66,68.0,32.515,32.535,32.515,32.53,3800
67,69.0,32.52,32.53,32.52,32.52,2100
68,70.0,32.52,32.53,32.51,32.53,11099
69,71.0,32.51,32.51,32.51,32.51,700
70,72.0,32.51,32.51,32.509,32.51,1435
71,73.0,32.53,32.53,32.52,32.52,1300
72,74.0,32.53,32.53,32.53,32.53,1043
73,75.0,32.53,32.53,32.5252,32.5252,550
74,76.0,32.5336,32.54,32.53,32.54,500
75,77.0,32.52,32.53,32.52,32.53,1915
76,78.0,32.52,32.52,32.52,32.52,1000
77,79.0,32.54,32.54,32.53,32.53,5200
78,80.0,32.52,32.53,32.52,32.53,1387
