,0,1,2,3,4,5
2848,,114.88,114.91,114.62,114.78,10997
2849,1.0,114.67,114.83,114.57,114.77,3869
2850,2.0,114.73,114.74,114.5,114.57,6184
2851,3.0,115.02,115.02,114.9,114.9,2295
2852,4.0,115.06,115.18,115.045,115.06,1300
2853,6.0,114.95,114.97,114.91,114.96,700
2854,7.0,115.01,115.01,114.98,115.01,400
2855,8.0,114.88,114.92,114.88,114.91,1100
2856,10.0,114.87,114.9,114.87,114.9,500
2857,11.0,114.9296,114.9296,114.9,114.92,842
2858,12.0,114.87,114.93,114.87,114.93,1000
2859,13.0,114.83,114.86,114.83,114.83,500
2860,14.0,114.87,114.96,114.87,114.96,600
2861,15.0,114.83,114.89,114.78,114.89,900
2862,16.0,114.8,114.87,114.8,114.87,500
2863,17.0,114.91,114.94,114.7495,114.7495,9499
2864,18.0,114.91,114.95,114.91,114.95,1200
2865,19.0,115.05,115.07,114.9227,114.9227,1265
2866,21.0,115.09,115.09,115.02,115.07,1900
2867,22.0,115.075,115.1,115.05,115.1,2020
2868,23.0,115.1,115.1,115.03,115.07,1600
2869,24.0,115.09,115.12,115.04,115.08,700
2870,25.0,115.1,115.1,115.1,115.1,800
2871,26.0,114.99,115.1,114.86,115.1,11200
2872,27.0,115.04,115.05,115.0,115.04,1300
2873,28.0,115.12,115.12,115.11,115.11,400
2874,29.0,115.01,115.06,115.01,115.06,1500
2875,30.0,115.03,115.1,115.02,115.02,3700
2876,31.0,115.05,115.05,115.04,115.04,400
2877,32.0,115.08,115.08,115.0,115.03,1900
2878,33.0,115.13,115.15,115.07,115.1,2000
2879,34.0,115.06,115.15,115.06,115.15,1739
2880,35.0,115.15,115.19,115.08,115.14,2730
2881,36.0,115.1207,115.18,115.1207,115.15,1051
2882,37.0,115.28,115.29,115.16,115.185,3550
2883,38.0,115.28,115.31,115.28,115.28,1000
2884,39.0,115.285,115.32,115.24,115.32,400
2885,40.0,115.24,115.26,115.24,115.26,400
2886,41.0,115.3,115.3,115.29,115.29,900
2887,42.0,115.3,115.3,115.28,115.3,600
2888,43.0,115.26,115.32,115.26,115.3,2700
2889,44.0,115.3,115.3,115.3,115.3,100
2890,45.0,115.3,115.3,115.3,115.3,300
2891,46.0,115.31,115.33,115.27,115.29,2300
2892,47.0,115.35,115.37,115.35,115.35,452
2893,48.0,115.3,115.35,115.3,115.35,600
2894,49.0,115.46,115.48,115.44,115.48,2000
2895,50.0,115.44,115.5,115.39,115.46,4737
2896,51.0,115.44,115.44,115.38,115.39,700
2897,52.0,115.44,115.44,115.42,115.43,800
2898,53.0,115.3366,115.4,115.3366,115.4,1616
2899,54.0,115.42,115.42,115.35,115.35,900
2900,55.0,115.4243,115.44,115.415,115.42,711
2901,56.0,115.45,115.45,115.43,115.43,500
2902,57.0,115.43,115.48,115.43,115.48,350
