,0,1,2,3,4,5
2341,,83.52,83.52,83.43,83.43,21189
2342,1.0,83.36,83.52,83.32,83.52,4574
2343,2.0,83.3499,83.3499,83.33,83.33,300
2344,3.0,83.38,83.46,83.08,83.3,22570
2345,4.0,83.39,83.47,83.38,83.47,3000
2346,5.0,83.47,83.47,83.38,83.38,6100
2347,6.0,83.4,83.55,83.4,83.45,4514
2348,7.0,83.38,83.43,83.38,83.38,4119
2349,8.0,83.4,83.43,83.31,83.34,30540
2350,9.0,83.42,83.49,83.36,83.4,6907
2351,10.0,83.46,83.49,83.39,83.39,3042
2352,11.0,83.42,83.48,83.42,83.44,2471
2353,12.0,83.44,83.44,83.38,83.38,1000
2354,13.0,83.43,83.44,83.42,83.43,800
2355,14.0,83.27,83.41,83.24,83.41,3297
2356,15.0,83.28,83.28,83.22,83.28,1487
2357,16.0,83.36,83.36,83.275,83.2756,2511
2358,17.0,83.4402,83.49,83.36,83.41,6057
2359,18.0,83.48,83.48,83.43,83.43,2217
2360,19.0,83.47,83.495,83.45,83.48,5013
2361,20.0,83.5,83.5,83.4524,83.47,4894
2362,21.0,83.62,83.62,83.48,83.48,7670
2363,22.0,83.7,83.7,83.6263,83.654,2100
2364,23.0,83.62,83.67,83.57,83.64,15558
2365,24.0,83.58,83.62,83.52,83.6,11400
2366,25.0,83.555,83.62,83.555,83.6,7900
2367,26.0,83.545,83.555,83.49,83.555,1900
2368,27.0,83.57,83.57,83.53,83.54,1472
2369,28.0,83.57,83.58,83.56,83.58,1900
2370,29.0,83.62,83.62,83.57,83.57,3975
2371,30.0,83.57,83.63,83.57,83.615,5700
2372,31.0,83.61,83.61,83.585,83.6,2567
2373,32.0,83.72,83.72,83.625,83.625,1450
2374,33.0,83.72,83.79,83.71,83.79,2943
2375,34.0,83.7,83.71,83.68,83.71,400
2376,35.0,83.72,83.77,83.7,83.7,2600
2377,36.0,83.7,83.73,83.7,83.7,800
2378,37.0,83.65,83.725,83.635,83.68,4058
2379,38.0,83.74,83.74,83.67,83.67,800
2380,39.0,83.68,83.75,83.68,83.74,3500
2381,40.0,83.67,83.705,83.66,83.7,3100
2382,41.0,83.67,83.7,83.67,83.68,1400
2383,42.0,83.6,83.66,83.595,83.66,1800
2384,43.0,83.64,83.65,83.61,83.61,2500
2385,44.0,83.58,83.62,83.57,83.62,2600
2386,45.0,83.57,83.63,83.56,83.63,3500
2387,46.0,83.56,83.59,83.52,83.57,3700
2388,47.0,83.51,83.54,83.51,83.54,500
2389,48.0,83.525,83.54,83.5,83.54,4547
2390,49.0,83.5,83.5,83.485,83.5,3000
2391,50.0,83.5,83.5,83.47,83.49,2960
2392,51.0,83.5,83.5,83.48,83.49,2774
2393,52.0,83.53,83.54,83.47,83.495,7851
2394,53.0,83.55,83.55,83.52,83.54,4604
2395,54.0,83.54,83.585,83.54,83.56,2610
2396,55.0,83.47,83.56,83.47,83.56,5050
2397,56.0,83.45,83.49,83.45,83.49,2400
2398,57.0,83.37,83.45200000000001,83.37,83.45200000000001,3140
2399,58.0,83.395,83.41,83.375,83.39,3946
2400,59.0,83.44,83.5,83.41,83.41,17308
2401,60.0,83.34,83.45,83.34,83.45,4225
2402,61.0,83.37,83.38,83.35,83.35,1900
2403,62.0,83.4,83.43,83.36,83.38,32504
2404,63.0,83.41,83.44,83.395,83.41,9795
2405,64.0,83.475,83.495,83.4,83.4,6606
2406,65.0,83.55,83.55,83.477,83.4952,3493
2407,66.0,83.555,83.59,83.55,83.55,4174
2408,67.0,83.57,83.57,83.5575,83.56,1800
2409,68.0,83.58,83.6,83.57,83.57,2800
2410,69.0,83.61,83.61,83.55,83.57,3800
2411,70.0,83.6,83.62,83.6,83.62,1600
2412,71.0,83.53,83.6,83.52,83.6,5600
2413,72.0,83.51,83.51,83.51,83.51,300
2414,73.0,83.41,83.49,83.41,83.49,2589
2415,74.0,83.39,83.41,83.39,83.41,3700
2416,75.0,83.39,83.4,83.38,83.38,7100
2417,76.0,83.39,83.42,83.39,83.39,3100
2418,77.0,83.39,83.41,83.38,83.39,7447
2419,78.0,83.33,83.385,83.33,83.38,3610
2420,79.0,83.29,83.33,83.26,83.33,4707
2421,80.0,83.21,83.29,83.21,83.29,1970
2422,81.0,83.22,83.22,83.214,83.214,300
2423,82.0,83.25,83.26,83.2,83.2,3200
2424,83.0,83.26,83.27,83.2493,83.26,3500
2425,84.0,83.28,83.29,83.26,83.27,3400
2426,85.0,83.25,83.27,83.23,83.27,4600
2427,86.0,83.26,83.27,83.26,83.26,1900
2428,87.0,83.28,83.3,83.26,83.26,3300
2429,88.0,83.27,83.29,83.27,83.28,3100
2430,89.0,83.24,83.27,83.23,83.27,1500
2431,90.0,83.25,83.25,83.225,83.24,2700
2432,91.0,83.24,83.25,83.23,83.24,2012
2433,92.0,83.23,83.23,83.23,83.23,400
2434,93.0,83.2,83.24,83.2,83.24,1800
2435,94.0,83.24,83.24,83.19,83.19,4515
2436,95.0,83.18,83.26,83.18,83.23,6500
2437,96.0,83.18,83.19,83.1705,83.18,2600
2438,97.0,83.22,83.24,83.2,83.2,1400
2439,98.0,83.22,83.26,83.22,83.22,1900
2440,99.0,83.23,83.23,83.2,83.22,1900
2441,100.0,83.22,83.23,83.21,83.23,2500
2442,101.0,83.245,83.25,83.23,83.23,1700
2443,102.0,83.22,83.24,83.21,83.24,1100
2444,103.0,83.2201,83.26,83.21,83.21,4934
2445,104.0,83.23,83.24,83.23,83.23,300
2446,105.0,83.18,83.22,83.18,83.22,1500
2447,106.0,83.19,83.22,83.15,83.175,5300
2448,107.0,83.15,83.17,83.15,83.17,300
2449,108.0,83.195,83.21,83.162,83.18,2961
2450,109.0,83.19,83.2,83.19,83.2,800
2451,110.0,83.19,83.23,83.19,83.2,2901
2452,111.0,83.16,83.19,83.16,83.19,1400
2453,112.0,83.18,83.21,83.17,83.17,1800
2454,113.0,83.16,83.16,83.16,83.16,200
2455,114.0,83.16,83.18,83.15,83.17,3200
2456,115.0,83.2,83.2,83.18,83.18,700
2457,116.0,83.2,83.22,83.2,83.205,1100
2458,117.0,83.18,83.19,83.18,83.19,1100
2459,118.0,83.17,83.18,83.17,83.18,2158
2460,119.0,83.2,83.2,83.16,83.17,1300
2461,120.0,83.22,83.22,83.19,83.19,800
2462,121.0,83.17,83.215,83.17,83.215,1600
2463,122.0,83.22,83.22,83.18,83.18,1900
2464,123.0,83.2335,83.24,83.23,83.24,1803
2465,124.0,83.22,83.23,83.22,83.23,500
2466,125.0,83.18,83.2279,83.18,83.21,2809
2467,126.0,83.18,83.18,83.17,83.17,1900
2468,127.0,83.24,83.24,83.1749,83.175,4396
2469,128.0,83.21,83.25,83.21,83.24,2700
