,0,1,2,3,4,5
381,,124.25,124.25,124.25,124.25,10719
382,1.0,124.868,124.868,124.5665,124.5665,200
383,2.0,124.61,124.61,124.51,124.51,200
384,3.0,124.0725,124.725,123.9901,124.6,3000
385,4.0,123.96,124.17,123.66,123.99,6785
386,5.0,123.97,123.97,123.79,123.95,900
387,6.0,123.83,123.97,123.8,123.97,800
388,7.0,123.88,124.17,123.81,123.82,3100
389,8.0,124.06,124.18,123.91,123.91,6225
390,9.0,124.58,124.58,123.97,124.02,6394
391,10.0,124.985,124.985,124.61,124.7,4200
392,11.0,125.15,125.28,124.98,125.01,6149
393,12.0,124.805,125.15,124.64,125.09,4300
394,13.0,124.71,124.8,124.69,124.8,400
395,14.0,124.65,124.78,124.65,124.7,400
396,15.0,124.3635,124.65,124.27,124.65,1400
397,16.0,124.44,124.52,124.32,124.4015,9679
398,17.0,124.34,124.35,124.34,124.34,400
399,18.0,124.89,124.93,124.34,124.42,6800
400,19.0,125.07,125.07,124.8243,124.8243,2200
401,20.0,125.23,125.5,125.07,125.07,5600
402,21.0,124.61,125.33,124.6,125.33,5700
403,22.0,124.27,124.62,124.27,124.62,2100
404,23.0,124.39,124.53,124.31,124.36,5634
405,24.0,124.615,124.72,124.365,124.42,5588
406,25.0,124.68,124.68,124.34,124.635,4300
407,26.0,125.27,125.27,124.7,124.7,1200
408,27.0,125.16,125.36,125.0,125.36,3962
409,28.0,125.07,125.21,125.05,125.13,2400
410,29.0,125.29,125.29,125.01,125.105,2100
411,30.0,125.475,125.57,125.2,125.3094,8720
412,31.0,125.67,125.8,125.52,125.52,5100
413,32.0,125.64,125.8,125.62,125.68,6788
414,33.0,125.64,125.759,125.6,125.63,2998
415,34.0,125.8,125.8,125.631,125.631,2899
416,35.0,125.67,125.92,125.67,125.9,1800
417,36.0,125.65,125.77,125.65,125.75,900
418,37.0,125.86,125.98,125.75,125.75,1500
419,38.0,126.015,126.02,125.9,125.9,2279
420,39.0,126.51,126.51,126.04,126.04,3370
421,40.0,126.185,126.52,126.0,126.52,8148
422,41.0,126.15,126.18,126.12,126.18,600
423,42.0,125.97,126.25,125.97,126.18,2100
424,43.0,125.65,126.0961,125.64,125.98,1997
425,44.0,125.76,126.01,125.66,125.66,2701
426,45.0,125.74,125.8476,125.51,125.74,2700
427,46.0,125.55,125.85,125.55,125.74,1858
428,47.0,125.59,125.603,125.52,125.603,700
429,48.0,125.75,125.75,125.63,125.63,1600
430,49.0,125.92,125.92,125.695,125.695,1826
431,50.0,125.83,125.98,125.81,125.98,1000
432,51.0,125.47,125.69,125.43,125.69,2490
433,52.0,125.47,125.56,125.34,125.34,1100
434,53.0,125.54,125.54,125.45,125.51,1000
435,54.0,125.45,125.6,125.42,125.6,700
436,55.0,125.5998,125.64,125.455,125.46,3500
437,56.0,125.52,125.59,125.48,125.54,4079
438,57.0,125.95,126.01,125.63,125.63,3400
439,58.0,125.8,125.81,125.8,125.81,300
440,59.0,125.6,125.82700000000001,125.6,125.75,2774
441,60.0,125.41,125.5,125.41,125.5,300
442,61.0,125.33,125.4,125.33,125.4,500
443,62.0,125.54,125.54,125.3,125.335,4175
444,63.0,125.49,125.645,125.49,125.49,1600
445,64.0,125.27,125.44,125.27,125.43,3674
446,65.0,125.105,125.235,125.105,125.235,2000
447,67.0,124.945,125.22,124.945,125.1,1700
448,68.0,124.91,125.035,124.855,124.86,5987
449,69.0,125.1,125.1,124.94,125.05,2100
450,70.0,125.0,125.22,124.99,125.15,5700
451,71.0,124.82,124.97,124.82,124.97,3445
452,72.0,124.71,124.9,124.71,124.82,1100
453,73.0,124.97,124.97,124.68,124.6882,4232
454,74.0,124.94,125.12,124.9,124.9,2018
455,75.0,125.15,125.15,124.93,124.93,1800
456,76.0,125.14,125.25,125.14,125.25,1700
457,77.0,125.235,125.26,125.2,125.2,1500
458,78.0,125.17,125.17,125.17,125.17,100
459,79.0,125.22,125.3,125.21,125.23,2459
460,80.0,124.95,125.2,124.95,125.18,3809
461,81.0,124.81,124.96,124.8,124.89,1500
462,82.0,124.915,124.915,124.71,124.745,4536
463,83.0,125.08,125.08,124.92,124.985,1200
464,84.0,124.9,124.93,124.9,124.93,900
465,85.0,124.89,124.89,124.89,124.89,300
466,86.0,124.79,124.81,124.7601,124.7601,722
467,87.0,124.88,124.93,124.845,124.87,1400
468,88.0,124.69,124.88,124.57,124.88,1100
469,89.0,124.635,124.73,124.57,124.66,1900
470,90.0,124.5,124.57,124.49,124.57,900
471,91.0,124.47,124.56,124.43,124.56,3438
472,92.0,124.77,124.77,124.55,124.55,1600
473,93.0,125.0,125.0,124.82,124.82,1100
474,94.0,124.94,125.0,124.86,125.0,1400
475,95.0,124.75,124.86,124.71,124.86,1500
476,96.0,124.71,124.79,124.7,124.7,2227
477,97.0,124.7,124.755,124.7,124.755,800
478,98.0,124.62,124.695,124.62,124.67,800
479,99.0,124.75,124.8,124.61,124.6579,3268
480,100.0,124.96,125.04,124.77,124.8,3500
481,101.0,125.12,125.12,124.91,124.96,4200
482,102.0,125.08,125.12,125.05,125.05,1740
483,103.0,125.06,125.06,125.0,125.0,700
484,104.0,124.99,124.99,124.99,124.99,100
485,105.0,124.92,125.02,124.92,125.02,700
486,106.0,124.97,125.11,124.87,124.87,3200
487,108.0,124.93,125.06,124.91,124.95,900
488,109.0,125.03,125.03,124.93,124.93,600
489,110.0,125.07,125.07,124.97,125.02,2698
490,111.0,125.14,125.26,125.06,125.06,9872
491,112.0,124.99,125.1304,124.99,125.11,2800
492,113.0,125.04,125.05,125.03,125.035,600
493,114.0,124.98,125.09,124.97,125.09,900
494,115.0,125.07,125.105,124.9,124.97,4801
495,116.0,124.95,125.04,124.94,125.01,2800
496,117.0,124.92,124.92,124.92,124.92,100
497,118.0,124.97,124.97,124.97,124.97,100
498,119.0,125.15,125.15,124.92,124.92,3315
499,120.0,125.41,125.45,125.2,125.245,4100
500,121.0,125.37,125.4,125.32,125.36,967
501,122.0,125.43,125.51,125.43,125.43,2200
