,0,1,2,3,4,5
1173,,33.74,33.74,33.72,33.72,294202
1174,1.0,33.76,33.78,33.72,33.74,33412
1175,2.0,33.72,33.76,33.72,33.76,58113
1176,3.0,33.73,33.73,33.7,33.725,63998
1177,4.0,33.75,33.75,33.7,33.725,119101
1178,5.0,33.73,33.75,33.715,33.75,80649
1179,6.0,33.71,33.74,33.7,33.73,78412
1180,7.0,33.7,33.71,33.685,33.71,70497
1181,8.0,33.695,33.7,33.69,33.7,11617
1182,9.0,33.7,33.7133,33.695,33.695,24012
1183,10.0,33.705,33.71,33.7,33.703,8074
1184,11.0,33.7199,33.725,33.705,33.71,19002
1185,12.0,33.72,33.72,33.7,33.7157,17179
1186,13.0,33.7,33.71,33.7,33.71,10319
1187,14.0,33.7,33.72,33.7,33.705,43989
1188,15.0,33.7,33.7197,33.7,33.7,17284
1189,16.0,33.7134,33.72,33.7,33.7,43197
1190,17.0,33.695,33.71,33.69,33.71,22006
1191,18.0,33.685,33.7,33.68,33.694,23950
1192,19.0,33.68,33.7,33.68,33.6901,25464
1193,20.0,33.6799,33.69,33.67,33.685,12993
1194,21.0,33.68,33.689,33.67,33.68,24024
1195,22.0,33.68,33.69,33.6749,33.6749,22956
1196,23.0,33.67,33.7,33.67,33.685,88604
1197,24.0,33.67,33.68,33.67,33.6707,14248
1198,25.0,33.675,33.68,33.67,33.675,11942
1199,26.0,33.665,33.68,33.66,33.67,42330
1200,27.0,33.685,33.69,33.66,33.66,40329
1201,28.0,33.665,33.69,33.66,33.69,44907
1202,29.0,33.67,33.675,33.66,33.66,23984
1203,30.0,33.68,33.69,33.67,33.67,59169
1204,31.0,33.71,33.71,33.68,33.685,33089
1205,32.0,33.7,33.705,33.69,33.7,55556
1206,33.0,33.7,33.71,33.6934,33.705,24789
1207,34.0,33.7168,33.7168,33.695,33.695,16405
1208,35.0,33.715,33.72,33.71,33.7137,11129
1209,36.0,33.7482,33.75,33.71,33.7101,54964
1210,37.0,33.753,33.76,33.7424,33.75,18737
1211,38.0,33.77,33.77,33.755,33.755,19074
1212,39.0,33.778,33.78,33.769,33.77,64999
1213,40.0,33.76,33.79,33.76,33.78,44870
1214,41.0,33.755,33.765,33.75,33.76,33168
1215,42.0,33.755,33.76,33.745,33.75,23276
1216,43.0,33.76,33.76,33.75,33.76,5775
1217,44.0,33.75,33.76,33.74,33.7531,54301
1218,45.0,33.754,33.76,33.75,33.755,6813
1219,46.0,33.77,33.7799,33.755,33.755,39406
1220,47.0,33.78,33.78,33.76,33.7628,15798
1221,48.0,33.785,33.79,33.77,33.7742,18628
1222,49.0,33.785,33.79,33.78,33.79,16172
1223,50.0,33.785,33.79,33.78,33.785,13065
1224,51.0,33.76,33.78,33.76,33.78,53398
1225,52.0,33.765,33.77,33.76,33.765,7900
1226,53.0,33.775,33.78,33.76,33.76,10671
1227,54.0,33.775,33.78,33.77,33.77,5515
1228,55.0,33.775,33.78,33.77,33.775,8772
1229,56.0,33.775,33.78,33.77,33.7782,5207
1230,57.0,33.745,33.78,33.74,33.7799,43594
1231,58.0,33.74,33.745,33.7303,33.74,35903
1232,59.0,33.74,33.74,33.73,33.735,5179
1233,60.0,33.74,33.74,33.7323,33.7399,16721
1234,61.0,33.7476,33.7599,33.7301,33.7301,24987
1235,62.0,33.74,33.75,33.74,33.745,10243
1236,63.0,33.73,33.739000000000004,33.73,33.73,13247
1237,64.0,33.735,33.74,33.73,33.73,15197
1238,65.0,33.745,33.75,33.73,33.7302,47127
1239,66.0,33.75,33.75,33.7442,33.745,7850
1240,67.0,33.76,33.765,33.74,33.75,37505
1241,68.0,33.76,33.765,33.75,33.765,15896
1242,69.0,33.7542,33.76,33.75,33.755,10096
1243,70.0,33.76,33.76,33.75,33.755,8131
1244,71.0,33.76,33.76,33.75,33.76,15298
1245,72.0,33.7499,33.76,33.7499,33.75,22420
1246,73.0,33.765,33.78,33.7461,33.75,50674
1247,74.0,33.77,33.78,33.76,33.76,80723
1248,75.0,33.77,33.78,33.7631,33.77,47228
1249,76.0,33.78,33.78,33.7615,33.7699,15661
1250,77.0,33.785,33.785,33.77,33.775,38775
1251,78.0,33.76,33.785,33.76,33.785,51766
1252,79.0,33.765,33.78,33.76,33.765,29636
1253,80.0,33.76,33.77,33.75,33.765,14307
1254,81.0,33.75,33.765,33.745,33.76,17621
1255,82.0,33.75,33.7599,33.74,33.75,28154
1256,83.0,33.75,33.75,33.74,33.74,4568
1257,84.0,33.7401,33.75,33.74,33.745,5265
1258,85.0,33.76,33.76,33.74,33.74,54816
1259,86.0,33.75,33.76,33.74,33.76,32428
1260,87.0,33.74,33.755,33.74,33.745,14451
1261,88.0,33.7451,33.75,33.74,33.745,11692
1262,89.0,33.75,33.76,33.74,33.745,128694
1263,90.0,33.74,33.76,33.73,33.76,33064
1264,91.0,33.74,33.745,33.735,33.74,11333
1265,92.0,33.741,33.75,33.7399,33.74,8014
1266,93.0,33.74,33.75,33.74,33.745,4164
1267,94.0,33.74,33.75,33.73,33.7458,26819
1268,95.0,33.74,33.745,33.73,33.745,8455
1269,96.0,33.74,33.74,33.73,33.735,5911
1270,97.0,33.75,33.76,33.73,33.74,31727
1271,98.0,33.77,33.77,33.75,33.755,28639
1272,99.0,33.7635,33.77,33.76,33.765,14530
1273,100.0,33.785,33.785,33.765,33.77,52780
1274,101.0,33.79,33.79,33.78,33.79,18204
1275,102.0,33.7842,33.79,33.78,33.7835,4222
1276,103.0,33.785,33.8,33.785,33.79,44075
1277,104.0,33.795,33.8,33.78,33.7899,16043
1278,105.0,33.79,33.8066,33.79,33.79,20956
1279,106.0,33.78,33.7964,33.78,33.79,6090
1280,107.0,33.795,33.805,33.79,33.79,78839
1281,108.0,33.795,33.7976,33.785,33.79,13567
1282,109.0,33.795,33.8099,33.79,33.7999,21833
1283,110.0,33.795,33.8,33.7901,33.8,1290
1284,111.0,33.795,33.8,33.785,33.8,26014
1285,112.0,33.795,33.805,33.79,33.8,20076
1286,113.0,33.79,33.805,33.79,33.8,13454
1287,114.0,33.795,33.8008,33.79,33.79,68101
1288,115.0,33.8,33.8,33.79,33.79,9106
1289,116.0,33.795,33.805,33.72,33.795,123783
1290,117.0,33.8,33.81,33.79,33.79,20386
1291,118.0,33.805,33.81,33.8,33.8,4742
1292,119.0,33.805,33.81,33.8,33.8,11994
1293,120.0,33.795,33.81,33.79,33.805,24988
1294,121.0,33.8,33.815,33.79,33.795,34167
1295,122.0,33.8057,33.8058,33.79,33.8,53543
1296,123.0,33.805,33.81,33.8,33.805,3638
1297,124.0,33.805,33.81,33.8,33.805,13526
1298,125.0,33.8099,33.81,33.8,33.805,50768
1299,126.0,33.805,33.806999999999995,33.8,33.8,17314
1300,127.0,33.8063,33.81,33.8,33.8099,10349
1301,128.0,33.805,33.81,33.8,33.8,6333
1302,129.0,33.805,33.8099,33.8,33.8,8703
1303,130.0,33.79,33.8199,33.79,33.805,90901
1304,131.0,33.805,33.81,33.79,33.795,41091
1305,132.0,33.805,33.81,33.8,33.8085,6684
1306,133.0,33.8,33.81,33.8,33.81,21526
1307,134.0,33.805,33.8099,33.8,33.805,9689
1308,135.0,33.8066,33.806999999999995,33.803000000000004,33.805,4703
1309,136.0,33.805,33.81,33.8,33.805,4074
1310,137.0,33.8069,33.81,33.8,33.8,7408
1311,138.0,33.805,33.81,33.8,33.8088,7030
1312,139.0,33.81,33.81,33.801,33.801,3765
1313,140.0,33.81,33.81,33.8,33.805,12279
1314,141.0,33.8,33.81,33.795,33.81,24697
1315,142.0,33.78,33.7999,33.78,33.795,29076
1316,143.0,33.77,33.785,33.76,33.78,58009
1317,144.0,33.765,33.77,33.76,33.77,16086
1318,145.0,33.765,33.77,33.76,33.765,2575
1319,146.0,33.7765,33.7765,33.76,33.7695,15578
1320,147.0,33.7763,33.7766,33.77,33.77,7984
1321,148.0,33.763000000000005,33.775,33.763000000000005,33.775,18446
1322,149.0,33.765,33.77,33.76,33.7675,48665
1323,150.0,33.755,33.765,33.75,33.765,76412
1324,151.0,33.765,33.77,33.755,33.76,40596
1325,152.0,33.7643,33.77,33.76,33.76,4128
1326,153.0,33.763000000000005,33.7699,33.76,33.763000000000005,4118
1327,154.0,33.77,33.77,33.76,33.765,2821
1328,155.0,33.76,33.77,33.76,33.77,4737
1329,156.0,33.765,33.77,33.76,33.77,11867
1330,157.0,33.77,33.77,33.76,33.7687,3337
1331,158.0,33.765,33.77,33.76,33.77,5689
1332,159.0,33.765,33.77,33.76,33.765,10257
1333,160.0,33.765,33.77,33.76,33.765,1794
1334,161.0,33.775,33.78,33.76,33.76,29027
1335,162.0,33.783,33.785,33.77,33.78,9718
1336,163.0,33.79,33.79,33.78,33.785,4189
1337,164.0,33.7843,33.79,33.78,33.79,12080
1338,165.0,33.795,33.8,33.79,33.79,12238
1339,166.0,33.805,33.81,33.79,33.79,12981
1340,167.0,33.81,33.81,33.8,33.805,7303
1341,168.0,33.8165,33.82,33.81,33.81,9103
1342,169.0,33.825,33.825,33.81,33.815,15220
1343,170.0,33.815,33.825,33.81,33.82,41804
1344,171.0,33.815,33.82,33.81,33.8157,5802
1345,172.0,33.815,33.82,33.81,33.82,4821
1346,173.0,33.82,33.8273,33.81,33.815,60391
1347,174.0,33.82,33.83,33.815,33.82,19034
1348,175.0,33.8291,33.8291,33.82,33.82,4540
1349,176.0,33.815,33.83,33.815,33.82,35089
1350,177.0,33.815,33.82,33.815,33.815,1399
1351,178.0,33.8158,33.82,33.81,33.8137,6709
1352,179.0,33.815,33.82,33.815,33.815,2558
1353,180.0,33.82,33.82,33.81,33.815,6875
1354,181.0,33.8161,33.825,33.81,33.82,21781
1355,182.0,33.82,33.82,33.81,33.815,2296
1356,183.0,33.8137,33.82,33.8137,33.815,1326
1357,184.0,33.81,33.815,33.8,33.81,25144
1358,185.0,33.8,33.8099,33.8,33.805,17812
1359,186.0,33.795,33.806999999999995,33.79,33.806999999999995,27936
1360,187.0,33.78,33.8,33.78,33.79,32127
1361,188.0,33.785,33.79,33.78,33.785,9297
1362,189.0,33.775,33.78,33.77,33.78,7368
1363,190.0,33.775,33.777,33.77,33.775,8797
1364,191.0,33.775,33.7799,33.77,33.775,4737
1365,192.0,33.7742,33.7762,33.77,33.7735,3215
1366,193.0,33.775,33.78,33.77,33.7701,4092
1367,194.0,33.7758,33.78,33.77,33.7766,5214
1368,195.0,33.78,33.78,33.77,33.775,2382
1369,196.0,33.78,33.78,33.77,33.775,1905
1370,197.0,33.775,33.78,33.77,33.775,5660
1371,198.0,33.775,33.7799,33.77,33.775,1977
1372,199.0,33.775,33.78,33.771,33.775,2399
1373,200.0,33.7763,33.78,33.77,33.78,3776
1374,201.0,33.785,33.795,33.775,33.775,41908
1375,202.0,33.799,33.7999,33.782,33.79,9242
1376,203.0,33.793,33.8,33.79,33.8,3466
1377,204.0,33.79,33.8,33.79,33.791,5142
1378,205.0,33.7963,33.8,33.7906,33.795,1806
1379,206.0,33.79,33.8,33.79,33.7962,10456
1380,207.0,33.795,33.8,33.79,33.79,7597
1381,208.0,33.795,33.795,33.79,33.795,1700
1382,209.0,33.795,33.8,33.794000000000004,33.795,4383
1383,210.0,33.7999,33.8,33.79,33.7978,8844
1384,211.0,33.8038,33.81,33.7942,33.7943,17513
1385,212.0,33.805,33.81,33.8,33.8,6613
1386,213.0,33.795,33.805,33.79,33.8,34952
1387,214.0,33.79,33.7982,33.79,33.795,4699
1388,215.0,33.79,33.7957,33.79,33.795,5492
1389,216.0,33.79,33.7974,33.79,33.79,2022
1390,217.0,33.79,33.8,33.79,33.7951,3958
1391,218.0,33.7899,33.7963,33.78,33.795,36589
1392,219.0,33.8,33.8,33.785,33.7881,9331
1393,220.0,33.8,33.81,33.795,33.797,11811
1394,221.0,33.8099,33.81,33.8,33.805,8600
1395,222.0,33.805,33.81,33.8,33.8,4145
1396,223.0,33.8,33.81,33.8,33.806,4447
1397,224.0,33.8048,33.81,33.8,33.8065,4332
1398,225.0,33.805,33.81,33.8,33.8,6139
1399,226.0,33.8057,33.82,33.803000000000004,33.805,33412
1400,227.0,33.815,33.8166,33.8029,33.8046,9759
1401,228.0,33.815,33.82,33.81,33.815,9282
1402,229.0,33.8,33.815,33.8,33.81,66614
1403,230.0,33.81,33.82,33.803000000000004,33.8035,18932
1404,231.0,33.805,33.815,33.8,33.81,12288
1405,232.0,33.81,33.819,33.805,33.81,8017
1406,233.0,33.81,33.82,33.81,33.81,11170
1407,234.0,33.8101,33.8167,33.81,33.8167,12078
1408,235.0,33.805,33.811,33.805,33.81,12061
1409,236.0,33.8067,33.81,33.8,33.805,10705
1410,237.0,33.806999999999995,33.81,33.805,33.805,3383
1411,238.0,33.81,33.817,33.81,33.81,10287
1412,239.0,33.82,33.82,33.81,33.8125,2340
1413,240.0,33.83,33.83,33.815,33.82,20017
1414,241.0,33.83,33.8356,33.823,33.829,23947
1415,242.0,33.83,33.84,33.8266,33.8266,5973
1416,243.0,33.84,33.84,33.83,33.83,13985
1417,244.0,33.84,33.84,33.832,33.8342,7457
1418,245.0,33.83,33.85,33.83,33.84,19768
1419,246.0,33.835,33.85,33.835,33.835,11107
1420,247.0,33.835,33.84,33.8342,33.8357,4913
1421,248.0,33.84,33.84,33.83,33.835,4920
1422,249.0,33.835,33.84,33.83,33.835,2007
1423,250.0,33.835,33.84,33.83,33.835,5358
1424,251.0,33.84,33.84,33.83,33.836999999999996,4355
1425,252.0,33.8335,33.845,33.8335,33.84,22653
1426,253.0,33.84,33.84,33.835,33.835,400
1427,254.0,33.8324,33.84,33.83,33.84,4568
1428,255.0,33.825,33.835,33.8201,33.835,28225
1429,256.0,33.8349,33.84,33.825,33.825,26561
1430,257.0,33.84,33.84,33.83,33.835,7221
1431,258.0,33.845,33.85,33.8316,33.835,16278
1432,259.0,33.844,33.85,33.84,33.845,7920
1433,260.0,33.84,33.85,33.84,33.845,15514
1434,261.0,33.823,33.845,33.823,33.84,51329
1435,262.0,33.83,33.84,33.82,33.82,29417
1436,263.0,33.83,33.84,33.82,33.82,17539
1437,264.0,33.83,33.84,33.83,33.8335,22270
1438,265.0,33.8366,33.8366,33.8201,33.825,19342
1439,266.0,33.83,33.84,33.83,33.84,11873
1440,267.0,33.81,33.8309,33.8099,33.83,33214
1441,268.0,33.82,33.82,33.8,33.81,22764
1442,269.0,33.815,33.82,33.81,33.8112,13557
1443,270.0,33.805,33.82,33.8,33.8162,38595
1444,271.0,33.79,33.81,33.78,33.8,59952
1445,272.0,33.8,33.8,33.7849,33.79,11955
1446,273.0,33.8,33.8,33.79,33.795,31237
1447,274.0,33.785,33.8,33.781,33.795,21039
1448,275.0,33.78,33.79,33.775,33.786,51765
1449,276.0,33.78,33.79,33.77,33.78,21505
1450,277.0,33.78,33.78,33.77,33.771,6172
1451,278.0,33.785,33.79,33.77,33.78,15771
1452,279.0,33.795,33.8,33.78,33.78,71217
1453,280.0,33.795,33.8,33.79,33.795,16178
1454,281.0,33.781,33.797,33.78,33.797,19163
1455,282.0,33.7693,33.7898,33.76,33.7837,52981
1456,283.0,33.75,33.7675,33.7335,33.76,72639
1457,284.0,33.755,33.755,33.74,33.745,27259
1458,285.0,33.77,33.77,33.75,33.753,14278
1459,286.0,33.775,33.78,33.765,33.77,37780
1460,287.0,33.775,33.78,33.77,33.775,8531
1461,288.0,33.7799,33.78,33.76,33.78,24566
1462,289.0,33.77,33.7775,33.7601,33.775,18251
1463,290.0,33.77,33.78,33.7601,33.77,17874
1464,291.0,33.77,33.77,33.76,33.7699,14785
1465,292.0,33.775,33.775,33.7635,33.77,5401
1466,293.0,33.775,33.78,33.77,33.78,5414
1467,294.0,33.77,33.78,33.765,33.78,27222
1468,295.0,33.79,33.79,33.77,33.78,6419
1469,296.0,33.79,33.79,33.78,33.79,26771
1470,297.0,33.8,33.8,33.78,33.7832,25660
1471,298.0,33.8,33.8,33.79,33.8,8679
1472,299.0,33.81,33.81,33.8,33.8,24947
1473,300.0,33.805,33.81,33.8,33.81,20804
1474,301.0,33.805,33.81,33.7942,33.8,46170
1475,302.0,33.79,33.8065,33.78,33.8065,37176
1476,303.0,33.79,33.8,33.7835,33.79,20902
1477,304.0,33.79,33.795,33.79,33.795,4226
1478,305.0,33.795,33.8,33.79,33.793,8332
1479,306.0,33.795,33.7967,33.79,33.793,13715
1480,307.0,33.8,33.8,33.79,33.79,5921
1481,308.0,33.7938,33.8,33.79,33.795,4055
1482,309.0,33.8,33.81,33.79,33.7963,19336
1483,310.0,33.8,33.81,33.79,33.8,22012
1484,311.0,33.7933,33.8,33.7901,33.7943,12802
1485,312.0,33.81,33.81,33.795,33.8,9883
1486,313.0,33.805,33.81,33.8,33.805,18313
1487,314.0,33.795,33.81,33.7939,33.81,22175
1488,315.0,33.8,33.8,33.79,33.7965,10381
1489,316.0,33.81,33.81,33.79,33.8,17094
1490,317.0,33.79,33.81,33.79,33.8,38660
1491,318.0,33.79,33.8,33.7825,33.79,32312
1492,319.0,33.8,33.8,33.7901,33.7942,2524
1493,320.0,33.8,33.8,33.7925,33.7929,3366
1494,321.0,33.7963,33.8,33.79,33.795,6806
1495,322.0,33.7958,33.8,33.79,33.795,1868
1496,323.0,33.8023,33.81,33.79,33.795,21672
1497,324.0,33.79,33.81,33.79,33.805,21980
1498,325.0,33.785,33.8,33.785,33.79,22320
1499,326.0,33.783,33.79,33.78,33.7825,11592
1500,327.0,33.785,33.79,33.78,33.785,9287
1501,328.0,33.7865,33.79,33.78,33.7825,9734
1502,329.0,33.78,33.79,33.78,33.787,15267
1503,330.0,33.785,33.79,33.78,33.78,12119
1504,331.0,33.8,33.8,33.78,33.78,40955
1505,332.0,33.8,33.81,33.79,33.7961,9970
1506,333.0,33.8,33.81,33.79,33.805,61177
1507,334.0,33.805,33.81,33.8,33.8001,33656
1508,335.0,33.8,33.81,33.8,33.8,36713
1509,336.0,33.8,33.809,33.8,33.8,11011
1510,337.0,33.805,33.81,33.8,33.804,15026
1511,338.0,33.8,33.81,33.8,33.805,7398
1512,339.0,33.803000000000004,33.81,33.8,33.805,6916
1513,340.0,33.81,33.81,33.8,33.801,14601
1514,341.0,33.8025,33.81,33.8,33.81,8646
1515,342.0,33.809,33.81,33.8022,33.805,10802
1516,343.0,33.805,33.81,33.801,33.81,12906
1517,344.0,33.81,33.81,33.8,33.8025,6913
1518,345.0,33.81,33.81,33.8,33.8099,9661
1519,346.0,33.8035,33.81,33.8,33.81,19863
1520,347.0,33.81,33.81,33.8,33.802,13783
1521,348.0,33.805,33.81,33.8,33.8,20661
1522,349.0,33.805,33.81,33.8,33.8,21035
1523,350.0,33.8054,33.81,33.8,33.805,14858
1524,351.0,33.8158,33.82,33.8,33.81,32478
1525,352.0,33.82,33.82,33.81,33.8158,11510
1526,353.0,33.815,33.82,33.8117,33.82,31723
1527,354.0,33.825,33.83,33.81,33.8125,33458
1528,355.0,33.82,33.83,33.82,33.825,12877
1529,356.0,33.83,33.84,33.82,33.82,33644
1530,357.0,33.835,33.84,33.83,33.84,10393
