,0,1,2,3,4,5
1950,,84.76,84.76,84.76,84.76,29289
1951,1.0,84.75,84.9,84.7,84.7,1700
1952,2.0,84.76,84.91,84.74,84.74,1450
1953,3.0,84.45,84.9,84.4,84.84,16786
1954,4.0,84.68,84.68,84.42,84.43,3700
1955,5.0,84.83,84.845,84.61,84.61,1270
1956,6.0,84.65,84.86,84.65,84.84,4225
1957,7.0,84.61,84.68,84.5,84.57799999999999,5640
1958,8.0,84.66,84.77,84.635,84.68,2617
1959,9.0,84.7,84.81,84.66,84.66,3138
1960,10.0,84.74,84.78,84.69,84.69,1339
1961,11.0,84.73,84.77,84.73,84.75,2221
1962,12.0,84.71,84.745,84.63,84.73,5400
1963,13.0,84.78,84.78,84.7,84.7,5905
1964,14.0,84.73,84.7955,84.73,84.7955,2256
1965,15.0,84.61,84.79,84.61,84.71,26514
1966,16.0,84.61,84.68,84.6,84.635,6550
1967,17.0,84.49,84.63,84.47,84.63,10704
1968,18.0,84.535,84.55,84.51,84.51,7200
1969,19.0,84.5372,84.55,84.5,84.52,4398
1970,20.0,84.39,84.5302,84.39,84.5302,6929
1971,21.0,84.425,84.425,84.36,84.39,11437
1972,22.0,84.5,84.55,84.4,84.41,12638
1973,23.0,84.43,84.5,84.43,84.5,2500
1974,24.0,84.35,84.43,84.31,84.43,11318
1975,25.0,84.32,84.36,84.28,84.36,7885
1976,26.0,84.31,84.35,84.28,84.32,15468
1977,27.0,84.25,84.33,84.24,84.305,17820
1978,28.0,84.23,84.26,84.21,84.26,6854
1979,29.0,84.24,84.27,84.22,84.235,17038
1980,30.0,84.292,84.292,84.23,84.235,4495
1981,31.0,84.24,84.31,84.2,84.285,13820
1982,32.0,84.1,84.23,84.1,84.22,10858
1983,33.0,83.93,84.1097,83.93,84.09,41271
1984,34.0,83.94,83.98,83.925,83.93,10189
1985,35.0,83.82,83.95,83.77,83.95,24467
1986,36.0,83.78,83.84,83.74,83.81,17232
1987,37.0,83.79,83.82,83.75,83.78,11202
1988,38.0,83.85,83.93,83.77,83.79,15495
1989,39.0,83.91,83.95,83.83,83.84,9872
1990,40.0,83.88,83.9401,83.88,83.94,7755
1991,41.0,83.92,83.94,83.88,83.885,8535
1992,42.0,83.8433,83.92,83.84,83.92,5621
1993,43.0,83.73,83.83,83.73,83.83,11450
1994,44.0,83.7899,83.8,83.725,83.7386,7776
1995,45.0,83.71,83.77,83.71,83.77,12507
1996,46.0,83.59,83.71,83.59,83.71,11846
1997,47.0,83.54,83.63,83.54,83.61,11200
1998,48.0,83.57,83.57,83.515,83.55,14261
1999,49.0,83.61,83.62,83.545,83.565,15085
2000,50.0,83.56,83.64,83.48,83.615,21252
2001,51.0,83.535,83.62,83.52,83.55,13509
2002,52.0,83.54,83.5729,83.46,83.52,18807
2003,53.0,83.5,83.55,83.48,83.55,5750
2004,54.0,83.391,83.51,83.391,83.5,6537
2005,55.0,83.36,83.45,83.35,83.421,15095
2006,56.0,83.41,83.44,83.35,83.365,11763
2007,57.0,83.49,83.5,83.402,83.402,5991
2008,58.0,83.4,83.52,83.385,83.51,10249
2009,59.0,83.33,83.37,83.3,83.37,14431
2010,60.0,83.4,83.42,83.35,83.36,6468
2011,61.0,83.37,83.43,83.33,83.4,10753
2012,62.0,83.35,83.45,83.33,83.38,23801
2013,63.0,83.35,83.4,83.34,83.37,10839
2014,64.0,83.47,83.48,83.36,83.36,7773
2015,65.0,83.6,83.61,83.464,83.4675,6050
2016,66.0,83.6,83.61,83.55,83.61,10128
2017,67.0,83.57,83.63,83.555,83.59,11352
2018,68.0,83.49,83.565,83.48,83.565,6550
2019,69.0,83.49,83.515,83.49,83.49,9498
2020,70.0,83.53,83.53,83.49,83.495,13791
2021,71.0,83.45,83.54,83.44,83.53399999999999,17557
2022,72.0,83.525,83.525,83.44,83.445,21543
2023,73.0,83.62,83.63,83.515,83.525,8432
2024,74.0,83.62,83.67,83.61,83.625,13404
2025,75.0,83.585,83.64,83.565,83.63,8149
2026,76.0,83.59,83.6,83.56,83.59,8777
2027,77.0,83.56,83.58,83.55,83.57,4851
2028,78.0,83.61,83.61,83.55,83.55,5735
2029,79.0,83.66,83.66,83.61,83.61,7850
2030,80.0,83.6966,83.7,83.675,83.68,4812
2031,81.0,83.67,83.72,83.63,83.695,16318
2032,82.0,83.72,83.72,83.645,83.67,14950
2033,83.0,83.74,83.76,83.695,83.72,12347
2034,84.0,83.67,83.76,83.67,83.74,7030
2035,85.0,83.52,83.68,83.5,83.68,15125
2036,86.0,83.54,83.57,83.49,83.52,12001
2037,87.0,83.57,83.59,83.545,83.54799999999999,7600
2038,88.0,83.52,83.56,83.48,83.56,12860
2039,89.0,83.58,83.59,83.5001,83.525,9215
2040,90.0,83.525,83.585,83.5,83.58,11017
2041,91.0,83.4358,83.53,83.37,83.53,26500
2042,92.0,83.42,83.45,83.39,83.435,11977
2043,93.0,83.35,83.43,83.29,83.42,27709
2044,94.0,83.36,83.39,83.31,83.3401,17914
2045,95.0,83.32,83.39,83.31,83.37,5738
2046,96.0,83.36,83.36,83.26,83.31,18471
2047,97.0,83.38,83.45,83.38,83.39,10524
2048,98.0,83.42,83.42,83.314,83.38,12504
2049,99.0,83.37,83.42,83.271,83.42,10157
2050,100.0,83.43,83.43,83.32,83.38,12597
2051,101.0,83.46,83.47,83.38,83.43,14428
2052,102.0,83.48,83.51,83.47,83.47,6000
2053,103.0,83.49,83.51,83.45,83.48,9464
2054,104.0,83.46,83.48,83.455,83.48,4515
2055,105.0,83.43,83.47,83.4,83.47,6125
2056,106.0,83.38,83.43,83.33,83.42,8684
2057,107.0,83.36,83.38,83.31,83.38,7511
2058,108.0,83.34,83.36,83.3,83.36,11068
2059,109.0,83.32,83.33,83.26,83.33,7200
2060,110.0,83.3,83.31,83.2,83.31,8925
2061,111.0,83.31,83.32,83.25,83.29,14089
2062,112.0,83.28,83.32,83.26,83.31,16482
2063,113.0,83.3166,83.33,83.24,83.26,8967
2064,114.0,83.36,83.38,83.31,83.31,6388
2065,115.0,83.3314,83.37,83.305,83.36,11835
2066,116.0,83.26,83.33,83.24,83.32,8636
2067,117.0,83.27,83.28,83.22,83.26,10949
2068,118.0,83.29,83.3,83.24,83.27,7350
2069,119.0,83.25,83.2999,83.22,83.2805,6038
2070,120.0,83.17,83.24,83.11,83.24,10002
2071,121.0,83.14,83.19,83.135,83.16,11585
2072,122.0,83.1899,83.2,83.13,83.13,12418
2073,123.0,83.11,83.19,83.1022,83.19,10300
2074,124.0,83.15,83.21,83.1,83.1,9847
2075,125.0,83.17,83.19,83.12,83.14,14248
2076,126.0,83.14,83.251,83.14,83.19,11820
2077,127.0,83.14,83.17,83.13,83.14,15812
