,0,1,2,3,4,5
1173,,40.751,41.06,40.3,40.3,299484.0
1174,1,41.08,41.08,40.59,40.751,80163.0
1175,2,41.1,41.13,41.01,41.01,19650.0
1176,3,40.86,41.07,40.86,41.055,16736.0
1177,4,41.05,41.11,40.82,40.85,40201.0
1178,5,41.12,41.18,41.04,41.0499,22396.0
1179,6,41.11,41.16,41.03,41.115,26072.0
1180,7,41.19,41.25,41.1002,41.1002,31626.0
1181,8,41.13,41.17,41.13,41.17,11718.0
1182,9,41.21,41.26,41.14,41.14,28526.0
1183,10,41.26,41.28,41.22,41.22,23583.0
1184,11,41.2,41.26,41.18,41.26,15019.0
1185,12,41.22,41.24,41.19,41.21,86457.0
1186,13,41.24,41.25,41.22,41.22,18968.0
1187,14,41.23,41.24,41.211999999999996,41.24,11701.0
1188,15,41.22,41.23,41.21,41.22,6405.0
1189,16,41.2075,41.23,41.205,41.22,7343.0
1190,17,41.17,41.2035,41.17,41.2,5342.0
1191,18,41.14,41.175,41.13,41.175,13357.0
1192,19,41.2,41.2,41.13,41.13,14305.0
1193,20,41.15,41.21,41.15,41.21,30545.0
1194,21,41.09,41.15,41.07,41.14,13300.0
1195,22,41.06,41.09,41.03,41.09,8589.0
1196,23,41.1,41.12,41.06,41.06,13724.0
1197,24,41.13,41.16,41.085,41.0901,19503.0
1198,25,41.16,41.2,41.125,41.13,12568.0
1199,26,41.15,41.16,41.14,41.15,15680.0
1200,27,41.13,41.16,41.12,41.16,6559.0
1201,28,41.155,41.16,41.12,41.13,4730.0
1202,29,41.11,41.16,41.1,41.16,12923.0
1203,30,41.12,41.12,41.07,41.1,71276.0
1204,31,41.13,41.16,41.12,41.12,8967.0
1205,32,41.135,41.15,41.13,41.13,12036.0
1206,33,41.18,41.19,41.14,41.14,9300.0
1207,34,41.19,41.24,41.18,41.18,32978.0
1208,35,41.18,41.21,41.16,41.19,8089.0
1209,36,41.16,41.18,41.15,41.18,7650.0
1210,37,41.15,41.18,41.15,41.16,8600.0
1211,38,41.19,41.195,41.155,41.155,6913.0
1212,39,41.185,41.21,41.18,41.19,7936.0
1213,40,41.2,41.215,41.17,41.18,42804.0
1214,41,41.21,41.21,41.19,41.2,16914.0
1215,42,41.195,41.22,41.195,41.2,14950.0
1216,43,41.21,41.22,41.195,41.2,9585.0
1217,44,41.195,41.21,41.19,41.2,27967.0
1218,45,41.195,41.215,41.1875,41.2,13675.0
1219,46,41.19,41.205,41.18,41.195,18828.0
1220,47,41.2,41.205,41.175,41.19,18573.0
1221,48,41.2,41.205,41.2,41.2,4536.0
1222,49,41.26,41.26,41.2,41.2,9299.0
1223,50,41.27,41.285,41.26,41.26,37111.0
1224,51,41.28,41.31,41.26,41.27,27649.0
1225,52,41.27,41.29,41.26,41.27,32484.0
1226,53,41.27,41.28,41.26,41.27,8675.0
1227,54,41.26,41.27,41.25,41.27,8300.0
1228,55,41.245,41.255,41.23,41.25,9693.0
1229,56,41.27,41.285,41.24,41.25,13874.0
1230,57,41.23,41.3,41.23,41.28,15700.0
1231,58,41.235,41.244,41.215,41.22,12411.0
1232,59,41.23,41.235,41.225,41.23,2770.0
1233,60,41.28,41.3,41.23,41.23,16792.0
1234,61,41.31,41.32,41.273,41.28,20699.0
1235,62,41.3,41.32,41.3,41.3155,7358.0
1236,63,41.34,41.35,41.29,41.29,20499.0
1237,64,41.33,41.34,41.31399999999999,41.34,7849.0
1238,65,41.32,41.345,41.31,41.33,13056.0
1239,66,41.33,41.345,41.31,41.32,13822.0
1240,67,41.365,41.37,41.32,41.33,11007.0
1241,68,41.39,41.4,41.35,41.36,32312.0
1242,69,41.42,41.44,41.39,41.395,27411.0
1243,70,41.44,41.44,41.42,41.43,11949.0
1244,71,41.44,41.45,41.425,41.43,7800.0
1245,72,41.455,41.46,41.44,41.44,15796.0
1246,73,41.455,41.46,41.44,41.44,5500.0
1247,74,41.4703,41.48,41.45,41.46,10847.0
1248,75,41.45,41.485,41.45,41.48,9500.0
1249,76,41.44,41.46,41.44,41.46,6945.0
1250,77,41.42,41.45,41.42,41.435,6551.0
1251,78,41.395,41.42,41.395,41.42,6200.0
1252,79,41.41,41.41,41.39,41.395,9532.0
1253,80,41.4,41.42,41.395,41.41,10823.0
1254,81,41.39,41.42,41.39,41.4,8573.0
1255,82,41.4,41.41,41.4,41.4,1300.0
1256,83,41.4,41.405,41.39,41.4,7482.0
1257,84,41.385,41.4,41.375,41.4,6600.0
1258,85,41.395,41.3951,41.3752,41.3752,6895.0
1259,86,41.355,41.3942,41.34,41.3942,6305.0
1260,87,41.36,41.37,41.34,41.34,8000.0
1261,88,41.37,41.3899,41.36,41.36,7728.0
1262,89,41.35,41.38,41.34,41.37,15272.0
1263,90,41.32,41.355,41.32,41.35,5674.0
1264,91,41.31,41.3199,41.3,41.3198,19195.0
1265,92,41.32,41.32,41.29,41.3094,9000.0
1266,93,41.33,41.33,41.3,41.32,17200.0
1267,94,41.36,41.36,41.33,41.335,20399.0
1268,95,41.405,41.41,41.37,41.37,36330.0
1269,96,41.35,41.4,41.35,41.4,9708.0
1270,97,41.32,41.355,41.32,41.355,6100.0
1271,98,41.3101,41.315,41.29,41.31,8767.0
1272,99,41.3,41.3199,41.295,41.31,12500.0
1273,100,41.29,41.3,41.27,41.3,15989.0
1274,101,41.29,41.295,41.29,41.29,9837.0
1275,102,41.315,41.315,41.29,41.295,9040.0
1276,103,41.31,41.32,41.3,41.32,8491.0
1277,104,41.31,41.3199,41.3,41.31,4797.0
1278,105,41.33,41.34,41.32,41.32,9074.0
1279,106,41.305,41.33,41.3,41.33,2970.0
1280,107,41.31,41.325,41.3,41.305,9700.0
1281,108,41.33,41.33,41.3,41.3,2033.0
1282,109,41.335,41.34,41.31,41.33,3616.0
1283,110,41.335,41.34,41.32,41.33,7500.0
1284,111,41.32,41.34,41.32,41.33,6600.0
1285,112,41.33,41.34,41.32,41.32,26700.0
1286,113,41.31,41.32,41.3,41.32,7525.0
1287,114,41.315,41.32,41.305,41.315,94475.0
1288,115,41.33,41.335,41.315,41.315,32000.0
1289,116,41.3,41.32,41.295,41.32,24966.0
1290,117,41.29,41.3,41.28,41.3,4710.0
1291,118,41.275,41.29,41.275,41.28,1612.0
1292,119,41.3,41.3,41.2742,41.2742,7800.0
1293,120,41.305,41.31,41.29,41.29,9732.0
1294,121,41.27,41.3,41.27,41.3,6720.0
1295,122,41.255,41.265,41.25,41.26,4844.0
1296,123,41.26,41.29,41.245,41.25,12822.0
1297,124,41.27,41.27,41.25,41.25,4100.0
1298,125,41.3,41.31,41.265,41.28,8660.0
1299,126,41.29,41.3,41.29,41.2942,9327.0
1300,127,41.315,41.3198,41.29,41.2925,8862.0
1301,128,41.295,41.33,41.29,41.315,124847.0
1302,129,41.25,41.295,41.24,41.29,10610.0
1303,130,41.255,41.28,41.245,41.25,6209.0
1304,131,41.23,41.255,41.23,41.255,3000.0
1305,132,41.2152,41.235,41.21,41.23,11512.0
1306,133,41.28,41.305,41.215,41.215,29106.0
1307,134,41.278999999999996,41.28,41.25,41.2711,26276.0
1308,135,41.3,41.31,41.2601,41.27,11140.0
1309,136,41.26,41.3042,41.26,41.3,5638.0
1310,137,41.26,41.27,41.26,41.263999999999996,4658.0
1311,138,41.2635,41.28,41.25,41.25,9236.0
1312,139,41.29,41.29,41.27,41.27,2200.0
1313,140,41.265,41.2915,41.25,41.285,22038.0
1314,141,41.25,41.27,41.23,41.27,12605.0
1315,142,41.305,41.305,41.2598,41.2598,8194.0
1316,143,41.29,41.31,41.29,41.3,3284.0
1317,144,41.26,41.29,41.255,41.29,6256.0
1318,145,41.28,41.2801,41.26,41.26,3900.0
1319,146,41.28,41.28,41.27,41.27,3000.0
1320,147,41.26,41.275,41.26,41.275,3617.0
1321,148,41.27,41.3,41.26,41.26,11184.0
1322,149,41.3,41.31,41.26,41.26,7400.0
1323,150,41.29,41.315,41.28,41.305,11055.0
1324,151,41.33,41.34,41.29,41.29,40055.0
1325,152,41.34,41.34,41.33,41.33,8398.0
1326,153,41.3,41.34,41.3,41.34,9842.0
1327,154,41.32,41.32,41.29,41.295,8428.0
1328,155,41.33,41.34,41.325,41.325,4100.0
1329,156,41.315,41.335,41.3,41.33,11635.0
1330,157,41.3042,41.32,41.3,41.3121,5566.0
1331,158,41.31,41.33,41.3,41.3,7238.0
1332,159,41.3034,41.3131,41.3,41.3131,4500.0
1333,160,41.31,41.31,41.303999999999995,41.303999999999995,800.0
1334,161,41.31,41.32,41.305,41.305,7100.0
1335,162,41.33,41.33,41.3,41.315,7963.0
1336,163,41.34,41.35,41.32,41.325,6804.0
1337,164,41.345,41.35,41.34,41.345,7934.0
1338,165,41.37,41.37,41.345,41.35,77328.0
1339,166,41.39,41.39,41.37,41.37,8434.0
1340,167,41.4,41.41,41.39,41.4,16483.0
1341,168,41.395,41.405,41.39,41.4,9806.0
1342,169,41.39,41.395,41.39,41.395,2611.0
1343,170,41.385,41.3993,41.38,41.3993,8519.0
1344,171,41.38,41.39,41.38,41.38,3100.0
1345,172,41.36,41.38,41.36,41.38,4601.0
1346,173,41.34,41.365,41.34,41.36,9150.0
1347,174,41.345,41.35,41.34,41.34,2200.0
1348,175,41.355,41.36,41.35,41.35,7864.0
1349,176,41.35,41.355,41.35,41.35,800.0
1350,177,41.35,41.3533,41.35,41.35,1500.0
1351,178,41.35,41.37,41.34,41.36,11984.0
1352,179,41.335,41.35,41.33,41.35,4500.0
1353,180,41.32,41.35,41.32,41.34,17199.0
1354,181,41.3248,41.34,41.32,41.33,3897.0
1355,182,41.33,41.34,41.32,41.32,8400.0
1356,183,41.34,41.34,41.325,41.33,2800.0
