,0,1,2,3,4,5
1541,,41.3,41.3,41.25,41.25,16198
1542,1.0,41.41,41.41,41.225,41.32,12187
1543,2.0,41.33,41.41,41.33,41.41,1700
1544,3.0,41.33,41.39,41.28,41.35,2900
1545,4.0,41.295,41.35,41.26,41.35,1290
1546,5.0,41.26,41.31,41.26,41.26,1982
1547,6.0,41.26,41.325,41.25,41.3,7500
1548,7.0,41.2825,41.3,41.25,41.26,16773
1549,8.0,41.285,41.32,41.26,41.29,3322
1550,9.0,41.29,41.31,41.28,41.28,3104
1551,10.0,41.3,41.3,41.28,41.29,3600
1552,11.0,41.31,41.345,41.2975,41.305,5231
1553,12.0,41.28,41.32,41.27,41.32,6200
1554,13.0,41.28,41.31,41.26,41.28,9036
1555,14.0,41.26,41.3,41.25,41.28,14833
1556,15.0,41.31,41.31,41.24,41.26,13700
1557,16.0,41.32,41.35,41.3,41.34,6024
1558,17.0,41.27,41.33,41.27,41.32,5100
1559,18.0,41.2,41.27,41.2,41.27,5369
1560,19.0,41.23,41.24,41.18,41.2,4904
1561,20.0,41.18,41.23,41.18,41.23,1900
1562,21.0,41.27,41.27,41.2,41.2,2900
1563,22.0,41.25,41.26,41.24,41.25,7200
1564,23.0,41.2965,41.3,41.26,41.26,5380
1565,24.0,41.33,41.33,41.29,41.3,1900
1566,25.0,41.36,41.36,41.3185,41.32,4428
1567,26.0,41.37,41.38,41.3575,41.36,5115
1568,27.0,41.32,41.37,41.32,41.365,2200
1569,28.0,41.34,41.36,41.32,41.32,1935
1570,29.0,41.31,41.33,41.27,41.33,1587
1571,30.0,41.31,41.31,41.3,41.31,1900
1572,31.0,41.3499,41.35,41.3052,41.31,6009
1573,32.0,41.37,41.37,41.35,41.35,400
1574,33.0,41.375,41.39,41.35,41.35,9559
1575,34.0,41.37,41.37,41.34,41.365,3193
1576,35.0,41.41,41.42,41.33,41.36,7382
1577,36.0,41.43,41.435,41.42,41.42,1051
1578,37.0,41.45,41.45,41.42,41.435,3330
1579,38.0,41.43,41.44,41.4,41.44,2200
1580,39.0,41.4,41.43,41.4,41.43,2700
1581,40.0,41.4,41.42,41.36,41.4,12263
1582,41.0,41.385,41.4,41.3845,41.4,1900
1583,42.0,41.37,41.39,41.36,41.39,2100
1584,43.0,41.42,41.42,41.38,41.38,1700
1585,44.0,41.43,41.435,41.42,41.42,9910
1586,45.0,41.42,41.435,41.42,41.43,12870
1587,46.0,41.435,41.455,41.41,41.42,7350
1588,47.0,41.4,41.44,41.4,41.44,5900
1589,48.0,41.38,41.42,41.37,41.405,7906
1590,49.0,41.345,41.38,41.34,41.38,1700
1591,50.0,41.315,41.34,41.2966,41.34,3409
1592,51.0,41.29,41.32,41.29,41.32,2470
1593,52.0,41.3,41.3,41.2855,41.29,1708
1594,53.0,41.29,41.29,41.28,41.29,1200
1595,54.0,41.29,41.29,41.29,41.29,800
1596,55.0,41.31,41.31,41.28,41.28,1500
1597,56.0,41.347,41.35,41.32,41.32,1502
1598,57.0,41.35,41.35,41.34,41.35,2800
1599,58.0,41.37,41.38,41.345,41.345,3000
1600,59.0,41.405,41.41,41.37,41.37,1800
1601,60.0,41.415,41.415,41.4031,41.4031,1995
1602,61.0,41.4,41.415,41.4,41.41,2970
1603,62.0,41.39,41.39,41.38,41.39,800
1604,63.0,41.38,41.3884,41.38,41.385,500
