,0,1,2,3,4,5
5448,,52.07,52.07,52.05,52.05,21504
5449,1.0,52.08,52.12,52.02,52.02,1404
5450,3.0,52.28,52.29,52.1001,52.19,2090
5451,4.0,52.27,52.29,52.2667,52.28,3000
5452,5.0,52.25,52.3,52.25,52.28,3400
5453,6.0,52.36,52.36,52.3,52.3,3500
5454,7.0,52.37,52.42,52.36,52.38,2330
5455,8.0,52.38,52.42,52.37,52.38,1200
5456,9.0,52.27,52.3365,52.27,52.31,1388
5457,10.0,52.33,52.38,52.33,52.33,1502
5458,11.0,52.2799,52.32,52.21,52.32,2853
5459,12.0,52.31,52.31,52.28,52.28,800
5460,13.0,52.31,52.31,52.3,52.3,693
5461,14.0,52.24,52.32,52.24,52.31,2000
5462,15.0,52.32,52.32,52.29,52.29,300
5463,16.0,52.35,52.36,52.31,52.32,7657
5464,17.0,52.31,52.3228,52.31,52.3228,520
5465,18.0,52.25,52.33,52.25,52.3,5130
5466,19.0,52.25,52.25,52.2,52.24,1900
5467,20.0,52.27,52.33,52.26,52.29,1700
5468,21.0,52.32,52.34,52.3101,52.34,1340
5469,22.0,52.33,52.347,52.33,52.33,1700
5470,23.0,52.36,52.4,52.34,52.34,1947
5471,24.0,52.34,52.37,52.32,52.37,1700
5472,25.0,52.31,52.34,52.31,52.32,700
5473,26.0,52.3206,52.33,52.29,52.32,927
5474,27.0,52.35,52.35,52.32,52.35,1300
5475,28.0,52.31,52.34,52.31,52.33,2035
5476,29.0,52.28,52.31,52.28,52.3,7378
5477,30.0,52.3,52.3,52.28,52.29,1600
5478,31.0,52.34,52.36,52.31,52.32,4981
5479,32.0,52.31,52.32,52.3,52.32,1300
5480,33.0,52.38,52.385,52.315,52.315,5162
5481,34.0,52.375,52.38,52.365,52.38,1000
5482,35.0,52.42,52.44,52.38,52.38,2940
5483,36.0,52.43,52.49,52.43,52.44,4200
5484,37.0,52.44,52.44,52.39,52.41,3301
5485,38.0,52.51,52.51,52.47,52.48,3330
5486,39.0,52.739,52.79,52.53,52.53,46286
5487,40.0,52.75,52.809,52.66,52.735,20850
5488,41.0,52.7666,52.8,52.72,52.7501,9620
5489,42.0,52.81,52.83,52.75,52.76,4890
5490,43.0,52.8036,52.85,52.79,52.8399,6258
5491,44.0,52.91,52.93,52.8,52.81,24917
5492,45.0,52.86,52.93,52.85,52.93,10650
5493,46.0,52.86,52.87,52.86,52.87,1000
5494,47.0,52.755,52.88,52.74,52.86,19105
5495,48.0,52.71,52.75,52.69,52.75,17400
5496,49.0,52.72,52.72,52.69,52.69,6100
5497,50.0,52.68,52.76,52.68,52.72,16724
5498,51.0,52.73,52.75,52.675,52.675,7360
5499,52.0,52.73,52.73,52.73,52.73,244
5500,53.0,52.725,52.73,52.7,52.7299,1713
5501,54.0,52.8,52.8,52.73,52.73,2036
5502,55.0,52.82,52.87,52.797,52.797,3000
5503,56.0,52.83,52.83,52.79,52.82,14989
