,0,1,2,3,4,5
391,,72.95,72.95,72.95,72.95,21376
392,1.0,72.7634,73.08,72.72,72.9,11200
393,2.0,72.59,72.81,72.56,72.74,3474
394,3.0,72.38,72.67,72.38,72.56,8967
395,4.0,72.78,72.78,72.35,72.38,12445
396,5.0,72.63,72.74,72.48,72.53,13770
397,6.0,73.09,73.25,72.6552,72.6552,18859
398,7.0,72.92,73.109,72.88,73.109,7700
399,8.0,73.15,73.17,72.91,72.96,17498
400,9.0,73.433,73.4399,73.1676,73.1676,4012
401,10.0,73.23,73.39,73.23,73.39,7800
402,11.0,73.41,73.47,73.26,73.26,11113
403,12.0,73.36399999999999,73.42,73.36399999999999,73.41,6200
404,13.0,73.31,73.4,73.31,73.35,12824
405,14.0,73.256,73.33,73.17,73.33,5295
406,15.0,73.155,73.2,73.09,73.18,10500
407,16.0,73.23,73.32,73.17,73.18,4400
408,17.0,73.3538,73.4,73.3,73.31,2717
409,18.0,73.29,73.41,73.29,73.39,6011
410,19.0,73.3168,73.33,73.295,73.295,4755
411,20.0,73.18,73.3,73.18,73.3,7280
412,21.0,73.2,73.3,73.15,73.15,41350
413,22.0,73.19,73.27,73.19,73.21,2500
414,23.0,73.1,73.28,73.1,73.22,9802
415,24.0,73.1899,73.22,73.0,73.1,37666
416,25.0,73.24,73.24,73.05,73.17,4046
417,26.0,73.21,73.27,73.2,73.26,11500
418,27.0,73.175,73.24,73.175,73.23,3697
419,28.0,73.14,73.19,73.1,73.19,5608
420,29.0,73.13,73.2,73.13,73.1392,2428
421,30.0,73.24,73.24,73.115,73.13,7200
422,31.0,73.22,73.25,73.11,73.23,16526
423,32.0,73.2,73.26,73.155,73.17,7922
424,33.0,73.36,73.39,73.23,73.23,8867
425,34.0,73.28,73.4,73.28,73.36,21087
426,35.0,73.26,73.33,73.22,73.32,5882
427,36.0,73.37,73.38,73.25,73.2575,64792
428,37.0,73.34,73.44,73.34,73.4,7735
429,38.0,73.31,73.36,73.27,73.36,11200
430,39.0,73.33,73.37,73.31,73.35,24605
431,40.0,73.285,73.33,73.285,73.33,6396
432,41.0,73.2,73.3,73.19,73.3,4900
433,42.0,73.19,73.23,73.19,73.23,3026
434,43.0,73.18,73.1895,73.14,73.1895,2400
435,44.0,73.2,73.24,73.18,73.24,2900
436,45.0,73.22,73.23,73.18,73.2,3104
437,46.0,73.25,73.28,73.22,73.23,4648
438,47.0,73.24,73.24,73.21,73.23,2304
439,48.0,73.208,73.26,73.2,73.26,4141
440,49.0,73.19,73.26,73.19,73.2,7934
441,50.0,73.18,73.21,73.17,73.19,8752
442,51.0,73.15,73.2,73.15,73.2,5053
443,52.0,73.22,73.22,73.14,73.14,7635
444,53.0,73.32,73.32,73.22,73.22,3100
445,54.0,73.29,73.35,73.29,73.31,3846
446,55.0,73.34,73.34,73.28,73.29,2516
447,56.0,73.35,73.35,73.32,73.35,7326
448,57.0,73.32,73.35,73.32,73.35,9719
449,58.0,73.33,73.35,73.312,73.32,2450
450,59.0,73.3,73.34,73.3,73.34,700
451,60.0,73.33,73.35,73.33,73.35,1200
452,61.0,73.31,73.35,73.29,73.35,3225
453,62.0,73.34,73.35,73.305,73.305,4676
454,63.0,73.34,73.35,73.32,73.35,4000
455,64.0,73.28,73.34,73.28,73.34,3200
456,65.0,73.25,73.27,73.22,73.27,1600
457,66.0,73.22,73.255,73.22,73.23,5422
458,67.0,73.25,73.255,73.22,73.22,2392
459,68.0,73.24,73.27,73.211,73.24,3800
460,69.0,73.235,73.27,73.23,73.24,8835
461,70.0,73.23,73.25,73.22,73.25,2699
462,71.0,73.2,73.23,73.18,73.22,4900
463,72.0,73.22,73.25,73.22,73.23,1300
464,73.0,73.26,73.26,73.21,73.21,1350
465,74.0,73.21,73.26,73.21,73.25,3005
466,75.0,73.24,73.24,73.22,73.22,768
467,76.0,73.25,73.26,73.23,73.24,3953
468,77.0,73.25,73.27,73.24,73.25,800
469,78.0,73.25,73.25,73.23,73.24,792
470,79.0,73.26,73.27,73.24,73.26,8162
471,80.0,73.19,73.27,73.19,73.25,8300
472,81.0,73.2,73.25,73.2,73.25,700
473,82.0,73.22,73.23,73.21,73.21,500
474,83.0,73.29,73.29,73.2499,73.25,1621
475,84.0,73.25,73.31,73.25,73.3,3100
476,85.0,73.24,73.255,73.24,73.255,680
477,86.0,73.225,73.25,73.22,73.25,1112
478,87.0,73.24,73.25,73.23,73.23,1200
479,88.0,73.14,73.23,73.14,73.23,6100
480,89.0,73.12,73.15,73.09,73.15,3099
481,90.0,73.13,73.13,73.07,73.08,1311
482,91.0,73.09,73.14,73.09,73.13,2302
483,92.0,73.13,73.16,73.12,73.12,1600
484,93.0,73.1,73.12,73.1,73.12,200
485,94.0,73.07,73.14,73.07,73.14,900
486,95.0,73.06,73.0821,73.04,73.0821,2200
487,96.0,73.08,73.09,73.08,73.08,1752
488,97.0,73.03,73.09,73.021,73.09,1200
489,98.0,73.0799,73.0799,73.03,73.03,1850
490,99.0,73.09,73.09,73.03,73.06,1750
491,100.0,73.13,73.13,73.1,73.1,1200
492,101.0,73.18,73.18,73.13,73.15,2434
493,102.0,73.19,73.19,73.17,73.19,1400
494,103.0,73.17,73.2,73.17,73.18,2600
495,104.0,73.16,73.17,73.16,73.17,800
496,105.0,73.22,73.22,73.17,73.17,1300
497,106.0,73.195,73.25,73.1936,73.23,3342
498,107.0,73.16,73.2,73.16,73.2,1078
499,108.0,73.15,73.17,73.13,73.14,2300
500,109.0,73.15,73.17,73.14,73.14,1000
501,110.0,73.16,73.16,73.16,73.16,300
502,111.0,73.21,73.27,73.17,73.17,2700
503,112.0,73.225,73.25,73.225,73.25,1654
504,113.0,73.2,73.21,73.19,73.21,1916
505,114.0,73.18,73.22,73.18,73.21,800
506,115.0,73.3,73.3,73.26,73.26,700
507,116.0,73.28,73.31,73.28,73.31,800
508,117.0,73.3054,73.31,73.28,73.28,2450
509,118.0,73.29,73.3,73.28,73.3,1806
510,119.0,73.27,73.31,73.24,73.3,5600
511,120.0,73.29,73.32,73.23,73.28,6303
512,121.0,73.33,73.33,73.29,73.31,1200
513,122.0,73.27,73.35,73.27,73.32,6185
514,123.0,73.27,73.3,73.27,73.28,700
515,124.0,73.24,73.27,73.24,73.26,4680
516,125.0,73.24,73.25,73.24,73.25,1200
517,126.0,73.23,73.26,73.22,73.25,4702
518,127.0,73.3,73.3,73.23899999999999,73.23899999999999,1900
519,128.0,73.31,73.33,73.29,73.29,1000
520,129.0,73.365,73.365,73.33,73.34,1977
521,130.0,73.45,73.45,73.37,73.37,3085
522,131.0,73.43,73.46,73.43,73.45,600
523,132.0,73.34,73.42,73.34,73.42,2700
524,133.0,73.39,73.39,73.39,73.39,200
525,134.0,73.36,73.37,73.34,73.35,1200
526,135.0,73.35,73.37,73.34,73.37,4100
527,136.0,73.4,73.4,73.35,73.35,2650
528,137.0,73.43,73.43,73.41,73.4191,550
529,138.0,73.4499,73.46,73.41,73.42,1600
530,139.0,73.51,73.52,73.44,73.45,8460
531,140.0,73.445,73.53,73.445,73.51,5436
532,141.0,73.47,73.49,73.44,73.44,2400
533,142.0,73.45,73.51,73.45,73.49,2910
534,143.0,73.43,73.45,73.42,73.45,800
535,144.0,73.47,73.47,73.45,73.45,500
536,145.0,73.43,73.4601,73.43,73.46,1500
537,146.0,73.44,73.44,73.41,73.41,800
538,147.0,73.45,73.5,73.45,73.46,2289
539,148.0,73.4401,73.48,73.44,73.48,1610
540,149.0,73.45,73.48,73.43,73.47,2797
541,150.0,73.45,73.4701,73.45,73.46,1400
542,151.0,73.45,73.45,73.4288,73.43,2055
543,152.0,73.46,73.48,73.46,73.46,1500
544,153.0,73.48,73.4878,73.46,73.47,1400
545,154.0,73.49,73.51,73.48,73.49,900
546,155.0,73.47,73.51,73.46,73.51,2793
547,156.0,73.48,73.48,73.47,73.48,800
548,158.0,73.48,73.48,73.46,73.48,800
549,159.0,73.48,73.5001,73.48,73.5,3224
550,160.0,73.48,73.485,73.46,73.46,1200
551,161.0,73.44,73.47,73.42,73.47,3287
552,162.0,73.44,73.44,73.41,73.41,400
553,163.0,73.44,73.45,73.43,73.43,600
554,164.0,73.46,73.46,73.43,73.4473,2611
555,165.0,73.5,73.5,73.46,73.46,1600
556,166.0,73.4881,73.52,73.4881,73.5099,5559
557,167.0,73.49,73.5,73.48,73.5,1200
558,168.0,73.51,73.51,73.5,73.5,900
559,169.0,73.5,73.5344,73.5,73.53,3050
560,170.0,73.4703,73.5,73.4703,73.5,3100
561,171.0,73.48,73.5,73.47,73.49,2610
562,172.0,73.53,73.53,73.49,73.5,4914
563,173.0,73.5,73.55,73.49,73.5398,17144
564,174.0,73.5,73.52,73.48,73.51,12921
565,175.0,73.48,73.52,73.48,73.51,18802
566,176.0,73.46,73.5,73.46,73.48,17306
567,177.0,73.47,73.48,73.44,73.46,16097
568,178.0,73.54,73.56,73.46,73.47,114561
569,179.0,73.55,73.57,73.52,73.54,12866
570,180.0,73.52,73.56,73.5,73.56,5652
571,181.0,73.48,73.55,73.48,73.52,2366
572,182.0,73.47,73.5,73.467,73.48,4400
573,183.0,73.45,73.46,73.45,73.46,700
574,184.0,73.47,73.48,73.46,73.46,400
575,185.0,73.431,73.4801,73.431,73.48,7205
576,186.0,73.45,73.46,73.45,73.45,748
577,187.0,73.43,73.43,73.42,73.43,700
578,188.0,73.49,73.49,73.43,73.43,1265
579,189.0,73.4,73.49,73.4,73.49,2900
580,190.0,73.45,73.46,73.45,73.4591,1000
581,191.0,73.45,73.46,73.42,73.43,3130
582,192.0,73.42,73.4779,73.42,73.4779,4600
583,193.0,73.41,73.43,73.41,73.41,430
584,194.0,73.411,73.43,73.41,73.43,1033
585,195.0,73.42,73.44,73.42,73.43,2188
586,196.0,73.43,73.43,73.42,73.42,4100
587,197.0,73.41,73.43,73.39,73.43,5628
588,198.0,73.37,73.42,73.33,73.42,5417
589,199.0,73.4,73.4,73.39,73.39,300
590,200.0,73.44,73.44,73.42,73.42,1100
591,201.0,73.4,73.415,73.4,73.415,1835
592,202.0,73.42,73.43,73.42,73.43,1200
593,203.0,73.43,73.43,73.41,73.41,600
594,204.0,73.42,73.4429,73.42,73.42,1692
595,205.0,73.435,73.45,73.43,73.45,1350
596,206.0,73.42,73.45,73.41,73.45,6200
597,207.0,73.41,73.4299,73.4,73.41,4035
598,208.0,73.45,73.45,73.42,73.42,2012
599,209.0,73.44,73.445,73.42,73.44,1565
600,210.0,73.44,73.45,73.44,73.45,300
601,211.0,73.45,73.45,73.42,73.44,2300
602,212.0,73.44,73.45,73.44,73.45,585
603,213.0,73.45,73.45,73.42,73.44,2400
604,214.0,73.41,73.45,73.41,73.45,2322
605,215.0,73.43,73.43,73.4102,73.42,1400
606,216.0,73.41,73.43,73.41,73.41,1930
607,217.0,73.43,73.43,73.43,73.43,600
608,218.0,73.42,73.43,73.41,73.43,934
609,219.0,73.38,73.42,73.38,73.41,2946
610,220.0,73.41199999999999,73.41199999999999,73.38,73.38,2063
611,221.0,73.4,73.44,73.4,73.44,3000
612,222.0,73.4,73.41,73.38,73.41,1000
613,223.0,73.4,73.4,73.38,73.4,1300
614,224.0,73.38,73.4,73.38,73.3952,1500
615,225.0,73.37,73.37,73.35,73.37,1324
616,226.0,73.4,73.4,73.37,73.37,900
617,227.0,73.42,73.42,73.4,73.4,1500
618,228.0,73.4,73.41,73.39,73.41,1000
619,229.0,73.4,73.42,73.4,73.41,800
620,230.0,73.42,73.42,73.41,73.41,864
621,231.0,73.44,73.44,73.44,73.44,100
622,232.0,73.4,73.43,73.39,73.43,2100
623,233.0,73.4,73.41,73.39,73.41,1000
624,234.0,73.42,73.42,73.42,73.42,500
625,235.0,73.4,73.45,73.4,73.43,4340
626,236.0,73.4,73.4,73.4,73.4,249
627,237.0,73.43,73.44,73.4,73.42,3782
628,238.0,73.43,73.44,73.43,73.43,390
629,239.0,73.44,73.45,73.44,73.45,1700
630,240.0,73.42,73.43,73.41,73.43,1510
631,241.0,73.43,73.45,73.43,73.43,8479
632,242.0,73.3697,73.44,73.3697,73.44,3944
633,243.0,73.37,73.37,73.36,73.37,950
634,244.0,73.44,73.44,73.3752,73.3799,992
635,245.0,73.43,73.43,73.4288,73.43,15630
636,246.0,73.38,73.43,73.37,73.42,2970
637,247.0,73.36,73.39,73.36,73.39,1500
638,248.0,73.35,73.365,73.35,73.35,13916
639,249.0,73.37,73.37,73.36,73.37,700
640,250.0,73.4,73.4,73.385,73.39,6846
641,251.0,73.48,73.48,73.4387,73.44,3700
642,252.0,73.43,73.47,73.43,73.47,5847
643,253.0,73.43,73.44,73.4201,73.44,713
644,254.0,73.45,73.45,73.435,73.44,2400
645,255.0,73.4486,73.45,73.44,73.45,4750
646,256.0,73.44,73.45,73.43,73.43,1300
647,257.0,73.44,73.45,73.44,73.44,3100
648,258.0,73.51,73.51,73.43,73.45,77865
649,259.0,73.54,73.54,73.52,73.52,5863
650,260.0,73.47,73.55,73.47,73.55,4348
651,261.0,73.525,73.53,73.48,73.5,1623
652,262.0,73.58,73.58,73.55,73.56,3996
653,263.0,73.6,73.6,73.58800000000001,73.59,2897
654,264.0,73.58,73.6,73.58,73.59,2100
655,265.0,73.55,73.57,73.54,73.57,1423
656,266.0,73.54,73.57,73.52,73.57,11377
657,267.0,73.56,73.56,73.51,73.54,3874
658,268.0,73.59,73.59,73.58,73.59,400
659,269.0,73.58,73.6,73.5775,73.58,1700
660,270.0,73.57,73.59,73.53,73.57,3438
661,271.0,73.6,73.6,73.57,73.57,1800
662,272.0,73.6,73.63,73.57,73.61,11406
663,273.0,73.61,73.61,73.5925,73.5933,1740
