,0,1,2,3,4,5
3190,,63.95,63.95,63.92,63.92,10596
3191,1.0,63.78,63.8,63.76,63.8,1000
3192,2.0,63.67,63.77,63.65,63.77,2850
3193,3.0,63.81,63.81,63.81,63.81,400
3194,4.0,63.77,63.77,63.77,63.77,100
3195,5.0,63.72,63.78,63.71,63.78,2248
3196,6.0,63.65,63.74,63.65,63.72,9940
3197,7.0,63.7,63.7,63.64,63.65,2155
3198,8.0,63.74,63.74,63.7,63.7,4480
3199,9.0,63.76,63.78,63.74,63.74,5711
3200,10.0,63.73,63.76,63.73,63.75,2100
3201,11.0,63.74,63.76,63.735,63.735,10096
3202,12.0,63.73,63.74,63.73,63.74,300
3203,13.0,63.74,63.75,63.74,63.74,1400
3204,14.0,63.72,63.74,63.72,63.74,500
3205,15.0,63.68,63.71,63.68,63.71,2700
3206,16.0,63.69,63.7,63.69,63.69,3100
3207,17.0,63.7,63.72,63.68,63.69,4078
3208,18.0,63.7,63.71,63.7,63.7001,1596
3209,19.0,63.68,63.69,63.67,63.69,656
3210,20.0,63.68,63.68,63.67,63.68,3301
3211,21.0,63.69,63.69,63.67,63.67,1900
3212,22.0,63.68,63.68,63.68,63.68,100
3213,23.0,63.67,63.68,63.67,63.68,2300
3214,24.0,63.67,63.68,63.67,63.67,1400
3215,25.0,63.6599,63.66,63.65,63.66,402
3216,26.0,63.67,63.67,63.66,63.66,2197
3217,27.0,63.68,63.68,63.67,63.67,2900
3218,28.0,63.69,63.69,63.68,63.68,800
3219,30.0,63.68,63.68,63.68,63.68,400
3220,31.0,63.68,63.69,63.67,63.67,1900
3221,32.0,63.68,63.69,63.67,63.67,5000
3222,33.0,63.68,63.68,63.68,63.68,1100
3223,34.0,63.6799,63.685,63.67,63.685,903
3224,35.0,63.67,63.68,63.67,63.68,1900
3225,36.0,63.69,63.69,63.67,63.67,1600
3226,37.0,63.69,63.69,63.685,63.69,1300
3227,38.0,63.69,63.7,63.69,63.7,3871
3228,39.0,63.72,63.72,63.7,63.7,1300
3229,40.0,63.73,63.73,63.72,63.725,2131
3230,41.0,63.75,63.75,63.73,63.73,3500
3231,42.0,63.75,63.75,63.75,63.75,1570
3232,43.0,63.76,63.76,63.76,63.76,700
3233,44.0,63.76,63.76,63.76,63.76,200
3234,45.0,63.77,63.77,63.76,63.76,3600
3235,46.0,63.75,63.76,63.75,63.76,700
3236,47.0,63.74,63.74,63.74,63.74,1000
3237,48.0,63.74,63.75,63.74,63.75,1700
3238,49.0,63.73,63.73,63.73,63.73,1100
3239,50.0,63.73,63.73,63.725,63.73,1100
3240,51.0,63.73,63.73,63.73,63.73,700
3241,52.0,63.73,63.73,63.73,63.73,1000
3242,53.0,63.72,63.725,63.72,63.72,1500
3243,54.0,63.72,63.72,63.71,63.72,2400
3244,55.0,63.71,63.72,63.705,63.71,2300
3245,56.0,63.7,63.73,63.7,63.71,8474
3246,57.0,63.72,63.72,63.705,63.71,1489
3247,58.0,63.72,63.72,63.71,63.71,839
3248,59.0,63.71,63.73,63.71,63.71,16041
3249,60.0,63.71,63.73,63.71,63.72,16979
3250,61.0,63.72,63.72,63.71,63.72,3600
3251,62.0,63.7,63.715,63.7,63.715,2640
3252,63.0,63.69,63.71,63.69,63.7,8977
3253,64.0,63.69,63.7,63.69,63.695,2497
3254,65.0,63.7,63.7,63.69,63.69,2400
3255,66.0,63.68,63.695,63.67,63.695,1999
3256,67.0,63.67,63.67,63.66,63.67,3367
3257,68.0,63.66,63.66,63.66,63.66,700
3258,69.0,63.68,63.68,63.66,63.66,1501
3259,70.0,63.68,63.68,63.67,63.67,1100
3260,71.0,63.68,63.69,63.68,63.68,2500
3261,72.0,63.68,63.69,63.68,63.68,7227
3262,73.0,63.69,63.69,63.68,63.68,3885
3263,74.0,63.7,63.7,63.69,63.69,5218
3264,75.0,63.7,63.7,63.69,63.69,1100
3265,76.0,63.69,63.69,63.68,63.69,3998
3266,77.0,63.69,63.69,63.68,63.68,600
3267,78.0,63.68,63.69,63.68,63.681000000000004,5100
3268,79.0,63.7,63.71,63.69,63.69,14978
3269,80.0,63.7,63.7,63.69,63.69,1100
3270,81.0,63.71,63.71,63.69,63.7,1450
3271,82.0,63.7,63.705,63.69,63.7,1831
3272,84.0,63.69,63.7,63.68,63.69,5610
3273,85.0,63.68,63.69,63.68,63.69,400
3274,86.0,63.71,63.71,63.685,63.69,1300
3275,87.0,63.7,63.7,63.69,63.7,3061
3276,89.0,63.69,63.7,63.68,63.69,5925
3277,90.0,63.67,63.68,63.67,63.68,10053
3278,91.0,63.67,63.67,63.66,63.67,2052
3279,92.0,63.68,63.68,63.67,63.67,3701
3280,94.0,63.66,63.68,63.66,63.68,4881
3281,95.0,63.67,63.67,63.66,63.665,1900
3282,96.0,63.65,63.67,63.65,63.66,3173
3283,97.0,63.65,63.66,63.65,63.65,700
3284,98.0,63.6425,63.66,63.63,63.65,8599
3285,99.0,63.65,63.65,63.63,63.64,3900
3286,100.0,63.64,63.65,63.64,63.65,3570
3287,101.0,63.6436,63.6436,63.64,63.64,393
3288,102.0,63.65,63.65,63.645,63.65,1300
3289,103.0,63.655,63.655,63.655,63.655,100
3290,104.0,63.66,63.66,63.66,63.66,1000
3291,105.0,63.66,63.66,63.65,63.66,600
3292,106.0,63.66,63.66,63.66,63.66,300
3293,107.0,63.66,63.66,63.65,63.65,855
3294,108.0,63.66,63.66,63.65,63.66,1235
3295,110.0,63.66,63.66,63.66,63.66,2186
3296,111.0,63.66,63.66,63.6599,63.6599,214
3297,112.0,63.66,63.66,63.65,63.65,600
3298,114.0,63.66,63.67,63.66,63.66,500
3299,115.0,63.67,63.68,63.665,63.665,3395
3300,117.0,63.67,63.67,63.66,63.66,400
3301,118.0,63.66,63.665,63.66,63.66,1400
3302,119.0,63.66,63.66,63.66,63.66,500
3303,120.0,63.65,63.65,63.65,63.65,500
3304,121.0,63.66,63.66,63.65,63.65,2008
3305,122.0,63.66,63.665,63.66,63.66,1584
3306,123.0,63.67,63.67,63.6653,63.6653,752
3307,124.0,63.69,63.7,63.68,63.68,9442
3308,125.0,63.71,63.71,63.7,63.7,1598
3309,126.0,63.71,63.71,63.7,63.7,300
3310,127.0,63.7,63.7,63.7,63.7,400
3311,128.0,63.705,63.705,63.705,63.705,100
3312,129.0,63.71,63.71,63.71,63.71,100
3313,130.0,63.7,63.7,63.7,63.7,100
3314,131.0,63.7,63.7,63.7,63.7,300
3315,132.0,63.6942,63.7,63.6942,63.7,1054
3316,133.0,63.69,63.69,63.69,63.69,700
3317,134.0,63.68,63.6801,63.68,63.68,3400
3318,136.0,63.68,63.69,63.68,63.69,200
3319,137.0,63.68,63.68,63.68,63.68,100
3320,139.0,63.68,63.68,63.68,63.68,200
3321,140.0,63.68,63.68,63.68,63.68,100
3322,141.0,63.67,63.68,63.67,63.68,3900
3323,142.0,63.675,63.68,63.675,63.68,400
3324,143.0,63.68,63.68,63.68,63.68,100
3325,144.0,63.685,63.685,63.68,63.68,690
3326,145.0,63.68,63.68,63.68,63.68,100
3327,146.0,63.7,63.7,63.69,63.69,958
3328,147.0,63.71,63.71,63.705,63.71,500
3329,148.0,63.715,63.715,63.71,63.71,1000
3330,149.0,63.71,63.72,63.71,63.72,1400
3331,150.0,63.7,63.7,63.7,63.7,700
3332,151.0,63.685,63.69,63.685,63.69,1523
3333,152.0,63.69,63.69,63.69,63.69,100
3334,153.0,63.68,63.68,63.68,63.68,100
3335,155.0,63.685,63.69,63.685,63.69,200
3336,156.0,63.695,63.695,63.69,63.69,1600
3337,158.0,63.69,63.7,63.69,63.7,400
3338,159.0,63.69,63.69,63.68,63.69,3894
3339,160.0,63.69,63.69,63.69,63.69,100
3340,161.0,63.69,63.69,63.6899,63.6899,204
3341,162.0,63.685,63.685,63.68,63.68,200
3342,163.0,63.69,63.69,63.685,63.69,300
3343,164.0,63.69,63.69,63.69,63.69,147
3344,165.0,63.68,63.68,63.68,63.68,400
3345,166.0,63.67,63.68,63.67,63.68,800
3346,167.0,63.67,63.67,63.67,63.67,300
3347,168.0,63.66,63.66,63.66,63.66,300
3348,169.0,63.66,63.66,63.66,63.66,100
3349,170.0,63.67,63.67,63.67,63.67,400
3350,171.0,63.67,63.675,63.67,63.675,800
3351,172.0,63.67,63.67,63.66,63.6601,13200
3352,173.0,63.67,63.67,63.66,63.66,300
3353,174.0,63.665,63.67,63.66,63.66,2300
3354,175.0,63.68,63.68,63.6637,63.6637,1300
3355,176.0,63.68,63.68,63.67,63.675,1000
3356,177.0,63.66,63.67,63.66,63.67,1200
3357,178.0,63.67,63.67,63.67,63.67,700
3358,179.0,63.67,63.67,63.67,63.67,100
3359,180.0,63.67,63.67,63.67,63.67,900
3360,181.0,63.68,63.68,63.68,63.68,1000
3361,182.0,63.68,63.68,63.68,63.68,1200
3362,183.0,63.69,63.69,63.69,63.69,700
3363,184.0,63.7,63.7,63.69,63.69,1600
3364,186.0,63.69,63.695,63.69,63.695,864
3365,190.0,63.685,63.69,63.685,63.69,700
3366,193.0,63.69,63.69,63.69,63.69,100
3367,194.0,63.685,63.685,63.685,63.685,100
3368,195.0,63.68,63.69,63.68,63.69,200
3369,197.0,63.69,63.69,63.68,63.69,1100
3370,198.0,63.685,63.69,63.685,63.69,300
3371,199.0,63.68,63.68,63.68,63.68,100
3372,200.0,63.69,63.69,63.68,63.68,300
3373,202.0,63.7,63.7,63.69,63.69,1500
3374,203.0,63.7,63.7,63.7,63.7,200
3375,205.0,63.69,63.7,63.69,63.69,400
3376,206.0,63.69,63.695,63.69,63.69,18137
3377,207.0,63.7,63.705,63.7,63.7,3100
3378,208.0,63.71,63.71,63.7,63.7,2000
3379,209.0,63.7,63.71,63.7,63.71,200
3380,210.0,63.7,63.7,63.7,63.7,200
3381,211.0,63.71,63.71,63.71,63.71,100
3382,213.0,63.69,63.7,63.69,63.7,600
3383,215.0,63.69,63.69,63.69,63.69,100
3384,216.0,63.7,63.7,63.6901,63.695,1043
3385,217.0,63.695,63.7,63.695,63.7,300
