,0,1,2,3,4,5
3062,,74.44,74.5,74.36,74.48,6265
3063,1.0,74.47,74.55,74.47,74.47,3092
3064,2.0,74.35,74.395,74.35,74.395,500
3065,3.0,74.42,74.5,74.42,74.455,600
3066,4.0,74.4246,74.485,74.4,74.4749,1011
3067,5.0,74.14,74.4,74.14,74.37,1535
3068,6.0,74.32,74.34,74.15,74.15,4900
3069,7.0,74.23,74.32,74.23,74.32,819
3070,8.0,74.24,74.24,74.19,74.23,1800
3071,9.0,74.3,74.3,74.21,74.235,1513
3072,10.0,74.35,74.35,74.265,74.265,5017
3073,11.0,74.4,74.4,74.4,74.4,100
3074,12.0,74.49,74.51,74.38,74.41,3900
3075,13.0,74.4754,74.4754,74.4754,74.4754,100
3076,14.0,74.39,74.45,74.39,74.45,3464
3077,15.0,74.31,74.37,74.31,74.37,600
3078,16.0,74.27,74.33,74.27,74.31,3026
3079,17.0,74.05,74.24,74.05,74.24,3175
3080,18.0,73.96,74.0,73.96,74.0,1200
3081,19.0,73.86,73.96,73.86,73.96,550
3082,20.0,73.92,73.97,73.87,73.87,3070
3083,21.0,73.91,73.95,73.91,73.94,1000
3084,22.0,73.875,73.91,73.86,73.88,2750
3085,23.0,73.88,73.88,73.88,73.88,100
3086,24.0,73.85,73.86,73.85,73.86,660
3087,25.0,73.845,73.845,73.845,73.845,200
3088,26.0,73.9,73.9,73.85,73.85,2200
3089,27.0,73.93,73.93,73.9,73.9,700
3090,28.0,73.95,73.98,73.94,73.95,2200
3091,29.0,74.0,74.01,73.98,73.98,1300
3092,30.0,74.11,74.11,74.0,74.02,1600
3093,31.0,74.13,74.13,74.0975,74.0975,1000
3094,32.0,74.15,74.1825,74.13,74.13,2700
3095,33.0,74.14,74.17,74.14,74.17,1065
3096,34.0,74.1,74.1274,74.1,74.1274,600
3097,35.0,74.09,74.09,74.05,74.05,800
3098,36.0,74.03,74.04,74.0,74.04,1900
3099,37.0,73.99,74.0226,73.99,74.01,2635
3100,38.0,73.97,73.99,73.95,73.96,1900
3101,39.0,73.94,73.97,73.94,73.97,900
3102,40.0,73.97,73.97,73.91,73.95,3227
3103,41.0,73.91,73.95,73.91,73.95,800
3104,42.0,73.84,73.91,73.84,73.91,1000
3105,43.0,73.81,73.8533,73.81,73.8533,2519
3106,44.0,73.765,73.79,73.76,73.79,900
3107,45.0,73.75,73.79,73.72,73.78,8637
3108,46.0,73.8,73.84,73.71,73.75,17100
3109,47.0,73.77,73.82,73.77,73.79,1810
3110,48.0,73.71,73.76,73.71,73.76,899
3111,49.0,73.71,73.72,73.71,73.71,300
3112,50.0,73.68,73.71,73.68,73.71,1002
3113,51.0,73.67,73.7,73.67,73.69,1600
3114,52.0,73.63,73.65,73.63,73.65,500
3115,53.0,73.63,73.64,73.63,73.64,2800
3116,54.0,73.6,73.62,73.6,73.62,1200
3117,55.0,73.58,73.58,73.57,73.57,200
3118,56.0,73.63,73.64,73.6,73.61,2500
3119,57.0,73.68,73.68,73.64,73.64,2900
3120,58.0,73.65,73.682,73.65,73.67,1664
3121,59.0,73.54,73.65,73.54,73.65,2600
3122,60.0,73.47,73.55,73.47,73.5346,6300
3123,61.0,73.5,73.5,73.47,73.47,600
3124,62.0,73.49,73.49,73.49,73.49,200
3125,63.0,73.49,73.49,73.47,73.47,400
3126,64.0,73.525,73.55,73.5,73.5,4900
3127,65.0,73.53,73.53,73.53,73.53,108
3128,66.0,73.5375,73.54,73.535,73.54,1697
3129,67.0,73.59,73.59,73.535,73.535,3300
3130,68.0,73.53,73.6,73.52,73.6,2372
3131,69.0,73.47,73.52,73.47,73.51,700
3132,71.0,73.45,73.50399999999999,73.45,73.4692,1300
3133,72.0,73.46,73.50399999999999,73.45,73.455,1900
3134,73.0,73.44,73.476,73.44,73.46,1732
3135,74.0,73.4633,73.476,73.44,73.476,550
3136,75.0,73.4,73.45,73.4,73.44,1500
3137,76.0,73.38,73.41,73.32,73.41,7751
3138,77.0,73.39,73.39,73.37,73.37,1000
3139,78.0,73.37,73.41,73.37,73.4,4637
3140,79.0,73.41,73.43,73.38,73.38,1600
3141,80.0,73.53,73.53,73.43,73.43,3600
3142,81.0,73.51,73.53,73.51,73.53,1288
3143,82.0,73.56,73.56,73.52,73.52,1400
3144,83.0,73.555,73.555,73.555,73.555,110
3145,84.0,73.5625,73.5625,73.5625,73.5625,100
3146,85.0,73.54,73.5585,73.535,73.5537,2827
3147,86.0,73.56,73.56,73.56,73.56,300
3148,87.0,73.56,73.58,73.56,73.57,3155
3149,88.0,73.645,73.645,73.57,73.57,2600
3150,89.0,73.642,73.66,73.642,73.6492,2650
3151,90.0,73.6774,73.68,73.65,73.65,3900
3152,91.0,73.54,73.67,73.54,73.67,4996
3153,92.0,73.54,73.55,73.54,73.54,854
3154,93.0,73.5,73.525,73.5,73.52199999999999,1323
3155,94.0,73.45,73.48,73.45,73.48,700
3156,95.0,73.41,73.43,73.41,73.43,1600
3157,96.0,73.375,73.41,73.36,73.41,4199
3158,97.0,73.36,73.37,73.36,73.37,300
3159,98.0,73.35,73.36,73.35,73.36,1000
3160,99.0,73.4,73.4,73.36,73.38,2900
3161,100.0,73.37,73.4,73.37,73.385,2500
3162,101.0,73.37,73.37,73.35,73.37,1000
3163,102.0,73.35,73.35,73.35,73.35,163
3164,103.0,73.4,73.4,73.38,73.39,1800
3165,104.0,73.39,73.3999,73.3549,73.3999,4033
3166,105.0,73.36,73.3874,73.36,73.3874,1780
3167,106.0,73.34,73.38,73.34,73.38,4884
3168,107.0,73.35,73.37,73.34,73.355,10264
3169,108.0,73.335,73.35,73.335,73.34,2900
3170,109.0,73.36,73.36,73.34,73.34,2200
3171,110.0,73.38,73.38,73.33,73.35,5000
3172,111.0,73.4,73.4,73.375,73.38,1400
3173,112.0,73.44,73.44,73.38,73.4,3094
3174,113.0,73.46,73.47,73.44,73.44,4190
3175,114.0,73.44,73.4763,73.44,73.4763,1254
3176,115.0,73.47,73.47,73.4564,73.46,400
