,0,1,2,3,4,5
0,,89.14,89.14,89.0,89.0,24729.0
1,1,88.96600000000001,89.07,88.93,89.03,2253.0
2,2,89.01,89.08,88.99,89.059,1100.0
3,3,89.09,89.09,89.09,89.09,100.0
4,4,89.0854,89.1233,89.06,89.07,2309.0
5,5,89.15,89.15,89.06,89.085,1932.0
6,6,89.18,89.18,89.1149,89.1149,700.0
7,7,89.02,89.13,89.0,89.13,1200.0
8,8,88.9593,88.96,88.9349,88.96,500.0
9,9,89.01,89.06,88.95,88.95,3550.0
10,10,89.1,89.1,89.0,89.0,3000.0
11,11,89.07,89.1,89.06,89.1,1800.0
12,12,89.03,89.05,89.0,89.05,500.0
13,13,88.9679,89.0055,88.95,89.0055,575.0
14,14,88.94,88.9913,88.92,88.9913,1327.0
15,15,88.99,88.99,88.93,88.94,1000.0
16,16,89.01,89.02,88.93,88.98,2172.0
17,17,89.0,89.03,88.9298,89.03,2900.0
18,18,88.98,89.0,88.98,89.0,500.0
19,19,88.94,88.99,88.94,88.98,1269.0
20,20,89.02,89.02,88.95,88.95,1100.0
21,21,89.0,89.08,89.0,89.02,2400.0
22,22,88.9483,89.0,88.93,88.99,2094.0
23,23,88.825,88.93,88.825,88.93,925.0
24,24,88.84,88.87,88.82,88.8576,2609.0
25,25,88.7325,88.84,88.7325,88.84,4496.0
26,26,88.75,88.8,88.75,88.77,600.0
27,27,88.8,88.82,88.785,88.8,1301.0
28,28,88.72,88.79,88.69,88.79,1100.0
29,29,88.67,88.72,88.64,88.72,4210.0
30,30,88.67,88.74,88.66,88.66,5600.0
31,31,88.75,88.7789,88.69,88.71,7512.0
32,32,88.67,88.77,88.65,88.735,6000.0
33,33,88.81,88.81,88.65,88.65,10753.0
34,34,88.79,88.84,88.79,88.81,2798.0
35,35,88.78,88.79,88.78,88.79,700.0
36,36,88.84,88.84,88.78,88.78,2680.0
37,37,88.89,88.89,88.8573,88.8651,629.0
38,38,88.87,88.91,88.87,88.91,1200.0
39,39,88.8066,88.86,88.8066,88.86,2300.0
40,40,88.82,88.84,88.82,88.82,1400.0
41,41,88.86,88.86,88.82,88.85,3800.0
42,42,88.93,88.93,88.87,88.87,2675.0
43,43,88.85,88.9,88.84,88.9,3401.0
44,44,88.86,88.86,88.83,88.85,400.0
45,45,88.795,88.845,88.795,88.845,4500.0
46,46,88.77,88.8,88.76,88.8,4519.0
47,47,88.735,88.78,88.713,88.78,6923.0
48,48,88.74,88.75,88.73,88.74,1282.0
49,49,88.6892,88.75,88.68,88.75,1715.0
50,50,88.74,88.74,88.68,88.68,1700.0
51,51,88.72,88.74,88.72,88.73,1500.0
52,52,88.72,88.72,88.72,88.72,100.0
53,53,88.75,88.75,88.715,88.72,2675.0
54,54,88.805,88.82,88.76,88.76,1446.0
55,55,88.82,88.82,88.81,88.81,300.0
56,56,88.9,88.9,88.84,88.84,600.0
57,57,88.9,88.93,88.8966,88.8966,1300.0
58,58,88.88,88.905,88.88,88.89,800.0
59,59,88.9,88.91,88.85,88.88,3293.0
60,60,88.84200000000001,88.895,88.84,88.88,2003.0
61,61,88.78,88.87,88.78,88.8699,4415.0
62,62,88.76,88.7811,88.76,88.7811,225.0
63,63,88.79,88.79,88.75,88.76,2200.0
64,64,88.795,88.8,88.79,88.8,400.0
65,65,88.82,88.82,88.7825,88.7925,4400.0
66,66,88.84,88.84,88.82,88.82,900.0
67,67,88.735,88.86,88.735,88.845,4100.0
68,68,88.77,88.77,88.72,88.72,2289.0
69,69,88.77,88.79,88.7568,88.78,4660.0
70,70,88.72,88.78,88.66,88.78,8100.0
71,71,88.72,88.74,88.72,88.73,2650.0
72,72,88.71,88.73,88.71,88.71,1250.0
73,73,88.73,88.73,88.7005,88.72,1056.0
74,74,88.78,88.78,88.7349,88.74,2800.0
75,75,88.77,88.78,88.7118,88.78,8176.0
76,76,88.75,88.77,88.74,88.77,3398.0
77,77,88.76,88.76,88.74,88.74,1457.0
78,78,88.78,88.78,88.76,88.76,500.0
79,79,88.835,88.84,88.79,88.79,900.0
80,80,88.84,88.855,88.83,88.84,1314.0
81,81,88.85,88.86,88.85,88.85,9319.0
