,0,1,2,3,4,5
1953,,58.75,58.75,58.665,58.72,208410
1954,1.0,58.4357,58.98,58.35,58.75,448815
1955,2.0,58.6447,58.93,58.44,58.44,288081
1956,3.0,58.3576,58.85,58.35,58.64,199265
1957,4.0,58.16,58.4,58.1,58.355,323360
1958,5.0,58.18,58.23,57.8,58.16,401533
1959,6.0,58.34,58.54,58.16,58.175,237645
1960,7.0,58.67,58.69,58.07,58.34,235313
1961,8.0,59.16,59.27,58.55,58.65,606507
1962,9.0,58.81,59.25,58.72,59.19,324412
1963,10.0,58.85,58.85,58.52,58.805,204249
1964,11.0,58.8999,59.1,58.84,58.85,142066
1965,12.0,58.87,58.9274,58.6,58.9,149304
1966,13.0,59.39,59.42,58.875,58.88,275199
1967,14.0,59.6,59.69,59.23,59.38,289384
1968,15.0,59.74,59.74,59.48,59.605,206372
1969,16.0,59.635,59.84,59.51,59.73,316434
1970,17.0,59.97,60.14,59.635,59.64,394072
1971,18.0,60.01,60.25,59.96,59.96,246938
1972,19.0,59.99,60.08,59.94,60.0,356807
1973,20.0,60.38,60.43,59.945,59.985,232918
1974,21.0,60.265,60.41,60.05,60.41,220478
1975,22.0,60.57,60.58,60.19,60.26,270921
1976,23.0,60.53,60.64,60.49,60.5496,279043
1977,24.0,60.8219,60.98,60.525,60.53,392783
1978,25.0,61.05,61.17,60.83,60.83,380721
1979,26.0,60.92,61.17,60.84,61.05,486648
1980,27.0,60.505,60.97,60.49,60.935,305822
1981,28.0,60.57,60.85,60.5,60.505,249019
1982,29.0,60.6775,60.75,60.435,60.56,227841
1983,30.0,60.46,60.67,60.4101,60.665,206747
1984,31.0,60.22,60.46,60.14,60.455,200192
1985,32.0,60.08,60.3,60.01,60.22,267720
1986,33.0,59.99,60.1,59.89,60.08,283920
1987,34.0,60.13,60.14,59.98,60.0,123942
1988,35.0,60.1809,60.2,60.06,60.13,147637
1989,36.0,60.0125,60.23,59.96,60.19,130157
1990,37.0,60.0819,60.25,60.01,60.01,222249
1991,38.0,60.055,60.15,59.99,60.07,79483
1992,39.0,60.11,60.16,60.0501,60.055,138653
1993,40.0,59.935,60.12,59.82,60.0851,163370
1994,41.0,59.96,60.04,59.91,59.9302,190653
1995,42.0,59.91,60.03,59.9,59.97,139401
1996,43.0,60.23,60.31,59.91,59.915,210746
1997,44.0,60.23,60.25,60.12,60.22,75781
1998,45.0,60.2,60.37,60.17,60.23,118670
1999,46.0,60.15,60.3,60.14,60.2,54618
2000,47.0,59.72,60.17,59.68,60.145,103668
2001,48.0,59.81,59.81,59.63,59.73,125572
2002,49.0,59.7,59.93,59.7,59.81,78211
2003,50.0,59.655,59.705,59.52,59.7,97335
2004,51.0,59.595,59.79,59.56,59.655,84622
2005,52.0,59.8,59.87,59.5901,59.5964,60269
2006,53.0,59.81,59.83,59.74,59.8,44367
2007,54.0,59.76,59.83,59.7201,59.805,81830
2008,55.0,59.735,59.81,59.71,59.7591,59591
2009,56.0,59.785,59.8819,59.72,59.735,157899
2010,57.0,59.6638,59.8,59.61,59.785,201269
2011,58.0,59.625,59.67,59.5,59.67,171469
2012,59.0,59.75,59.84,59.6001,59.6309,86163
2013,60.0,59.86,59.92,59.735,59.75,141223
2014,61.0,59.74,59.87,59.725,59.87,126243
2015,62.0,59.89,59.89,59.74,59.744,105157
2016,63.0,59.9958,60.06,59.88,59.898,101213
2017,64.0,60.1573,60.2,59.86,59.99,75108
2018,65.0,60.17,60.3,60.131,60.1401,67938
2019,66.0,60.12,60.29,60.1101,60.17,152973
2020,67.0,59.97,60.1836,59.97,60.1101,64678
2021,68.0,59.87,59.99,59.85,59.97,100499
2022,69.0,59.86,59.93,59.7514,59.86,104039
2023,70.0,59.86,59.9,59.7802,59.86,65031
2024,71.0,59.92,60.01,59.8332,59.86,78193
2025,72.0,59.9001,59.99,59.89,59.9256,44854
2026,73.0,59.715,59.905,59.71,59.9,65273
2027,74.0,59.41,59.72,59.3401,59.71,324873
2028,75.0,59.41,59.54,59.36,59.4001,71547
2029,76.0,59.553000000000004,59.57,59.41,59.42,60619
2030,77.0,59.48,59.5997,59.455,59.5646,37609
2031,78.0,59.44,59.515,59.4,59.485,32335
2032,79.0,59.53,59.61,59.43,59.445,34040
2033,80.0,59.5234,59.56,59.47,59.55,26658
2034,81.0,59.52,59.57,59.4701,59.525,30520
2035,82.0,59.63,59.63,59.5146,59.5146,35380
2036,83.0,59.7,59.74,59.6301,59.635,110686
2037,84.0,59.53,59.74,59.52,59.7001,91029
