,0,1,2,3,4,5
3906,,69.82,70.0,69.82,70.0,79071
3907,1.0,69.75,69.89,69.6,69.67,9208
3908,2.0,69.65,69.73,69.61,69.61,4599
3909,3.0,69.57,69.72,69.57,69.72,2600
3910,4.0,69.55,69.71,69.55,69.62,7000
3911,5.0,69.5301,69.69,69.47,69.54,4544
3912,6.0,69.61,69.61,69.5,69.59,13370
3913,7.0,69.55,69.62,69.53,69.61,11835
3914,8.0,69.58,69.61,69.52,69.54,5840
3915,9.0,69.6,69.62,69.55,69.58,5543
3916,10.0,69.5601,69.6,69.53,69.56,9929
3917,11.0,69.59,69.63,69.58,69.59,15121
3918,12.0,69.57,69.6,69.53,69.58,7448
3919,13.0,69.54,69.58,69.53,69.55,7214
3920,14.0,69.56,69.6,69.53,69.56,5937
3921,15.0,69.52,69.57,69.51,69.56,3468
3922,16.0,69.47,69.52,69.44,69.51,19009
3923,17.0,69.44,69.48,69.43,69.48,7620
3924,18.0,69.4,69.44,69.39,69.44,3700
3925,19.0,69.42,69.4451,69.41,69.41,3564
3926,20.0,69.41,69.44,69.41,69.42,5995
3927,21.0,69.4,69.41,69.37,69.41,11399
3928,22.0,69.38,69.41,69.35,69.38,3975
3929,23.0,69.39,69.4,69.37,69.38,5300
3930,24.0,69.4,69.41,69.3699,69.39,4051
3931,25.0,69.4,69.42,69.38,69.4,3680
3932,26.0,69.35,69.4,69.35,69.4,9194
3933,27.0,69.3,69.37,69.29,69.35,17464
3934,28.0,69.32,69.33,69.28,69.305,6858
3935,29.0,69.4,69.4,69.32,69.33,7698
3936,30.0,69.4,69.42,69.38,69.4,4751
3937,31.0,69.385,69.4,69.34,69.4,11729
3938,32.0,69.37,69.41,69.37,69.38,16174
3939,33.0,69.38,69.41,69.37,69.37,19276
3940,34.0,69.39,69.4,69.38,69.38,9310
3941,35.0,69.41,69.42,69.38,69.39,7300
3942,36.0,69.41,69.41,69.38,69.41,8018
3943,37.0,69.39,69.41,69.38,69.41,2100
3944,38.0,69.37,69.39,69.365,69.39,4400
3945,39.0,69.4,69.41,69.37,69.37,5700
3946,40.0,69.41,69.41,69.405,69.41,2505
3947,41.0,69.35,69.405,69.34,69.4,3300
3948,42.0,69.33,69.35,69.32,69.34,8187
3949,43.0,69.33,69.35,69.31,69.32,2418
3950,44.0,69.3467,69.35,69.32,69.33,1572
3951,45.0,69.3513,69.37,69.34,69.35,2743
3952,46.0,69.38,69.38,69.35,69.36,5000
3953,47.0,69.32,69.37,69.32,69.37,5793
3954,48.0,69.32,69.33,69.31,69.325,2700
3955,49.0,69.34,69.34,69.32,69.32,2920
3956,50.0,69.36,69.36,69.33,69.35,3720
3957,51.0,69.36,69.38,69.36,69.37,4778
3958,52.0,69.32,69.3799,69.32,69.36,12900
3959,53.0,69.32,69.325,69.31,69.31,2635
3960,54.0,69.335,69.335,69.32,69.32,2900
3961,55.0,69.34,69.37,69.33,69.33,4388
3962,56.0,69.33,69.35,69.31,69.34,4850
3963,57.0,69.27,69.325,69.26,69.32,4800
3964,58.0,69.24,69.28,69.24,69.27,3000
3965,59.0,69.25,69.25,69.23,69.24,3300
3966,60.0,69.25,69.27,69.23,69.25,6322
3967,61.0,69.27,69.27,69.24,69.25,4620
3968,62.0,69.27,69.28,69.265,69.27,1500
3969,63.0,69.275,69.28,69.27,69.28,2300
3970,64.0,69.23,69.27,69.225,69.27,5698
3971,65.0,69.19,69.23,69.185,69.23,5817
3972,66.0,69.22,69.22,69.19,69.19,4077
3973,67.0,69.23,69.23,69.22,69.22,3400
3974,68.0,69.22,69.22,69.21,69.22,2515
3975,69.0,69.19,69.21,69.18,69.21,4652
3976,70.0,69.2,69.2,69.19,69.19,3766
3977,71.0,69.195,69.2,69.175,69.19,5581
3978,72.0,69.205,69.21,69.195,69.2,1750
3979,73.0,69.26,69.26,69.21,69.21,5200
3980,74.0,69.26,69.28,69.255,69.26,2002
3981,75.0,69.31,69.31,69.27,69.27,2211
3982,76.0,69.33,69.33,69.31,69.31,1853
3983,77.0,69.305,69.32,69.29,69.32,3232
3984,78.0,69.295,69.3,69.295,69.3,1700
3985,79.0,69.28,69.3,69.28,69.3,6687
3986,80.0,69.285,69.29,69.28,69.29,7422
3987,81.0,69.27,69.29,69.27,69.28,7246
3988,82.0,69.25,69.275,69.235,69.275,8696
3989,83.0,69.24,69.25,69.23,69.25,2796
3990,84.0,69.265,69.265,69.24,69.24,4116
3991,85.0,69.26,69.27,69.25,69.26,3400
3992,86.0,69.24,69.26,69.24,69.26,2530
3993,87.0,69.26,69.26,69.2457,69.25,1623
3994,88.0,69.28,69.28,69.25,69.26,3000
3995,89.0,69.275,69.295,69.27,69.28,2500
3996,90.0,69.24,69.27,69.24,69.27,3339
3997,91.0,69.25,69.25,69.23,69.245,3790
3998,92.0,69.2705,69.28,69.26,69.26,1655
3999,93.0,69.275,69.275,69.26,69.27,2864
4000,94.0,69.3,69.3,69.28,69.28,2415
4001,95.0,69.33,69.34,69.29,69.295,5842
4002,96.0,69.315,69.32,69.3,69.32,3601
4003,97.0,69.315,69.325,69.315,69.32,1591
4004,98.0,69.325,69.34,69.315,69.315,2531
4005,99.0,69.31,69.3199,69.305,69.315,1013
4006,100.0,69.29,69.31,69.29,69.31,2131
4007,101.0,69.2909,69.3,69.29,69.29,1143
4008,102.0,69.2899,69.3,69.275,69.3,2930
4009,103.0,69.3,69.3,69.29,69.29,861
4010,104.0,69.305,69.31,69.295,69.3,2248
4011,105.0,69.315,69.32,69.3,69.305,2548
4012,106.0,69.31,69.31,69.29,69.31,2571
4013,107.0,69.305,69.31,69.3,69.3,465
4014,108.0,69.28,69.31,69.275,69.31,4531
4015,109.0,69.26,69.28,69.26,69.275,1848
4016,110.0,69.28,69.29,69.27,69.27,6514
4017,111.0,69.265,69.2769,69.265,69.27,2449
4018,112.0,69.265,69.27,69.265,69.27,300
4019,113.0,69.26,69.26,69.255,69.26,4201
4020,114.0,69.265,69.265,69.255,69.265,6625
4021,115.0,69.26,69.26,69.25,69.26,4164
4022,116.0,69.23,69.25,69.23,69.25,9604
4023,117.0,69.24,69.24,69.23,69.24,7609
4024,118.0,69.255,69.265,69.23,69.23,8066
4025,119.0,69.265,69.27,69.265,69.27,200
4026,120.0,69.26,69.27,69.26,69.265,9319
4027,121.0,69.305,69.31,69.26,69.265,15702
4028,122.0,69.3301,69.3301,69.311,69.315,6972
4029,123.0,69.325,69.33,69.325,69.33,1717
4030,124.0,69.325,69.33,69.32,69.325,500
4031,125.0,69.33,69.33,69.32,69.325,1100
4032,126.0,69.355,69.355,69.325,69.33,7271
4033,127.0,69.35,69.37,69.35,69.36,5053
4034,128.0,69.35,69.36,69.34,69.345,12200
4035,129.0,69.35,69.35,69.345,69.345,700
4036,130.0,69.35,69.355,69.34100000000001,69.35,6806
4037,131.0,69.35,69.36,69.345,69.345,5125
4038,132.0,69.355,69.355,69.3414,69.35,4905
4039,133.0,69.36,69.36,69.35,69.355,7973
4040,134.0,69.365,69.37,69.355,69.36,3678
4041,135.0,69.38,69.38,69.3601,69.365,2064
4042,136.0,69.38,69.39,69.38,69.38,4160
4043,137.0,69.38,69.39,69.38,69.39,4354
4044,138.0,69.355,69.37,69.35,69.37,22207
4045,139.0,69.35,69.355,69.35,69.355,800
4046,140.0,69.35,69.355,69.34,69.355,5040
4047,141.0,69.33,69.37,69.33,69.35,9731
4048,142.0,69.35,69.35,69.335,69.34,4555
4049,143.0,69.34,69.36,69.335,69.355,3200
4050,144.0,69.34,69.35,69.335,69.34,3774
4051,145.0,69.37,69.37,69.35,69.35,4500
4052,146.0,69.365,69.37,69.35,69.365,5129
4053,147.0,69.33,69.37,69.32,69.365,5751
4054,148.0,69.355,69.37,69.33,69.33,2900
4055,149.0,69.35,69.36,69.35,69.355,600
4056,150.0,69.35,69.36,69.335,69.35,2700
4057,151.0,69.35,69.3514,69.33,69.35,4819
4058,152.0,69.325,69.36,69.325,69.35,5700
4059,153.0,69.33,69.33,69.325,69.325,500
4060,154.0,69.34,69.34,69.325,69.33,3461
4061,155.0,69.35,69.35,69.34,69.34,2100
4062,156.0,69.355,69.36,69.355,69.36,1100
4063,157.0,69.35,69.37,69.35,69.355,5150
4064,158.0,69.365,69.365,69.35,69.35,4393
4065,159.0,69.36,69.37,69.36,69.37,1000
4066,160.0,69.36,69.37,69.34,69.36,7916
4067,161.0,69.355,69.375,69.35,69.3699,13629
4068,162.0,69.37,69.38,69.36,69.36,7553
4069,163.0,69.37,69.38,69.36,69.37,4600
4070,164.0,69.37,69.375,69.37,69.37,2271
4071,165.0,69.375,69.38,69.37,69.37,1403
4072,166.0,69.405,69.405,69.37,69.37,4402
4073,167.0,69.405,69.41,69.405,69.405,400
