,0,1,2,3,4,5
3117,,64.29,64.29,64.29,64.29,23840.0
3118,1,64.105,64.105,64.105,64.105,100.0
3119,2,64.81,64.81,64.41,64.56,2684.0
3120,3,64.805,64.88,64.785,64.785,300.0
3121,4,64.69,64.815,64.67,64.815,1422.0
3122,5,64.82,64.82,64.67,64.71,2200.0
3123,6,64.58,64.66,64.5,64.66,2600.0
3124,7,64.67,64.67,64.57,64.57,3010.0
3125,8,64.64,64.66,64.61,64.65,900.0
3126,9,64.65,64.69,64.55,64.65,4612.0
3127,10,64.6999,64.7,64.61,64.68,3300.0
3128,11,64.7499,64.85,64.65,64.66,4800.0
3129,12,64.92,64.93,64.76,64.76,1500.0
3130,13,65.05,65.15,64.92,64.92,3200.0
3131,14,65.05,65.1499,65.04,65.06,2000.0
3132,15,64.97,65.08,64.92,65.05,6039.0
3133,16,64.99,65.02,64.86,65.02,5800.0
3134,17,65.01,65.01,64.87,64.97,4600.0
3135,18,64.92,64.995,64.91,64.97,1900.0
3136,19,65.01,65.01,64.89,64.89,2600.0
3137,20,65.07,65.07,65.01,65.04,1385.0
3138,21,65.0,65.03,64.92,65.0,3638.0
3139,22,64.83,65.05,64.83,65.05,3800.0
3140,23,64.92,64.93,64.79,64.8166,4319.0
3141,24,64.8,64.84,64.78,64.84,1116.0
3142,25,64.8,64.88,64.8,64.86,2400.0
3143,26,64.73,64.88,64.72,64.84,2800.0
3144,27,64.72,64.73,64.55,64.67,6862.0
3145,28,64.76,64.76,64.63,64.73,3400.0
3146,29,64.78,64.78,64.74,64.75,900.0
3147,30,64.8497,64.85,64.75,64.81,3180.0
3148,31,64.8,64.86,64.74,64.85,6424.0
3149,32,64.97,64.99,64.78,64.8,7647.0
3150,33,64.98,65.05,64.93,64.93,6447.0
3151,34,65.11,65.11,65.01,65.01,2193.0
3152,35,65.1,65.12,65.02,65.07,10206.0
3153,36,65.15,65.2855,65.12,65.14,8383.0
3154,37,65.19,65.2,65.12,65.12,1000.0
3155,38,65.13,65.19,65.13,65.19,2420.0
3156,39,65.138,65.2,65.13,65.14,2300.0
3157,40,65.16,65.23,65.15,65.21,2978.0
3158,41,65.11,65.18,65.11,65.14,3522.0
3159,42,65.21,65.21,65.12,65.12,1200.0
3160,43,65.1889,65.23,65.17,65.23,1843.0
3161,44,65.2,65.24,65.2,65.2,1100.0
3162,45,65.2,65.34,65.2,65.25,3600.0
3163,46,65.19,65.28,65.18,65.22,2915.0
3164,47,65.28,65.28,65.17,65.19,1800.0
3165,48,65.15,65.29,65.15,65.29,2100.0
3166,49,65.06,65.15,65.06,65.1,2700.0
3167,50,64.99,65.04,64.97,65.02,2100.0
3168,51,65.14,65.14,64.98,65.01,4666.0
3169,52,65.09,65.1,65.02,65.1,2243.0
3170,53,65.06,65.11,65.03,65.07,1200.0
3171,54,65.01,65.07,65.01,65.05,900.0
3172,55,65.07,65.07,65.03,65.05,900.0
3173,56,64.965,65.05,64.93,65.03,3507.0
3174,57,64.77,64.89,64.77,64.87,1600.0
3175,58,64.75,64.77,64.75,64.77,1130.0
3176,59,64.92,65.02,64.72,64.74,6765.0
3177,60,64.92,64.95,64.88,64.93,8217.0
3178,61,64.89,64.91,64.86,64.86,6354.0
3179,62,64.87,64.92,64.86,64.88,3885.0
3180,63,64.91,64.91,64.77,64.86,3090.0
3181,64,65.0,65.01,64.96,64.96,2900.0
3182,65,65.01,65.0302,64.98,64.98,11559.0
3183,66,65.03,65.08,65.0,65.02,7312.0
3184,67,64.92,65.04,64.92,65.04,4907.0
3185,68,64.96,64.96,64.84,64.84,3400.0
3186,69,65.04,65.06,64.99,64.99,3312.0
3187,70,65.01,65.05,65.0,65.03,1200.0
3188,71,65.0,65.04,65.0,65.0289,2839.0
3189,72,64.9,64.96,64.85,64.96,2300.0
3190,73,65.0,65.0,64.91,64.91,1626.0
3191,74,65.0,65.05,64.98,64.98,1854.0
3192,75,65.1,65.1,65.0,65.02,1500.0
3193,76,64.97,65.09,64.94,65.09,2100.0
3194,77,64.95,64.97,64.92,64.97,1400.0
3195,78,64.97,65.05,64.97,65.0,3450.0
3196,79,65.02,65.03,64.98,64.98,800.0
3197,80,64.95,65.04,64.94,65.04,2800.0
3198,81,64.78,64.93,64.78,64.93,3500.0
3199,82,64.84,64.8702,64.785,64.8,1910.0
3200,83,64.86,64.86,64.84,64.84,400.0
3201,84,64.95,64.99,64.87,64.87,4540.0
3202,85,65.0,65.0,64.99,64.99,400.0
3203,86,64.9,64.99,64.9,64.96,4100.0
3204,87,64.89,64.96,64.89,64.89,3200.0
3205,88,64.88,64.88,64.86,64.87,1000.0
3206,89,64.95,64.98,64.9,64.9,1800.0
3207,90,65.01,65.06,65.0,65.0,2453.0
3208,91,64.96,65.0,64.93,65.0,7754.0
3209,92,64.94,64.99,64.93,64.98,3860.0
3210,93,64.87,64.93,64.84,64.92,2500.0
3211,94,64.93,64.93,64.86,64.88,1296.0
3212,95,64.98,64.98,64.95,64.95,400.0
3213,96,64.97,64.99,64.91,64.99,4535.0
3214,97,65.0,65.0,64.95,64.95,1541.0
3215,98,64.95,65.06,64.95,65.02,4267.0
3216,99,64.95,64.95,64.92,64.92,500.0
3217,100,64.88,64.93,64.88,64.93,2100.0
3218,101,64.77,64.92,64.77,64.9,2835.0
3219,102,64.75,64.8,64.75,64.8,1225.0
3220,103,64.71,64.75,64.69,64.7385,3470.0
3221,104,64.82,64.82,64.72,64.72,2800.0
3222,105,64.81,64.9,64.81,64.82,4112.0
3223,106,64.76,64.83,64.76,64.83,2500.0
3224,107,64.75,64.8,64.74,64.78,2900.0
3225,108,64.825,64.825,64.73,64.74,1835.0
3226,109,64.81,64.85,64.79,64.81,6287.0
3227,110,64.8,64.82,64.76,64.81,2400.0
3228,111,64.78,64.84,64.78,64.84,1500.0
3229,112,64.8699,64.8699,64.79,64.7944,2776.0
3230,113,64.82,64.88,64.81,64.87,3166.0
3231,114,64.8,64.81,64.75,64.81,1300.0
3232,115,64.77,64.8199,64.77,64.8,2308.0
3233,116,64.75,64.77,64.73,64.77,1600.0
3234,117,64.77,64.77,64.72,64.7403,1135.0
3235,118,64.76,64.81,64.76,64.79,3135.0
3236,119,64.82,64.88,64.8,64.8,2300.0
3237,120,64.8,64.88,64.8,64.86,2891.0
3238,121,64.93,64.94,64.84,64.84,2335.0
3239,122,64.845,64.945,64.84,64.94,2500.0
3240,123,64.9,64.9,64.86,64.86,911.0
3241,124,64.86,64.875,64.82,64.87,1400.0
3242,125,64.82,64.9,64.82,64.9,2700.0
3243,126,64.85,64.93,64.84,64.84,2000.0
3244,127,64.84,64.89,64.84,64.86,1400.0
3245,128,64.91,64.91,64.84,64.84,3048.0
3246,129,64.82,64.91,64.82,64.91,1400.0
3247,130,64.91,64.91,64.8,64.81,1100.0
3248,131,64.87,64.935,64.85,64.9162,2980.0
3249,132,64.92,64.92,64.87,64.87,1300.0
3250,133,64.81,64.93,64.81,64.93,2000.0
3251,134,64.82,64.85,64.82,64.82,800.0
3252,135,64.79,64.84,64.79,64.84,1300.0
3253,136,64.74,64.84,64.73,64.75,2300.0
3254,137,64.73,64.73,64.7,64.71,600.0
3255,138,64.67,64.7,64.66,64.7,1800.0
3256,139,64.71,64.72,64.66,64.66,1400.0
3257,140,64.72,64.72,64.68,64.69,700.0
3258,141,64.72,64.72,64.7,64.7,700.0
3259,142,64.76,64.76,64.76,64.76,100.0
3260,143,64.77,64.8,64.76,64.78,3200.0
3261,144,64.82,64.82,64.76,64.76,1600.0
3262,145,64.84,64.84,64.8,64.81,1396.0
3263,146,64.8,64.85,64.8,64.85,2400.0
3264,147,64.84,64.84,64.83,64.83,200.0
3265,148,64.94,64.94,64.835,64.835,1100.0
3266,149,64.99,64.99,64.9,64.94,3768.0
3267,150,64.91,64.98,64.9,64.965,2350.0
3268,151,65.04,65.04,64.92,64.92,2000.0
3269,152,64.96,65.015,64.93,65.015,2934.0
3270,153,64.965,65.0,64.96,65.0,700.0
3271,154,64.89,64.92,64.89,64.92,1400.0
3272,155,64.95,64.95,64.95,64.95,200.0
3273,156,65.0,65.0,64.98,64.985,802.0
