,0,1,2,3,4,5
391,,164.07,164.07,164.07,164.07,13683
392,1.0,163.965,164.28,163.965,164.14,3065
393,2.0,163.6001,164.12,163.58,164.12,4100
394,3.0,163.66,163.87,163.62,163.66,2825
395,4.0,163.66,163.83,163.66,163.66,1800
396,5.0,163.905,163.905,163.42,163.64,3630
397,6.0,163.5,163.96,163.5,163.54,4500
398,7.0,163.47,163.52,163.3,163.4,3230
399,8.0,163.44,163.57,163.4,163.46,1700
400,9.0,163.28,163.34,163.27,163.34,933
401,10.0,163.38,163.38,163.31,163.31,1629
402,11.0,163.38,163.45,163.38,163.39,1200
403,12.0,163.43,163.49,163.43,163.49,700
404,13.0,163.38,163.43,163.38,163.38,900
405,14.0,163.385,163.5,163.36,163.4,2487
406,15.0,163.41,163.44,163.3,163.39,3100
407,16.0,163.34,163.39,163.3,163.36,2000
408,17.0,163.17,163.33,163.12,163.33,2811
409,18.0,163.135,163.17,163.13,163.14,600
410,19.0,163.01,163.12,163.01,163.12,2274
411,20.0,163.23,163.24,163.0,163.03,7435
412,21.0,163.11,163.18,163.11,163.18,1500
413,22.0,163.05,163.16,163.05,163.13,1500
414,23.0,162.95,163.08,162.92,163.03,5711
415,24.0,162.92,162.97,162.92,162.97,500
416,25.0,162.98,163.01,162.9486,162.9486,4539
417,26.0,162.97,162.97,162.8,162.97,7334
418,27.0,162.95,162.98,162.95,162.98,1400
419,28.0,162.91,162.965,162.88,162.965,4347
420,29.0,162.91,162.99,162.88,162.9192,4000
421,30.0,162.85,162.881,162.85,162.88,600
422,31.0,162.77,162.87,162.7,162.85,7146
423,32.0,162.85,162.85,162.78,162.8,3063
424,33.0,162.85,162.85,162.79,162.83,600
425,34.0,162.78,162.78,162.78,162.78,100
426,35.0,162.71,162.75,162.67,162.75,2870
427,36.0,162.7,162.71,162.64,162.69,2554
428,37.0,162.6,162.75,162.6,162.75,6100
429,38.0,162.58,162.625,162.58,162.6,7430
430,39.0,162.4101,162.58,162.41,162.58,10445
431,40.0,162.54,162.54,162.46,162.47,2769
432,41.0,162.47,162.54,162.46,162.52,3318
433,42.0,162.44,162.5,162.4292,162.45,2175
434,43.0,162.4301,162.49,162.41,162.41,4275
435,44.0,162.51,162.51,162.39,162.47,2767
436,45.0,162.42,162.43,162.4,162.43,1000
437,46.0,162.47,162.4786,162.41,162.45,2762
438,47.0,162.25,162.4673,162.23,162.4673,8564
439,48.0,162.28,162.29,162.24,162.27,3710
440,49.0,162.17,162.2647,162.17,162.2647,5829
441,50.0,162.03,162.18,162.0201,162.18,19916
442,51.0,162.11,162.11,161.94,162.06,14036
443,52.0,162.08,162.19,162.07,162.16,2828
444,53.0,162.11,162.22,162.09,162.1,5640
445,54.0,162.195,162.195,162.12,162.12,1444
446,55.0,162.16,162.21,162.13,162.2,4320
447,56.0,162.21,162.289,162.16,162.17600000000002,4200
448,57.0,162.24,162.26,162.164,162.21,6178
449,58.0,162.28,162.3032,162.21,162.2528,7935
450,59.0,162.3,162.3,162.24,162.2699,2300
451,60.0,162.32,162.36,162.32,162.33,700
452,61.0,162.3,162.3918,162.3,162.36,5659
453,62.0,162.34,162.34,162.28,162.32,1989
454,63.0,162.23,162.35,162.18,162.35,3000
455,64.0,162.1136,162.21,162.07,162.19,5385
456,65.0,162.13,162.1326,162.05,162.1,4221
457,66.0,162.37,162.38,162.09,162.12,5387
458,67.0,162.345,162.4,162.295,162.4,16922
459,68.0,162.2711,162.345,162.27,162.345,6815
460,69.0,162.2792,162.295,162.16,162.25,9303
461,70.0,162.34,162.35,162.25,162.28,1586
462,71.0,162.42,162.46,162.34,162.34,2504
463,72.0,162.54,162.59,162.425,162.425,6478
464,73.0,162.53,162.57,162.49,162.555,5192
465,74.0,162.48,162.53,162.41,162.53,7054
466,75.0,162.49,162.502,162.4,162.502,2400
467,76.0,162.495,162.52,162.47,162.52,1600
468,77.0,162.57,162.57,162.51,162.52,2596
469,78.0,162.57,162.615,162.56,162.58,4743
470,79.0,162.5494,162.595,162.54,162.595,1500
471,80.0,162.5305,162.56,162.5305,162.56,900
472,81.0,162.48,162.54,162.43,162.54,6382
473,82.0,162.42,162.49,162.42,162.46,1300
474,83.0,162.44,162.455,162.41,162.41,3286
475,84.0,162.42,162.43,162.4,162.41,1308
476,85.0,162.43,162.46,162.38,162.405,3199
477,86.0,162.38,162.43,162.38,162.43,2415
478,87.0,162.34,162.39,162.32,162.39,2796
479,88.0,162.26,162.365,162.26,162.34,2700
480,89.0,162.25,162.28,162.25,162.25,2400
481,90.0,162.19,162.27,162.16,162.26,3746
482,91.0,162.25,162.26,162.2,162.209,2705
483,92.0,162.21,162.27,162.21,162.27,3715
484,93.0,162.21,162.24,162.19,162.1901,2864
485,94.0,162.21,162.23,162.2,162.23,3797
486,95.0,162.2,162.22,162.19,162.21,1700
487,96.0,162.2,162.22,162.19,162.21,2195
488,97.0,162.25,162.25,162.21,162.2199,2202
489,98.0,162.25,162.29,162.21,162.27,2013
490,99.0,162.21,162.22,162.2,162.22,2695
491,100.0,162.1222,162.22,162.1222,162.22,2022
492,101.0,162.18,162.22,162.11,162.11,6600
493,102.0,162.16,162.19,162.08,162.18,6075
494,103.0,162.16,162.2,162.16,162.18,2100
495,104.0,162.1005,162.14,162.1005,162.14,2100
496,105.0,162.06,162.09,162.0,162.08,4770
497,106.0,162.09,162.14,162.07,162.07,1832
498,107.0,162.08,162.0981,162.07,162.0981,2010
499,108.0,162.09,162.11,162.08,162.09,800
500,109.0,162.0637,162.1,162.06,162.1,2573
501,110.0,162.07,162.09,162.06,162.08,3484
502,111.0,161.96,162.05,161.94,162.05,6063
503,112.0,161.9,161.92,161.86,161.92,6166
504,113.0,161.9038,161.9499,161.885,161.9499,3360
505,114.0,161.95,161.97,161.93,161.93,900
506,115.0,161.96,161.98,161.94,161.94,1499
507,116.0,161.95,162.0,161.93,161.97,2500
508,117.0,161.94,161.95,161.92,161.95,2163
509,118.0,161.9,161.9671,161.9,161.94,4226
510,119.0,161.91,161.92,161.9,161.91,1664
511,120.0,161.97,161.97,161.94,161.94,4050
512,121.0,161.965,161.97,161.94,161.97,1375
513,122.0,161.95,161.97,161.95,161.95,700
514,123.0,161.911,161.985,161.9105,161.97,5677
515,124.0,161.951,161.97,161.93,161.94,1800
516,125.0,161.96,161.96,161.93,161.959,2076
517,126.0,161.9601,161.9734,161.94,161.94,1719
518,127.0,162.02,162.02,161.966,161.966,5578
519,128.0,161.995,162.02,161.99,162.0117,2273
520,129.0,161.95,161.98,161.946,161.98,2274
521,130.0,162.02,162.02,161.947,161.96,2453
522,131.0,161.93,162.02,161.93,162.01,2460
523,132.0,161.87,161.95,161.87,161.93,3119
524,133.0,161.83,161.88,161.83,161.86,1690
525,134.0,161.8897,161.8897,161.84,161.84,5036
526,135.0,161.859,161.885,161.82,161.885,1248
527,136.0,161.87,161.87,161.83,161.8571,1002
528,137.0,161.91,161.92,161.88,161.88,1000
529,138.0,161.975,161.99,161.912,161.92,3200
530,139.0,162.01,162.02,161.975,161.99,2228
531,140.0,162.03,162.07,162.01,162.05,1968
532,141.0,162.05,162.06,162.0,162.05,5547
533,142.0,162.02,162.03,161.99,162.0,1223
534,143.0,162.07,162.07,162.0434,162.06,700
535,144.0,162.04,162.07,162.03799999999998,162.045,4300
536,145.0,162.0636,162.08,162.055,162.055,1666
537,146.0,162.02,162.09,162.02,162.09,2594
538,147.0,161.99,162.09,161.99,162.06,3543
539,148.0,161.95,162.01,161.94,162.01,2625
540,149.0,161.91,161.97,161.91,161.96,1401
541,150.0,161.84,161.91,161.83,161.91,4606
542,151.0,161.88,161.9,161.85,161.87,1900
543,152.0,161.88,161.9,161.864,161.885,2672
544,153.0,161.87,161.91,161.87,161.88,2564
545,154.0,161.93,161.98,161.88,161.89,3044
546,155.0,161.98,161.98,161.94,161.94,700
547,156.0,161.96,161.99,161.95,161.99,8331
548,157.0,161.96,161.99,161.96,161.99,1119
549,158.0,161.97,161.99,161.96,161.99,1100
550,159.0,161.97,161.97,161.92,161.96,3000
551,160.0,161.87,161.96,161.87,161.94,5675
552,161.0,161.91,161.92,161.9,161.9,2249
553,162.0,161.9,161.93,161.9,161.91,4546
554,163.0,161.93,161.935,161.91,161.93,1082
555,164.0,161.875,161.92,161.86,161.92,2645
556,165.0,161.88,161.92,161.87,161.88,2910
557,166.0,161.9,161.94,161.88,161.89,1400
558,167.0,161.94,161.96,161.92,161.94,1200
559,168.0,161.9404,161.95,161.93,161.95,4608
560,169.0,161.97,161.97,161.94,161.94,870
561,170.0,161.95,161.97,161.94,161.97,2440
562,171.0,161.95,161.97,161.942,161.95,700
563,172.0,161.94,161.98,161.94,161.98,3455
564,173.0,161.985,161.99,161.93,161.96,3175
565,174.0,161.94,161.98,161.91,161.98,2655
566,175.0,161.94,161.9592,161.92,161.925,1470
567,176.0,161.95,161.97,161.95,161.97,741
568,177.0,161.9602,161.97,161.96,161.96,650
569,178.0,161.97,161.98,161.955,161.955,1350
570,179.0,162.0,162.0,161.985,162.0,450
571,180.0,162.025,162.07,162.0,162.02,2801
572,181.0,162.025,162.06,162.02,162.04,1000
573,182.0,162.035,162.04,162.03,162.04,500
574,183.0,162.06,162.07,162.031,162.05,2476
575,184.0,162.04,162.07,162.04,162.06,3301
576,185.0,162.02,162.04,162.02,162.04,500
577,186.0,162.03,162.04,162.0,162.02,3900
578,187.0,162.025,162.03,162.0,162.015,2226
579,188.0,162.034,162.034,162.03,162.03,700
580,189.0,162.01,162.02,162.0,162.02,1500
581,190.0,161.96,161.99,161.96,161.9701,1398
582,191.0,161.98,161.99,161.96,161.98,2200
583,192.0,161.94,161.98,161.9301,161.98,1400
584,193.0,161.89,161.93,161.88,161.93,4042
585,194.0,161.915,161.92,161.9,161.91,1500
586,195.0,161.85,161.93,161.84,161.93,2480
587,196.0,161.86,161.86,161.8355,161.85,2113
588,197.0,161.795,161.845,161.78,161.83,5082
589,198.0,161.81,161.81,161.78,161.81,500
590,199.0,161.88,161.88,161.795,161.81,3300
591,200.0,161.87,161.9,161.87,161.88,2400
592,201.0,161.86,161.86,161.85,161.86,300
593,202.0,161.85,161.88,161.84,161.86,4794
594,203.0,161.85,161.87,161.835,161.86,1627
595,204.0,161.83,161.85,161.83,161.85,200
596,205.0,161.85,161.89,161.85,161.85,3700
597,206.0,161.86,161.865,161.85,161.865,738
598,207.0,161.84,161.86,161.84,161.86,1000
599,208.0,161.85,161.89,161.84,161.85,1212
600,209.0,161.85,161.85,161.8301,161.83100000000002,800
601,210.0,161.81,161.83,161.78,161.83,3270
602,211.0,161.76,161.81,161.75,161.81,1302
603,212.0,161.84,161.84,161.77,161.77,1825
604,213.0,161.85,161.85,161.835,161.85,2600
605,214.0,161.88,161.89,161.87,161.87,1400
606,215.0,161.89,161.91,161.88,161.89,1000
607,216.0,161.85,161.905,161.85,161.905,6032
608,217.0,161.881,161.89,161.86,161.89,12862
609,218.0,161.87,161.905,161.87,161.88,27455
610,219.0,161.89,161.92,161.88,161.895,12100
611,220.0,161.91,161.91,161.87,161.87,7487
612,221.0,161.882,161.8912,161.88,161.88,989
613,222.0,161.91,161.92,161.89,161.89,2500
614,223.0,161.92,161.93,161.9,161.92,2400
615,224.0,161.99,161.99,161.92,161.92,3106
616,225.0,162.03,162.03,161.9983,162.0,950
617,226.0,162.06,162.1,162.03,162.03,3350
618,227.0,162.07,162.09,162.04,162.05,3703
619,228.0,162.075,162.075,162.04,162.06,1750
620,229.0,162.12,162.12,162.06,162.06,1900
621,230.0,162.14,162.16,162.12,162.14,4698
622,231.0,162.15,162.18,162.135,162.15,1599
623,232.0,162.2,162.21,162.17,162.18,2400
624,233.0,162.22,162.26,162.2,162.22,900
625,234.0,162.2,162.23,162.2,162.22,800
626,235.0,162.2,162.24,162.19,162.22,7200
627,236.0,162.22,162.22,162.2,162.21,1375
628,237.0,162.29,162.305,162.22,162.22,3808
629,238.0,162.36,162.38,162.29,162.29,1700
630,239.0,162.43,162.44,162.35,162.36,11665
631,240.0,162.39,162.43,162.38,162.42,4814
632,241.0,162.39,162.4,162.39,162.395,600
633,242.0,162.4,162.42,162.39,162.4,3802
634,243.0,162.32,162.41,162.31,162.41,4548
635,244.0,162.31,162.32,162.29,162.31,1600
636,245.0,162.27,162.31,162.255,162.31,5253
637,246.0,162.28,162.28,162.26,162.26,1000
638,247.0,162.19,162.25,162.19,162.25,3215
639,248.0,162.24,162.27,162.2,162.2,9846
640,249.0,162.29,162.31,162.26,162.26,2400
641,250.0,162.2597,162.29,162.2597,162.29,300
642,251.0,162.22,162.25,162.22,162.25,600
643,252.0,162.2,162.24,162.2,162.23,2718
644,253.0,162.16,162.19,162.16,162.17,2200
645,254.0,162.17,162.17,162.16,162.16,700
646,255.0,162.14,162.19,162.1,162.18,2473
647,256.0,162.2,162.2,162.12,162.12,1525
648,257.0,162.14,162.19,162.14,162.19,2100
649,258.0,162.2,162.21,162.17,162.17,1300
650,259.0,162.24,162.25,162.22,162.24,2050
651,260.0,162.27,162.29,162.24,162.24,4550
652,261.0,162.27,162.29,162.27,162.27,2340
653,262.0,162.34,162.34,162.29,162.29,2300
654,263.0,162.31,162.36,162.31,162.36,2819
655,264.0,162.35,162.35,162.32,162.34,1401
656,265.0,162.3292,162.3499,162.31,162.32,1207
657,266.0,162.26,162.32,162.25,162.32,3715
658,267.0,162.23,162.25,162.23,162.25,1804
659,268.0,162.23,162.25,162.22,162.22,2600
660,269.0,162.3,162.3,162.26,162.26,1100
661,270.0,162.22,162.29,162.2,162.29,2361
662,271.0,162.19,162.19,162.15,162.19,3158
663,272.0,162.135,162.189,162.135,162.17,2799
664,273.0,162.0,162.13,162.0,162.125,4800
665,274.0,161.96,162.02,161.93,162.02,3365
666,275.0,161.9701,162.0,161.9,161.95,2536
667,276.0,161.96,162.0,161.93,161.97,1855
668,277.0,162.01,162.02,161.92,161.95,3035
669,278.0,162.0451,162.0451,161.985,161.985,400
