,0,1,2,3,4,5
1194,,172.81,172.81,172.81,172.81,8689
1195,1.0,172.43,172.76,172.38,172.76,900
1196,2.0,171.98,172.9,171.98,172.41,15650
1197,3.0,171.85,172.42,171.85,172.22,2600
1198,4.0,170.65,171.94,170.65,171.88,5077
1199,5.0,170.99,170.99,170.48,170.65,4824
1200,6.0,171.85,171.85,171.1322,171.54,13753
1201,7.0,171.53,171.65,171.295,171.6,3420
1202,8.0,171.12,171.52,171.12,171.52,3069
1203,9.0,171.2336,171.2336,171.2336,171.2336,287
1204,11.0,171.29,171.44,171.29,171.335,1000
1205,12.0,171.5,171.62,171.34,171.4337,6485
1206,13.0,171.72,171.72,171.46,171.63,3821
1207,14.0,171.44,171.785,171.44,171.785,1700
1208,15.0,171.82,171.88,171.675,171.675,1000
1209,16.0,172.08,172.24,171.76,171.77,2539
1210,17.0,172.06,172.43,171.98,172.43,2250
1211,18.0,172.2,172.2,172.14,172.14,200
1212,19.0,172.23,172.41,172.23,172.3,1506
1213,20.0,172.07,172.275,172.01,172.275,2842
1214,21.0,171.88,172.21900000000002,171.88,172.09,2064
1215,22.0,171.86,171.87,171.86,171.87,200
1216,23.0,172.4055,172.42,171.91,171.91,1731
1217,24.0,172.32,172.32,172.32,172.32,100
1218,25.0,172.25,172.34,172.25,172.34,1200
1219,26.0,172.25,172.25,172.25,172.25,100
1220,27.0,172.205,172.26,172.205,172.26,690
1221,28.0,172.36,172.36,172.22,172.22,300
1222,29.0,172.21,172.22,172.19,172.22,479
1223,30.0,172.1725,172.25,172.1725,172.18,600
1224,31.0,172.26,172.32,172.25,172.25,2300
1225,33.0,172.22,172.22,172.22,172.22,100
1226,34.0,172.29,172.29,172.29,172.29,100
1227,35.0,172.09,172.21,172.09,172.21,8050
1228,36.0,172.06,172.15,171.86,172.02,3200
1229,37.0,172.09,172.2,172.0,172.2,1811
1230,38.0,172.135,172.19,171.98,172.11,1100
1231,39.0,172.195,172.195,172.195,172.195,100
1232,41.0,172.33,172.33,172.25,172.27,657
1233,42.0,172.26,172.33,172.22,172.32,2500
1234,43.0,172.04,172.26,172.03,172.26,2300
1235,44.0,172.04,172.23,172.035,172.035,400
1236,45.0,172.05,172.055,172.045,172.045,300
1237,46.0,172.02,172.04,172.0,172.04,1112
1238,47.0,171.97,172.27,171.94,171.945,5135
1239,48.0,172.06,172.06,171.98,171.98,600
1240,49.0,171.95,172.1415,171.945,172.1415,350
1241,50.0,171.94,171.94,171.94,171.94,100
1242,51.0,171.99,171.99,171.95,171.95,200
1243,52.0,172.0121,172.025,171.97,171.98,1718
1244,53.0,171.93,172.03,171.925,172.02900000000002,4700
1245,54.0,171.79,171.93,171.655,171.93,28109
1246,55.0,171.64,171.86,171.64,171.79,1910
1247,56.0,171.61,171.74,171.57,171.585,6531
1248,57.0,171.53,171.63,171.53,171.63,3604
1249,58.0,171.53,171.65,171.52,171.52,1200
1250,59.0,171.29,171.55,171.29,171.55,700
1251,60.0,171.44,171.47,171.17,171.26,2800
1252,61.0,171.81,171.81,171.525,171.555,1500
1253,62.0,171.81,171.81,171.81,171.81,100
1254,63.0,171.81,171.84,171.77,171.84,800
1255,64.0,171.74,171.88,171.74,171.88,300
1256,65.0,171.77,171.86,171.77,171.86,500
1257,66.0,171.81,171.81,171.8,171.8,200
1258,67.0,171.87,172.0,171.81,171.81,3300
1259,70.0,171.96,171.98,171.9108,171.98,405
1260,71.0,171.85,171.98,171.85,171.98,1800
1261,72.0,171.765,171.96,171.765,171.96,2400
1262,73.0,171.81,171.92,171.81,171.8625,600
1263,74.0,171.77,171.81099999999998,171.77,171.81099999999998,300
1264,75.0,171.68,171.77,171.68,171.74,500
1265,76.0,171.71,171.82,171.68,171.82,1700
1266,77.0,171.8,171.83,171.75,171.75,1965
1267,78.0,171.8,171.82,171.8,171.82,400
1268,79.0,171.8,171.89,171.8,171.87,1800
1269,80.0,171.91,171.91,171.91,171.91,100
