,0,1,2,3,4,5
1953,,81.47,81.47,81.45,81.47,353900
1954,1.0,81.62,81.62,81.3,81.32,5257
1955,2.0,81.41,81.53,81.36,81.53,4100
1956,3.0,81.24,81.37,81.24,81.3,1512
1957,4.0,81.15,81.26,81.15,81.26,2300
1958,5.0,81.14,81.16,81.08,81.15,2800
1959,6.0,81.38,81.45,81.075,81.09,5100
1960,7.0,81.26,81.34,81.26,81.34,700
1961,8.0,81.36,81.41,81.31,81.31,3160
1962,9.0,81.36,81.43,81.36,81.37,3600
1963,10.0,81.37,81.5,81.32,81.39,5750
1964,11.0,81.28,81.39,81.24,81.36,7824
1965,12.0,81.1,81.32,81.1,81.31,4100
1966,13.0,81.02,81.12,81.02,81.12,2800
1967,14.0,80.94,81.0501,80.94,81.05,6356
1968,15.0,80.95,80.99,80.84,80.94,7019
1969,16.0,80.82,80.92,80.81,80.91,9748
1970,17.0,80.78,80.87,80.77,80.81,9166
1971,18.0,80.72,80.82,80.69,80.78,3999
1972,19.0,80.69,80.73,80.64,80.71,8394
1973,20.0,80.69,80.75,80.68,80.74,15256
1974,21.0,80.79,80.81,80.62,80.68,16681
1975,22.0,80.73,80.8,80.69,80.8,15034
1976,23.0,80.73,80.74,80.68,80.73,4190
1977,24.0,80.82,80.82,80.71,80.7225,9009
1978,25.0,80.85,80.86,80.785,80.785,7100
1979,26.0,80.79,80.89,80.74,80.86,7050
1980,27.0,80.78,80.8,80.71,80.79,6701
1981,28.0,80.84,80.84,80.74,80.74,12900
1982,29.0,80.87,80.88,80.81,80.83,8948
1983,30.0,80.87,80.91,80.85,80.87,16600
1984,31.0,80.84,80.9,80.84,80.8575,8188
1985,32.0,80.77,80.8222,80.75,80.8222,5727
1986,33.0,80.82,80.82,80.74,80.75,2300
1987,34.0,80.79,80.84,80.78,80.83,1800
1988,35.0,80.76,80.78,80.75,80.77,2547
1989,36.0,80.74,80.79,80.72,80.75,6070
1990,37.0,80.56,80.71,80.56,80.71,2400
1991,38.0,80.55,80.61,80.55,80.6,4500
1992,39.0,80.57,80.58,80.53,80.565,3000
1993,40.0,80.6,80.6,80.57,80.57,2150
1994,41.0,80.65,80.65,80.58,80.6,2900
1995,42.0,80.7,80.77,80.645,80.645,5100
1996,43.0,80.695,80.74,80.69,80.74,2050
1997,44.0,80.7,80.73,80.68,80.69,5260
1998,45.0,80.73,80.73,80.695,80.695,2525
1999,46.0,80.75,80.75,80.7,80.725,5200
2000,47.0,80.74,80.76,80.74,80.75,2200
2001,48.0,80.76,80.77,80.69,80.73,7358
2002,49.0,80.76,80.76,80.74,80.74,600
2003,50.0,80.71,80.75,80.69,80.745,5655
2004,51.0,80.735,80.735,80.705,80.705,2600
2005,52.0,80.73,80.73,80.73,80.73,1700
2006,53.0,80.73,80.74,80.72,80.73,3798
2007,54.0,80.745,80.745,80.73,80.73,2100
2008,55.0,80.73,80.75,80.72,80.75,4097
2009,56.0,80.71,80.74,80.71,80.73,8000
2010,57.0,80.7,80.73,80.7,80.71,5600
2011,58.0,80.73,80.74,80.68,80.7,4908
2012,59.0,80.71,80.75,80.71,80.74,1000
2013,60.0,80.71,80.71,80.67,80.6925,7600
2014,61.0,80.73,80.75,80.7,80.71,13190
2015,62.0,80.72,80.75,80.7,80.74,5897
2016,63.0,80.71,80.71,80.7,80.7,2000
2017,64.0,80.69,80.705,80.69,80.7,2300
2018,65.0,80.695,80.71,80.68,80.68,7372
2019,66.0,80.71,80.73,80.7,80.7,4656
2020,67.0,80.7,80.73,80.69,80.71,5795
2021,68.0,80.69,80.72,80.69,80.705,4878
2022,69.0,80.68,80.695,80.67,80.695,3835
2023,70.0,80.7974,80.8,80.67,80.68,10861
2024,71.0,80.79,80.79,80.77,80.78,3130
2025,72.0,80.8,80.84,80.79,80.79,3095
2026,73.0,80.8078,80.82,80.8,80.82,4020
2027,74.0,80.90899999999999,80.90899999999999,80.8,80.8,5800
2028,75.0,80.94,80.94,80.86,80.9,7029
2029,76.0,80.86,80.935,80.85,80.93,15801
2030,77.0,80.885,80.885,80.84,80.85,11895
2031,78.0,80.83,80.9,80.83,80.87,7050
2032,79.0,80.77,80.83,80.76,80.82,2312
2033,80.0,80.74,80.79,80.74,80.77,6123
2034,81.0,80.76,80.79,80.73,80.75,10119
2035,82.0,80.77,80.79,80.76,80.76,31055
2036,83.0,80.8,80.8,80.7701,80.79,1500
2037,84.0,80.83,80.83,80.78,80.8,2600
2038,85.0,80.81,80.83,80.79,80.82,3500
2039,86.0,80.83,80.83,80.8,80.8,3825
2040,87.0,80.84,80.84,80.81,80.82,5500
2041,88.0,80.8,80.83,80.8,80.83,2900
2042,89.0,80.81,80.81,80.8,80.805,4223
2043,90.0,80.82,80.87,80.8,80.81,5700
2044,91.0,80.8375,80.84,80.83,80.84,600
2045,92.0,80.7699,80.83,80.76,80.83,3932
2046,93.0,80.73,80.75,80.73,80.75,1300
2047,94.0,80.61,80.7232,80.61,80.72,11800
2048,95.0,80.62,80.64,80.6,80.6125,6000
2049,96.0,80.6,80.61,80.6,80.605,1200
2050,97.0,80.57,80.61,80.57,80.61,9598
2051,98.0,80.59,80.5999,80.55,80.57,17259
2052,99.0,80.61,80.63,80.6,80.6,4400
2053,100.0,80.595,80.6399,80.59,80.61,7200
2054,101.0,80.61,80.6299,80.595,80.595,1700
2055,102.0,80.6,80.62899999999999,80.59,80.61,1895
2056,103.0,80.6499,80.65,80.6,80.6,4600
2057,104.0,80.64,80.65,80.6371,80.6371,1934
2058,105.0,80.63,80.67,80.62,80.66,3800
2059,106.0,80.6899,80.6899,80.63,80.63,6543
2060,107.0,80.69,80.7199,80.69,80.69,5298
2061,108.0,80.72,80.76,80.7,80.71,4936
2062,109.0,80.71,80.7299,80.68,80.72,4500
2063,110.0,80.7,80.71,80.69,80.695,1400
2064,111.0,80.77,80.77,80.71,80.71,3200
2065,112.0,80.75,80.77,80.73,80.75,2995
2066,113.0,80.75,80.77,80.75,80.76,2400
2067,114.0,80.69,80.74,80.68,80.74,5196
2068,115.0,80.7,80.71,80.68,80.69,13250
2069,116.0,80.71,80.71,80.68,80.69,3800
