,0,1,2,3,4,5
3123,,92.96,93.0,92.96,93.0,41338
3124,1.0,93.12,93.12,92.92,92.98,27822
3125,2.0,93.28,93.34899999999999,93.1,93.13,25502
3126,3.0,93.69,93.78,93.18,93.19,32125
3127,4.0,93.05,93.6784,93.05,93.6784,26164
3128,5.0,93.345,93.47,93.03,93.03,5578
3129,6.0,93.34899999999999,93.4299,93.165,93.4299,9025
3130,7.0,93.25,93.42,93.085,93.35,13238
3131,8.0,93.18,93.28,93.11,93.18,11987
3132,9.0,93.35,93.4899,93.255,93.255,6330
3133,10.0,93.35,93.3656,93.17,93.35,9545
3134,11.0,92.67,93.3501,92.65,93.3501,35161
3135,12.0,92.7099,92.91,92.6,92.7,11320
3136,13.0,92.98,92.98,92.54,92.62200000000001,18988
3137,14.0,92.82,93.02,92.74,92.885,7234
3138,15.0,92.81,92.9,92.7,92.88,8800
3139,16.0,92.96,92.97,92.741,92.79,5655
3140,17.0,92.815,92.91799999999999,92.8,92.88,2811
3141,18.0,92.8,92.815,92.67,92.815,12300
3142,19.0,92.87,92.9999,92.75,92.83,13900
3143,20.0,92.8299,92.86,92.72,92.8328,16909
3144,21.0,93.03,93.0499,92.81,92.84,18839
3145,22.0,92.73,93.01,92.53,93.0,50004
3146,23.0,92.92,92.92,92.725,92.75,14302
3147,24.0,92.78,93.0,92.78,92.94,8700
3148,25.0,92.74,92.8,92.62,92.75,10063
3149,26.0,92.71,92.8,92.62,92.74,21327
3150,27.0,92.76,92.79,92.68,92.7,5990
3151,28.0,92.6906,92.96,92.65,92.79,28770
3152,29.0,92.62,92.78,92.62,92.74,11832
3153,30.0,92.745,92.745,92.47,92.65,15694
3154,31.0,92.66,92.766,92.57,92.755,15694
3155,32.0,92.47,92.723,92.45,92.6796,13828
3156,33.0,92.18,92.4865,92.07,92.46,40273
3157,34.0,92.3199,92.37,92.19,92.19,10316
3158,35.0,92.255,92.32,92.23,92.32,7125
3159,36.0,92.27,92.27,92.11,92.2318,16966
3160,37.0,92.03,92.27,92.03,92.27,22169
3161,38.0,92.14,92.15,91.87,92.05,45874
3162,39.0,92.25,92.35,92.09,92.14,19012
3163,40.0,92.0765,92.25,92.05,92.25,14576
3164,41.0,91.9754,92.04,91.88,92.04,21491
3165,42.0,92.01,92.3,91.92,91.99,41222
3166,43.0,92.06,92.15,92.03,92.05,10211
3167,44.0,92.02,92.12,91.99,92.07,8648
3168,45.0,92.05,92.13,92.02,92.02,12638
3169,46.0,91.895,92.025,91.88,92.021,9372
3170,47.0,91.755,91.92,91.72,91.91,19463
3171,48.0,91.83,91.83,91.72,91.7303,7934
3172,49.0,91.7501,91.86,91.7501,91.82,6360
3173,50.0,91.64,91.77,91.61,91.77,19700
3174,51.0,91.8,91.8,91.6406,91.699,8674
3175,52.0,91.77,91.88,91.77,91.81,5307
3176,53.0,91.65,91.8,91.64,91.75,7268
3177,54.0,91.62,91.64,91.52,91.64,15272
3178,55.0,91.6599,91.73,91.56,91.6131,6658
3179,56.0,91.5936,91.6894,91.59,91.6894,5487
3180,57.0,91.56700000000001,91.59,91.53,91.59,12335
3181,58.0,91.45,91.56,91.32,91.54,33939
3182,59.0,91.56,91.57,91.4201,91.45,4650
3183,60.0,91.5301,91.59,91.5301,91.58,900
3184,61.0,91.5901,91.639,91.53,91.54,5610
3185,62.0,91.575,91.67,91.56,91.6025,5540
3186,63.0,91.59,91.63,91.5546,91.5667,9036
3187,64.0,91.58,91.6286,91.555,91.5863,5424
3188,65.0,91.58,91.61,91.56,91.575,5150
3189,66.0,91.684,91.74,91.571,91.6,14619
3190,67.0,91.83,91.88,91.68,91.7,31451
3191,68.0,91.885,91.885,91.81,91.84,12748
3192,69.0,91.85,91.93,91.85,91.8897,16184
3193,70.0,91.82,91.83,91.73,91.83,5600
3194,71.0,91.87799999999999,91.89,91.815,91.815,1100
3195,72.0,91.9,91.9116,91.87,91.87,2912
3196,73.0,91.98,91.99,91.9241,91.9241,3603
3197,74.0,91.955,91.97,91.88,91.97,8234
3198,75.0,91.95,91.99,91.9338,91.97,2460
3199,76.0,91.9797,92.0099,91.955,91.9688,9703
3200,77.0,92.0672,92.12,91.98,91.98,4056
3201,78.0,92.08,92.085,92.021,92.021,5000
3202,79.0,92.15,92.16,92.0501,92.0501,3553
3203,80.0,92.2,92.2,92.14,92.14299999999999,5531
3204,81.0,92.14,92.225,92.14,92.21,6873
3205,82.0,92.17,92.18,92.13,92.14,2819
3206,83.0,92.24,92.24,92.17,92.17,1750
3207,84.0,92.3,92.3,92.1901,92.1901,5338
3208,85.0,92.275,92.3,92.25,92.3,5100
3209,86.0,92.16,92.27,92.16,92.25,4406
3210,87.0,92.1726,92.1726,92.14,92.16,9284
3211,88.0,92.19,92.19,92.14,92.175,3601
3212,89.0,92.1951,92.2,92.1818,92.19,2095
3213,90.0,92.1008,92.18,92.1,92.18,3791
3214,91.0,92.305,92.34,92.15,92.15,9810
3215,92.0,92.2,92.2489,92.16,92.2489,4900
3216,93.0,92.065,92.2,92.04,92.195,11082
3217,94.0,91.98,92.07,91.98,92.05,7950
3218,95.0,92.05,92.05,92.0,92.0,1230
3219,96.0,92.0393,92.055,92.0,92.05,2886
3220,97.0,92.02,92.04799999999999,92.0,92.01,4121
3221,98.0,91.9115,92.02,91.88,92.01,15336
3222,99.0,92.03,92.03,91.91,91.91,6303
3223,100.0,91.87,92.05,91.87,92.0,13705
3224,101.0,92.0631,92.17,91.8501,91.8501,34195
3225,102.0,92.06,92.15,92.03,92.04,9749
3226,103.0,92.13,92.13,92.04,92.06,1200
3227,104.0,92.1326,92.15,92.05,92.08,25934
3228,105.0,92.12,92.2,92.12,92.15,18499
3229,106.0,92.1265,92.169,92.11,92.13,4692
3230,107.0,92.1289,92.18,92.12,92.1271,4432
3231,108.0,92.07,92.11,92.07,92.11,1421
3232,109.0,92.075,92.09,92.06,92.08,1542
3233,110.0,92.14,92.16,92.06,92.09,2645
3234,111.0,92.2,92.23,92.16,92.16,8827
3235,112.0,92.2503,92.27,92.2,92.2047,3685
3236,113.0,92.215,92.3,92.215,92.28,10193
3237,114.0,92.27,92.27,92.2091,92.2091,2000
3238,115.0,92.38,92.38,92.2832,92.2832,1704
3239,116.0,92.3101,92.38,92.22,92.38,10650
3240,117.0,92.29,92.37,92.29,92.3225,5039
3241,118.0,92.1961,92.2898,92.14,92.27,4804
3242,119.0,92.18,92.22,92.18,92.2026,1160
3243,120.0,92.14,92.1948,92.14,92.17,3950
3244,121.0,92.1,92.165,92.1,92.1572,2750
3245,122.0,92.001,92.085,92.001,92.085,1770
3246,123.0,92.0,92.02,91.96,91.98,3804
3247,124.0,92.007,92.02,91.97,91.97,7314
3248,125.0,92.02,92.069,91.98,92.0024,5241
3249,126.0,91.9771,91.999,91.96,91.9801,1327
3250,127.0,91.8869,91.975,91.87,91.975,3598
3251,128.0,91.83,91.87,91.8,91.87,2794
3252,129.0,91.8854,91.895,91.84,91.84,2051
3253,130.0,91.89,91.8953,91.8804,91.8948,1552
3254,131.0,91.8369,91.89,91.81,91.89,2403
3255,132.0,91.82,91.835,91.82,91.8218,1170
3256,133.0,91.87,91.89,91.82,91.8327,4100
3257,134.0,91.985,91.985,91.88,91.88,3400
3258,135.0,91.93,92.01,91.93,91.99,3370
3259,136.0,91.96,91.96,91.91,91.96,937
3260,137.0,91.9742,91.9742,91.9742,91.9742,209
3261,138.0,91.94,91.9837,91.94,91.9837,1463
3262,139.0,91.9603,91.98,91.9301,91.96,1293
3263,140.0,91.9784,91.98,91.92,91.95,3500
3264,141.0,91.85,91.97,91.85,91.97,7978
3265,142.0,91.81,91.85,91.7715,91.84,4846
3266,143.0,91.75,91.82,91.74,91.81,2200
3267,144.0,91.76,91.76,91.7301,91.75,2405
3268,145.0,91.79,91.8,91.75,91.75,2058
3269,146.0,91.84,91.84,91.8,91.8,400
3270,147.0,91.75,91.88,91.75,91.88,15455
3271,148.0,91.62,91.75,91.56,91.75,18042
3272,149.0,91.57,91.63,91.5681,91.63,6920
3273,150.0,91.604,91.62,91.57,91.5727,9551
3274,151.0,91.65,91.65,91.59,91.6,1600
3275,152.0,91.7,91.72,91.65,91.65,2800
3276,153.0,91.65,91.7099,91.6386,91.7,4888
3277,154.0,91.65,91.68,91.62,91.641,7029
3278,155.0,91.6132,91.64,91.6,91.64,2376
3279,156.0,91.65,91.65,91.6,91.63,4601
3280,157.0,91.66,91.66,91.6389,91.6389,2350
