,0,1,2,3,4,5
3515,,132.111,132.119,132.0,132.08,70296
3516,1.0,131.5,132.1237,131.2,132.05,75979
3517,2.0,131.13,131.63,130.965,131.42,56938
3518,3.0,130.72,131.174,130.5,131.174,84607
3519,4.0,130.3799,130.77,130.17,130.77,102761
3520,5.0,130.345,130.454,130.01,130.3787,92135
3521,6.0,130.57,130.67,130.11,130.31,86227
3522,7.0,130.47,130.6,130.18,130.6,33862
3523,8.0,130.415,130.61,130.36,130.52,41348
3524,9.0,130.52,130.55,130.36,130.41,38209
3525,10.0,130.21,130.5123,130.21,130.48,57793
3526,11.0,130.35,130.49,130.2,130.24,57580
3527,12.0,130.3205,130.39,130.17,130.34,64117
3528,13.0,130.67,130.67,130.24,130.31,55083
3529,14.0,131.045,131.2,130.597,130.6232,77406
3530,15.0,130.75,130.9834,130.7,130.9834,27063
3531,16.0,130.64,130.75,130.48,130.745,29915
3532,17.0,130.2854,130.59,130.25,130.59,35817
3533,18.0,130.34,130.49,130.275,130.3,42639
3534,19.0,130.23,130.41,130.2,130.39,28610
3535,20.0,130.13,130.3191,130.09,130.3191,61996
3536,21.0,130.32,130.3804,130.1711,130.1711,15879
3537,22.0,130.295,130.3513,130.18,130.345,27935
3538,23.0,130.305,130.38,130.215,130.295,14520
3539,24.0,130.23,130.379,130.23,130.33,35767
3540,25.0,130.16,130.2846,129.81,130.2846,132311
3541,26.0,130.355,130.47,130.1,130.12,33466
3542,27.0,130.5344,130.66,130.355,130.38,10579
3543,28.0,130.92,131.0,130.58,130.58,40129
3544,29.0,131.14,131.15,130.9207,130.9501,60752
3545,30.0,131.2904,131.4,131.09,131.1899,68235
3546,31.0,131.4,131.4,131.09,131.25,60355
3547,32.0,131.28,131.5,131.26,131.4,29525
3548,33.0,131.22,131.33,131.15,131.329,18510
3549,34.0,131.33,131.33,131.19,131.2448,6590
3550,35.0,131.35,131.35,131.25,131.26,15355
3551,36.0,131.39,131.5,131.3001,131.325,34043
3552,37.0,131.4,131.49,131.3465,131.3999,58638
3553,38.0,131.67,131.8,131.4,131.4,44439
3554,39.0,131.8656,131.9,131.621,131.72,56745
3555,40.0,131.83,131.95,131.72,131.9,57037
3556,41.0,131.89,131.99,131.83,131.89,28058
3557,42.0,131.88,131.94,131.86,131.875,22318
3558,43.0,131.7975,131.92,131.6906,131.87,23421
3559,44.0,131.82,131.9,131.76,131.84,12516
