,0,1,2,3,4,5
3507,,24.45,24.45,24.45,24.45,68515
3508,1.0,24.5,24.51,24.47,24.48,16666
3509,2.0,24.43,24.495,24.42,24.495,25179
3510,3.0,24.45,24.46,24.44,24.44,6846
3511,4.0,24.37,24.45,24.37,24.45,13910
3512,5.0,24.4,24.4,24.38,24.38,6545
3513,6.0,24.409000000000002,24.42,24.4,24.41,8129
3514,7.0,24.4052,24.42,24.4,24.41,2755
3515,8.0,24.41,24.41,24.38,24.4,9174
3516,9.0,24.38,24.4,24.37,24.4,6289
3517,10.0,24.4063,24.41,24.39,24.39,1627
3518,11.0,24.41,24.41,24.375,24.4,13675
3519,12.0,24.41,24.41,24.39,24.4,4160
3520,13.0,24.41,24.41,24.3952,24.4,6362
3521,14.0,24.45,24.45,24.4153,24.4153,7295
3522,15.0,24.4563,24.46,24.45,24.46,900
3523,16.0,24.44,24.46,24.42,24.46,6600
3524,17.0,24.44,24.45,24.43,24.44,5706
3525,18.0,24.445,24.45,24.4348,24.44,5200
3526,19.0,24.44,24.45,24.43,24.45,6100
3527,20.0,24.45,24.455,24.445,24.45,8882
3528,21.0,24.445,24.46,24.445,24.45,8200
3529,22.0,24.44,24.45,24.44,24.445,36883
3530,23.0,24.45,24.45,24.435,24.435,10429
3531,24.0,24.485,24.49,24.449,24.45,29769
3532,25.0,24.49,24.5,24.48,24.49,17700
3533,26.0,24.48,24.49,24.455,24.49,25417
3534,27.0,24.46,24.48,24.46,24.48,2802
3535,28.0,24.465,24.4669,24.46,24.4657,2600
3536,29.0,24.49,24.49,24.47,24.47,15606
3537,30.0,24.47,24.48,24.47,24.48,8400
3538,31.0,24.47,24.48,24.465,24.47,9500
3539,32.0,24.455,24.47,24.45,24.46,6714
3540,33.0,24.43,24.45,24.43,24.45,4300
3541,34.0,24.46,24.46,24.44,24.44,2200
3542,35.0,24.48,24.48,24.47,24.47,500
3543,36.0,24.46,24.48,24.46,24.48,3700
3544,37.0,24.4621,24.47,24.46,24.46,2550
3545,38.0,24.47,24.475,24.47,24.47,1100
