,0,1,2,3,4,5
3128,,4.74,4.74,4.74,4.74,158819
3129,1.0,4.735,4.74,4.73,4.74,15850
3130,2.0,4.74,4.74,4.735,4.735,12699
3131,3.0,4.735,4.745,4.73,4.74,154252
3132,4.0,4.73,4.735,4.73,4.735,4900
3133,5.0,4.735,4.739,4.73,4.735,45597
3134,6.0,4.735,4.735,4.73,4.73,32500
3135,7.0,4.735,4.735,4.73,4.735,10245
3136,8.0,4.735,4.74,4.73,4.7349,4144
3137,9.0,4.735,4.735,4.73,4.7342,8300
3138,10.0,4.735,4.74,4.73,4.735,17900
3139,11.0,4.74,4.74,4.7301,4.74,11897
3140,12.0,4.739,4.74,4.735,4.735,20273
3141,13.0,4.735,4.74,4.7301,4.74,16025
3142,14.0,4.735,4.74,4.735,4.735,4025
3143,15.0,4.73,4.74,4.73,4.73,18485
3144,16.0,4.73,4.74,4.72,4.73,436718
3145,17.0,4.725,4.725,4.72,4.725,2994
3146,18.0,4.725,4.73,4.72,4.725,14608
3147,19.0,4.725,4.729,4.72,4.72,3803
3148,20.0,4.725,4.725,4.725,4.725,800
3149,21.0,4.73,4.73,4.725,4.725,26560
3150,22.0,4.725,4.73,4.7201,4.725,4925
3151,23.0,4.734,4.74,4.72,4.7236,225502
3152,24.0,4.74,4.74,4.7302,4.735,7481
3153,25.0,4.74,4.75,4.7344,4.74,245122
3154,26.0,4.75,4.75,4.74,4.74,9659
3155,27.0,4.74,4.75,4.74,4.75,2186
3156,28.0,4.745,4.75,4.74,4.745,5739
3157,29.0,4.745,4.75,4.74,4.74,7900
3158,30.0,4.745,4.745,4.74,4.74,9010
3159,31.0,4.745,4.75,4.74,4.745,7100
3160,32.0,4.75,4.75,4.74,4.7431,13154
3161,33.0,4.75,4.75,4.745,4.75,4401
3162,34.0,4.75,4.75,4.74,4.745,4651
3163,35.0,4.745,4.75,4.745,4.75,21890
3164,36.0,4.76,4.76,4.744,4.75,323242
3165,37.0,4.76,4.76,4.755,4.755,18957
3166,38.0,4.76,4.76,4.75,4.76,11300
3167,39.0,4.755,4.76,4.75,4.755,75434
3168,40.0,4.755,4.755,4.75,4.75,11000
3169,41.0,4.75,4.755,4.75,4.75,4800
3170,42.0,4.755,4.755,4.75,4.75,14100
3171,43.0,4.755,4.76,4.75,4.75,11029
3172,44.0,4.755,4.76,4.75,4.755,6640
3173,45.0,4.7595,4.76,4.75,4.755,7370
3174,46.0,4.76,4.76,4.75,4.755,29720
3175,47.0,4.755,4.76,4.75,4.75,5700
3176,48.0,4.755,4.76,4.75,4.755,10350
3177,49.0,4.755,4.755,4.75,4.755,4449
3178,50.0,4.75,4.755,4.75,4.755,7200
3179,51.0,4.75,4.755,4.75,4.755,25400
3180,52.0,4.76,4.76,4.75,4.755,7402
3181,53.0,4.76,4.76,4.755,4.76,6704
3182,54.0,4.76,4.76,4.75,4.76,13385
3183,55.0,4.755,4.76,4.75,4.75,68398
3184,56.0,4.76,4.76,4.75,4.7599,31011
3185,57.0,4.76,4.76,4.755,4.76,1800
3186,58.0,4.76,4.76,4.755,4.76,5898
3187,59.0,4.755,4.76,4.755,4.755,8650
3188,60.0,4.755,4.76,4.75,4.755,4116
3189,61.0,4.75,4.76,4.75,4.755,58524
3190,62.0,4.745,4.76,4.74,4.755,443601
3191,63.0,4.745,4.745,4.74,4.745,22850
3192,64.0,4.745,4.75,4.74,4.74,3140
3193,65.0,4.745,4.745,4.74,4.745,6700
3194,66.0,4.745,4.745,4.74,4.74,4700
3195,67.0,4.74,4.745,4.74,4.745,33385
3196,68.0,4.74,4.745,4.74,4.74,61503
3197,69.0,4.745,4.75,4.74,4.74,14288
