,0,1,2,3,4,5
0,,252.49,252.49,251.69,251.69,5597
1,1.0,252.61,252.8,252.61,252.8,200
2,2.0,252.35,252.35,251.9,252.29,500
3,3.0,252.87,252.88,252.72,252.88,300
4,4.0,252.8799,252.8799,252.8799,252.8799,200
5,5.0,252.79,252.79,252.79,252.79,500
6,6.0,252.83,252.83,252.415,252.415,2586
7,7.0,253.53,253.53,252.8,252.8,1000
8,8.0,252.32,253.08,252.32,253.08,2300
9,9.0,253.23,253.51,252.73,252.75,2100
10,10.0,253.185,253.5,252.99,253.3,2500
11,11.0,253.18,253.43,252.83,252.83,500
12,12.0,253.19,253.46,252.89,253.39,1900
13,13.0,253.59,254.0,253.16,253.425,4599
14,14.0,253.98,254.0,253.6,253.885,4270
15,15.0,253.56,254.09,253.56,253.98,7307
16,16.0,253.29,253.83,253.22,253.58,2550
17,17.0,253.53,253.55,253.335,253.335,700
18,18.0,253.62,253.69,253.52,253.52,2200
19,19.0,253.37,253.515,253.37,253.515,824
20,20.0,253.43,253.64,253.33,253.41,4542
21,21.0,253.68,253.95,253.34,253.34,7429
22,22.0,254.57,254.62,253.82,253.96,7400
23,23.0,254.445,254.55,254.05,254.28,4176
24,24.0,254.99,254.99,254.42,254.45,7917
25,25.0,254.025,255.0,254.025,254.89,3407
26,26.0,254.2,254.31,254.07,254.09,2587
27,27.0,254.38,254.38,254.187,254.2,1000
28,28.0,254.11,254.44400000000002,253.94,254.44400000000002,7224
29,29.0,254.0,254.63,254.0,254.55,5200
30,30.0,254.015,254.26,253.9594,253.9594,1463
31,31.0,254.02,254.13,254.02,254.13,400
32,32.0,254.035,254.06,254.035,254.06,200
33,33.0,253.8,254.21,253.8,254.035,4899
34,34.0,253.74,253.74,253.74,253.74,100
35,35.0,253.7975,253.86,253.65,253.75,1600
36,36.0,253.98,253.98,253.79,253.865,1900
37,37.0,253.32,253.81,253.32,253.79,3757
38,38.0,253.02,253.32,253.02,253.32,3000
39,39.0,253.05,253.09,252.89,253.09,1601
40,40.0,253.04,253.04,252.86,252.91,1438
41,41.0,252.9,253.21,252.85,252.86,11270
42,42.0,252.95,252.95,252.85,252.95,1401
43,43.0,253.0,253.0,252.94,252.95,400
44,44.0,252.98,253.1,252.87,252.985,1220
45,45.0,252.67,252.95,252.67,252.95,600
46,46.0,252.79,252.79,252.67,252.67,400
47,47.0,252.805,252.925,252.69,252.7,1700
48,48.0,252.62,252.9,252.62,252.805,2800
49,49.0,252.59,252.65,252.59,252.62,700
50,50.0,252.44,252.565,252.44,252.565,500
51,51.0,252.63,252.63,252.41,252.505,1100
52,52.0,252.45,252.535,252.45,252.46,1100
53,53.0,252.29,252.48,252.29,252.44,2020
54,54.0,252.57,252.57,252.1501,252.33,2100
55,55.0,252.657,252.657,252.58,252.58,400
56,56.0,253.0,253.0,252.65,252.69,1206
57,57.0,252.99,252.99,252.99,252.99,100
58,58.0,253.13,253.13,253.025,253.08,1500
59,59.0,253.145,253.15,253.04,253.15,2303
60,60.0,253.0,253.3,253.0,253.3,1426
61,61.0,253.15,253.15,253.0,253.03,2400
62,62.0,253.18,253.28,253.16,253.28,500
63,63.0,252.85,253.16,252.85,253.16,1500
64,64.0,252.71,252.87,252.65,252.87,800
65,65.0,252.4,252.65,252.4,252.65,649
66,66.0,252.42,252.5,252.42,252.49,1600
67,67.0,252.4,252.48,252.395,252.48,500
68,68.0,252.31,252.42,252.31,252.42,800
69,69.0,252.42,252.53,252.16,252.31,4300
70,70.0,252.28,252.5,252.28,252.5,2910
71,71.0,252.28,252.35,252.28,252.31,700
72,72.0,252.3,252.5,252.24,252.27,11761
73,73.0,252.56,252.56,252.38,252.39,3700
74,74.0,252.64,252.74,252.62,252.62,2637
75,75.0,252.484,252.6,252.484,252.6,800
76,77.0,252.585,252.585,252.565,252.565,200
77,78.0,252.67,252.67,252.65,252.65,300
78,79.0,252.61,252.67,252.59,252.67,400
79,80.0,252.55,252.61,252.55,252.61,400
80,81.0,252.76,252.7895,252.605,252.66,2900
81,82.0,252.86,252.86,252.765,252.81,800
82,83.0,252.96,252.96,252.748,252.748,500
83,84.0,253.0,253.0,252.885,252.885,600
84,85.0,252.82,253.0,252.82,253.0,1500
85,86.0,252.87,252.87,252.8,252.8,300
86,87.0,252.925,252.98,252.87,252.87,3100
87,88.0,253.0,253.02,252.935,252.935,2200
88,90.0,252.77,253.07,252.77,253.07,4000
89,91.0,253.12,253.12,252.919,252.919,1600
90,93.0,252.97,253.11,252.97,253.11,1597
91,94.0,252.92,252.92,252.91,252.92,598
92,95.0,252.92,252.93,252.92,252.93,400
93,96.0,253.0,253.0,252.93,252.93,800
94,97.0,253.06,253.06,253.03,253.03,400
95,98.0,253.08,253.08,253.08,253.08,300
96,99.0,253.14,253.14,253.045,253.08,900
97,100.0,253.24,253.24,253.02,253.02,3800
98,101.0,253.755,253.84,253.34,253.34,1100
99,102.0,253.965,253.99,253.8,253.8,800
100,103.0,254.15,254.15,254.1,254.1,300
101,104.0,254.299,254.299,254.299,254.299,500
102,105.0,254.06,254.2,254.03,254.13,5630
103,106.0,254.065,254.1,254.02,254.03,1573
104,107.0,254.03,254.07,254.03,254.045,1100
105,108.0,253.94,254.03,253.92,254.03,1200
106,109.0,253.73,253.825,253.73,253.825,400
107,110.0,253.73,253.75,253.72,253.73,900
108,111.0,253.32,253.77,253.32,253.71,2396
109,112.0,253.28,253.44,253.145,253.29,4800
110,113.0,253.4299,253.4299,253.4299,253.4299,147
111,114.0,253.22,253.22,253.22,253.22,100
112,115.0,253.3312,253.35,253.13,253.31,5847
113,116.0,253.12,253.14,253.1,253.14,500
114,117.0,253.1,253.1,253.1,253.1,100
115,118.0,253.24,253.24,253.11,253.1536,1983
116,119.0,253.49,253.49,253.24,253.24,2725
117,120.0,253.51,253.52,253.49,253.52,600
118,122.0,253.25,253.46,253.25,253.46,1575
119,123.0,252.95,253.09,252.95,253.09,3200
120,126.0,253.09,253.12,252.96,253.04,2872
121,127.0,253.28,253.28,253.21,253.21,872
122,128.0,253.22,253.3,253.15,253.3,1800
123,131.0,253.22,253.22,253.22,253.22,100
124,132.0,253.13,253.2,253.13,253.13,1100
125,133.0,253.19,253.22,253.05,253.07,1700
126,134.0,253.13,253.14,253.13,253.14,200
127,136.0,253.25,253.25,253.115,253.21,1100
128,137.0,253.56,253.56,253.24,253.24,2200
129,138.0,253.56,253.57,253.45,253.57,400
130,139.0,253.58,253.58,253.46,253.46,250
131,140.0,253.68,253.68,253.58,253.58,600
132,141.0,253.64,253.705,253.56,253.64,2000
133,142.0,253.55,253.55,253.55,253.55,100
134,143.0,253.45,253.47,253.45,253.47,200
135,145.0,253.38,253.45,253.29,253.45,900
136,146.0,253.335,253.42,253.31,253.38,2500
137,147.0,253.335,253.335,253.335,253.335,600
138,148.0,253.315,253.39,253.27,253.39,900
139,149.0,253.39,253.39,253.32,253.37,1000
140,150.0,253.41,253.44,253.36,253.39,1800
141,151.0,253.26,253.38,253.26,253.38,1770
142,152.0,253.24,253.24,253.155,253.155,300
143,153.0,253.2,253.2,253.11,253.11,300
144,154.0,253.1012,253.12,253.09,253.11,1462
145,155.0,252.87,252.94,252.87,252.94,400
146,156.0,252.86700000000002,253.02,252.86,253.0,1460
147,157.0,252.87,253.0,252.79,252.87,1825
148,158.0,252.82,252.85,252.815,252.84,1061
149,159.0,252.87,252.96,252.87,252.91,2294
150,160.0,252.78,252.87,252.78,252.87,600
151,162.0,252.76,252.76,252.74,252.74,200
152,163.0,252.835,252.92,252.835,252.91,700
153,164.0,252.745,252.75,252.74,252.75,1099
154,165.0,252.57,252.77,252.57,252.77,1000
155,166.0,252.62,252.62,252.62,252.62,100
156,167.0,252.5296,252.54,252.5296,252.54,437
157,168.0,252.545,252.545,252.48,252.48,200
158,169.0,252.42,252.495,252.42,252.48,750
159,170.0,252.52,252.53,252.46,252.49,1500
160,171.0,252.45,252.54,252.45,252.54,599
161,172.0,252.5,252.5,252.5,252.5,100
162,173.0,252.47,252.47,252.36,252.455,2100
163,174.0,252.39,252.39,252.34,252.34,200
164,175.0,252.275,252.33,252.275,252.33,719
165,176.0,252.275,252.275,252.2001,252.2001,1600
166,177.0,252.2,252.28,252.2,252.275,756
167,178.0,252.29,252.31,252.22,252.25,1600
168,179.0,252.32,252.32,252.24,252.3,1600
169,180.0,252.31,252.33,252.31,252.33,200
170,181.0,252.27,252.285,252.27,252.285,300
171,182.0,252.36,252.36,252.31,252.31,1600
172,183.0,252.4,252.4,252.315,252.315,800
173,184.0,252.39,252.44,252.26,252.44,2200
174,185.0,252.34,252.4,252.315,252.39,2700
175,187.0,252.38,252.42,252.24,252.28,7651
176,188.0,252.28,252.36,252.26,252.36,1000
177,189.0,252.41,252.41,252.28,252.28,1300
178,190.0,252.46,252.47,252.46,252.46,300
179,191.0,252.3801,252.48,252.3801,252.47,573
180,192.0,252.58,252.58,252.45,252.45,900
181,193.0,252.62,252.62,252.62,252.62,100
182,194.0,252.63,252.63,252.63,252.63,100
