,0,1,2,3,4,5
1955,,107.39,107.4,107.281,107.39,355591
1956,1.0,107.24,107.4,107.05,107.29,366051
1957,2.0,107.1417,107.3,107.1,107.25,211516
1958,3.0,106.96,107.24,106.77,107.15,579815
1959,4.0,106.9198,107.02,106.88,106.94,181686
1960,5.0,106.91,106.99,106.86,106.9198,209432
1961,6.0,106.915,106.99,106.89,106.91,185314
1962,7.0,106.97,107.0,106.9,106.91,162506
1963,8.0,107.04,107.07,106.95,106.98,252947
1964,9.0,106.99,107.11,106.99,107.045,178406
1965,10.0,107.035,107.04,106.96,106.995,142820
1966,11.0,106.99,107.06,106.96,107.03,234496
1967,12.0,107.05,107.07,106.9875,106.9875,180578
1968,13.0,107.0037,107.07,107.0,107.06,86479
1969,14.0,107.1101,107.12,106.98,107.0023,238186
1970,15.0,107.06,107.16,107.05,107.115,144611
1971,16.0,107.0901,107.1,107.04,107.07,148759
1972,17.0,106.99,107.095,106.97,107.095,129309
1973,18.0,107.02,107.06,106.985,106.985,115272
1974,19.0,107.0,107.06,107.0,107.02,66112
1975,20.0,107.02,107.04,106.98,107.0,71556
1976,21.0,106.9858,107.02,106.97,107.02,87147
1977,22.0,106.9975,107.02,106.97,106.98,84047
1978,23.0,106.94,107.01,106.92,107.0,133567
1979,24.0,106.93,106.96,106.93,106.9401,78450
1980,25.0,106.85,106.95,106.85,106.9373,159590
1981,26.0,106.92,106.95,106.84,106.85,186454
1982,27.0,106.89,106.95,106.87,106.92,78993
1983,28.0,106.89,106.91,106.85,106.89,103401
1984,29.0,106.86,106.95,106.845,106.89,83591
1985,30.0,106.82,106.87,106.8,106.86,103121
1986,31.0,106.71,106.82,106.7,106.81,266710
1987,32.0,106.73,106.78,106.69,106.71,281179
1988,33.0,106.75,106.76,106.71,106.73,96445
1989,34.0,106.7134,106.76,106.705,106.76,136386
1990,35.0,106.765,106.78,106.68,106.715,148839
1991,36.0,106.76,106.79,106.75,106.77,82346
1992,37.0,106.89,106.9,106.75,106.7559,107059
1993,38.0,106.95,106.9701,106.87,106.895,144129
1994,39.0,106.92,106.97,106.9,106.96,74235
1995,40.0,106.9,106.96,106.84,106.9232,117942
1996,41.0,106.9309,106.9309,106.85,106.91,45292
1997,42.0,106.9633,106.97,106.92,106.94,68610
1998,43.0,106.96,106.99,106.94,106.96,91696
1999,44.0,106.955,107.0,106.9534,106.96,127825
2000,45.0,106.92,106.99,106.91,106.96,55983
2001,46.0,106.82,106.93,106.82,106.9221,78416
2002,47.0,106.89,106.9,106.8,106.81,71955
2003,48.0,106.9207,106.95,106.87,106.89,72109
2004,49.0,106.9085,106.98,106.9,106.9263,72139
2005,50.0,106.99,107.0,106.91,106.91,68112
2006,51.0,106.99,107.01,106.965,106.99,66219
2007,52.0,107.015,107.04,106.99,106.99,57092
2008,53.0,107.035,107.1,107.01,107.0199,90126
2009,54.0,107.08,107.08,107.01,107.03,83855
2010,55.0,107.11,107.16,107.073,107.09,107422
2011,56.0,107.086,107.12,107.07,107.11,58107
2012,57.0,107.0453,107.1,107.03,107.086,76314
2013,58.0,107.09,107.13,107.04,107.04,44116
2014,59.0,107.06,107.1165,107.055,107.08,78898
2015,60.0,107.0901,107.1,107.0517,107.06,54757
2016,61.0,107.06,107.11,107.04,107.0995,51240
2017,62.0,107.1101,107.117,107.05,107.066,43863
2018,63.0,107.18,107.18,107.11,107.11,62747
2019,64.0,107.13,107.18,107.12,107.179,60547
2020,65.0,107.11,107.15,107.09,107.13,54165
2021,66.0,107.1242,107.14,107.05,107.105,70614
2022,67.0,107.0,107.1299,107.0,107.125,81026
2023,68.0,106.95,107.03,106.93,107.0048,74576
2024,69.0,106.93799999999999,106.97,106.89,106.95,129852
2025,70.0,106.89,106.94,106.8707,106.93,64440
2026,71.0,106.92,106.95,106.8801,106.89,44603
2027,72.0,106.94,106.97,106.91,106.92,48044
2028,73.0,106.96,106.98,106.9242,106.935,36243
2029,74.0,106.96,106.97,106.94,106.965,28715
2030,75.0,107.04,107.05,106.95,106.96,49532
2031,76.0,106.9989,107.045,106.97,107.04,53497
2032,77.0,106.98,106.99,106.96,106.99,28264
2033,78.0,106.98,106.98,106.945,106.98,32155
2034,79.0,107.01700000000001,107.01700000000001,106.98,106.98,37146
2035,80.0,107.0265,107.03,107.0,107.015,23807
2036,81.0,107.06,107.09,107.02,107.021,51348
2037,82.0,107.0,107.07,106.99,107.0636,70924
2038,83.0,106.9854,107.03,106.96,107.005,67796
2039,84.0,106.98,107.0,106.9634,106.99,27020
2040,85.0,107.04,107.04,106.9632,106.98,50777
2041,86.0,107.12,107.13,107.031,107.0401,46247
2042,87.0,107.14,107.18,107.11,107.11,61950
2043,88.0,107.20100000000001,107.225,107.131,107.1364,74937
2044,89.0,107.18,107.205,107.17,107.2,29491
2045,90.0,107.2,107.2,107.17,107.1736,35108
2046,91.0,107.31,107.33,107.18,107.205,137127
2047,92.0,107.31,107.31,107.24,107.31,53977
2048,93.0,107.33,107.36,107.3,107.31,60197
2049,94.0,107.36,107.4,107.32,107.33,55511
2050,95.0,107.42,107.42,107.335,107.35,62266
2051,96.0,107.4401,107.45,107.34,107.415,133146
2052,97.0,107.48,107.49,107.42,107.45,156738
2053,98.0,107.46,107.4841,107.44,107.4841,42284
2054,99.0,107.3961,107.455,107.37,107.45,47983
2055,100.0,107.4633,107.4633,107.3999,107.4,55277
2056,101.0,107.4563,107.47,107.4401,107.46,29708
2057,102.0,107.4549,107.46,107.445,107.45,30155
2058,103.0,107.46,107.53,107.45,107.46,95878
2059,104.0,107.4336,107.465,107.4101,107.46,42059
2060,105.0,107.479,107.49799999999999,107.4301,107.4301,30637
2061,106.0,107.53,107.565,107.47,107.47,89647
2062,107.0,107.57,107.59,107.521,107.521,49155
2063,108.0,107.54,107.57,107.485,107.56,59612
2064,109.0,107.5463,107.55,107.5201,107.54,39635
2065,110.0,107.53,107.55,107.52,107.54,68178
2066,111.0,107.555,107.58,107.52,107.53,45106
2067,112.0,107.5566,107.58,107.53,107.55,31993
2068,113.0,107.56,107.58,107.544,107.554,19283
2069,114.0,107.57,107.58,107.55,107.56,33501
2070,115.0,107.485,107.56,107.485,107.56,57195
2071,116.0,107.495,107.5,107.47,107.485,33176
2072,117.0,107.46,107.53,107.46,107.49,40192
2073,118.0,107.46,107.47,107.44,107.45,46308
2074,119.0,107.46,107.47,107.43,107.46,51956
2075,120.0,107.5,107.51,107.4401,107.46,36827
2076,121.0,107.5,107.51,107.47,107.51,36212
2077,122.0,107.47,107.51,107.44,107.4995,28974
2078,123.0,107.47,107.4801,107.44,107.48,43104
2079,124.0,107.426,107.475,107.41,107.47,40042
2080,125.0,107.4,107.425,107.4,107.425,26156
2081,126.0,107.4048,107.4048,107.36,107.38,46751
2082,127.0,107.38,107.41,107.37,107.406,36608
2083,128.0,107.4,107.4,107.35,107.37,16851
2084,129.0,107.3659,107.4,107.36,107.39,22075
2085,130.0,107.4101,107.43,107.355,107.37,46717
2086,131.0,107.4,107.43,107.391,107.41,39200
2087,132.0,107.43799999999999,107.45,107.395,107.4,27734
2088,133.0,107.405,107.43,107.3941,107.43,31442
2089,134.0,107.39,107.41,107.36,107.4,34910
2090,135.0,107.41,107.43,107.39,107.3946,26903
2091,136.0,107.44,107.47,107.39,107.42,111906
2092,137.0,107.44,107.46,107.41,107.44,72418
2093,138.0,107.41,107.46,107.4048,107.44,70425
2094,139.0,107.4101,107.45,107.4,107.41,44683
2095,140.0,107.41,107.415,107.4,107.4101,15278
2096,141.0,107.4,107.42,107.37,107.405,26951
2097,142.0,107.35,107.41,107.35,107.4,22971
2098,143.0,107.35,107.37,107.32,107.3595,39176
2099,144.0,107.329,107.36,107.32,107.3534,31531
2100,145.0,107.34,107.351,107.32,107.33,32351
2101,146.0,107.35,107.36,107.335,107.3499,22008
2102,147.0,107.3612,107.375,107.34,107.35,16449
2103,148.0,107.38,107.3952,107.3501,107.3665,48641
2104,149.0,107.36,107.38,107.32,107.38,79159
2105,150.0,107.37,107.38,107.33,107.36,35427
2106,151.0,107.35,107.38,107.32,107.375,27701
2107,152.0,107.36,107.39,107.34,107.34,18336
2108,153.0,107.3599,107.3617,107.3413,107.35,16323
2109,154.0,107.3302,107.36,107.28,107.359,35091
