,0,1,2,3,4,5
782,,65.19,65.2,65.14,65.14,59383
783,1.0,65.21,65.26,65.13,65.2,14947
784,2.0,65.26,65.27,65.19,65.2,12999
785,3.0,65.36,65.39,65.27,65.28,23727
786,4.0,65.37,65.42,65.36,65.37,20602
787,5.0,65.33,65.38,65.29,65.38,12515
788,6.0,65.32,65.34,65.28,65.34,8940
789,7.0,65.24,65.32,65.2,65.32,16488
790,8.0,65.1899,65.27,65.1899,65.2541,12690
791,9.0,65.16,65.23,65.16,65.18,15139
792,10.0,65.15,65.16,65.1,65.16,19183
793,11.0,65.14,65.15,65.12,65.15,15807
794,12.0,65.14,65.17,65.11,65.14,15975
795,13.0,65.14,65.14,65.11,65.14,8826
796,14.0,65.07,65.14,65.05,65.14,13149
797,15.0,65.08,65.1,65.045,65.06,10860
798,16.0,65.14,65.15,65.0775,65.08,7192
799,17.0,65.17,65.185,65.125,65.125,6459
800,18.0,65.15,65.175,65.13,65.175,7732
801,19.0,65.21,65.21,65.16,65.16,7259
802,20.0,65.25,65.26,65.21,65.22,20730
803,21.0,65.3,65.3,65.24,65.26,15072
804,22.0,65.32,65.335,65.28,65.3,21204
805,23.0,65.335,65.38,65.315,65.32,18930
806,24.0,65.35,65.35,65.32,65.33,17880
807,25.0,65.31,65.37,65.31,65.35,11823
808,26.0,65.23,65.3,65.22,65.29,45761
809,27.0,65.1947,65.23,65.165,65.22,23614
810,28.0,65.18,65.21,65.16,65.19,19376
811,29.0,65.21,65.23,65.18,65.19,8301
812,30.0,65.19,65.22,65.17,65.22,8255
813,31.0,65.2299,65.2299,65.2,65.2,12770
814,32.0,65.24,65.26,65.23,65.23,14943
815,33.0,65.24,65.26,65.22,65.23,13076
816,34.0,65.25,65.285,65.23,65.24,11602
817,35.0,65.27,65.27,65.23,65.2544,8478
818,36.0,65.27,65.27,65.22,65.26,10301
819,37.0,65.31,65.315,65.26,65.27,4650
820,38.0,65.31,65.31,65.285,65.31,7600
821,39.0,65.36,65.36,65.295,65.31,9219
822,40.0,65.37,65.37,65.36,65.36,7228
823,41.0,65.42,65.425,65.38,65.38,8615
824,42.0,65.39,65.44,65.39,65.41,8616
825,43.0,65.39,65.43,65.39,65.42,9857
826,44.0,65.38,65.385,65.37,65.38,5166
827,45.0,65.34,65.375,65.34,65.37,17312
828,46.0,65.3438,65.36,65.33,65.35,9920
829,47.0,65.3299,65.345,65.32,65.34,7531
830,48.0,65.335,65.35,65.31,65.34,10027
831,49.0,65.34,65.35,65.34,65.34,52700
832,50.0,65.38,65.38,65.335,65.34,11051
833,51.0,65.34,65.4,65.34,65.39,13548
