,0,1,2,3,4,5
1426,,119.59,119.59,119.59,119.59,10487
1427,1.0,119.54,120.0,119.47,119.47,5794
1428,2.0,119.54,119.585,119.54,119.555,1784
1429,3.0,119.17,119.48,119.17,119.48,2100
1430,4.0,119.4158,119.4158,119.29,119.29,1200
1431,5.0,119.2898,119.365,119.2898,119.365,832
1432,6.0,119.34,119.4,119.215,119.286,3518
1433,7.0,119.13,119.36,119.13,119.295,4869
1434,8.0,119.28,119.29,119.17,119.25,1200
1435,9.0,119.23,119.275,119.23,119.26,406
1436,10.0,119.33,119.4,119.26,119.26,1700
1437,11.0,119.39,119.44,119.35,119.355,2012
1438,12.0,119.4688,119.4688,119.39,119.42,2500
1439,13.0,119.49,119.49,119.48,119.48,200
1440,14.0,119.54,119.545,119.53,119.53,300
1441,15.0,119.61,119.61,119.53,119.53,1384
1442,16.0,119.5,119.61,119.5,119.6,3100
1443,17.0,119.4,119.47,119.37,119.47,1500
1444,18.0,119.39,119.39,119.35,119.36,700
1445,19.0,119.39,119.39,119.39,119.39,100
1446,20.0,119.41,119.42,119.41,119.42,500
1447,21.0,119.38,119.4,119.35,119.4,900
1448,22.0,119.31,119.31,119.25,119.3,1100
1449,23.0,119.34,119.34,119.3,119.3,1000
1450,24.0,119.329,119.33,119.28,119.33,1036
1451,25.0,119.32,119.32,119.28,119.305,300
1452,26.0,119.33,119.39,119.32,119.32,2200
1453,27.0,119.21,119.31,119.21,119.3,3400
1454,28.0,119.14,119.24,119.14,119.21,3780
1455,29.0,119.09,119.12,119.06,119.1,5600
1456,30.0,119.04,119.08,119.04,119.07,800
1457,31.0,119.1,119.1,119.05,119.05,2400
1458,32.0,119.08,119.12,119.08,119.1,1900
1459,33.0,119.08,119.12,119.07,119.09,1600
1460,35.0,119.085,119.1,119.07,119.07,2206
1461,36.0,119.18,119.18,119.07,119.085,3600
1462,37.0,119.12,119.17,119.07,119.17,11716
1463,38.0,119.1356,119.24,119.13,119.15,5834
1464,39.0,119.11,119.16,119.11,119.1262,1133
1465,40.0,119.16,119.16,119.085,119.1,6463
1466,41.0,119.14,119.16,119.14,119.16,733
1467,42.0,119.22,119.22,119.15,119.15,1500
1468,43.0,119.22,119.27,119.21,119.21,7000
1469,44.0,119.28,119.28,119.195,119.22,4849
1470,45.0,119.29,119.3,119.25,119.28,3550
1471,46.0,119.28,119.28,119.27,119.27,2878
1472,47.0,119.28,119.29,119.26,119.28,3788
1473,48.0,119.3,119.34,119.275,119.275,30609
1474,49.0,119.32,119.35,119.31,119.31,2200
1475,50.0,119.4,119.4,119.3,119.3,3936
1476,51.0,119.4,119.41,119.37,119.4,3050
1477,52.0,119.49,119.49,119.37,119.37,1000
1478,53.0,119.5,119.53,119.5,119.5,2700
1479,54.0,119.38,119.49,119.38,119.49,11300
1480,55.0,119.42,119.42,119.41,119.42,600
1481,56.0,119.38,119.41,119.37,119.39,4200
1482,57.0,119.43,119.43,119.37,119.37,400
1483,58.0,119.43,119.43,119.43,119.43,200
1484,59.0,119.42,119.46,119.42,119.44,900
1485,60.0,119.45,119.45,119.38,119.3885,2100
1486,61.0,119.4012,119.49,119.39,119.46,31876
1487,62.0,119.31,119.4,119.27,119.39,15768
1488,63.0,119.329,119.33,119.31,119.31,1000
1489,64.0,119.24,119.3,119.24,119.3,1000
1490,65.0,119.2,119.21,119.16,119.2,1100
1491,66.0,119.19,119.23,119.19,119.21,1800
1492,67.0,119.17,119.21,119.15,119.18,2000
1493,68.0,119.22,119.22,119.16,119.19,700
1494,69.0,119.17,119.23,119.17,119.23,700
1495,70.0,119.25,119.25,119.2,119.2,700
1496,71.0,119.25,119.26,119.23,119.23,1300
1497,72.0,119.23,119.27,119.2,119.26,15700
1498,73.0,119.25,119.25,119.17,119.22,2500
1499,74.0,119.34,119.34,119.26,119.26,1700
1500,75.0,119.27,119.33,119.27,119.33,1425
1501,76.0,119.33,119.33,119.27,119.27,1100
1502,77.0,119.34,119.34,119.31,119.335,1950
1503,78.0,119.33,119.34,119.33,119.34,400
1504,79.0,119.37899999999999,119.4,119.35,119.35,910
1505,80.0,119.38,119.3862,119.37,119.37,703
1506,81.0,119.37,119.37,119.33,119.36,1400
1507,82.0,119.45,119.45,119.38,119.38,1000
1508,83.0,119.44,119.455,119.44,119.45,846
1509,84.0,119.38,119.42,119.36,119.42,1400
1510,86.0,119.43,119.45,119.42,119.43,1402
1511,87.0,119.45,119.45,119.42,119.42,1017
1512,88.0,119.49,119.52,119.48,119.48,1000
1513,89.0,119.4,119.495,119.4,119.48,400
1514,90.0,119.34,119.38,119.34,119.38,300
1515,91.0,119.315,119.36,119.3,119.36,709
1516,92.0,119.24,119.33,119.24,119.33,1800
1517,93.0,119.22,119.24,119.22,119.24,500
1518,94.0,119.25,119.25,119.22,119.22,2700
1519,95.0,119.29,119.29,119.265,119.265,1400
1520,96.0,119.3,119.3,119.29,119.3,1470
1521,97.0,119.24,119.315,119.21,119.31,1491
1522,98.0,119.2874,119.2874,119.25,119.25,1033
1523,99.0,119.25,119.27,119.25,119.27,419
1524,100.0,119.23,119.23,119.23,119.23,400
1525,101.0,119.18,119.22,119.18,119.22,1037
