,0,1,2,3,4,5
2267,,173.76,173.76,173.76,173.76,5497
2268,1.0,173.76,173.79,173.58,173.58,423
2269,2.0,173.86,173.86,173.58,173.58,400
2270,4.0,173.877,173.877,173.877,173.877,100
2271,5.0,174.27,174.27,174.1,174.14,300
2272,6.0,174.245,174.44,174.245,174.44,200
2273,8.0,174.345,174.345,174.345,174.345,100
2274,10.0,174.14,174.24,174.14,174.24,450
2275,11.0,173.63,173.91,173.63,173.91,400
2276,12.0,174.04,174.04,173.87,173.87,700
2277,14.0,173.82,173.88,173.62,173.88,700
2278,15.0,173.73,173.73,173.73,173.73,100
2279,16.0,173.61,173.78,173.58,173.59,700
2280,18.0,173.63,173.63,173.58,173.58,300
2281,19.0,173.625,173.625,173.49,173.5,1102
2282,20.0,173.66,173.66,173.66,173.66,100
2283,22.0,173.65,173.68,173.57,173.6,700
2284,23.0,173.65,173.65,173.65,173.65,200
2285,24.0,173.58,173.65,173.57,173.65,800
2286,26.0,173.55,173.595,173.53,173.55,700
2287,29.0,173.52,173.52,173.52,173.52,100
2288,31.0,173.53,173.53,173.53,173.53,100
2289,32.0,173.605,173.605,173.56,173.56,300
2290,33.0,173.59,173.61,173.455,173.61,2778
2291,34.0,173.65,173.65,173.56,173.64,700
2292,37.0,173.68,173.68,173.68,173.68,100
2293,38.0,173.71,173.71,173.71,173.71,100
2294,39.0,173.7,173.705,173.7,173.7,300
2295,40.0,173.695,173.695,173.63,173.63,300
2296,41.0,173.62,173.695,173.605,173.695,900
2297,42.0,173.67,173.67,173.62,173.62,600
2298,43.0,173.63,173.76,173.63,173.76,500
2299,45.0,173.6,173.6,173.6,173.6,200
2300,46.0,173.63,173.63,173.57,173.57,500
2301,48.0,173.618,173.618,173.618,173.618,336
2302,49.0,173.68,173.68,173.68,173.68,100
2303,50.0,173.62,173.62,173.62,173.62,100
2304,51.0,173.72,173.72,173.645,173.645,900
2305,53.0,173.6,173.74,173.6,173.74,1300
2306,54.0,173.6,173.67,173.6,173.67,500
2307,55.0,173.6,173.67,173.6,173.61,600
2308,56.0,173.57,173.57,173.57,173.57,100
2309,57.0,173.65,173.65,173.61,173.61,400
2310,59.0,173.6599,173.74,173.61,173.65,1800
2311,60.0,173.75,173.75,173.59,173.6,2150
2312,61.0,173.73,173.735,173.73,173.735,600
2313,62.0,173.6,173.7025,173.6,173.69,1386
2314,63.0,173.68,173.68,173.59,173.59,900
2315,64.0,173.72,173.72,173.62,173.63,600
2316,65.0,173.77,173.78,173.73,173.73,300
2317,66.0,173.82,173.82,173.82,173.82,100
2318,67.0,173.86,173.93,173.84,173.84,800
2319,68.0,173.91,173.95,173.91,173.95,800
2320,69.0,173.88,173.93,173.88,173.93,800
2321,71.0,173.91,173.95,173.91,173.92,500
2322,72.0,173.98,173.98,173.92,173.92,400
2323,73.0,173.9767,173.9767,173.9767,173.9767,400
2324,74.0,173.97,173.97,173.97,173.97,100
2325,75.0,174.02,174.02,174.02,174.02,200
2326,76.0,173.87,173.93,173.87,173.93,900
2327,78.0,173.95,173.96,173.88,173.88,1215
2328,79.0,173.93,173.97,173.93,173.97,500
2329,80.0,173.8,173.87,173.8,173.87,1300
2330,81.0,173.8,173.83,173.775,173.775,700
2331,85.0,173.9,173.9,173.855,173.855,515
2332,87.0,173.81,173.88,173.81,173.88,700
2333,88.0,173.91,173.91,173.91,173.91,100
2334,89.0,173.87,173.92,173.87,173.92,200
2335,90.0,173.92,173.92,173.92,173.92,300
2336,93.0,173.83,173.86,173.75,173.86,1700
2337,94.0,173.8,173.81,173.8,173.81,200
2338,96.0,173.78,173.79,173.76,173.76,400
2339,97.0,173.74,173.78,173.74,173.78,200
2340,98.0,173.73,173.73,173.73,173.73,200
2341,99.0,173.695,173.73,173.68,173.7,600
2342,100.0,173.72,173.72,173.72,173.72,100
2343,101.0,173.715,173.77,173.715,173.77,300
2344,103.0,173.715,173.715,173.715,173.715,100
2345,104.0,173.76,173.77,173.66,173.66,500
2346,106.0,173.77,173.77,173.72,173.72,200
2347,108.0,173.8,173.82,173.77,173.77,800
2348,110.0,173.7575,173.765,173.74,173.76,800
2349,111.0,173.75,173.77,173.7225,173.735,700
2350,112.0,173.67,173.7,173.66,173.69,1000
2351,113.0,173.665,173.74,173.665,173.74,300
2352,114.0,173.66,173.66,173.66,173.66,100
