,0,1,2,3,4,5
2696,,126.5,126.5,125.46,126.25,59926.0
2697,1,127.22,127.29,125.7,126.37,89853.0
2698,2,126.65,127.29,126.1768,127.2,78441.0
2699,3,127.0,127.14,126.25,126.8,76805.0
2700,4,127.05,127.99,126.93,127.01,144505.0
2701,5,127.97,128.0,126.93,127.125,120801.0
2702,6,128.01,128.39,127.45,127.79,194650.0
2703,7,127.99,128.32,127.63,128.0,160493.0
2704,8,126.88,128.0,126.86,128.0,56225.0
2705,9,126.14,127.09,125.64,126.86,105173.0
2706,10,127.1925,127.48,126.26,126.48,42106.0
2707,11,127.5,127.5,126.88,127.17,73859.0
2708,12,128.0,128.34,127.41,127.5,58317.0
2709,13,127.0,128.43,127.0,128.05,139884.0
2710,14,126.71,127.41,126.7,127.04,42438.0
2711,15,126.82,127.24,126.7,126.745,40273.0
2712,16,126.83,127.34,126.81,127.09,46451.0
2713,17,126.975,127.09,126.9,126.965,16199.0
2714,18,127.04,127.1,126.89,127.08,26920.0
2715,19,126.84,127.0,126.82,126.97,29165.0
2716,20,126.8908,127.04,126.8,126.82,29575.0
2717,21,126.85,127.01,126.72,126.83,12847.0
2718,22,127.0,127.33,126.73,126.79,18394.0
2719,23,127.86,127.99,126.92,127.03,15636.0
2720,24,127.595,127.98,127.51,127.76,25665.0
2721,25,127.59,127.67,127.41,127.54,23615.0
2722,26,127.5315,127.62,127.29,127.6,14800.0
2723,27,127.23,127.38,127.23,127.33,13704.0
2724,28,127.16,127.36,127.16,127.28,15200.0
2725,29,127.17,127.33,127.16,127.16,19800.0
2726,30,127.25,127.33,127.2,127.205,28534.0
2727,31,127.24,127.28,127.0,127.265,191004.0
2728,32,127.5975,127.65,127.24,127.25,18274.0
2729,33,128.05,128.16,127.67,127.67,26933.0
2730,34,128.19,128.31,127.95,127.98,18154.0
2731,35,127.75,128.18,127.48,128.01,10560.0
2732,36,127.98,128.03,127.7899,127.7899,3785.0
2733,37,127.92,128.11,127.7119,128.11,9369.0
2734,38,127.71,128.05,127.64,127.935,10146.0
2735,39,127.425,127.66,127.39,127.64,21650.0
2736,40,127.39,127.76799999999999,127.24,127.46,144330.0
2737,41,127.5,127.58,127.34,127.39,19891.0
2738,42,127.6052,128.11,127.5001,127.57,23431.0
2739,43,127.36,127.79,127.35,127.7,9618.0
2740,44,127.43,127.61,127.25,127.31,11617.0
2741,45,127.34,127.425,127.26,127.42,23300.0
2742,46,127.505,127.74,127.3,127.365,49861.0
2743,47,128.0,128.01,127.48,127.545,11494.0
2744,48,127.515,128.06,127.43,127.97,9705.0
2745,49,127.755,127.83,127.54,127.54,2981.0
2746,50,127.54,127.9,127.33,127.75,7100.0
2747,51,128.05,128.05,127.3,127.48,12858.0
2748,52,128.0,128.16,127.8,128.08,23790.0
2749,53,128.35,128.42,127.87,128.0,6924.0
2750,54,127.85,128.35,127.83,128.3,22953.0
2751,55,127.5,128.1,127.5,127.84,7795.0
2752,56,127.59,127.77,127.33,127.46,6772.0
2753,57,127.36,127.59,127.08,127.52,30680.0
2754,58,127.56,127.56,127.12,127.26,23137.0
2755,59,127.68,127.88,127.41,127.43,16054.0
2756,60,127.41,127.76,127.4,127.76,14755.0
2757,61,127.33,127.51,127.25,127.501,47612.0
2758,62,127.48,127.67,127.23,127.28,12345.0
2759,63,127.99,128.0,127.59,127.59,20194.0
2760,64,127.73,128.0,127.47,128.0,13212.0
2761,65,127.52,127.95,127.47,127.5,7000.0
2762,66,127.07,127.69,127.0,127.51,14000.0
2763,67,127.05,127.21,126.99,127.08,22630.0
2764,68,127.12,127.19,126.95,127.12,19050.0
2765,69,127.11,127.21,126.97,127.12,21158.0
2766,70,127.16,127.16,126.72,127.0,24300.0
2767,71,126.96,127.5,126.96,127.19,12992.0
2768,72,127.44,127.61,127.19,127.2,8300.0
2769,73,128.0,128.05,127.5,127.5,12505.0
2770,74,127.93,128.0,127.78,127.84,14012.0
2771,75,128.0,128.05,127.91,127.93,11618.0
2772,76,128.39,128.67,127.87,128.0,26136.0
2773,77,128.67,128.91,128.27,128.6,22758.0
2774,78,128.65,128.75,128.1,128.41,6900.0
2775,79,128.22,128.7,128.18,128.58,13611.0
2776,80,127.72,128.17,127.7,128.06,6990.0
2777,81,127.87100000000001,128.17,127.705,127.85,29544.0
2778,82,127.8,128.08,127.79,128.0,9506.0
