,0,1,2,3,4,5
1149,,67.31,67.31,67.31,67.31,22357
1150,1.0,67.2,67.31,67.2,67.31,252
1151,2.0,67.65,67.65,67.3818,67.3818,3002
1152,3.0,67.63,67.63,67.63,67.63,100
1153,4.0,67.37,67.63,67.37,67.63,3623
1154,5.0,67.3,67.38,67.27,67.27,400
1155,6.0,67.27,67.46,67.24,67.46,1600
1156,7.0,67.3,67.35,67.27,67.28,3120
1157,8.0,67.27,67.33,67.27,67.28,1000
1158,9.0,67.23,67.33,67.2,67.23,3200
1159,10.0,67.06,67.2,67.06,67.18,1317
1160,11.0,67.03,67.0675,67.02,67.06,2900
1161,12.0,67.07,67.105,67.01,67.09,3000
1162,13.0,67.03,67.09,67.03,67.03,2100
1163,14.0,67.12,67.14,67.04,67.065,3400
1164,15.0,67.1,67.11,67.07,67.11,3600
1165,16.0,67.2596,67.26,67.105,67.11,2900
1166,17.0,67.245,67.27,67.21,67.25,3500
1167,18.0,67.34,67.34,67.27,67.28,2100
1168,19.0,67.3,67.35,67.3,67.34,2700
1169,20.0,67.22,67.32,67.22,67.32,2400
1170,21.0,67.25,67.28,67.23,67.24,3500
1171,22.0,67.3,67.31,67.255,67.255,3600
1172,23.0,67.27,67.31,67.27,67.29,4425
1173,24.0,67.245,67.26,67.22,67.26,1313
1174,25.0,67.17,67.23,67.17,67.23,1400
1175,26.0,67.19,67.2,67.15,67.17,3300
1176,27.0,67.16,67.21,67.16,67.19,1400
1177,28.0,67.21,67.21,67.15,67.15,3591
1178,29.0,67.31,67.31,67.21,67.21,2150
1179,30.0,67.47,67.48,67.35,67.35,4155
1180,31.0,67.38,67.48,67.38,67.48,3357
1181,32.0,67.52,67.52,67.42,67.42,3100
1182,33.0,67.58,67.6099,67.55,67.55,7930
1183,34.0,67.49,67.58,67.49,67.57,3917
1184,35.0,67.56,67.57,67.51,67.51,3500
1185,36.0,67.59,67.59,67.565,67.58,1956
1186,37.0,67.605,67.62,67.6,67.6,1700
1187,38.0,67.65,67.65,67.6099,67.6099,3105
1188,39.0,67.6583,67.67,67.65,67.65,3800
1189,40.0,67.69,67.69,67.67,67.67,1478
1190,41.0,67.63,67.68,67.63,67.68,3800
1191,42.0,67.62,67.64,67.62,67.63,2402
1192,44.0,67.58,67.58,67.55,67.58,1100
1193,45.0,67.575,67.6,67.575,67.59,1600
1194,46.0,67.61,67.61,67.5572,67.58,1005
1195,47.0,67.59,67.59,67.56,67.59,2135
1196,49.0,67.56,67.6,67.56,67.6,1700
1197,50.0,67.4239,67.57,67.4239,67.54,5261
1198,51.0,67.45,67.45,67.41,67.41,3460
1199,52.0,67.44,67.46,67.43,67.445,3413
1200,53.0,67.41,67.44,67.4,67.44,1600
1201,54.0,67.42,67.42,67.38,67.41,4100
1202,55.0,67.42,67.43,67.41,67.42,2200
1203,56.0,67.44,67.46,67.4228,67.4228,6224
1204,57.0,67.48,67.4908,67.45,67.45,1286
1205,58.0,67.53,67.53,67.5,67.5,1500
