,0,1,2,3,4,5
2680,,69.13,69.15,69.13,69.15,22356
2681,1.0,69.3,69.35,69.13,69.13,1200
2682,2.0,69.22,69.23,69.18,69.23,863
2683,4.0,69.17,69.175,68.9977,69.17,6168
2684,5.0,69.1399,69.1399,69.1399,69.1399,124
2685,6.0,69.15,69.15,68.97,68.99,701
2686,7.0,69.176,69.25,69.17,69.25,1427
2687,8.0,69.19,69.19,68.97,69.17,19221
2688,9.0,69.13,69.13,69.13,69.13,300
2689,10.0,69.14,69.15,69.14,69.15,1180
2690,11.0,69.27,69.27,69.22,69.22,700
2691,12.0,69.3,69.33,69.29,69.2999,1000
2692,13.0,69.24,69.29,69.215,69.29,1000
2693,14.0,69.2,69.22,69.2,69.22,600
2694,15.0,69.21,69.38,69.21,69.25,7773
2695,16.0,69.22,69.22,69.14,69.16,1240
2696,17.0,69.2462,69.27,69.21,69.21,1640
2697,18.0,69.29,69.29,69.29,69.29,100
2698,19.0,69.23,69.3,69.23,69.3,400
2699,20.0,69.2,69.24,69.2,69.23,700
2700,21.0,69.1993,69.1993,69.1993,69.1993,600
2701,22.0,69.12,69.16,69.04,69.16,3508
2702,23.0,69.24,69.25,69.14,69.145,3100
2703,24.0,69.241,69.29,69.23,69.25,4300
2704,25.0,69.14,69.18,69.06,69.18,3300
2705,28.0,69.18,69.19,69.1401,69.19,500
2706,30.0,69.1501,69.1501,69.1501,69.1501,150
2707,31.0,69.14,69.175,69.07,69.16,3800
2708,32.0,69.11,69.14,69.11,69.14,600
2709,33.0,69.08,69.125,69.08,69.11,500
2710,34.0,69.06,69.07,69.03,69.04,2100
2711,35.0,69.02,69.0446,69.02,69.0446,300
2712,36.0,68.98,69.01,68.98,69.01,2400
2713,37.0,68.92,68.98,68.92,68.97,1700
2714,38.0,68.9,68.94,68.9,68.94,1329
2715,39.0,68.86,68.86,68.86,68.86,100
2716,40.0,68.83,68.86,68.83,68.86,800
2717,41.0,68.79,68.82,68.79,68.82,603
2718,42.0,68.75,68.7828,68.75,68.78,900
2719,43.0,68.8499,68.87,68.79,68.79,3162
2720,45.0,68.88,68.88,68.88,68.88,600
2721,46.0,68.92,68.92,68.8884,68.8884,1038
2722,47.0,68.86,68.93,68.86,68.92,3299
2723,48.0,68.8624,68.8624,68.84,68.85,991
2724,49.0,68.83,68.83,68.83,68.83,100
2725,51.0,68.8,68.81,68.78,68.8,2502
2726,52.0,68.9,68.9,68.81,68.82,1000
2727,53.0,68.88,68.9384,68.88,68.9384,1881
2728,54.0,68.89,68.91,68.89,68.91,402
2729,55.0,68.89,68.9,68.89,68.9,700
2730,56.0,68.878,68.88,68.86,68.88,500
2731,57.0,68.8715,68.8715,68.8715,68.8715,335
2732,59.0,68.89,68.90899999999999,68.83,68.85,5832
2733,60.0,68.85,68.92,68.85,68.9,2000
2734,61.0,68.8419,68.8419,68.8419,68.8419,120
2735,62.0,68.88,68.88,68.85,68.85,1700
2736,63.0,68.85,68.87,68.83,68.87,1600
2737,64.0,68.91,68.91,68.87,68.87,300
2738,65.0,68.9533,68.9533,68.9519,68.9519,340
2739,66.0,68.92,68.97,68.92,68.93,1900
2740,67.0,68.93,68.93,68.92,68.93,900
2741,69.0,68.97,68.97,68.94,68.94,2041
2742,70.0,68.96,68.98,68.95,68.98,700
2743,71.0,68.9965,68.9965,68.94,68.94,1100
2744,72.0,69.01,69.01,69.01,69.01,100
2745,73.0,69.0198,69.0198,68.986,68.986,1050
2746,74.0,68.97,69.01,68.97,69.01,2300
2747,76.0,68.94,68.9525,68.93,68.95,1500
2748,77.0,69.01,69.01,68.92,68.92,2836
2749,79.0,68.95,69.02,68.95,69.02,1700
2750,80.0,68.94,68.94,68.94,68.94,100
2751,81.0,68.96,68.96,68.93,68.93,1099
2752,82.0,68.98,68.98,68.95,68.95,400
2753,83.0,69.04,69.04,69.03,69.03,300
2754,84.0,69.06,69.06,69.02,69.03,1700
2755,85.0,69.12,69.12,69.07,69.07,900
2756,86.0,69.14,69.14,69.13,69.13,200
2757,87.0,69.14,69.17,69.09,69.11,6800
2758,88.0,69.1929,69.1929,69.14,69.14,1363
2759,89.0,69.16,69.2,69.16,69.2,200
2760,90.0,69.2,69.2,69.2,69.2,300
2761,91.0,69.21,69.21,69.17,69.2,4730
2762,92.0,69.21,69.24,69.21,69.24,1089
2763,93.0,69.252,69.252,69.2,69.2,1900
2764,94.0,69.32,69.32,69.27,69.27,900
2765,95.0,69.32,69.32,69.32,69.32,400
2766,96.0,69.37,69.38,69.31,69.31,5000
2767,97.0,69.35,69.4,69.34100000000001,69.37,5460
2768,98.0,69.46,69.46,69.36,69.36,1833
2769,99.0,69.43,69.46,69.43,69.44,1013
2770,100.0,69.44,69.46,69.42,69.42,1728
2771,101.0,69.47,69.48,69.46,69.46,2316
2772,102.0,69.46,69.49,69.46,69.49,2300
2773,103.0,69.45,69.45,69.43,69.44,2542
2774,104.0,69.46,69.48,69.46,69.46,1200
2775,105.0,69.55,69.55,69.47,69.47,3189
2776,106.0,69.58,69.58,69.54,69.54,2100
2777,107.0,69.6,69.62,69.57,69.57,17757
2778,108.0,69.58,69.58,69.56,69.57,1900
2779,109.0,69.45100000000001,69.5854,69.45,69.5654,5132
2780,110.0,69.4,69.42,69.37,69.42,3200
2781,111.0,69.41,69.43,69.395,69.4,3785
2782,112.0,69.4,69.42,69.39,69.41,1000
