,0,1,2,3,4,5
391,,136.09,136.11,135.89,135.89,256077
392,1.0,135.9,136.12,135.9,136.07,111721
393,2.0,135.8599,135.977,135.7761,135.908,131338
394,3.0,135.96,136.0706,135.82,135.8248,84529
395,4.0,135.9,136.05,135.87,135.97,77870
396,5.0,135.731,135.93,135.7,135.9,116416
397,6.0,135.898,135.94,135.75,135.75,92441
398,7.0,136.05,136.09,135.9,135.9,112242
399,8.0,135.98,136.08,135.91,136.042,59474
400,9.0,135.97,135.98,135.86,135.97,50592
401,10.0,135.67,135.98,135.65,135.97,116757
402,11.0,135.5899,135.666,135.51,135.65,161054
403,12.0,135.614,135.68,135.51,135.59,66175
404,13.0,135.5392,135.63,135.52,135.62,93072
405,14.0,135.59,135.64,135.41,135.53,115596
406,15.0,135.465,135.5999,135.41,135.5999,87783
407,16.0,135.6,135.63,135.43,135.465,81122
408,17.0,135.68,135.7132,135.61,135.63,95008
409,18.0,135.65,135.7,135.55,135.66,45285
410,19.0,135.66,135.72,135.62,135.65,58499
411,20.0,135.665,135.7,135.61,135.65,54292
412,21.0,135.48,135.66,135.47,135.66,59232
413,22.0,135.55,135.6,135.4783,135.48,41798
414,23.0,135.61,135.6202,135.53,135.55,36638
415,24.0,135.6519,135.66,135.59,135.612,44751
416,25.0,135.79,135.7984,135.655,135.66,66335
417,26.0,135.775,135.79,135.72,135.7816,56020
418,27.0,135.7053,135.77,135.6447,135.77,65355
419,28.0,135.68,135.72,135.65,135.72,51005
420,29.0,135.7,135.7,135.625,135.675,43127
421,30.0,135.76,135.79,135.68,135.69,43359
422,31.0,135.68,135.76,135.66,135.75,31831
423,32.0,135.66,135.69,135.635,135.68,17495
424,33.0,135.63,135.65,135.57,135.65,39700
425,34.0,135.57,135.62,135.5,135.61,76306
426,35.0,135.595,135.62,135.56,135.57,57985
427,36.0,135.65,135.67,135.5901,135.6,26072
428,37.0,135.55,135.66,135.54,135.6533,36654
429,38.0,135.3199,135.55,135.31,135.55,224896
430,39.0,135.4222,135.4309,135.31,135.32,84403
431,40.0,135.4468,135.47,135.4,135.4299,39399
432,41.0,135.46,135.5075,135.38,135.44,54646
433,42.0,135.4047,135.4557,135.34,135.45,52286
434,43.0,135.505,135.52,135.4,135.4,47513
435,44.0,135.4602,135.53,135.4501,135.5058,32990
436,45.0,135.28,135.49,135.28,135.4686,79074
437,46.0,135.12,135.29,135.12,135.2855,69607
438,47.0,135.23,135.24,135.12,135.12,74717
439,48.0,135.2199,135.2359,135.16,135.2347,44213
440,49.0,135.1899,135.22,135.171,135.205,38784
441,50.0,135.3,135.33,135.16,135.18,44713
442,51.0,135.23,135.3,135.2134,135.3,37735
443,52.0,135.25,135.2689,135.23,135.2325,21693
444,53.0,135.27,135.28,135.2017,135.24,61175
445,54.0,135.17,135.28,135.13,135.265,63816
446,55.0,135.225,135.25,135.13,135.15,44312
447,56.0,135.19,135.22,135.15,135.22,36173
448,57.0,135.1707,135.2,135.13,135.18,26201
449,58.0,135.22,135.32,135.05,135.18,130676
450,59.0,135.17700000000002,135.24,135.14,135.23,33263
451,60.0,135.1169,135.19,135.03,135.19,93553
452,61.0,135.12,135.14,135.11,135.1146,40409
453,62.0,135.12,135.6534,135.09,135.1101,163451
454,63.0,135.16,135.21,135.09,135.14,71945
455,64.0,135.23,135.23,135.115,135.16,37842
456,65.0,135.18,135.26,135.16,135.23,70701
457,66.0,135.16,135.18,135.13,135.17,35941
458,67.0,135.135,135.1717,135.1,135.16,69427
459,68.0,135.2,135.21,135.135,135.135,30349
460,69.0,135.2275,135.23,135.18,135.2,20989
461,70.0,135.2048,135.24,135.18,135.22,41976
462,71.0,135.141,135.23,135.141,135.21,51673
463,72.0,135.23,135.2468,135.14,135.14,34312
464,73.0,135.19,135.23,135.15,135.22,34071
465,74.0,135.18,135.19,135.14,135.19,27404
466,75.0,135.2,135.21,135.16,135.1899,23369
467,76.0,135.18,135.2,135.11,135.2,29940
468,77.0,135.31,135.35,135.16,135.18,85532
469,78.0,135.25,135.32,135.25,135.31,16442
470,79.0,135.2399,135.26,135.23,135.25,17804
471,80.0,135.19,135.24,135.17,135.235,31384
472,81.0,135.1508,135.26,135.1508,135.2,53131
473,82.0,135.0142,135.16,135.01,135.1525,74298
474,83.0,134.99,135.015,134.85,135.015,293300
475,84.0,134.9536,134.98,134.9,134.98,68046
476,85.0,134.93,134.96,134.91,134.96,26563
477,86.0,134.93,134.96,134.91,134.9267,110832
478,87.0,134.6858,134.94,134.67,134.93,228104
479,88.0,134.8403,134.85,134.69,134.69,69436
480,89.0,134.8105,134.85,134.77,134.85,25071
481,90.0,134.785,134.809,134.74,134.809,28408
482,91.0,134.7399,134.86,134.73,134.7808,54202
483,92.0,134.7131,134.76,134.69,134.73,53861
484,93.0,134.7099,134.74,134.67,134.72,46458
485,94.0,134.71,134.76,134.67,134.7,31385
486,95.0,134.73,134.85,134.71,134.71,78068
487,96.0,134.7,134.78,134.7,134.74,53978
488,97.0,134.73,134.82,134.7,134.71,67680
489,98.0,134.83,134.85,134.71,134.72,82825
490,99.0,134.8,134.842,134.74,134.84,56064
491,100.0,134.72,134.79,134.6119,134.79,124964
492,101.0,134.73,134.74,134.67,134.72,26562
493,102.0,134.6564,134.76,134.62,134.74,61119
494,103.0,134.69,134.74,134.6301,134.66,93827
495,104.0,134.64,134.72,134.62,134.7,42190
496,105.0,134.53,134.66,134.51,134.64,114063
497,106.0,134.67,134.68,134.33,134.53,307262
498,107.0,134.63,134.668,134.55,134.668,81101
499,108.0,134.67,134.7114,134.6,134.635,74344
500,109.0,134.65,134.7,134.6201,134.68,68612
501,110.0,134.7,134.73,134.64,134.65,52658
502,111.0,134.6542,134.7,134.6248,134.7,40626
503,112.0,134.6144,134.67,134.591,134.66899999999998,40902
504,113.0,134.62,134.65,134.5953,134.6156,34010
