,0,1,2,3,4,5
1774,,120.91,120.91,120.91,120.91,60110
1775,1.0,120.91,120.99,120.5,120.75,13852
1776,2.0,121.05,121.34,120.9234,120.9234,19455
1777,3.0,120.7325,120.87,120.51,120.87,4400
1778,4.0,121.04,121.04,120.69,120.77,4792
1779,5.0,121.52,121.69,121.13,121.13,29247
1780,6.0,121.4725,121.5,121.1,121.42,31600
1781,7.0,121.39,121.67,121.24,121.583,15670
1782,8.0,121.57,121.66,121.16,121.42,9950
1783,9.0,121.93,121.94,121.62,121.62,23748
1784,10.0,121.76,122.06,121.59,121.91,31970
1785,11.0,121.43,121.725,121.4,121.725,50063
1786,12.0,121.48,121.71,121.42,121.5,26704
1787,13.0,121.7895,121.7895,121.61,121.61,3425
1788,14.0,121.58,121.75,121.5138,121.72,8586
1789,15.0,121.62,121.7,121.495,121.61,22207
1790,16.0,121.5201,121.65,121.34,121.63,7717
1791,17.0,121.2888,121.61,121.16,121.52,11084
1792,18.0,121.53,121.5566,121.375,121.43,28448
1793,19.0,121.4581,121.55,121.29,121.5109,18516
1794,20.0,121.03,121.47,120.98,121.47,6923
1795,21.0,121.32,121.45,121.06,121.06,24036
1796,22.0,121.48,121.4959,121.15,121.38,27621
1797,24.0,121.7129,121.77,121.46,121.46,8300
1798,25.0,121.77,121.78,121.63,121.7272,7293
1799,26.0,121.79,121.79,121.63,121.68,7695
1800,27.0,121.9593,121.9593,121.81,121.87,7380
1801,28.0,122.02,122.07,121.9,121.95,12695
1802,29.0,122.09,122.09,121.89,122.01,23422
1803,30.0,122.4,122.41,122.08,122.09,21852
1804,31.0,122.31,122.49,122.1301,122.4095,16792
1805,32.0,122.23,122.3915,122.2112,122.2112,9747
1806,33.0,122.38,122.4,122.25,122.28,15053
1807,34.0,121.92,122.4,121.92,122.37200000000001,26960
1808,35.0,121.85,122.01,121.85,121.97,16500
1809,36.0,122.12,122.12,121.8101,121.86,7416
1810,37.0,122.07,122.22,122.03,122.12,14005
1811,38.0,122.0353,122.21,122.01,122.07,13300
1812,39.0,122.14,122.14,121.9714,122.0,11258
1813,40.0,122.255,122.29,122.134,122.134,8714
1814,41.0,122.26,122.33,122.26,122.28,3300
1815,42.0,122.06,122.2447,122.05,122.2447,8840
1816,43.0,122.27,122.28,122.09,122.09,3147
1817,44.0,122.2953,122.3,122.17,122.245,22900
1818,45.0,122.2553,122.43,122.21,122.31,15329
1819,46.0,122.34,122.38,122.25,122.28,12184
1820,47.0,122.38,122.56,122.3567,122.38,28058
1821,48.0,122.62100000000001,122.6525,122.40100000000001,122.499,26265
1822,49.0,122.59,122.62,122.44,122.6126,22719
1823,50.0,122.6866,122.73,122.49,122.59,9808
1824,51.0,122.77,122.77,122.56,122.71,12455
1825,52.0,122.735,122.88,122.72,122.7694,28396
1826,53.0,122.84,122.91,122.62,122.76,14542
1827,54.0,122.745,122.87,122.715,122.82,16527
1828,55.0,122.7,122.8,122.67,122.8,9880
1829,56.0,122.73,122.83,122.66,122.67,12088
1830,57.0,122.78,122.78,122.56,122.71,6971
1831,58.0,122.79,122.87,122.71,122.77,4245
1832,59.0,122.8527,122.88,122.78,122.81,6757
1833,60.0,122.89,122.94,122.81,122.87,6421
1834,61.0,122.87,122.92,122.81,122.84,5200
1835,62.0,122.91,123.02,122.86,122.93,23739
1836,63.0,122.86,122.87,122.75,122.86,7440
1837,64.0,122.76,122.87,122.75,122.855,6028
1838,65.0,122.76,122.81,122.75,122.76,4085
1839,66.0,122.5,122.7404,122.45,122.7404,9185
1840,67.0,122.68,122.68,122.44,122.5,9674
1841,68.0,122.53,122.69,122.5,122.68,7391
