,0,1,2,3,4,5
1558,,99.75,99.75,99.7,99.7,495493
1559,1.0,100.54,100.74,99.75,99.79,590325
1560,2.0,101.04,101.48,100.31,100.585,321770
1561,3.0,101.22,101.49,100.66,101.06,223558
1562,4.0,103.83,103.89,101.1316,101.22,322399
1563,5.0,102.895,103.95,102.615,103.85,267851
1564,6.0,102.44,103.45,102.07,102.79,285002
1565,7.0,102.13,102.75,102.05,102.44,183222
1566,8.0,101.8384,102.245,101.72,102.085,186665
1567,9.0,102.0,102.21,101.75,101.958,115029
1568,10.0,101.61,102.0599,101.6,101.979,75049
1569,11.0,101.93,102.1,101.56,101.5872,141987
1570,12.0,102.0,102.65,101.86,101.98,279651
1571,13.0,102.0,102.4592,101.85,101.9,88646
1572,14.0,101.9703,102.0,101.86,101.961,65607
1573,15.0,101.846,102.01,101.6,102.0,145250
1574,16.0,101.2401,101.915,101.24,101.82,110250
1575,17.0,101.37,101.54,101.06,101.26,101225
1576,18.0,101.92,101.92,101.28,101.39,116169
1577,19.0,101.98,102.0,101.82,101.92,174540
1578,20.0,102.525,102.56,101.81,101.955,143239
1579,21.0,102.36,102.64,102.13,102.52,109633
1580,22.0,102.515,102.65,102.21,102.41,124552
1581,23.0,102.84,103.0,102.51,102.56,184721
1582,24.0,102.88,103.24,102.33,102.84,294440
1583,25.0,102.87,103.0,102.62100000000001,102.75,63943
1584,26.0,102.96,103.16,102.49,102.84200000000001,88282
1585,27.0,102.9601,103.11,102.8815,102.99,223781
1586,28.0,102.17,102.9836,102.0,102.9836,103175
1587,29.0,102.17,102.36,102.08,102.175,80730
1588,30.0,102.41,102.57,102.07,102.17,65191
1589,31.0,102.355,102.64,102.29,102.43,56755
1590,32.0,102.42,102.53,102.32,102.34100000000001,46538
1591,33.0,102.555,102.75,102.38,102.4,60721
1592,34.0,102.535,102.669,102.37,102.55,43126
1593,35.0,102.8148,102.98,102.4592,102.5,49842
1594,36.0,102.725,102.98,102.7,102.84,54817
1595,37.0,102.6275,102.75,102.48,102.7286,74188
1596,38.0,102.695,102.73,102.4,102.61,57087
1597,39.0,102.55,102.75,102.52,102.6886,24811
1598,40.0,102.75,102.805,102.55,102.5508,44754
1599,41.0,102.65,102.84,102.55,102.68,36294
1600,42.0,102.72,102.84,102.42,102.63,48444
1601,43.0,102.9,102.94,102.57,102.68,66823
1602,44.0,103.32,103.40700000000001,102.91799999999999,102.91799999999999,170430
1603,45.0,103.175,103.38,103.09,103.369,62651
1604,46.0,103.36,103.4,103.0,103.16,62202
1605,47.0,103.385,103.71,103.24,103.3716,113968
1606,48.0,103.265,103.4,103.08,103.37,89212
1607,49.0,103.0062,103.36,102.98,103.23,110591
1608,50.0,102.91,103.08,102.74,103.0,90654
1609,51.0,102.94,103.0,102.8,102.93,30807
1610,52.0,102.905,102.96,102.87,102.93,29971
1611,53.0,102.8,103.005,102.71,102.9,54617
1612,54.0,102.84,102.94,102.7317,102.77,43023
1613,55.0,102.955,102.96,102.79,102.79,14691
1614,56.0,102.9607,103.0,102.8601,102.9512,32106
1615,57.0,103.0,103.23,102.95,102.965,58843
1616,58.0,103.2,103.2,102.95,103.03,27500
1617,59.0,103.62899999999999,103.63,103.13,103.16,95057
1618,60.0,103.74,103.74,103.36,103.605,102285
1619,61.0,103.53,103.84,103.4,103.74,48530
1620,62.0,103.535,103.73,103.5,103.53,41271
1621,63.0,103.1933,103.542,103.09100000000001,103.535,60038
1622,64.0,103.35,103.35,103.11,103.215,31500
1623,65.0,103.055,103.48,102.99,103.3344,35277
1624,66.0,103.08,103.22,102.99,103.01,30564
1625,67.0,103.1451,103.35,103.05,103.11,28513
1626,68.0,103.14,103.1771,102.99,103.11,22851
1627,69.0,103.22,103.35,103.09,103.125,30098
1628,70.0,103.365,103.45,103.16,103.26,27553
1629,71.0,103.415,103.431,103.2432,103.419,24028
1630,72.0,103.5189,103.57,103.251,103.415,50115
1631,73.0,103.59,103.67,103.48,103.51,48542
1632,74.0,103.87,103.95,103.5,103.61,59675
1633,75.0,103.9299,103.95,103.6644,103.8611,67809
1634,76.0,104.3456,104.35,103.77,103.9102,125925
1635,77.0,104.17,104.35,104.04,104.3266,52411
1636,78.0,104.0601,104.15,103.84,104.15,67354
1637,79.0,104.045,104.11,103.94,104.055,66982
1638,80.0,103.94,104.035,103.84,104.035,80707
1639,81.0,103.77,104.02,103.75,103.94,95672
1640,82.0,103.9601,104.02,103.78,103.78,64706
1641,83.0,104.05,104.1,103.9208,103.96,46755
1642,84.0,104.11,104.17,104.0,104.04,67102
1643,85.0,103.77,104.1392,103.45,104.105,80786
1644,86.0,104.0,104.02,103.69,103.82,60865
1645,87.0,104.06,104.09,103.81,104.0325,57992
1646,88.0,104.4,104.4,104.0001,104.031,69219
1647,89.0,104.25,104.57,104.19,104.4,118922
1648,90.0,104.03,104.3,104.0,104.26,71740
1649,91.0,103.98,104.1,103.91,104.05,91255
1650,92.0,104.0,104.08,103.97,103.98,49776
1651,93.0,104.03,104.05,103.98,103.99,26626
