,0,1,2,3,4,5
4677,,90.09,90.09,90.09,90.09,14246
4678,1.0,90.07,90.07,90.01,90.07,1000
4679,2.0,90.17,90.22,90.12,90.1238,2147
4680,3.0,90.04,90.175,90.04,90.13,1200
4681,4.0,90.18,90.18,90.02,90.08,1800
4682,5.0,90.22,90.24,90.1405,90.24,745
4683,6.0,90.3,90.34,90.2211,90.23,2400
4684,7.0,90.31,90.31,90.27,90.27,500
4685,8.0,90.35,90.35,90.28,90.28,1500
4686,9.0,90.46,90.46,90.34,90.34,13221
4687,10.0,90.45,90.49,90.44,90.44,4301
4688,11.0,90.45299999999999,90.48,90.44,90.46,7150
4689,12.0,90.28,90.465,90.26,90.46,39673
4690,13.0,90.33,90.35,90.31,90.32,2878
4691,14.0,90.35,90.38,90.33,90.33,1700
4692,15.0,90.36,90.44,90.35,90.4,3127
4693,16.0,90.36,90.38,90.36,90.37,3632
4694,17.0,90.35,90.36,90.34,90.36,2406
4695,18.0,90.34,90.34,90.32,90.32,763
4696,19.0,90.3,90.32,90.29,90.32,3074
4697,20.0,90.33,90.33,90.3,90.3,3200
4698,21.0,90.37,90.4,90.31,90.34,8756
4699,22.0,90.4,90.4,90.38,90.38,1200
4700,23.0,90.38,90.41,90.38,90.4,2700
4701,24.0,90.3311,90.3616,90.3311,90.36,981
4702,25.0,90.37,90.37,90.34,90.34,780
4703,26.0,90.41,90.41,90.4,90.4,1500
4704,27.0,90.44,90.44,90.42,90.42,1844
4705,28.0,90.5,90.5,90.44,90.44,700
4706,29.0,90.51,90.51,90.5,90.5,200
4707,30.0,90.46,90.51,90.46,90.5,5761
4708,31.0,90.475,90.5,90.46,90.4804,4827
4709,32.0,90.5,90.52,90.45,90.47,3749
4710,33.0,90.46,90.5,90.46,90.5,2767
4711,34.0,90.44,90.4699,90.41,90.46,5058
4712,35.0,90.43,90.45,90.42,90.45,2043
4713,36.0,90.415,90.43,90.41,90.4233,1057
4714,37.0,90.4,90.43,90.4,90.43,4500
4715,38.0,90.43,90.44,90.39,90.41,3252
4716,39.0,90.38,90.45,90.36,90.42,7299
4717,40.0,90.36,90.38,90.35,90.3734,2327
4718,41.0,90.33,90.38,90.33,90.37,1723
4719,42.0,90.33,90.33,90.32,90.33,4133
4720,43.0,90.32,90.33,90.3,90.32,5153
4721,44.0,90.3,90.33,90.3,90.32,2816
4722,45.0,90.32,90.33,90.31,90.31,2100
4723,46.0,90.32,90.335,90.32,90.32,7326
4724,47.0,90.32,90.35,90.32,90.3261,2110
4725,48.0,90.35,90.37,90.32,90.33,2621
4726,49.0,90.32,90.33,90.311,90.33,5642
4727,50.0,90.35,90.36,90.32,90.32,3396
4728,51.0,90.38,90.39,90.36,90.36,1400
4729,52.0,90.33,90.38,90.33,90.38,3200
4730,53.0,90.31,90.335,90.31,90.315,2111
4731,54.0,90.38,90.4,90.32,90.32,3745
4732,55.0,90.38,90.38,90.37,90.38,1126
4733,56.0,90.4,90.4,90.37,90.38,2478
4734,57.0,90.42,90.42,90.39,90.4,1496
4735,58.0,90.43,90.44,90.41,90.42,2810
4736,59.0,90.45,90.47,90.44,90.4495,2350
4737,60.0,90.44,90.46,90.43,90.445,1580
4738,61.0,90.43,90.43,90.42,90.43,5600
4739,62.0,90.435,90.435,90.41,90.43,3164
4740,63.0,90.44,90.45,90.43,90.445,1900
4741,64.0,90.44,90.44,90.43,90.44,1400
4742,65.0,90.4065,90.44,90.405,90.44,2470
4743,66.0,90.4,90.41,90.4,90.4,2000
4744,67.0,90.405,90.42,90.4,90.4,1884
4745,68.0,90.47,90.48,90.41,90.41,3824
4746,69.0,90.45,90.46,90.44,90.4514,3300
4747,70.0,90.52,90.53,90.445,90.45,4010
4748,71.0,90.56,90.56,90.53,90.53,2267
4749,72.0,90.55,90.5675,90.55,90.56,1100
4750,73.0,90.535,90.55,90.535,90.55,1891
4751,74.0,90.54,90.54,90.53,90.54,800
4752,75.0,90.5775,90.58,90.54,90.54,8415
4753,76.0,90.57,90.59,90.57,90.59,1725
4754,77.0,90.62,90.64,90.57,90.57,3615
4755,78.0,90.5801,90.61,90.5801,90.61,2486
4756,79.0,90.56,90.5847,90.56,90.5847,709
4757,80.0,90.55,90.559,90.5434,90.55,1953
4758,81.0,90.525,90.546,90.525,90.545,1268
4759,82.0,90.52,90.5299,90.52,90.5299,2440
4760,83.0,90.48,90.51,90.48,90.51,1501
4761,84.0,90.52,90.52,90.47,90.48,5857
4762,85.0,90.54,90.54,90.54,90.54,500
4763,86.0,90.53,90.56,90.53,90.54,2999
4764,87.0,90.52,90.53,90.52,90.53,2300
4765,88.0,90.57,90.57,90.56,90.56,1495
4766,89.0,90.58,90.58,90.57,90.57,700
4767,90.0,90.56,90.57,90.56,90.57,1412
4768,91.0,90.54,90.56,90.54,90.56,6531
4769,92.0,90.52,90.54,90.5,90.54,1982
4770,93.0,90.525,90.5298,90.52,90.5298,500
4771,94.0,90.52,90.54,90.52,90.5295,4300
4772,95.0,90.51,90.53,90.51,90.52,1685
4773,96.0,90.505,90.51,90.5,90.51,1213
4774,97.0,90.54,90.55,90.51,90.51,1800
4775,98.0,90.52,90.54,90.52,90.54,1398
4776,99.0,90.52,90.52,90.51,90.52,700
4777,100.0,90.58,90.58,90.53,90.53,3300
4778,101.0,90.56,90.59,90.56,90.59,3707
4779,102.0,90.58,90.5865,90.56,90.56,1300
4780,103.0,90.58,90.58,90.5767,90.5767,823
4781,104.0,90.57,90.58,90.57,90.58,1100
4782,105.0,90.55,90.56,90.55,90.56,2235
4783,106.0,90.56,90.56,90.53,90.55,3279
4784,107.0,90.55,90.55,90.55,90.55,1200
4785,108.0,90.54,90.55,90.54,90.55,700
4786,109.0,90.5558,90.56,90.55,90.55,800
4787,110.0,90.5795,90.61,90.56,90.56,5689
4788,111.0,90.575,90.58,90.575,90.58,416
4789,112.0,90.57,90.59,90.57,90.58,2479
4790,113.0,90.58,90.5836,90.58,90.58,475
4791,114.0,90.57,90.58,90.56,90.58,1897
4792,115.0,90.56,90.56,90.55,90.56,2500
4793,116.0,90.555,90.555,90.55,90.55,347
4794,117.0,90.57,90.5767,90.56,90.56,3659
4795,118.0,90.575,90.6,90.575,90.58,3000
4796,119.0,90.54,90.57,90.54,90.56,1300
4797,120.0,90.58,90.58,90.56,90.56,600
4798,121.0,90.5525,90.58,90.5525,90.58,1845
4799,122.0,90.545,90.565,90.54,90.5599,950
4800,123.0,90.54,90.54899999999999,90.54,90.545,2030
4801,124.0,90.53,90.55,90.53,90.55,1100
4802,125.0,90.57,90.58,90.52,90.53,9685
4803,126.0,90.55,90.58,90.55,90.58,3100
4804,127.0,90.53,90.56,90.53,90.5567,2142
4805,128.0,90.52,90.53,90.52,90.53,700
4806,129.0,90.49,90.5236,90.49,90.5236,2069
4807,130.0,90.47,90.49,90.47,90.49,1300
4808,131.0,90.46,90.4733,90.46,90.47,2084
4809,132.0,90.46,90.465,90.46,90.46,400
4810,133.0,90.45,90.495,90.43,90.46,6022
4811,134.0,90.45,90.465,90.45,90.46,700
4812,135.0,90.47,90.48,90.46,90.46,2100
4813,136.0,90.47,90.48,90.46,90.48,2978
4814,137.0,90.48,90.48,90.46,90.47,1100
4815,138.0,90.48899999999999,90.49,90.48,90.48,750
4816,139.0,90.5,90.51,90.48,90.49,4100
4817,140.0,90.51,90.52,90.505,90.505,1100
4818,141.0,90.52,90.525,90.51,90.51,2710
4819,142.0,90.545,90.545,90.515,90.52,2200
4820,143.0,90.53,90.54,90.525,90.54,4104
4821,144.0,90.51,90.535,90.5,90.53,4450
4822,145.0,90.53,90.53,90.51,90.51,1800
4823,146.0,90.53,90.53,90.525,90.53,900
4824,147.0,90.53,90.53,90.53,90.53,100
4825,148.0,90.5199,90.54,90.515,90.53,4719
4826,149.0,90.515,90.515,90.5146,90.5146,239
4827,150.0,90.52,90.52,90.51,90.515,700
4828,151.0,90.5199,90.529,90.515,90.52,529
4829,152.0,90.53,90.53,90.51,90.51,3344
4830,153.0,90.53,90.54,90.525,90.525,910
4831,154.0,90.53,90.54,90.52,90.5271,2550
4832,155.0,90.53,90.54,90.53,90.54,1233
4833,156.0,90.53,90.53,90.53,90.53,200
4834,157.0,90.535,90.54,90.53,90.535,1100
4835,158.0,90.5466,90.55,90.54,90.54,1250
4836,159.0,90.52,90.55,90.52,90.5467,2556
4837,160.0,90.5101,90.52,90.5101,90.5163,874
4838,161.0,90.49,90.52,90.49,90.52,22569
4839,162.0,90.47,90.48,90.47,90.48,2000
4840,163.0,90.48,90.48100000000001,90.47,90.47,2152
4841,164.0,90.46,90.48,90.46,90.48,1300
4842,165.0,90.45,90.46,90.45,90.46,1000
4843,166.0,90.45,90.455,90.45,90.45,1500
4844,167.0,90.45,90.45,90.45,90.45,200
4845,168.0,90.45,90.45,90.45,90.45,400
4846,170.0,90.4401,90.45,90.4401,90.45,800
4847,171.0,90.44,90.4563,90.44,90.44,1600
4848,172.0,90.445,90.45,90.445,90.45,400
4849,173.0,90.44,90.45,90.44,90.45,700
4850,174.0,90.45,90.47,90.445,90.445,2100
4851,175.0,90.47,90.47,90.46,90.46,400
4852,176.0,90.47,90.47,90.47,90.47,414
4853,177.0,90.47,90.48,90.47,90.4733,630
4854,178.0,90.43,90.47,90.42,90.47,4448
4855,179.0,90.41,90.43,90.41,90.43,1100
4856,180.0,90.39,90.41,90.39,90.41,2135
4857,181.0,90.41,90.41,90.41,90.41,100
4858,182.0,90.42,90.425,90.395,90.395,1669
4859,183.0,90.425,90.43,90.42,90.42,600
4860,184.0,90.44,90.45,90.43,90.43,1810
4861,185.0,90.4363,90.4363,90.4363,90.4363,130
4862,186.0,90.43,90.44,90.42,90.43,1100
4863,187.0,90.42,90.4201,90.42,90.42,1070
4864,188.0,90.41,90.42,90.41,90.41,2417
4865,189.0,90.42,90.42,90.41,90.4166,606
4866,190.0,90.4,90.417,90.4,90.41,1667
4867,191.0,90.39,90.4,90.39,90.4,639
4868,192.0,90.39,90.4,90.389,90.4,800
4869,193.0,90.37,90.4,90.36,90.4,2300
4870,194.0,90.37,90.37,90.36,90.36,2000
4871,195.0,90.41,90.41,90.37,90.375,3820
4872,196.0,90.41,90.41,90.41,90.41,1800
4873,197.0,90.4,90.41,90.4,90.41,460
4874,198.0,90.395,90.405,90.39,90.4,1700
4875,199.0,90.39,90.395,90.38,90.39,1900
4876,200.0,90.39,90.39,90.38,90.385,500
4877,201.0,90.39,90.39,90.39,90.39,200
4878,202.0,90.39,90.39,90.39,90.39,400
4879,203.0,90.405,90.41,90.38,90.38,2300
4880,204.0,90.42,90.42,90.4,90.4,708
4881,205.0,90.41,90.42,90.41,90.42,1300
4882,206.0,90.40899999999999,90.41,90.4,90.41,1650
4883,207.0,90.4,90.4099,90.4,90.4099,400
4884,208.0,90.42,90.425,90.4,90.4,3170
4885,209.0,90.42,90.42,90.41,90.415,5072
4886,210.0,90.43,90.43,90.43,90.43,100
