,0,1,2,3,4,5
1171,,902.67,902.67,902.67,902.67,124749
1172,1.0,902.07,903.65,902.07,903.08,13286
1173,2.0,901.505,902.449,901.19,902.07,10651
1174,3.0,900.4,901.36,900.28,901.36,16825
1175,4.0,901.02,901.245,900.3,900.34,16212
1176,5.0,900.42,901.4,900.42,901.4,10291
1177,6.0,900.0501,900.88,900.0501,900.6406,9409
1178,7.0,900.64,900.98,900.06,900.06,9518
1179,8.0,900.11,900.6199,899.55,900.6199,29615
1180,9.0,899.685,900.4499,899.43,899.98,8809
1181,10.0,900.01,900.35,899.43,899.95,6441
1182,11.0,899.96,900.66,899.74,900.18,13611
1183,12.0,899.66,900.13,899.5,899.87,6953
1184,13.0,899.8336,900.0,899.51,899.63,3460
1185,14.0,899.99,900.09,899.69,899.69,16619
1186,15.0,900.24,900.454,899.74,900.12,6414
1187,16.0,899.82,900.385,899.7761,900.06,9265
1188,17.0,900.19,900.54,899.97,899.99,4850
1189,18.0,900.12,900.5,899.82,900.38,9231
1190,19.0,900.24,900.5394,900.08,900.1,5650
1191,20.0,900.0,900.2735,899.8084,900.2,8825
1192,21.0,899.8834,900.5,899.8834,900.02,9237
1193,22.0,899.66,899.9,899.62,899.83,5538
1194,23.0,899.36,899.67,899.12,899.62,11736
1195,24.0,899.11,899.3927,899.11,899.3927,7696
1196,25.0,898.8,899.02,898.55,899.0,12321
1197,26.0,898.6442,899.14,898.6442,898.8,3383
1198,27.0,898.88,899.1,898.63,898.855,5778
1199,28.0,899.235,899.29,898.88,898.88,2765
1200,29.0,899.29,899.37,899.06,899.3039,3782
1201,30.0,899.37,899.82,899.37,899.38,2800
1202,31.0,899.84,900.0399,899.37,899.37,5635
1203,32.0,899.5,900.01,899.44,899.92,6195
1204,33.0,899.03,899.67,898.97,899.37,9687
1205,34.0,899.2439999999999,899.33,898.77,898.8,10229
1206,35.0,898.91,899.0,898.65,899.0,3000
1207,36.0,899.13,899.28,898.86,899.09,7163
1208,37.0,898.8414,899.372,898.7,899.1,4360
1209,38.0,898.11,898.88,898.11,898.88,12923
1210,39.0,898.5706,898.5706,898.16,898.3988,5609
1211,40.0,898.2,898.7,898.12,898.3835,7698
1212,41.0,898.88,898.91,898.13,898.2898,7364
1213,42.0,898.47,899.42,898.44,898.94,8750
1214,43.0,898.13,898.48,898.11,898.48,7812
1215,44.0,898.29,898.57,898.2,898.2,4193
1216,45.0,898.7688,898.98,898.26,898.26,6165
1217,46.0,899.085,899.24,898.815,898.815,4222
1218,47.0,899.3475,899.39,899.16,899.29,3664
1219,48.0,899.1774,899.3581,899.17,899.29,4676
1220,49.0,899.01,899.32,899.0,899.07,4957
1221,50.0,899.09,899.2,899.01,899.01,2065
1222,51.0,899.3049,899.44,899.08,899.1026,10057
1223,52.0,899.0224,899.45,899.02,899.38,3460
1224,53.0,899.15,899.24,899.15,899.16,1240
1225,54.0,899.3517,899.4517,899.06,899.11,3365
1226,55.0,899.6287,899.7526,899.455,899.48,6000
1227,56.0,899.77,899.88,899.5853,899.72,8402
1228,57.0,899.605,899.6422,899.53,899.6284,1950
1229,58.0,899.5,899.66,899.46,899.62,3640
1230,59.0,899.68,899.68,899.4010000000001,899.54,846
1231,60.0,899.6775,899.8693,899.66,899.71,2453
1232,61.0,899.31,899.85,899.31,899.84,1895
1233,62.0,899.15,899.42,899.15,899.31,4800
1234,63.0,899.04,899.09,898.83,899.0204,5510
1235,64.0,899.07,899.32,899.05,899.0842,4471
1236,65.0,899.25,899.38,899.18,899.24,1600
1237,66.0,898.94,899.2,898.94,899.1,5750
1238,67.0,898.72,899.055,898.7,898.96,6501
1239,68.0,898.79,898.81,898.6,898.7,5204
1240,69.0,898.31,898.8023,898.31,898.8023,5266
1241,70.0,898.0168,898.36,897.91,898.25,15907
1242,71.0,898.23,898.23,897.99,898.0,8092
1243,72.0,898.35,898.6127,898.205,898.28,5597
1244,73.0,898.38,898.38,898.033,898.26,2900
1245,74.0,898.5574,898.63,898.27,898.41,3436
1246,75.0,898.635,898.79,898.39,898.42,4644
1247,76.0,898.48,898.77,898.35,898.6962,3628
1248,77.0,898.43,898.75,898.28,898.75,3200
1249,78.0,898.7,898.7,898.32,898.5147,6203
1250,79.0,898.72,898.72,898.45,898.64,2100
1251,80.0,898.57,898.8,898.31,898.72,2054
1252,81.0,898.67,898.79,898.56,898.79,900
1253,82.0,898.5,898.78,898.5,898.71,1800
1254,83.0,898.73,898.78,898.64,898.695,600
1255,84.0,899.0472,899.1,898.68,898.83,3648
1256,85.0,899.2514,899.2514,899.0547,899.13,3688
1257,86.0,898.86,899.12,898.86,899.12,700
1258,87.0,898.61,898.88,898.61,898.79,2550
1259,88.0,898.93,898.93,898.64,898.6672,2100
1260,89.0,898.85,898.98,898.77,898.9739999999999,1968
1261,90.0,898.8152,899.0,898.78,898.94,2093
1262,91.0,898.55,898.785,898.4,898.75,4785
1263,92.0,898.85,898.85,898.43,898.46,1650
