,0,1,2,3,4,5
1955,,62.7,62.7,62.595,62.67,2984091
1956,1.0,62.54,62.7,62.47,62.6318,203781
1957,2.0,62.45,62.55,62.37,62.54,85030
1958,3.0,62.45,62.5,62.42,62.45,63046
1959,4.0,62.49,62.49,62.44,62.45,45807
1960,5.0,62.56,62.58,62.49,62.49,136512
1961,6.0,62.63,62.64,62.53,62.56,136872
1962,7.0,62.655,62.6665,62.61,62.63,94947
1963,8.0,62.67,62.68,62.635,62.66,79924
1964,9.0,62.67,62.68,62.64,62.665,79945
1965,10.0,62.54,62.675,62.42,62.67,256330
1966,11.0,62.62,62.63,62.51,62.54,66832
1967,12.0,62.63,62.65,62.615,62.63,43388
1968,13.0,62.61,62.66,62.6,62.63,119039
1969,14.0,62.64,62.64,62.58,62.61,43085
1970,15.0,62.67,62.68,62.62,62.64,101465
1971,16.0,62.65,62.69,62.63,62.66,84298
1972,17.0,62.68,62.7,62.65,62.65,43807
1973,18.0,62.67,62.73,62.66,62.68,114855
1974,19.0,62.66,62.71,62.66,62.665,83929
1975,20.0,62.705,62.72,62.66,62.66,79777
1976,21.0,62.66,62.71,62.62,62.7,130376
1977,22.0,62.67,62.68,62.6407,62.655,23704
1978,23.0,62.6525,62.69,62.65,62.67,27858
1979,24.0,62.685,62.69,62.65,62.65,40385
1980,25.0,62.67,62.71,62.66,62.68,87727
1981,26.0,62.715,62.72,62.66,62.68,122217
1982,27.0,62.76,62.77,62.71,62.715,78474
1983,28.0,62.79,62.79,62.75,62.76,72404
1984,29.0,62.755,62.8,62.7432,62.79,86639
1985,30.0,62.75,62.765,62.73,62.75,85494
1986,31.0,62.74,62.78,62.72,62.745,52280
1987,32.0,62.7351,62.745,62.7082,62.74,37238
1988,33.0,62.745,62.76,62.735,62.74,56951
1989,34.0,62.72,62.76,62.72,62.745,65196
1990,35.0,62.71,62.742,62.71,62.718,20803
1991,36.0,62.7,62.74,62.7,62.71,22657
1992,37.0,62.72,62.72,62.69,62.7084,25998
1993,38.0,62.72,62.7389,62.715,62.72,29096
1994,39.0,62.73,62.74,62.705,62.725,30043
1995,40.0,62.74,62.75,62.73,62.74,30188
1996,41.0,62.74,62.76,62.735,62.75,71172
1997,42.0,62.745,62.76,62.74,62.745,41021
1998,43.0,62.751000000000005,62.751000000000005,62.7342,62.7435,38716
1999,44.0,62.76,62.77,62.74,62.75,53617
2000,45.0,62.74,62.76,62.71,62.76,57966
2001,46.0,62.755,62.76,62.73,62.74,83543
2002,47.0,62.8,62.8,62.74,62.7575,123508
2003,48.0,62.7834,62.81,62.771,62.79,53371
2004,49.0,62.795,62.81,62.783,62.79,39020
2005,50.0,62.8,62.82,62.79,62.8,24726
2006,51.0,62.77,62.8,62.765,62.8,20756
2007,52.0,62.78,62.79,62.76,62.76,36278
2008,53.0,62.72,62.79,62.72,62.79,60289
2009,54.0,62.69,62.72,62.675,62.72,28686
2010,55.0,62.6942,62.7099,62.69,62.69,12434
2011,56.0,62.72,62.74,62.695,62.7,110077
2012,57.0,62.7,62.72,62.69,62.7158,44450
2013,58.0,62.69,62.7,62.675,62.7,48391
2014,59.0,62.65,62.7,62.65,62.69,61619
2015,60.0,62.6,62.6531,62.6,62.65,74779
2016,61.0,62.66,62.68,62.591,62.6,33829
2017,62.0,62.67,62.67,62.65,62.665,16125
2018,63.0,62.67100000000001,62.6765,62.66,62.67,6983
2019,64.0,62.69,62.7,62.67,62.6738,9854
2020,65.0,62.65,62.69,62.645,62.68,18141
2021,66.0,62.645,62.651,62.63,62.65,69543
2022,67.0,62.65,62.66,62.64,62.64,42702
