,0,1,2,3,4,5
1324,,118.48,118.48,118.48,118.48,5899
1325,1.0,118.05,118.87,118.05,118.5,700
1326,2.0,118.0,118.06,118.0,118.06,1316
1327,3.0,117.25,118.06,117.195,117.86,6192
1328,4.0,117.36,117.83,117.175,117.25,3300
1329,6.0,116.63,117.555,116.63,117.555,8312
1330,7.0,117.39,117.44,116.95,117.03,2187
1331,8.0,117.38,117.78,117.38,117.39,465
1332,9.0,117.48,117.835,117.48,117.835,300
1333,10.0,117.76,117.76,117.5,117.71,3780
1334,11.0,117.83,117.96,117.83,117.93,600
1335,12.0,117.87100000000001,118.07,117.87100000000001,118.07,900
1336,13.0,118.44,118.44,117.67,117.87,6660
1337,14.0,118.18,118.405,118.13,118.405,600
1338,15.0,118.07,118.425,118.03,118.23,1412
1339,16.0,118.24,118.43,118.08,118.41,5400
1340,17.0,118.295,118.42,118.22,118.25,2107
1341,18.0,118.12,118.48,117.95,118.48,8900
1342,19.0,118.59,118.59,117.92,118.12,7400
1343,20.0,118.45,118.5,118.45,118.5,200
1344,21.0,118.85,118.85,118.5,118.5,2101
1345,22.0,118.535,118.685,118.53,118.675,903
1346,23.0,118.37,118.59,118.21,118.52,2801
1347,24.0,118.59,118.59,118.21,118.35,5905
1348,25.0,118.36,118.455,118.36,118.455,1400
1349,26.0,118.44,118.445,118.36,118.37,800
1350,27.0,118.4,118.6,118.31,118.54,8069
1351,28.0,118.73,118.83,118.39,118.39,1450
1352,29.0,118.715,118.715,118.715,118.715,200
1353,30.0,118.52,118.715,118.46,118.715,2400
1354,31.0,118.66,118.79,118.39,118.52,3800
1355,32.0,118.72,118.74,118.55,118.73,3225
1356,33.0,118.63,118.94,118.62,118.72,2600
1357,34.0,119.1402,119.18,118.76,118.82,8650
1358,35.0,119.11,119.28,119.08,119.18,4019
1359,36.0,119.075,119.26,118.95,119.23,2100
1360,37.0,119.5,119.5,119.035,119.09,3000
1361,38.0,119.29,119.51,119.28,119.5,2750
1362,39.0,119.57,119.58,119.23,119.4222,10799
1363,40.0,119.49,119.59,119.22,119.58,7062
1364,41.0,119.71,119.71,119.17,119.54,15896
1365,42.0,119.76,119.8,119.55,119.68,14254
1366,43.0,119.88,119.88,119.6862,119.6862,2750
1367,44.0,119.95,119.95,119.721,119.87,2175
1368,45.0,119.93,119.95,119.78,119.95,2101
1369,46.0,119.75,119.94,119.74,119.94,2300
1370,47.0,119.76,119.84,119.59,119.69,2600
1371,48.0,119.75,119.82,119.61,119.62,4651
1372,49.0,119.59,119.82,119.59,119.655,6700
1373,50.0,119.715,119.715,119.71,119.71,600
1374,51.0,119.715,119.83,119.715,119.77,900
1375,52.0,119.89,119.9,119.7425,119.8,2900
1376,53.0,119.83,119.93,119.83,119.89,7600
1377,54.0,119.47,119.86,119.47,119.85,3000
1378,55.0,119.5,119.53,119.47,119.47,400
1379,56.0,119.26,119.51,119.26,119.48,1300
1380,57.0,119.24,119.25,119.24,119.25,200
1381,58.0,119.31,119.31,119.13,119.22,2700
1382,59.0,119.55,119.55,119.55,119.55,100
1383,60.0,119.4395,119.4395,119.25,119.27,4358
1384,61.0,119.47,119.47,119.331,119.42,1306
1385,62.0,119.555,119.63,119.5,119.55,1800
1386,63.0,119.4606,119.645,119.4606,119.645,2002
1387,64.0,119.06,119.38,119.06,119.37,900
1388,65.0,119.04,119.1433,119.0,119.11,935
1389,66.0,119.25,119.25,119.0,119.06,2900
1390,67.0,119.18,119.23,119.17,119.23,700
1391,68.0,119.16,119.25,119.07,119.07,3300
1392,69.0,119.3088,119.32,119.255,119.255,783
1393,70.0,119.49,119.49,119.46,119.46,200
1394,71.0,119.45,119.51,119.27,119.44,2184
1395,72.0,119.18,119.47,119.18,119.47,25905
1396,73.0,119.3,119.33,119.17,119.24,1948
1397,74.0,119.4,119.6,119.4,119.47,2800
1398,75.0,119.43,119.43,119.22,119.33,2400
1399,76.0,119.5,119.53,119.42,119.42,1300
1400,77.0,119.35,119.53,119.31,119.52,2596
1401,78.0,119.3,119.38,119.3,119.38,600
1402,79.0,119.31,119.36,119.11,119.24,4798
1403,80.0,119.2,119.35,119.1,119.2,7418
1404,81.0,119.11,119.28,119.0,119.13,3400
1405,82.0,119.01,119.01,119.0,119.0,400
1406,83.0,119.07,119.17,119.01,119.06,1000
1407,85.0,119.05,119.05,119.05,119.05,100
1408,86.0,118.93,119.11,118.93,119.11,900
1409,87.0,119.0,119.07,118.86,118.86,1500
1410,88.0,118.95,118.95,118.78,118.84,900
1411,89.0,118.63,118.78,118.56,118.7,2500
1412,90.0,118.525,118.65,118.43,118.64,2238
1413,91.0,118.6,118.67,118.47,118.47,1600
1414,92.0,118.39,118.62,118.39,118.6,1100
1415,93.0,118.56,118.67,118.51,118.58,3025
1416,94.0,118.62,118.75,118.5,118.64,5816
1417,95.0,118.39,118.7,118.39,118.63,7615
1418,96.0,118.455,118.5,118.37,118.48,2700
1419,97.0,118.44,118.44,118.35,118.36,1000
1420,98.0,118.26,118.35,118.26,118.35,800
1421,99.0,118.08,118.33,118.08,118.26,2700
1422,100.0,118.1208,118.27,118.11,118.25,1693
1423,101.0,118.16,118.24,118.16,118.21,1200
1424,102.0,118.05,118.12,118.04,118.08,2003
1425,103.0,118.08,118.08,118.08,118.08,200
1426,104.0,118.18,118.19,118.08,118.154,2986
1427,105.0,118.1,118.21,118.1,118.13,1932
1428,107.0,118.03,118.105,118.03,118.105,367
1429,108.0,118.0997,118.0997,118.07,118.07,200
1430,109.0,118.085,118.085,118.03,118.06,500
1431,110.0,118.18,118.18,117.94,117.98,2952
1432,111.0,118.22,118.22,118.22,118.22,100
1433,113.0,118.06,118.1655,118.06,118.13,1900
1434,114.0,118.01,118.01,118.01,118.01,100
1435,115.0,118.07,118.075,118.07,118.075,200
1436,116.0,118.11,118.11,118.0,118.01,500
1437,117.0,118.19,118.19,118.0,118.0,1741
1438,118.0,118.25,118.26,118.15,118.26,1300
1439,119.0,118.28,118.3,118.22,118.22,600
1440,120.0,118.45,118.45,118.33,118.36,700
1441,121.0,118.68,118.75,118.47,118.47,5996
1442,122.0,118.59,118.69,118.57,118.68,2200
1443,123.0,118.6,118.6,118.5775,118.6,1151
1444,124.0,118.55,118.55,118.55,118.55,100
1445,125.0,118.66,118.66,118.63,118.63,300
1446,126.0,118.585,118.66,118.58,118.66,400
1447,127.0,118.55,118.55,118.34,118.51,2700
1448,128.0,118.525,118.525,118.525,118.525,100
1449,132.0,118.54,118.56,118.485,118.485,916
1450,133.0,118.46,118.55,118.44,118.55,3700
1451,134.0,118.5125,118.54,118.46,118.52,1400
1452,135.0,118.41,118.47,118.41,118.47,1700
1453,136.0,118.36,118.45,118.36,118.36,1200
1454,137.0,118.315,118.3306,118.22,118.321,5974
1455,138.0,118.369,118.369,118.25,118.315,1000
1456,139.0,118.34899999999999,118.399,118.26,118.27,600
1457,140.0,118.22,118.22,118.22,118.22,100
1458,142.0,118.18,118.18,118.1701,118.1701,500
1459,143.0,118.29,118.29,118.245,118.245,365
1460,144.0,118.2425,118.27,118.17,118.18,3200
1461,145.0,118.31,118.31,118.29,118.29,600
1462,146.0,118.35,118.35,118.265,118.31,1000
1463,147.0,118.46,118.48,118.33,118.33,600
1464,148.0,118.41,118.54,118.41,118.49,1221
1465,149.0,118.47,118.49,118.37,118.41,1300
1466,150.0,118.5,118.51,118.445,118.5,900
